Date,investment_pct_gdp,investment_pct_gdp_MA30
2011-01-29,21.03,21.659333333333333
2011-01-30,21.44,21.590666666666664
2011-01-30,22.87,21.56433333333333
2011-01-30,22.54,21.52166666666667
2011-01-30,22.0,21.458000000000002
2011-01-30,20.89,21.359333333333336
2011-01-30,20.6,21.259000000000004
2011-01-30,20.32,21.157
2011-01-30,20.05,21.054333333333336
2011-01-30,19.78,20.950333333333333
2011-01-30,19.74,20.860333333333337
2011-01-30,19.87,20.835333333333335
2011-01-31,23.0,20.919666666666668
2011-01-31,23.11,21.011666666666663
2011-01-31,23.25,21.104333333333336
2011-01-31,23.43,21.209
2011-01-31,23.61,21.297666666666668
2011-01-31,23.77,21.383666666666667
2011-01-31,23.86,21.462333333333333
2011-01-31,23.71,21.520333333333333
2011-01-31,23.43,21.611
2011-01-31,23.15,21.713
2011-02-01,22.88,21.798666666666666
2011-02-01,22.98,21.880333333333333
2011-02-01,22.96,21.955333333333336
2011-02-01,22.91,22.025
2011-02-01,22.85,22.089000000000002
2011-02-01,22.79,22.14966666666667
2011-02-01,22.75,22.211333333333336
2011-02-01,22.74,22.276999999999997
2011-02-01,22.82,22.336666666666666
2011-02-01,22.92,22.386000000000003
2011-02-02,21.49,22.34
2011-02-02,21.59,22.308333333333334
2011-02-02,21.7,22.298333333333332
2011-02-02,21.82,22.329333333333334
2011-02-02,22.03,22.377
2011-02-02,22.45,22.448
2011-02-02,22.56,22.53166666666667
2011-02-02,22.68,22.62833333333333
2011-02-02,22.78,22.729666666666667
2011-02-02,22.23,22.808333333333334
2011-02-03,21.58,22.761
2011-02-03,20.94,22.68866666666667
2011-02-03,21.16,22.619000000000003
2011-02-03,21.39,22.551
2011-02-03,20.72,22.454666666666665
2011-02-03,21.55,22.380666666666666
2011-02-03,21.42,22.299333333333333
2011-02-03,21.38,22.221666666666668
2011-02-03,21.49,22.157
2011-02-03,21.37,22.09766666666667
2011-02-03,21.32,22.045666666666666
2011-02-04,20.48,21.962333333333333
2011-02-04,20.12,21.867666666666665
2011-02-04,19.67,21.759666666666664
2011-02-04,19.22,21.638666666666666
2011-02-04,18.86,21.50766666666667
2011-02-04,18.62,21.37
2011-02-04,18.48,21.228
2011-02-04,18.79,21.093666666666664
2011-02-04,19.17,20.968666666666664
2011-02-04,19.52,20.903000000000002
2011-02-05,23.15,20.955
2011-02-05,23.35,21.01
2011-02-05,23.49,21.06566666666667
2011-02-05,22.87,21.093666666666664
2011-02-05,23.24,21.119999999999997
2011-02-05,22.14,21.106
2011-02-05,20.0,21.016666666666666
2011-02-05,22.5,21.007333333333335
2011-02-05,21.44,20.980999999999998
2011-02-05,20.73,20.95266666666667
2011-02-06,21.55,20.973
2011-02-06,21.38,20.98033333333333
2011-02-06,21.27,20.976333333333333
2011-02-06,21.41,20.999333333333333
2011-02-06,21.23,20.98866666666667
2011-02-06,21.79,21.000999999999998
2011-02-06,22.02,21.022333333333332
2011-02-06,22.4,21.052666666666664
2011-02-06,22.78,21.099666666666668
2011-02-06,21.6,21.108999999999998
2011-02-07,20.66,21.115000000000002
2011-02-07,21.03,21.145333333333333
2011-02-07,21.41,21.203333333333333
2011-02-07,21.66,21.284666666666666
2011-02-07,21.85,21.384333333333334
2011-02-07,22.03,21.498
2011-02-07,22.21,21.622333333333334
2011-02-07,21.75,21.721
2011-02-07,22.21,21.822333333333336
2011-02-07,22.1,21.908333333333335
2011-02-07,21.96,21.868666666666666
2011-02-08,21.85,21.818666666666665
2011-02-08,21.43,21.75
2011-02-08,21.01,21.688000000000002
2011-02-08,20.35,21.591666666666672
2011-02-08,20.6,21.54033333333333
2011-02-08,19.94,21.538333333333334
2011-02-08,19.97,21.454
2011-02-08,20.15,21.411
2011-02-08,20.34,21.398000000000003
2011-02-08,20.14,21.351000000000003
2011-02-09,23.1,21.408333333333335
2011-02-09,23.1,21.469333333333335
2011-02-09,23.11,21.526
2011-02-09,23.12,21.589
2011-02-09,23.12,21.633333333333333
2011-02-09,22.92,21.663333333333334
2011-02-09,22.5,21.666666666666668
2011-02-09,22.29,21.650333333333332
2011-02-09,22.07,21.666
2011-02-09,22.71,21.734333333333332
2011-02-10,23.92,21.830666666666666
2011-02-10,23.88,21.913
2011-02-10,23.77,21.983333333333338
2011-02-10,23.64,22.043000000000003
2011-02-10,23.51,22.092333333333332
2011-02-10,23.34,22.130000000000003
2011-02-10,23.29,22.181333333333335
2011-02-10,23.23,22.215333333333334
2011-02-10,23.16,22.250666666666667
2011-02-10,23.42,22.299333333333333
2011-02-11,21.69,22.294
2011-02-11,21.11,22.283333333333335
2011-02-11,21.27,22.291999999999998
2011-02-11,21.5,22.330333333333332
2011-02-11,22.48,22.393000000000004
2011-02-11,22.07,22.464
2011-02-11,23.15,22.569999999999997
2011-02-11,23.35,22.676666666666666
2011-02-11,23.56,22.784
2011-02-11,23.76,22.904666666666667
2011-02-11,22.88,22.897333333333336
2011-02-12,22.36,22.872666666666667
2011-02-12,21.23,22.810000000000002
2011-02-12,21.42,22.753333333333334
2011-02-12,21.62,22.703333333333333
2011-02-12,21.99,22.672333333333334
2011-02-12,22.75,22.68066666666667
2011-02-12,22.98,22.703666666666667
2011-02-12,23.17,22.740333333333336
2011-02-12,23.35,22.761666666666667
2011-02-12,23.47,22.74666666666667
2011-02-13,22.01,22.684333333333335
2011-02-13,22.21,22.63233333333333
2011-02-13,22.15,22.582666666666668
2011-02-13,22.06,22.534333333333333
2011-02-13,22.28,22.499
2011-02-13,22.49,22.47233333333333
2011-02-13,22.75,22.45633333333333
2011-02-13,23.01,22.45133333333333
2011-02-13,23.23,22.445
2011-02-13,23.37,22.500999999999998
2011-02-14,24.19,22.603666666666665
2011-02-14,24.04,22.696
2011-02-14,23.9,22.776
2011-02-14,23.75,22.81833333333333
2011-02-14,23.59,22.869000000000003
2011-02-14,23.43,22.878333333333334
2011-02-14,23.16,22.872000000000003
2011-02-14,22.87,22.849
2011-02-14,22.57,22.80933333333333
2011-02-14,22.36,22.791999999999998
2011-02-15,24.32,22.857333333333333
2011-02-15,24.32,22.96033333333333
2011-02-15,24.32,23.057000000000002
2011-02-15,24.32,23.147
2011-02-15,24.32,23.224666666666668
2011-02-15,24.32,23.276999999999997
2011-02-15,24.32,23.321666666666665
2011-02-15,24.32,23.360000000000003
2011-02-15,24.32,23.392333333333333
2011-02-15,24.32,23.420666666666666
2011-02-16,23.54,23.471666666666668
2011-02-16,23.93,23.529
2011-02-16,23.71,23.581
2011-02-16,23.84,23.640333333333334
2011-02-16,24.02,23.698333333333334
2011-02-16,24.32,23.759333333333338
2011-02-16,24.19,23.807333333333336
2011-02-16,24.27,23.849333333333334
2011-02-16,24.32,23.88566666666667
2011-02-16,24.32,23.917333333333332
2011-02-16,24.1,23.91433333333333
2011-02-17,22.74,23.871
2011-02-17,22.74,23.832333333333334
2011-02-17,22.79,23.800333333333334
2011-02-17,22.87,23.776333333333334
2011-02-17,22.74,23.753333333333334
2011-02-17,23.04,23.74933333333333
2011-02-17,23.13,23.758
2011-02-17,23.22,23.779666666666667
2011-02-17,23.37,23.813333333333333
2011-02-17,22.96,23.767999999999997
2011-02-18,23.4,23.737333333333332
2011-02-18,23.29,23.702999999999996
2011-02-18,23.17,23.66466666666667
2011-02-18,23.08,23.62333333333333
2011-02-18,23.0,23.579333333333334
2011-02-18,22.95,23.533666666666665
2011-02-18,22.83,23.483999999999998
2011-02-18,22.78,23.432666666666666
2011-02-18,22.74,23.38
2011-02-18,22.88,23.358
2011-02-19,22.8,23.320333333333334
2011-02-19,22.06,23.265333333333334
2011-02-19,22.28,23.21333333333333
2011-02-19,22.53,23.163666666666664
2011-02-19,23.02,23.12033333333333
2011-02-19,23.15,23.08566666666667
2011-02-19,23.29,23.053
2011-02-19,23.42,23.023
2011-02-19,23.53,22.996666666666666
2011-02-19,23.48,22.976
2011-02-20,21.44,22.932666666666666
2011-02-20,21.62,22.895333333333333
2011-02-20,21.49,22.852
2011-02-20,21.76,22.815
2011-02-20,21.42,22.771
2011-02-20,21.92,22.73366666666667
2011-02-20,21.4,22.676000000000002
2011-02-20,21.53,22.619666666666667
2011-02-20,21.66,22.562666666666665
2011-02-20,21.78,22.523333333333333
2011-02-20,21.4,22.456666666666667
2011-02-21,22.96,22.445666666666668
2011-02-21,23.27,22.449
2011-02-21,23.13,22.45066666666667
2011-02-21,22.87,22.446333333333335
2011-02-21,22.4,22.428
2011-02-21,22.35,22.412
2011-02-21,22.2,22.392666666666667
2011-02-21,22.05,22.369666666666667
2011-02-21,21.91,22.337333333333333
2011-02-21,22.61,22.331000000000003
2011-02-22,15.92,22.12633333333333
2011-02-22,15.81,21.910666666666668
2011-02-22,16.36,21.705
2011-02-22,16.9,21.501
2011-02-22,17.67,21.31833333333333
2011-02-22,18.75,21.166999999999998
2011-02-22,20.79,21.079333333333334
2011-02-22,21.34,21.006333333333334
2011-02-22,21.88,20.953
2011-02-22,19.84,20.89966666666667
2011-02-23,21.62,20.89966666666667
2011-02-23,22.75,20.941666666666666
2011-02-23,22.19,20.956
2011-02-23,21.06,20.944000000000003
2011-02-23,23.3,20.99
2011-02-23,18.99,20.909666666666666
2011-02-23,17.86,20.787333333333333
2011-02-23,17.04,20.633333333333333
2011-02-23,16.47,20.45633333333333
2011-02-23,20.11,20.413333333333334
2011-02-24,22.23,20.389000000000003
2011-02-24,22.59,20.36633333333333
2011-02-24,22.94,20.36
2011-02-24,23.28,20.373666666666665
2011-02-24,23.63,20.414666666666665
2011-02-24,23.97,20.468666666666664
2011-02-24,24.32,20.539333333333335
2011-02-24,24.32,20.615
2011-02-24,24.32,20.695333333333334
2011-02-24,23.87,20.737333333333332
2011-02-24,24.31,21.017
2011-02-25,18.35,21.101666666666667
2011-02-25,18.25,21.16466666666667
2011-02-25,18.35,21.213
2011-02-25,18.7,21.247333333333334
2011-02-25,19.05,21.257333333333335
2011-02-25,19.74,21.222333333333335
2011-02-25,20.19,21.184
2011-02-25,20.89,21.151
2011-02-25,21.58,21.209
2011-02-25,19.39,21.134666666666664
2011-02-26,17.47,20.958666666666666
2011-02-26,17.85,20.814000000000004
2011-02-26,18.09,20.714999999999996
2011-02-26,18.28,20.547666666666668
2011-02-26,18.46,20.529999999999998
2011-02-26,18.64,20.555999999999997
2011-02-26,18.72,20.612000000000002
2011-02-26,18.61,20.683333333333334
2011-02-26,18.48,20.629
2011-02-26,18.77,20.513666666666666
2011-02-27,16.68,20.316666666666666
2011-02-27,17.7,20.142
2011-02-27,16.89,19.929
2011-02-27,16.47,19.690333333333335
2011-02-27,17.3,19.468
2011-02-27,16.37,19.202999999999996
2011-02-27,16.56,18.944333333333336
2011-02-27,16.75,18.692
2011-02-27,17.1,18.466333333333335
2011-02-27,16.28,18.198666666666668
2011-02-28,22.85,18.348666666666666
2011-02-28,21.4,18.453666666666667
2011-02-28,22.46,18.590666666666667
2011-02-28,21.93,18.698333333333334
2011-02-28,20.89,18.759666666666664
2011-02-28,18.1,18.705
2011-02-28,19.96,18.697333333333336
2011-02-28,18.56,18.619666666666667
2011-02-28,20.42,18.581
2011-02-28,19.49,18.584333333333333
2011-02-28,19.03,18.636333333333333
2011-03-01,23.11,18.811666666666664
2011-03-01,23.39,18.988333333333337
2011-03-01,23.64,19.166999999999998
2011-03-01,23.91,19.348666666666666
2011-03-01,24.18,19.533333333333335
2011-03-01,24.32,19.720000000000002
2011-03-01,24.32,19.910333333333334
2011-03-01,24.32,20.105
2011-03-01,24.27,20.288333333333334
2011-03-01,24.09,20.535333333333334
2011-03-02,21.56,20.663999999999998
2011-03-02,21.76,20.826333333333334
2011-03-02,21.98,21.009999999999998
2011-03-02,22.74,21.191333333333333
2011-03-02,22.36,21.391000000000002
2011-03-02,23.33,21.616666666666667
2011-03-02,23.9,21.855
2011-03-02,23.11,22.055333333333333
2011-03-02,23.53,22.297
2011-03-02,23.71,22.325666666666667
2011-03-03,20.81,22.305999999999997
2011-03-03,20.68,22.246666666666666
2011-03-03,20.58,22.201666666666664
2011-03-03,20.64,22.19333333333333
2011-03-03,20.6,22.276666666666664
2011-03-03,20.74,22.302666666666664
2011-03-03,20.94,22.382
2011-03-03,21.14,22.406000000000002
2011-03-03,21.36,22.468333333333337
2011-03-03,20.67,22.523
2011-03-04,21.89,22.482333333333333
2011-03-04,22.13,22.44033333333333
2011-03-04,22.35,22.397333333333332
2011-03-04,22.29,22.34333333333333
2011-03-04,22.15,22.27566666666667
2011-03-04,21.93,22.196
2011-03-04,21.41,22.098999999999997
2011-03-04,20.94,21.986333333333334
2011-03-04,21.68,21.9
2011-03-04,21.21,21.804
2011-03-04,21.07,21.78766666666667
2011-03-05,20.04,21.73033333333333
2011-03-05,19.76,21.656333333333336
2011-03-05,19.49,21.548000000000002
2011-03-05,19.78,21.462
2011-03-05,19.55,21.336
2011-03-05,20.46,21.221333333333334
2011-03-05,20.91,21.148
2011-03-05,21.37,21.076
2011-03-05,21.67,21.008
2011-03-05,20.02,20.98166666666667
2011-03-06,22.76,21.051
2011-03-06,22.94,21.12966666666667
2011-03-06,23.06,21.210333333333335
2011-03-06,22.84,21.285000000000004
2011-03-06,22.57,21.346
2011-03-06,22.29,21.391000000000002
2011-03-06,21.41,21.4
2011-03-06,20.87,21.383666666666667
2011-03-06,20.32,21.372
2011-03-06,21.96,21.374333333333333
2011-03-07,20.35,21.315
2011-03-07,20.5,21.253333333333334
2011-03-07,20.71,21.20066666666667
2011-03-07,20.91,21.159333333333333
2011-03-07,21.11,21.132
2011-03-07,21.52,21.13566666666667
2011-03-07,21.78,21.163666666666664
2011-03-07,22.13,21.17866666666667
2011-03-07,22.47,21.220666666666666
2011-03-07,21.31,21.228666666666662
2011-03-08,22.38,21.306666666666665
2011-03-08,21.91,21.378333333333334
2011-03-08,21.45,21.443666666666665
2011-03-08,21.19,21.490666666666666
2011-03-08,20.94,21.537
2011-03-08,20.25,21.529999999999998
2011-03-08,20.47,21.515333333333334
2011-03-08,20.29,21.479333333333333
2011-03-08,20.71,21.447333333333333
2011-03-08,20.16,21.451999999999998
2011-03-08,20.22,21.36733333333333
2011-03-09,22.4,21.34933333333333
2011-03-09,22.74,21.338666666666665
2011-03-09,23.06,21.346
2011-03-09,23.53,21.378
2011-03-09,23.35,21.413333333333334
2011-03-09,23.58,21.485666666666663
2011-03-09,23.35,21.56833333333333
2011-03-09,23.11,21.661333333333335
2011-03-09,22.86,21.691333333333333
2011-03-09,23.69,21.802666666666667
2011-03-10,21.96,21.851333333333333
2011-03-10,21.87,21.889999999999997
2011-03-10,21.76,21.918333333333333
2011-03-10,21.67,21.937
2011-03-10,21.58,21.939
2011-03-10,21.55,21.931333333333335
2011-03-10,21.85,21.922000000000004
2011-03-10,22.01,21.90666666666667
2011-03-10,22.18,21.93566666666667
2011-03-10,21.69,21.91266666666667
2011-03-11,22.35,21.92733333333333
2011-03-11,22.34,21.957
2011-03-11,22.33,21.995
2011-03-11,22.31,22.040666666666667
2011-03-11,22.3,22.109
2011-03-11,22.19,22.166333333333334
2011-03-11,22.13,22.227666666666668
2011-03-11,22.07,22.273000000000003
2011-03-11,22.01,22.33466666666667
2011-03-11,22.24,22.402
2011-03-12,21.67,22.377666666666666
2011-03-12,21.72,22.343666666666667
2011-03-12,21.79,22.301333333333332
2011-03-12,21.89,22.246666666666666
2011-03-12,22.0,22.201666666666664
2011-03-12,22.15,22.154
2011-03-12,22.2,22.115666666666666
2011-03-12,22.25,22.087
2011-03-12,22.31,22.06866666666667
2011-03-12,22.09,22.01533333333333
2011-03-13,22.39,22.029666666666667
2011-03-13,22.33,22.045
2011-03-13,22.28,22.062333333333335
2011-03-13,22.21,22.080333333333332
2011-03-13,22.12,22.098333333333336
2011-03-13,22.0,22.113333333333333
2011-03-13,21.89,22.114666666666665
2011-03-13,21.78,22.106999999999996
2011-03-13,21.72,22.091666666666665
2011-03-13,21.67,22.090999999999998
2011-03-13,21.62,22.066666666666666
2011-03-14,22.47,22.071
2011-03-14,22.53,22.077666666666666
2011-03-14,22.4,22.08066666666667
2011-03-14,22.59,22.09033333333333
2011-03-14,22.61,22.104333333333333
2011-03-14,22.57,22.119000000000003
2011-03-14,22.59,22.13633333333333
2011-03-14,22.52,22.153333333333332
2011-03-14,22.46,22.160666666666664
2011-03-14,22.6,22.191666666666666
2011-03-15,21.49,22.184
2011-03-15,22.34,22.202333333333335
2011-03-15,22.26,22.21466666666667
2011-03-15,22.15,22.21966666666667
2011-03-15,22.03,22.215666666666667
2011-03-15,21.9,22.205666666666666
2011-03-15,21.82,22.191333333333333
2011-03-15,21.73,22.172
2011-03-15,21.66,22.157666666666668
2011-03-15,21.56,22.130000000000003
2011-03-16,21.36,22.097666666666665
2011-03-16,21.27,22.064000000000004
2011-03-16,21.52,22.041
2011-03-16,21.43,22.017999999999997
2011-03-16,21.2,21.991333333333333
2011-03-16,21.35,21.973333333333336
2011-03-16,21.25,21.95566666666667
2011-03-16,21.29,21.941333333333333
2011-03-16,21.21,21.926000000000002
2011-03-16,21.4,21.91866666666667
2011-03-17,22.77,21.92866666666667
2011-03-17,22.71,21.93466666666667
2011-03-17,22.62,21.942
2011-03-17,22.51,21.939333333333334
2011-03-17,22.41,21.932666666666666
2011-03-17,22.31,21.923999999999996
2011-03-17,22.2,21.911
2011-03-17,22.09,21.896666666666665
2011-03-17,21.96,21.88
2011-03-17,21.79,21.853
2011-03-17,21.63,21.857666666666667
2011-03-18,22.36,21.858333333333334
2011-03-18,22.5,21.866333333333333
2011-03-18,22.63,21.882333333333335
2011-03-18,22.7,21.904666666666667
2011-03-18,22.78,21.934000000000005
2011-03-18,22.84,21.968
2011-03-18,22.91,22.007333333333335
2011-03-18,22.91,22.049
2011-03-18,22.87,22.092666666666666
2011-03-18,22.82,22.141333333333332
2011-03-19,23.33,22.209999999999997
2011-03-19,23.07,22.261666666666667
2011-03-19,22.79,22.307000000000002
2011-03-19,22.56,22.35233333333333
2011-03-19,22.41,22.387666666666668
2011-03-19,22.16,22.418
2011-03-19,22.07,22.444
2011-03-19,22.14,22.475
2011-03-19,22.23,22.502666666666663
2011-03-19,22.29,22.486666666666668
2011-03-20,23.66,22.51833333333333
2011-03-20,23.07,22.533333333333335
2011-03-20,23.29,22.55933333333333
2011-03-20,23.47,22.59466666666667
2011-03-20,23.8,22.644333333333336
2011-03-20,23.9,22.701
2011-03-20,23.95,22.762999999999998
2011-03-20,23.82,22.825
2011-03-20,23.69,22.888333333333332
2011-03-20,23.55,22.952333333333332
2011-03-21,18.03,22.808
2011-03-21,18.35,22.669666666666664
2011-03-21,18.71,22.538999999999998
2011-03-21,19.34,22.427000000000003
2011-03-21,19.97,22.333333333333332
2011-03-21,20.61,22.259
2011-03-21,21.01,22.195666666666668
2011-03-21,21.42,22.146
2011-03-21,21.84,22.111666666666668
2011-03-21,22.24,22.092333333333336
2011-03-21,22.65,22.069666666666667
2011-03-22,21.61,22.021
2011-03-22,21.29,21.971
2011-03-22,20.96,21.91766666666667
2011-03-22,20.5,21.854
2011-03-22,19.84,21.776666666666664
2011-03-22,19.19,21.68066666666667
2011-03-22,18.62,21.563333333333333
2011-03-22,18.29,21.432000000000002
2011-03-22,17.96,21.287666666666667
2011-03-22,17.77,21.091333333333335
2011-03-23,20.58,21.008333333333333
2011-03-23,20.9,20.92866666666667
2011-03-23,21.22,20.853666666666665
2011-03-23,21.53,20.778000000000002
2011-03-23,21.75,20.706333333333337
2011-03-23,21.93,20.639
2011-03-23,22.12,20.582333333333334
2011-03-23,22.25,20.534333333333333
2011-03-23,22.26,20.491333333333333
2011-03-23,21.94,20.621666666666666
2011-03-24,17.74,20.601333333333336
2011-03-24,17.6,20.564333333333334
2011-03-24,17.78,20.512333333333334
2011-03-24,18.01,20.447
2011-03-24,18.25,20.368333333333336
2011-03-24,18.7,20.29133333333333
2011-03-24,19.16,20.216
2011-03-24,19.6,20.141333333333332
2011-03-24,19.95,20.064999999999998
2011-03-24,20.27,19.985666666666663
2011-03-25,19.35,19.91033333333333
2011-03-25,19.64,19.85533333333333
2011-03-25,19.93,19.821
2011-03-25,20.15,19.80933333333333
2011-03-25,19.98,19.814000000000004
2011-03-25,19.78,19.833666666666666
2011-03-25,19.48,19.862333333333332
2011-03-25,19.04,19.887333333333334
2011-03-25,18.58,19.908
2011-03-25,18.18,19.921666666666667
2011-03-25,17.95,19.834
2011-03-26,17.49,19.720333333333333
2011-03-26,17.14,19.584333333333333
2011-03-26,16.86,19.42866666666667
2011-03-26,16.6,19.257
2011-03-26,16.74,19.084
2011-03-26,17.03,18.914333333333335
2011-03-26,17.32,18.75
2011-03-26,17.77,18.60033333333333
2011-03-26,18.33,18.48
2011-03-26,18.9,18.518666666666665
2011-03-27,22.23,18.673
2011-03-27,21.85,18.808666666666667
2011-03-27,21.38,18.921
2011-03-27,20.92,19.009999999999998
2011-03-27,20.45,19.068333333333335
2011-03-27,19.53,19.080666666666666
2011-03-27,19.07,19.063
2011-03-27,18.55,19.016333333333332
2011-03-27,18.01,18.941
2011-03-27,20.0,18.962666666666667
2011-03-28,23.03,19.075666666666667
2011-03-28,21.77,19.137
2011-03-28,22.3,19.208666666666666
2011-03-28,22.76,19.301333333333332
2011-03-28,23.56,19.427333333333333
2011-03-28,23.26,19.553333333333335
2011-03-28,23.46,19.700666666666667
2011-03-28,23.29,19.857666666666667
2011-03-28,23.02,20.019000000000002
2011-03-28,22.63,20.175
2011-03-29,18.38,20.204666666666665
2011-03-29,18.53,20.250999999999998
2011-03-29,18.68,20.311666666666667
2011-03-29,18.84,20.38633333333333
2011-03-29,19.1,20.465
2011-03-29,19.44,20.545333333333335
2011-03-29,19.8,20.628
2011-03-29,20.13,20.706666666666667
2011-03-29,20.48,20.778333333333332
2011-03-29,20.82,20.842333333333332
2011-03-29,21.25,20.809666666666665
2011-03-30,20.32,20.758666666666667
2011-03-30,19.93,20.71033333333333
2011-03-30,20.54,20.69766666666667
2011-03-30,19.56,20.668
2011-03-30,19.16,20.65566666666667
2011-03-30,18.54,20.637999999999998
2011-03-30,18.73,20.644000000000002
2011-03-30,18.33,20.654666666666667
2011-03-30,18.29,20.59766666666667
2011-03-30,18.92,20.46066666666667
2011-03-31,22.15,20.473333333333333
2011-03-31,20.77,20.42233333333333
2011-03-31,20.99,20.363333333333333
2011-03-31,21.22,20.28533333333333
2011-03-31,21.44,20.224666666666668
2011-03-31,21.67,20.165000000000003
2011-03-31,21.75,20.113666666666667
2011-03-31,21.82,20.073666666666664
2011-03-31,21.87,20.048333333333332
2011-03-31,22.0,20.168999999999997
2011-04-01,23.62,20.338666666666665
2011-04-01,23.43,20.497
2011-04-01,23.88,20.665000000000003
2011-04-01,23.75,20.82
2011-04-01,23.18,20.944666666666663
2011-04-01,22.95,21.049666666666667
2011-04-01,22.75,21.137
2011-04-01,22.6,21.207666666666668
2011-04-01,22.45,21.262
2011-04-01,22.3,21.297000000000004
2011-04-02,21.16,21.325
2011-04-02,21.52,21.378
2011-04-02,21.86,21.422
2011-04-02,22.21,21.510333333333335
2011-04-02,22.56,21.62366666666667
2011-04-02,22.84,21.767
2011-04-02,23.12,21.913333333333334
2011-04-02,23.39,22.082
2011-04-02,23.58,22.258333333333333
2011-04-02,23.73,22.418666666666663
2011-04-02,23.86,22.475666666666665
2011-04-03,17.95,22.381666666666668
2011-04-03,18.18,22.288
2011-04-03,18.43,22.195
2011-04-03,18.68,22.103
2011-04-03,18.92,22.011333333333333
2011-04-03,19.2,21.926333333333332
2011-04-03,19.62,21.853
2011-04-03,20.04,21.791999999999998
2011-04-03,20.46,21.740666666666666
2011-04-03,20.81,21.647000000000002
2011-04-04,19.32,21.509999999999998
2011-04-04,18.93,21.345000000000002
2011-04-04,18.55,21.171666666666667
2011-04-04,18.17,21.004666666666665
2011-04-04,17.79,20.832666666666668
2011-04-04,17.41,20.654666666666667
2011-04-04,17.45,20.483
2011-04-04,17.51,20.318333333333335
2011-04-04,17.57,20.160666666666664
2011-04-04,17.7,20.045333333333335
2011-04-05,24.13,20.132333333333335
2011-04-05,23.97,20.20266666666667
2011-04-05,23.6,20.249
2011-04-05,23.22,20.271
2011-04-05,22.83,20.270666666666667
2011-04-05,22.45,20.24833333333333
2011-04-05,22.06,20.204
2011-04-05,21.37,20.130333333333333
2011-04-05,20.62,20.026666666666667
2011-04-05,19.85,19.893000000000004
2011-04-06,24.06,20.096666666666668
2011-04-06,24.01,20.291
2011-04-06,23.94,20.474666666666668
2011-04-06,23.91,20.649
2011-04-06,23.88,20.81433333333333
2011-04-06,23.86,20.96966666666667
2011-04-06,23.89,21.112000000000002
2011-04-06,23.92,21.241333333333333
2011-04-06,23.96,21.358
2011-04-06,24.02,21.464999999999996
2011-04-06,24.07,21.623333333333335
2011-04-07,22.22,21.733
2011-04-07,22.6,21.868
2011-04-07,22.97,22.028000000000002
2011-04-07,23.26,22.21033333333333
2011-04-07,23.64,22.418
2011-04-07,24.02,22.636999999999997
2011-04-07,23.82,22.84733333333333
2011-04-07,24.16,23.067
2011-04-07,24.12,23.281
2011-04-07,23.45,23.258333333333333
2011-04-08,23.17,23.231666666666666
2011-04-08,21.9,23.175
2011-04-08,21.71,23.124666666666666
2011-04-08,21.52,23.081
2011-04-08,21.44,23.047333333333334
2011-04-08,21.63,23.033
2011-04-08,21.83,23.048333333333336
2011-04-08,22.06,23.096333333333334
2011-04-08,22.44,23.182666666666666
2011-04-08,22.81,23.141000000000002
2011-04-09,21.69,23.06366666666667
2011-04-09,22.21,23.005999999999997
2011-04-09,20.8,22.902333333333335
2011-04-09,21.16,22.811666666666667
2011-04-09,22.72,22.773666666666667
2011-04-09,22.99,22.74366666666667
2011-04-09,23.26,22.72166666666667
2011-04-09,23.53,22.707333333333334
2011-04-09,23.57,22.692333333333334
2011-04-09,23.38,22.66933333333333
2011-04-10,18.68,22.551333333333332
2011-04-10,18.73,22.422333333333334
2011-04-10,18.82,22.284
2011-04-10,18.93,22.139666666666667
2011-04-10,19.04,21.986333333333334
2011-04-10,19.54,21.836999999999996
2011-04-10,19.85,21.704666666666665
2011-04-10,20.17,21.57166666666667
2011-04-10,20.48,21.450333333333333
2011-04-10,19.22,21.30933333333333
2011-04-11,19.28,21.179666666666666
2011-04-11,20.24,21.124333333333333
2011-04-11,19.91,21.064333333333334
2011-04-11,19.59,21.0
2011-04-11,19.12,20.922666666666665
2011-04-11,19.0,20.834999999999997
2011-04-11,18.87,20.736333333333334
2011-04-11,18.77,20.626666666666665
2011-04-11,18.71,20.502333333333333
2011-04-11,18.64,20.363333333333333
2011-04-11,18.62,20.261000000000003
2011-04-12,23.76,20.312666666666665
2011-04-12,23.51,20.403
2011-04-12,23.26,20.473
2011-04-12,23.0,20.48233333333333
2011-04-12,22.71,20.473
2011-04-12,22.2,20.437666666666665
2011-04-12,21.7,20.376666666666665
2011-04-12,21.2,20.297666666666668
2011-04-12,20.87,20.214000000000002
2011-04-12,20.56,20.276666666666664
2011-04-13,23.72,20.442999999999998
2011-04-13,23.68,20.605000000000004
2011-04-13,23.68,20.763333333333332
2011-04-13,23.72,20.919333333333334
2011-04-13,23.76,21.060000000000002
2011-04-13,23.82,21.192333333333334
2011-04-13,23.91,21.317
2011-04-13,24.0,21.434333333333335
2011-04-13,24.07,21.596
2011-04-13,24.01,21.753666666666668
2011-04-14,22.66,21.834333333333337
2011-04-14,22.98,21.936666666666664
2011-04-14,23.29,22.060000000000002
2011-04-14,23.6,22.209333333333337
2011-04-14,23.91,22.373
2011-04-14,24.0,22.544
2011-04-14,23.92,22.715666666666667
2011-04-14,23.84,22.886666666666667
2011-04-14,23.76,23.057333333333336
2011-04-14,24.07,23.239
2011-04-15,19.49,23.09666666666667
2011-04-15,20.47,22.995333333333335
2011-04-15,20.0,22.886666666666667
