Date,gdp_per_capita,gdp_per_capita_MA30
2010-10-28,18015.67,17836.894333333334
2010-10-28,18058.4,17846.50966666667
2010-10-29,17477.92,17846.865666666665
2010-10-29,17524.22,17835.232333333333
2010-10-29,17495.73,17824.43
2010-10-29,17495.73,17817.070333333333
2010-10-29,17559.83,17827.279333333332
2010-10-29,17574.07,17827.398
2010-10-29,17613.25,17835.707666666665
2010-10-29,17673.79,17848.647
2010-10-29,17748.58,17851.496
2010-10-29,17534.9,17836.42
2010-10-30,18200.85,17843.898333333334
2010-10-30,18104.7,17848.409333333333
2010-10-30,18350.43,17861.34866666667
2010-10-30,18012.11,17863.248000000003
2010-10-30,18500.0,17879.985999999997
2010-10-30,17826.92,17875.712333333333
2010-10-30,17734.33,17868.233666666667
2010-10-30,17641.74,17857.66866666667
2010-10-30,17595.44,17846.747333333336
2010-10-30,17919.52,17845.560333333335
2010-10-31,18126.07,17855.65066666667
2010-10-31,18243.59,17867.640333333333
2010-10-31,18396.72,17883.309666666668
2010-10-31,18549.86,17902.896666666667
2010-10-31,18681.62,17925.57
2010-10-31,18759.97,17949.667666666668
2010-10-31,18838.32,17976.139666666666
2010-10-31,18881.05,18004.511000000002
2010-10-31,18813.39,18031.101666666666
2010-10-31,18735.04,18053.656333333336
2010-10-31,18649.57,18092.711333333336
2010-11-01,17488.6,18091.524
2010-11-01,17517.09,18092.235999999997
2010-11-01,17542.02,18093.779
2010-11-01,17574.07,18094.253666666667
2010-11-01,17606.13,18095.32233333333
2010-11-01,17670.23,18097.221666666665
2010-11-01,17762.82,18100.189333333336
2010-11-01,17851.85,18103.631666666664
2010-11-01,17944.44,18117.283
2010-11-01,18033.48,18111.704
2010-11-02,17406.7,18088.43733333333
2010-11-02,17314.1,18053.892999999996
2010-11-02,17296.3,18030.032666666666
2010-11-02,17317.66,17990.621333333333
2010-11-02,17339.03,17974.358333333334
2010-11-02,17385.33,17962.725
2010-11-02,17410.26,17955.009000000002
2010-11-02,17435.19,17949.667333333335
2010-11-02,17463.68,17934.47266666667
2010-11-02,17360.4,17908.950333333334
2010-11-03,18314.81,17911.324333333334
2010-11-03,18621.08,17918.803
2010-11-03,18528.49,17918.090666666667
2010-11-03,18435.9,17909.9
2010-11-03,18129.63,17888.88866666667
2010-11-03,17948.01,17859.211666666666
2010-11-03,17777.07,17822.412333333334
2010-11-03,17680.91,17784.663
2010-11-03,17588.32,17746.439000000002
2010-11-03,17495.73,17707.977666666666
2010-11-04,17933.76,17722.816333333332
2010-11-04,17972.93,17738.011
2010-11-04,18033.48,17754.393
2010-11-04,18094.02,17771.724666666665
2010-11-04,18154.56,17790.005666666664
2010-11-04,18254.27,17809.473666666665
2010-11-04,18375.36,17829.891666666666
2010-11-04,18492.88,17851.259333333335
2010-11-04,18592.59,17872.864333333335
2010-11-04,18653.13,17893.519333333337
2010-11-04,18692.31,17936.373000000003
2010-11-05,18371.79,17971.629333333334
2010-11-05,18329.06,18006.054666666667
2010-11-05,18282.76,18038.224666666665
2010-11-05,18240.03,18068.257999999998
2010-11-05,18193.73,18095.20466666667
2010-11-05,18147.44,18119.777333333335
2010-11-05,18097.58,18141.857
2010-11-05,18044.16,18161.206333333335
2010-11-05,17990.74,18182.217666666667
2010-11-05,17955.13,18170.228333333336
2010-11-06,18777.78,18175.451666666668
2010-11-06,18735.04,18182.336666666666
2010-11-06,18692.31,18190.88366666667
2010-11-06,18653.13,18208.333666666666
2010-11-06,18610.4,18230.41333333333
2010-11-06,18528.49,18255.46066666667
2010-11-06,18492.88,18282.526333333335
2010-11-06,18457.26,18311.490999999998
2010-11-06,18418.09,18342.236333333338
2010-11-06,18571.23,18363.485333333334
2010-11-07,18784.9,18390.551
2010-11-07,18496.44,18405.983
2010-11-07,18617.52,18423.433
2010-11-07,18702.99,18441.714
2010-11-07,18866.81,18462.132
2010-11-07,18952.28,18481.362666666668
2010-11-07,18948.72,18496.557333333338
2010-11-07,18913.11,18507.24133333333
2010-11-07,18866.81,18514.363999999998
2010-11-07,18820.51,18518.637333333332
2010-11-08,17826.92,18500.475
2010-11-08,17769.94,18481.837666666666
2010-11-08,17716.52,18462.963
2010-11-08,17680.91,18444.325666666668
2010-11-08,17688.03,18427.469
2010-11-08,17769.94,18414.885666666665
2010-11-08,17851.85,18406.694666666666
2010-11-08,17937.32,18403.133333333335
2010-11-08,18019.23,18404.083
2010-11-08,18168.8,18411.20533333333
2010-11-08,18332.62,18396.366666666665
2010-11-09,18378.92,18384.496
2010-11-09,18325.5,18372.268999999997
2010-11-09,18268.52,18359.448666666667
2010-11-09,18215.1,18346.272
2010-11-09,18158.12,18333.92633333333
2010-11-09,18104.7,18320.987
2010-11-09,18051.28,18307.454333333335
2010-11-09,17994.3,18293.327999999998
2010-11-09,17937.32,18272.197666666663
2010-11-09,17883.9,18242.16433333333
2010-11-10,17410.26,18205.958333333332
2010-11-10,17559.83,18170.701999999997
2010-11-10,17737.89,18138.532
2010-11-10,17915.95,18106.836666666666
2010-11-10,18054.84,18076.922000000002
2010-11-10,18236.47,18053.180333333334
2010-11-10,18325.5,18033.59333333333
2010-11-10,18418.09,18018.636
2010-11-10,18418.09,18005.222
2010-11-10,18147.44,18015.906
2010-11-11,17463.68,18005.69733333333
2010-11-11,17787.75,18008.071666666667
2010-11-11,17720.09,18009.377666666664
2010-11-11,17595.44,18006.291333333334
2010-11-11,17331.91,17991.690333333332
2010-11-11,17246.44,17971.51
2010-11-11,17178.77,17946.225
2010-11-11,17146.72,17917.141333333333
2010-11-11,17232.19,17885.921
2010-11-11,17321.23,17852.208
2010-11-12,17570.51,17825.261
2010-11-12,17574.07,17800.213333333333
2010-11-12,17613.25,17778.371
2010-11-12,17663.11,17759.971333333335
2010-11-12,17737.89,17745.963666666667
2010-11-12,17812.68,17736.229666666666
2010-11-12,17887.46,17730.768999999997
2010-11-12,17926.64,17728.51366666667
2010-11-12,17958.69,17729.226000000002
2010-11-12,17919.52,17730.413333333334
2010-11-12,17855.41,17745.251666666667
2010-11-13,18318.38,17770.536666666667
2010-11-13,18279.2,17788.580333333335
2010-11-13,18222.22,17798.789333333334
2010-11-13,18161.68,17802.35066666667
2010-11-13,18072.65,17796.89
2010-11-13,17958.69,17784.663
2010-11-13,17844.73,17765.551
2010-11-13,17745.01,17743.114999999998
2010-11-13,17684.47,17727.682666666668
2010-11-13,17627.49,17733.143
2010-11-14,17737.89,17731.480999999996
2010-11-14,17780.63,17733.499
2010-11-14,17823.36,17741.096333333335
2010-11-14,17869.66,17759.021333333334
2010-11-14,17915.95,17781.338333333333
2010-11-14,18001.42,17808.760000000002
2010-11-14,18090.46,17840.218
2010-11-14,18179.49,17871.794666666665
2010-11-14,18236.47,17902.302666666666
2010-11-14,18286.32,17926.163
2010-11-15,18154.56,17945.512666666666
2010-11-15,18079.77,17961.063333333335
2010-11-15,18015.67,17972.815333333332
2010-11-15,17948.01,17979.819333333333
2010-11-15,18218.66,17993.352
2010-11-15,17848.29,17992.046333333335
2010-11-15,17812.68,17988.24766666667
2010-11-15,17773.5,17982.074666666667
2010-11-15,17752.14,17976.495333333332
2010-11-15,17887.46,17977.56366666667
2010-11-16,19044.87,18001.780000000002
2010-11-16,18987.89,18025.403
2010-11-16,18916.67,18048.55133333333
2010-11-16,18845.44,18071.34333333333
2010-11-16,18774.22,18094.729
2010-11-16,18702.99,18119.538999999997
2010-11-16,18631.77,18145.773666666664
2010-11-16,18553.42,18172.720666666668
2010-11-16,18460.83,18198.59933333333
2010-11-16,18371.79,18223.409333333333
2010-11-16,18282.76,18241.571666666667
2010-11-17,18895.3,18278.727333333332
2010-11-17,18998.58,18317.901333333335
2010-11-17,19059.12,18357.55
2010-11-17,19112.54,18397.43633333333
2010-11-17,19165.95,18436.254
2010-11-17,19215.81,18473.765666666666
2010-11-17,19219.37,18508.428333333333
2010-11-17,19190.88,18540.242000000002
2010-11-17,19148.15,18568.969666666664
2010-11-17,19098.29,18600.427333333337
2010-11-18,18069.09,18600.071333333333
2010-11-18,18133.19,18603.988666666668
2010-11-18,18190.17,18612.060666666664
2010-11-18,18275.64,18613.960000000003
2010-11-18,18357.55,18630.935333333335
2010-11-18,18524.93,18654.677
2010-11-18,18606.84,18682.454999999998
2010-11-18,18692.31,18713.793999999998
2010-11-18,18792.02,18743.946
2010-11-18,18443.02,18723.884333333335
2010-11-19,17819.8,18684.947999999997
2010-11-19,17834.05,18648.860666666667
2010-11-19,17830.48,18615.028666666665
2010-11-19,17823.36,18583.333333333332
2010-11-19,17844.73,18554.724666666665
2010-11-19,17873.22,18529.43966666667
2010-11-19,17905.27,18507.834666666666
2010-11-19,17937.32,18490.384333333335
2010-11-19,17965.81,18476.851666666666
2010-11-19,18008.55,18467.711333333333
2010-11-20,17948.01,18436.135000000002
2010-11-20,17923.08,18400.284999999996
2010-11-20,17912.39,18362.060666666664
2010-11-20,17898.15,18321.581000000002
2010-11-20,17883.9,18278.846
2010-11-20,17869.66,18233.97433333333
2010-11-20,17858.97,18188.62766666667
2010-11-20,17848.29,18143.874666666667
2010-11-20,17841.17,18100.308666666668
2010-11-20,17876.78,18059.591666666667
2010-11-21,18564.1,18076.092
2010-11-21,18788.46,18097.934333333335
2010-11-21,18745.73,18116.452999999998
2010-11-21,18678.06,18129.867000000002
2010-11-21,18450.14,18132.95333333333
2010-11-21,18332.62,18126.542999999998
2010-11-21,18264.96,18115.147
2010-11-21,18200.85,18098.765
2010-11-21,18140.31,18077.041333333334
2010-11-21,18072.65,18064.695666666667
2010-11-21,18008.55,18070.987333333334
2010-11-22,17260.68,18051.875
2010-11-22,17378.21,18036.799333333332
2010-11-22,17499.29,18025.997
2010-11-22,17666.67,18020.061666666665
2010-11-22,17901.71,18021.011333333332
2010-11-22,18140.31,18028.846
2010-11-22,18350.43,18042.61633333333
2010-11-22,18467.95,18059.354333333333
2010-11-22,18585.47,18078.585000000003
2010-11-22,18706.55,18103.869666666666
2010-11-23,18414.53,18120.251333333334
2010-11-23,18250.71,18131.528666666665
2010-11-23,18090.46,18137.939000000002
2010-11-23,17905.27,18138.65133333333
2010-11-23,18578.35,18162.27433333333
2010-11-23,17520.66,18150.99733333333
2010-11-23,17378.21,18135.328
2010-11-23,17282.05,18116.690666666665
2010-11-23,17196.58,18094.017333333333
2010-11-23,17712.96,18065.646
2010-11-24,19554.13,18091.16833333333
2010-11-24,19628.92,18120.608
2010-11-24,19593.3,18151.115999999998
2010-11-24,19525.64,18186.966
2010-11-24,19454.42,18224.359333333334
2010-11-24,19333.33,18259.971666666665
2010-11-24,19198.01,18293.210333333333
2010-11-24,19062.68,18323.956000000002
2010-11-24,18902.42,18351.615
2010-11-24,18742.17,18376.069
2010-11-25,18307.69,18410.969333333334
2010-11-25,18407.41,18445.275999999998
2010-11-25,18507.12,18478.870333333332
2010-11-25,18606.84,18510.209333333336
2010-11-25,18706.55,18537.037333333334
2010-11-25,18920.23,18563.034666666663
2010-11-25,19080.48,18587.36966666667
2010-11-25,19240.74,18613.129333333334
2010-11-25,19386.75,18639.838666666667
2010-11-25,19472.22,18665.360999999997
2010-11-25,18806.27,18678.419
2010-11-26,18115.38,18673.908
2010-11-26,18243.59,18679.012333333332
2010-11-26,18204.42,18688.984
2010-11-26,18165.24,18675.213666666667
2010-11-26,18129.63,18695.512666666666
2010-11-26,18154.56,18721.391
2010-11-26,18211.54,18752.374
2010-11-26,18268.52,18788.105333333333
2010-11-26,18325.5,18808.523333333334
2010-11-26,18403.85,18770.180666666667
2010-11-27,18927.35,18746.795
2010-11-27,18952.28,18725.427666666666
2010-11-27,18895.3,18704.416333333334
2010-11-27,18913.11,18686.37266666667
2010-11-27,18834.76,18669.75366666667
2010-11-27,18799.15,18656.458333333332
2010-11-27,18738.6,18645.65566666667
2010-11-27,18631.77,18636.634
2010-11-27,18517.81,18629.155333333336
2010-11-27,18856.13,18647.436666666665
2010-11-28,18628.21,18654.79666666667
2010-11-28,18606.84,18658.120666666666
2010-11-28,18585.47,18657.408333333333
2010-11-28,18571.23,18652.897666666668
2010-11-28,18585.47,18641.739
2010-11-28,18617.52,18626.306999999997
2010-11-28,18646.01,18606.482666666667
2010-11-28,18674.5,18582.740999999998
2010-11-28,18713.68,18557.45633333333
2010-11-28,18774.22,18556.388
2010-11-29,18952.28,18584.284666666663
2010-11-29,18888.18,18605.771
2010-11-29,18849.0,18627.256999999998
2010-11-29,18820.51,18649.09933333333
2010-11-29,18792.02,18671.179
2010-11-29,18920.23,18696.701333333334
2010-11-29,18735.04,18714.151333333335
2010-11-29,18706.55,18728.75233333333
2010-11-29,18678.06,18740.504333333334
2010-11-29,18653.13,18748.81366666667
2010-11-29,18763.53,18743.353
2010-11-30,19087.61,18747.864
2010-11-30,19080.48,18754.03666666667
2010-11-30,19076.92,18759.496999999996
2010-11-30,19069.8,18767.331666666665
2010-11-30,19034.19,18775.166333333334
2010-11-30,19030.63,18784.900666666665
2010-11-30,19012.82,18797.602333333336
2010-11-30,18991.45,18813.390333333333
2010-11-30,18970.09,18817.189
2010-11-30,19051.99,18831.315000000002
2010-12-01,17997.86,18811.01566666667
2010-12-01,18076.21,18794.04033333333
2010-12-01,18183.05,18781.101000000002
2010-12-01,18339.74,18772.91
2010-12-01,18496.44,18768.874
2010-12-01,18642.45,18768.755333333334
2010-12-01,18802.71,18773.029
2010-12-01,18881.05,18778.608
2010-12-01,18959.4,18784.780666666666
2010-12-01,18720.8,18777.06466666667
2010-12-02,17883.9,18743.588666666667
2010-12-02,17866.1,18710.825333333334
2010-12-02,17851.85,18678.536666666667
2010-12-02,17794.87,18645.298333333332
2010-12-02,17823.36,18608.735999999997
2010-12-02,17737.89,18575.497666666666
2010-12-02,17762.82,18544.04
2010-12-02,17841.17,18516.143666666663
2010-12-02,17919.52,18491.69
2010-12-02,17762.82,18458.333
2010-12-03,17485.04,18404.913999999997
2010-12-03,17538.46,18353.51333333333
2010-12-03,17595.44,18304.130666666668
2010-12-03,17648.86,18256.766
2010-12-03,17702.28,18212.369000000002
2010-12-03,17737.89,18169.27766666667
2010-12-03,17777.07,18128.086
2010-12-03,17812.68,18088.79366666667
2010-12-03,17837.61,18051.04433333333
2010-12-03,17858.97,18011.277000000002
2010-12-03,17876.78,18007.240999999998
2010-12-04,16840.46,17966.049333333332
2010-12-04,16904.56,17923.433
2010-12-04,16968.66,17877.730333333333
2010-12-04,17036.32,17829.059666666668
2010-12-04,17096.87,17777.54033333333
2010-12-04,17164.53,17722.934333333335
2010-12-04,17235.75,17668.091
2010-12-04,17306.98,17613.01033333333
2010-12-04,17378.21,17568.25733333333
2010-12-04,17431.62,17553.181333333334
2010-12-05,16790.6,17517.33133333333
2010-12-05,16715.81,17479.463333333333
2010-12-05,16648.15,17441.239333333335
2010-12-05,16576.92,17399.691333333332
2010-12-05,16537.75,17359.686666666665
2010-12-05,16605.41,17321.106333333333
2010-12-05,16662.39,17281.81366666667
2010-12-05,16719.37,17241.808666666668
2010-12-05,16776.35,17208.926333333333
2010-12-05,16562.68,17178.181
2010-12-06,17994.3,17193.375666666667
2010-12-06,18670.94,17229.225666666665
2010-12-06,18439.46,17255.579
2010-12-06,18222.22,17272.91033333333
2010-12-06,17773.5,17274.097333333335
2010-12-06,17552.71,17266.618666666665
2010-12-06,17328.35,17250.47433333333
2010-12-06,17171.65,17228.275666666665
2010-12-06,17029.2,17200.616666666665
2010-12-06,16890.31,17167.734333333334
2010-12-07,18955.84,17238.247
2010-12-07,19279.91,17317.425333333333
2010-12-07,19571.94,17404.201333333334
2010-12-07,19735.75,17494.182333333334
2010-12-07,19899.57,17587.605666666663
2010-12-07,20013.53,17682.572333333334
2010-12-07,19899.57,17771.36633333333
2010-12-07,19746.44,17852.681666666667
2010-12-07,19582.62,17926.162
2010-12-07,19279.91,17987.771666666667
2010-12-07,18973.65,18060.539999999997
2010-12-08,18115.38,18107.192333333332
2010-12-08,18012.11,18152.657666666666
2010-12-08,17905.27,18196.935999999998
2010-12-08,17823.36,18239.789666666664
2010-12-08,17791.31,18279.31966666667
2010-12-08,17926.64,18321.461333333336
2010-12-08,18086.89,18367.04533333333
2010-12-08,18254.27,18416.30933333333
2010-12-08,18414.53,18478.037666666667
2010-12-08,18631.77,18499.286666666667
2010-12-09,19037.75,18511.51366666667
2010-12-09,18955.84,18528.726333333332
2010-12-09,18870.37,18550.33133333333
2010-12-09,18784.9,18584.044666666665
2010-12-09,18692.31,18622.031333333336
2010-12-09,18599.72,18664.410333333337
2010-12-09,18503.56,18708.807333333334
2010-12-09,18407.41,18754.74766666667
2010-12-09,18314.81,18802.231000000003
2010-12-09,18218.66,18777.658333333333
2010-12-10,18571.23,18754.035666666667
2010-12-10,18749.29,18726.614
2010-12-10,18856.13,18697.293333333335
2010-12-10,18962.96,18666.072999999997
2010-12-10,18638.89,18620.251666666663
2010-12-10,19073.36,18592.711333333333
2010-12-10,19130.34,18572.174666666666
2010-12-10,19123.22,18556.86133333333
2010-12-10,19019.94,18548.195666666667
2010-12-10,19080.48,18551.756666666668
2010-12-11,18211.54,18554.962
2010-12-11,18282.76,18563.983666666667
2010-12-11,18350.43,18578.822333333334
2010-12-11,18343.3,18596.153666666665
2010-12-11,18332.62,18614.19733333333
2010-12-11,18321.94,18627.374
2010-12-11,18314.81,18634.971333333335
2010-12-11,18353.99,18638.29533333333
2010-12-11,18407.41,18638.058
2010-12-11,18460.83,18632.36
2010-12-11,18514.25,18614.91
2010-12-12,17278.49,18558.998333333337
2010-12-12,17349.72,18508.31
2010-12-12,17420.94,18462.844666666664
2010-12-12,17492.17,18422.84
2010-12-12,17620.37,18390.195
2010-12-12,17901.71,18370.133333333335
2010-12-12,18001.42,18356.600333333332
2010-12-12,18072.65,18348.528333333332
2010-12-12,18140.31,18345.916666666668
2010-12-12,17762.82,18318.969666666668
2010-12-13,17128.92,18264.957333333332
2010-12-13,17207.26,18209.995
2010-12-13,17139.6,18149.216333333334
2010-12-13,17111.11,18098.290333333334
2010-12-13,17118.23,18033.119333333332
2010-12-13,17139.6,17966.761333333332
2010-12-13,17185.9,17902.184
2010-12-13,17232.19,17842.592333333334
2010-12-13,17282.05,17782.644666666667
2010-12-13,17331.91,17753.323666666667
2010-12-14,17862.54,17739.316333333332
2010-12-14,17809.12,17721.272666666664
2010-12-14,17972.93,17708.927
2010-12-14,17752.14,17689.577666666664
2010-12-14,17919.52,17676.163666666667
2010-12-14,17599.0,17652.303333333333
2010-12-14,17509.97,17624.16933333333
2010-12-14,17428.06,17591.52433333333
2010-12-14,17381.77,17555.555666666667
2010-12-14,17688.03,17528.015
2010-12-15,18179.49,17558.048333333332
2010-12-15,18168.8,17585.351000000002
2010-12-15,18158.12,17609.923666666666
2010-12-15,18143.87,17631.647
2010-12-15,18190.17,17650.640333333333
2010-12-15,18111.82,17657.643999999997
2010-12-15,18090.46,17660.612
2010-12-15,18069.09,17660.493333333332
2010-12-15,18029.91,17656.813333333335
2010-12-15,18133.19,17669.159
2011-01-19,19262.11,17740.265333333333
2011-01-19,19287.04,17809.591333333334
2011-01-19,19308.4,17881.88466666667
2011-01-19,19322.65,17955.602666666666
2011-01-19,19333.33,18029.439333333336
2011-01-19,19358.26,18103.394666666667
2011-01-19,19368.95,18176.163
2011-01-19,19383.19,18247.863
2011-01-19,19347.58,18316.713999999996
2011-01-20,19076.92,18374.880999999998
2011-01-20,18987.89,18412.392666666667
2011-01-20,19016.38,18452.63466666667
2011-01-20,19048.43,18488.484666666667
2011-01-20,19105.41,18533.593666666664
2011-01-20,19240.74,18577.63433333333
2011-01-20,19158.83,18629.628666666667
2011-01-20,19187.32,18685.54033333333
2011-01-20,19212.25,18745.013333333332
2011-01-20,19133.9,18803.417666666668
2011-01-21,19155.27,18852.325666666668
2011-01-21,19116.1,18883.546
2011-01-21,19073.36,18913.697999999997
2011-01-21,19030.63,18942.781666666666
2011-01-21,18995.01,18971.153
2011-01-21,18952.28,18996.556666666667
2011-01-21,18934.47,19023.978333333333
2011-01-21,18945.16,19052.468333333334
2011-01-21,18962.96,19082.264000000003
2011-01-21,18973.65,19113.722
2011-01-22,19386.75,19155.50733333333
2011-01-22,19361.82,19158.831
2011-01-22,19418.8,19163.223
2011-01-22,19408.12,19166.547000000002
2011-01-22,19368.95,19168.090333333334
2011-01-22,19187.32,19163.223333333335
2011-01-22,19319.09,19161.917666666668
2011-01-22,19219.37,19156.931666666664
2011-01-22,19347.58,19155.744666666666
2011-01-22,19287.04,19153.72666666667
2011-01-22,19251.42,19159.543333333335
2011-01-23,19304.84,19170.108333333334
2011-01-23,19244.3,19177.70566666667
2011-01-23,19183.76,19182.216666666667
2011-01-23,19123.22,19182.810333333335
2011-01-23,19012.82,19175.213
2011-01-23,18895.3,19166.428666666667
2011-01-23,18777.78,19152.777333333335
2011-01-23,18699.43,19135.683333333334
2011-01-23,18638.89,19119.183
2011-01-23,18578.35,19099.95233333333
2011-01-24,18881.05,19092.117333333335
2011-01-24,18955.84,19088.2
2011-01-24,18941.6,19085.232333333333
2011-01-24,18752.85,19077.16033333333
2011-01-24,18898.86,19075.379666666668
2011-01-24,18831.2,19071.93733333333
2011-01-24,18606.84,19060.659999999996
2011-01-24,18564.1,19047.364666666665
2011-01-24,18535.61,19032.763333333332
2011-01-24,18670.94,19008.903
2011-01-25,18037.04,18964.74366666667
2011-01-25,17997.86,18917.379
2011-01-25,18058.4,18872.388333333332
2011-01-25,18133.19,18831.196333333333
2011-01-25,18207.98,18798.551666666663
2011-01-25,18346.87,18766.144333333334
2011-01-25,18638.89,18746.795
2011-01-25,18735.04,18726.377
2011-01-25,18809.83,18710.469999999998
2011-01-25,18492.88,18685.18533333333
2011-01-26,19272.79,18684.117000000002
2011-01-26,19158.83,18681.267999999996
2011-01-26,19041.31,18676.51966666667
2011-01-26,18923.79,18669.871999999996
2011-01-26,18809.83,18663.105666666666
2011-01-26,18692.31,18656.33933333333
2011-01-26,18104.7,18633.903333333332
2011-01-26,18175.93,18616.45333333333
2011-01-26,18574.79,18614.316666666666
2011-01-26,18439.46,18609.686999999998
2011-01-26,18307.69,18590.575
2011-01-27,20095.44,18628.561666666665
2011-01-27,20034.9,18665.005
2011-01-27,19960.11,18705.247
2011-01-27,19810.54,18735.636333333332
2011-01-27,19885.33,18770.773999999998
2011-01-27,19664.53,18806.030333333336
2011-01-27,19579.06,18839.862333333338
2011-01-27,19479.34,18871.32
2011-01-27,19379.63,18894.943000000003
2011-01-27,19739.32,18951.685666666664
2011-01-28,19233.62,18992.877666666664
2011-01-28,19507.83,19041.192
2011-01-28,19660.97,19092.118000000002
2011-01-28,19799.86,19145.180666666667
2011-01-28,19935.19,19198.124666666667
2011-01-28,20074.07,19245.964
2011-01-28,20234.33,19295.940333333332
2011-01-28,20191.6,19341.999333333333
2011-01-28,20145.3,19397.08
2011-01-28,20209.4,19428.300333333333
2011-01-29,18702.99,19413.105666666666
2011-01-29,18524.93,19395.893
2011-01-29,18361.11,19377.137000000002
2011-01-29,18268.52,19359.093333333334
2011-01-29,18186.61,19342.23666666667
2011-01-29,18396.72,19351.970666666668
2011-01-29,18535.61,19363.960000000003
2011-01-29,18685.19,19367.64
2011-01-29,18959.4,19384.971333333335
2011-01-29,18261.4,19383.428333333333
2011-01-30,19806.98,19373.813000000002
2011-01-30,19767.81,19364.91
2011-01-30,19717.95,19356.838
2011-01-30,19668.09,19352.089666666663
2011-01-30,19589.74,19342.23666666667
2011-01-30,19475.78,19335.945
2011-01-30,19247.86,19324.904999999995
2011-01-30,18881.05,19304.962
2011-01-30,19361.82,19304.368333333336
2011-01-30,19133.9,19284.18766666667
2011-01-30,19016.38,19276.946333333333
2011-01-31,19778.49,19285.96833333333
2011-01-31,19653.85,19285.731000000003
2011-01-31,19525.64,19276.590333333334
2011-01-31,19397.44,19258.665333333334
2011-01-31,19269.23,19231.837333333333
2011-01-31,19116.1,19194.563000000002
2011-01-31,18856.13,19150.047333333336
2011-01-31,18603.28,19098.646666666667
2011-01-31,18357.55,19036.918333333335
2011-01-31,18232.91,19021.249
2011-02-01,19404.56,19050.57
2011-02-01,19276.35,19081.077999999998
2011-02-01,19119.66,19109.449333333334
2011-02-01,18610.4,19123.575666666668
2011-02-01,18863.25,19139.126666666667
2011-02-01,18236.47,19129.155333333336
2011-02-01,18101.14,19109.686999999998
2011-02-01,18361.11,19089.744000000002
2011-02-01,18104.7,19084.520666666667
2011-02-01,18008.55,19024.573
2011-02-02,17801.99,18959.045666666665
2011-02-02,17944.44,18899.928666666667
2011-02-02,18090.46,18847.341000000004
2011-02-02,18599.72,18814.340333333334
2011-02-02,18311.25,18775.522666666668
2011-02-02,19123.22,18771.368000000002
2011-02-02,19269.23,18784.307333333334
2011-02-02,19415.24,18786.087999999996
2011-02-02,19507.83,18798.552333333337
2011-02-02,18884.62,18794.160333333337
2011-02-03,18699.43,18758.191666666666
2011-02-03,18589.03,18722.697666666663
2011-02-03,18478.63,18687.797333333336
2011-02-03,18368.23,18653.49033333333
2011-02-03,18257.83,18619.777000000002
2011-02-03,18111.82,18586.301
2011-02-03,17805.56,18551.282000000003
2011-02-03,17659.54,18519.824
2011-02-03,17958.69,18506.528666666665
2011-02-03,17698.72,18488.722333333335
2011-02-03,17620.37,18429.249333333333
2011-02-04,19536.32,18437.914999999997
2011-02-04,19450.85,18448.95466666667
2011-02-04,19368.95,18474.239666666665
2011-02-04,19205.13,18485.635666666665
2011-02-04,19287.04,18520.654666666665
2011-02-04,19055.56,18552.468666666664
2011-02-04,18987.89,18573.36133333333
2011-02-04,18916.67,18600.427000000003
2011-02-04,18809.83,18627.136333333332
2011-02-04,19123.22,18671.177333333333
2011-02-05,20002.85,18739.791000000005
2011-02-05,20045.58,18804.961666666666
2011-02-05,20088.32,18854.581666666665
2011-02-05,20066.95,18913.105
2011-02-05,20020.66,18943.01966666667
2011-02-05,19970.8,18966.405333333336
2011-02-05,19806.98,18979.463333333333
2011-02-05,19710.83,18986.23
2011-02-05,19618.23,19010.683666666668
2011-02-05,19903.13,19050.807000000004
2011-02-06,19019.94,19065.170666666665
2011-02-06,19137.46,19087.131666666668
2011-02-06,19244.3,19116.334
2011-02-06,19354.7,19152.896333333334
2011-02-06,19465.1,19198.005666666668
2011-02-06,19682.34,19260.565
2011-02-06,19774.93,19331.078
2011-02-06,19856.84,19394.349666666665
2011-02-06,19938.75,19469.017333333333
2011-02-06,19571.94,19534.069666666666
2011-02-07,18279.2,19492.16566666667
2011-02-07,18257.83,19452.39833333333
2011-02-07,18247.15,19415.005
2011-02-07,18240.03,19382.835000000003
2011-02-07,18346.87,19351.496
2011-02-07,18888.18,19345.916666666668
2011-02-07,18482.19,19329.06
2011-02-07,18752.85,19323.59933333333
2011-02-07,18414.53,19310.42266666667
2011-02-07,18549.86,19291.310666666668
2011-02-07,18621.08,19245.251666666663
2011-02-08,18268.52,19186.016333333333
2011-02-08,18293.45,19126.18733333333
2011-02-08,18325.5,19068.139
2011-02-08,18361.11,19012.82066666667
2011-02-08,18396.72,18960.351333333336
2011-02-08,18428.77,18914.411000000004
2011-02-08,18460.83,18872.744333333332
2011-02-08,18510.68,18835.826
2011-02-08,18567.66,18791.31033333333
2011-02-08,18624.64,18778.13366666667
2011-02-09,18471.51,18755.93533333333
2011-02-09,18524.93,18731.956333333335
2011-02-09,18581.91,18706.196666666663
2011-02-09,18681.62,18680.080666666665
2011-02-09,18638.89,18645.299
2011-02-09,18738.6,18610.754666666664
2011-02-09,18735.04,18573.36133333333
2011-02-09,18702.99,18532.16933333333
2011-02-09,18674.5,18502.254666666668
2011-02-09,18710.11,18516.618333333332
2011-02-10,18058.4,18509.970666666668
2011-02-10,18083.33,18504.510000000002
2011-02-10,18118.95,18500.474
2011-02-10,18154.56,18494.063666666665
2011-02-10,18193.73,18470.915333333334
