Date,gdp_per_capita,gdp_per_capita_MA30
2008-09-28,20000.0,19997.721
2008-09-28,20108.26,19989.458666666666
2008-09-28,19732.19,19977.113
2008-09-29,19219.37,19946.153666666665
2008-09-29,19598.29,19929.534333333333
2008-09-29,19632.48,19915.859
2008-09-29,19666.67,19905.128
2008-09-29,19686.61,19896.865999999998
2008-09-29,19669.52,19892.212666666663
2008-09-29,19606.84,19887.749333333333
2008-09-29,19555.56,19883.571
2008-09-29,19495.73,19878.727666666666
2008-09-29,19435.9,19864.103
2008-09-29,19333.33,19835.897666666668
2008-09-30,18136.75,19765.907000000003
2008-09-30,18287.75,19699.145333333337
2008-09-30,17980.06,19620.322999999997
2008-09-30,18424.5,19555.175666666666
2008-09-30,17820.51,19471.604666666666
2008-09-30,18698.01,19418.613333333335
2008-09-30,18837.61,19371.510000000002
2008-09-30,18974.36,19330.484333333334
2008-09-30,19102.56,19288.509000000002
2008-09-30,18561.25,19255.08066666667
2008-10-01,17817.66,19197.530666666666
2008-10-01,17726.5,19136.182333333334
2008-10-01,17632.48,19069.895666666667
2008-10-01,17538.46,18998.670666666665
2008-10-01,17475.78,18921.557666666668
2008-10-01,17427.35,18839.411333333333
2008-10-01,17444.44,18754.226
2008-10-01,17524.22,18668.091333333337
2008-10-01,17603.99,18597.151333333335
2008-10-01,17686.61,18546.059333333335
2008-10-02,17643.87,18480.912
2008-10-02,17686.61,18416.049666666666
2008-10-02,17754.99,18352.327
2008-10-02,17826.21,18290.313666666665
2008-10-02,17891.74,18231.054333333333
2008-10-02,17931.62,18175.213666666663
2008-10-02,17965.81,18122.222
2008-10-02,17962.96,18071.129666666668
2008-10-02,17914.53,18020.417333333335
2008-10-02,17868.95,17971.604666666666
2008-10-03,18595.44,17986.894333333334
2008-10-03,18490.03,17993.637
2008-10-03,18358.97,18006.267333333333
2008-10-03,18202.28,17998.86
2008-10-03,18045.58,18006.362333333334
2008-10-03,17831.91,17977.492333333335
2008-10-03,17754.99,17941.405000000002
2008-10-03,17675.21,17898.1
2008-10-03,17618.23,17848.622333333336
2008-10-03,17911.68,17826.969999999998
2008-10-04,19264.96,17875.213333333333
2008-10-04,19284.9,17927.16
2008-10-04,19316.24,17983.285333333337
2008-10-04,19293.45,18041.785
2008-10-04,19216.52,18099.809666666668
2008-10-04,19105.41,18155.745000000003
2008-10-04,19156.7,18212.820333333333
2008-10-04,19017.09,18262.582666666665
2008-10-04,18911.68,18306.172333333336
2008-10-04,18806.27,18343.494333333336
2008-10-04,18700.85,18378.727000000003
2008-10-05,18866.1,18418.043333333335
2008-10-05,18797.72,18452.800999999996
2008-10-05,18777.78,18484.52
2008-10-05,18823.36,18515.574
2008-10-05,18871.79,18546.913
2008-10-05,18960.11,18580.056333333334
2008-10-05,19048.43,18616.238666666668
2008-10-05,19136.75,18656.979333333333
2008-10-05,19193.73,18701.13866666667
2008-10-05,19239.32,18722.601333333336
2008-10-06,19484.33,18755.74466666667
2008-10-06,19564.1,18795.91566666667
2008-10-06,19612.54,18842.924333333332
2008-10-06,19558.4,18893.351666666666
2008-10-06,19401.71,18945.678333333337
2008-10-06,19133.9,18991.642
2008-10-06,19267.81,19044.728666666666
2008-10-06,19002.85,19090.882666666665
2008-10-06,18934.47,19124.97566666667
2008-10-06,19490.03,19132.478
2008-10-07,18894.59,19119.467666666664
2008-10-07,19404.56,19122.411666666667
2008-10-07,19279.2,19121.936666666665
2008-10-07,19122.51,19118.803
2008-10-07,18965.81,19114.149666666668
2008-10-07,18846.15,19103.798000000003
2008-10-07,18766.38,19095.441
2008-10-07,18689.46,19088.033666666666
2008-10-07,18715.1,19084.994666666666
2008-10-07,18803.42,19088.413666666667
2008-10-08,19299.15,19102.848666666665
2008-10-08,19447.29,19124.501
2008-10-08,19139.6,19136.561666666665
2008-10-08,19592.59,19162.202666666668
2008-10-08,19692.31,19189.553333333333
2008-10-08,19623.93,19211.680666666667
2008-10-08,19532.76,19227.825
2008-10-08,19373.22,19235.707333333332
2008-10-08,19193.73,19235.707333333332
2008-10-08,19017.09,19228.299666666666
2008-10-09,17982.91,19178.25233333333
2008-10-09,17854.7,19121.27233333333
2008-10-09,17737.89,19058.784
2008-10-09,17672.36,18995.916
2008-10-09,17672.36,18938.271
2008-10-09,17817.66,18894.396333333334
2008-10-09,17962.96,18850.901333333335
2008-10-09,18111.11,18821.17666666667
2008-10-09,18264.96,18798.859666666667
2008-10-09,18552.71,18767.615666666665
2008-10-09,18846.15,18766.001
2008-10-10,18669.52,18741.499666666667
2008-10-10,18646.72,18720.417
2008-10-10,18623.93,18703.79766666667
2008-10-10,18578.35,18690.88233333333
2008-10-10,18504.27,18679.48633333333
2008-10-10,18427.35,18668.18533333333
2008-10-10,18347.58,18656.78933333333
2008-10-10,18276.35,18642.164333333334
2008-10-10,18202.28,18622.12633333333
2008-10-10,18111.11,18582.525
2008-10-11,18840.46,18562.297333333336
2008-10-11,18826.21,18551.851000000002
2008-10-11,18811.97,18525.83033333333
2008-10-11,18797.72,18496.01066666667
2008-10-11,18783.48,18467.995666666666
2008-10-11,18746.44,18441.784999999996
2008-10-11,18726.5,18420.227666666666
2008-10-11,18709.4,18404.083333333332
2008-10-11,18692.31,18393.257333333335
2008-10-11,18763.53,18419.278
2008-10-12,18344.73,18435.612333333334
2008-10-12,18005.7,18444.539333333334
2008-10-12,18079.77,18458.11966666667
2008-10-12,18213.68,18476.163666666664
2008-10-12,18544.16,18500.380333333334
2008-10-12,18678.06,18524.217
2008-10-12,18612.54,18540.93133333333
2008-10-12,18475.78,18547.958666666666
2008-10-12,18743.59,18554.321333333333
2008-10-12,18809.12,18553.087
2008-10-13,18279.2,18540.076333333334
2008-10-13,18196.58,18525.071666666667
2008-10-13,18116.81,18508.167666666668
2008-10-13,18039.89,18490.218999999997
2008-10-13,17974.36,18472.555333333334
2008-10-13,17911.68,18455.36633333333
2008-10-13,17854.7,18438.937
2008-10-13,17820.51,18423.74233333333
2008-10-13,17809.12,18410.637
2008-10-13,17880.34,18402.94466666667
2008-10-13,17940.17,18372.934999999998
2008-10-14,18997.15,18378.632999999998
2008-10-14,18948.72,18383.191333333332
2008-10-14,19048.43,18391.548333333332
2008-10-14,18897.44,18395.346999999998
2008-10-14,18814.81,18397.626
2008-10-14,18524.22,18390.883333333335
2008-10-14,18615.38,18387.749333333333
2008-10-14,18444.44,18379.487
2008-10-14,18358.97,18366.001666666667
2008-10-14,18715.1,18378.347333333335
2008-10-15,18387.46,18391.072666666663
2008-10-15,19037.04,18422.981666666667
2008-10-15,19000.0,18449.192333333332
2008-10-15,18954.42,18462.86766666667
2008-10-15,18886.04,18469.80033333333
2008-10-15,18817.66,18476.637666666666
2008-10-15,18746.44,18485.659666666666
2008-10-15,18658.12,18482.810666666668
2008-10-15,18566.95,18474.738333333335
2008-10-15,18478.63,18481.386
2008-10-16,17846.15,18469.705
2008-10-16,17766.38,18458.023999999998
2008-10-16,18079.77,18459.353333333336
2008-10-16,17960.11,18458.878333333334
2008-10-16,17811.97,18455.554666666667
2008-10-16,17877.49,18456.314333333332
2008-10-16,17985.75,18461.822333333334
2008-10-16,18099.72,18471.509000000002
2008-10-16,18210.83,18482.525333333335
2008-10-16,18299.15,18494.491333333335
2008-10-17,19923.08,18525.355666666666
2008-10-17,19749.29,18552.041333333338
2008-10-17,19578.35,18569.705333333335
2008-10-17,19404.56,18586.609333333334
2008-10-17,19230.77,18600.474666666665
2008-10-17,18857.55,18611.58566666667
2008-10-17,18626.78,18611.96566666667
2008-10-17,18396.01,18610.351333333332
2008-10-17,18196.58,18604.938333333335
2008-10-17,19056.98,18616.334333333336
2008-10-18,20415.95,18683.950666666668
2008-10-18,20099.72,18719.373333333337
2008-10-18,20247.86,18760.968666666668
2008-10-18,20339.03,18807.12233333333
2008-10-18,20490.03,18860.588666666667
2008-10-18,20518.52,18917.284
2008-10-18,20461.54,18974.454
2008-10-18,20401.71,19032.573666666667
2008-10-18,20301.99,19090.408333333333
2008-10-18,20188.03,19147.388333333332
2008-10-18,20074.07,19221.65233333333
2008-10-19,18866.1,19258.309666666668
2008-10-19,18962.96,19287.749333333333
2008-10-19,19059.83,19324.406666666666
2008-10-19,19182.34,19370.08566666667
2008-10-19,19307.69,19417.759000000002
2008-10-19,19430.2,19465.907333333333
2008-10-19,19552.71,19514.340333333337
2008-10-19,19675.21,19563.153
2008-10-19,19797.72,19613.10533333333
2008-10-19,19948.72,19613.960000000003
2008-10-20,18398.86,19568.945666666667
2008-10-20,18410.26,19530.009333333335
2008-10-20,18418.8,19497.15066666667
2008-10-20,18444.44,19470.93966666667
2008-10-20,18495.73,19458.879
2008-10-20,18549.86,19456.315
2008-10-20,18601.14,19463.15266666667
2008-10-20,18655.27,19478.442333333332
2008-10-20,18706.55,19466.761333333332
2008-10-20,18772.08,19411.96566666667
2008-10-21,19501.42,19392.02233333333
2008-10-21,19341.88,19361.822999999997
2008-10-21,19162.39,19322.601666666666
2008-10-21,18982.91,19272.364333333335
2008-10-21,18857.55,19216.998666666666
2008-10-21,18763.53,19160.39833333333
2008-10-21,18675.21,19102.84833333333
2008-10-21,18584.05,19045.583666666666
2008-10-21,18495.73,18989.173666666666
2008-10-21,18407.41,18933.618333333336
2008-10-22,19960.11,18970.085333333333
2008-10-22,19997.15,19004.558333333334
2008-10-22,20002.85,19035.992333333335
2008-10-22,20008.55,19063.532666666666
2008-10-22,20011.4,19086.989666666665
2008-10-22,19857.55,19101.234666666667
2008-10-22,19766.38,19108.357
2008-10-22,19675.21,19108.357
2008-10-22,19592.59,19101.519333333337
2008-10-22,19951.57,19101.61433333333
2008-10-23,19287.75,19131.244
2008-10-23,19920.23,19181.57633333333
2008-10-23,19880.34,19230.29433333333
2008-10-23,19840.46,19276.82833333333
2008-10-23,19800.57,19320.322999999997
2008-10-23,19760.68,19360.683666666668
2008-10-23,19692.31,19397.055999999997
2008-10-23,19618.23,19429.15466666666
2008-10-23,19544.16,19457.075
2008-10-23,19461.54,19480.056999999997
2008-10-23,19376.07,19475.878666666667
2008-10-24,18612.54,19451.567333333332
2008-10-24,18663.82,19434.94833333333
2008-10-24,18555.56,19420.70333333333
2008-10-24,18564.1,19410.92166666667
2008-10-24,18740.74,19410.162
2008-10-24,18840.46,19415.670333333335
2008-10-24,18937.32,19427.446
2008-10-24,19031.34,19445.299666666666
2008-10-24,19116.81,19468.946333333333
2008-10-24,19202.28,19443.685333333335
2008-10-25,19279.2,19419.753666666667
2008-10-25,19213.68,19393.448
2008-10-25,19151.0,19364.863
2008-10-25,19085.47,19333.99866666667
2008-10-25,19022.79,19306.173333333332
2008-10-25,18928.77,19278.253
2008-10-25,18829.06,19250.048000000003
2008-10-25,18726.5,19221.178333333333
2008-10-25,18658.12,19178.063333333335
2008-10-25,18606.84,19155.36633333333
2008-10-26,19490.03,19141.026333333335
2008-10-26,19504.27,19128.49066666667
2008-10-26,19521.37,19117.854333333333
2008-10-26,19512.82,19108.262666666666
2008-10-26,19498.58,19099.526
2008-10-26,19455.84,19091.643666666667
2008-10-26,19427.35,19085.281000000003
2008-10-26,19401.71,19080.532666666666
2008-10-26,19341.88,19076.543999999998
2008-10-26,19481.48,19080.057666666668
2008-10-27,19293.45,19102.754666666668
2008-10-27,19102.56,19117.379333333334
2008-10-27,19151.0,19137.227333333332
2008-10-27,19196.58,19158.31
2008-10-27,19245.01,19175.119000000002
2008-10-27,19381.77,19193.162666666667
2008-10-27,19045.58,19196.771333333334
2008-10-27,19413.11,19209.497
2008-10-27,19444.44,19220.418
2008-10-27,19472.93,19229.439666666665
2008-10-27,19339.03,19231.434
2008-10-28,19022.79,19225.071
2008-10-28,18957.26,19218.612999999998
2008-10-28,19236.47,19223.646333333334
2008-10-28,19105.41,19226.400333333335
2008-10-28,18894.59,19225.261000000002
2008-10-28,18831.91,19225.355999999996
2008-10-28,18831.91,19228.869666666666
2008-10-28,18863.25,19235.707333333332
2008-10-28,18914.53,19245.963666666667
2008-10-28,18980.06,19228.964666666663
2008-10-29,19025.64,19213.01033333333
2008-10-29,19193.73,19202.088999999996
2008-10-29,19358.97,19196.96066666667
2008-10-29,19447.29,19195.250999999997
2008-10-29,19532.76,19197.815
2008-10-29,19615.38,19204.082666666665
2008-10-29,19618.23,19211.3
2008-10-29,19555.56,19218.42266666667
2008-10-29,19487.18,19218.612666666664
2008-10-29,19364.67,19220.986666666668
2008-10-30,19039.89,19218.897666666668
2008-10-30,18914.53,19211.015333333336
2008-10-30,18789.17,19197.434999999998
2008-10-30,18680.91,19178.631666666664
2008-10-30,18615.38,19153.085333333333
2008-10-30,18589.74,19137.890666666666
2008-10-30,18672.36,19113.199
2008-10-30,18757.83,19090.311999999998
2008-10-30,18857.55,19069.799333333332
2008-10-30,18552.71,19043.588666666667
2008-10-31,19253.56,19051.281
2008-10-31,19128.21,19056.979333333333
2008-10-31,19193.73,19055.554666666667
2008-10-31,19256.41,19060.588
2008-10-31,19293.45,19073.883333333335
2008-10-31,19205.13,19086.324000000004
2008-10-31,19136.75,19096.485333333334
2008-10-31,19034.19,19102.183333333334
2008-10-31,18937.32,19102.943000000003
2008-10-31,18854.7,19098.764333333336
2008-11-01,19019.94,19098.574333333334
2008-11-01,18934.47,19089.932333333338
2008-11-01,19173.79,19083.759666666665
2008-11-01,19105.41,19072.363666666668
2008-11-01,18851.85,19049.666666666668
2008-11-01,19245.01,19037.321
2008-11-01,18754.99,19008.546333333335
2008-11-01,18720.8,18980.721
2008-11-01,18754.99,18956.314666666665
2008-11-01,18806.27,18937.701333333334
2008-11-01,18797.72,18929.629
2008-11-02,19609.69,18952.801
2008-11-02,19703.7,18983.285333333337
2008-11-02,19723.65,19018.043333333335
2008-11-02,19689.46,19053.846
2008-11-02,19632.48,19088.604
2008-11-02,19578.35,19118.803666666667
2008-11-02,19524.22,19144.35
2008-11-02,19452.99,19164.198
2008-11-02,19384.62,19191.928333333333
2008-11-02,19313.39,19193.92266666667
2008-11-03,18452.99,19171.415333333334
2008-11-03,18470.09,19147.293999999998
2008-11-03,18564.1,19124.217
2008-11-03,18658.12,19103.03933333333
2008-11-03,18797.72,19089.459
2008-11-03,18985.75,19084.425666666666
2008-11-03,19170.94,19088.984
2008-11-03,19327.64,19101.994666666666
2008-11-03,19421.65,19120.893
2008-11-03,19515.67,19137.417333333335
2008-11-04,19507.12,19156.505666666664
2008-11-04,19547.01,19168.946333333333
2008-11-04,19464.39,19180.912333333334
2008-11-04,19373.22,19198.291333333334
2008-11-04,19282.05,19199.526
2008-11-04,19122.51,19211.77666666667
2008-11-04,18943.02,19219.184
2008-11-04,18763.53,19219.468666666664
2008-11-04,18635.33,19213.770666666667
2008-11-04,18544.16,19205.31866666667
2008-11-05,18877.49,19180.912
2008-11-05,18794.87,19150.61766666667
2008-11-05,18729.34,19117.474
2008-11-05,18766.38,19086.70466666667
2008-11-05,18837.61,19060.209
2008-11-05,18914.53,19038.08166666667
2008-11-05,19059.83,19022.602
2008-11-05,19205.13,19014.34
2008-11-05,19350.43,19013.200333333334
2008-11-05,19433.05,19017.189
2008-11-06,19376.07,19047.958333333332
2008-11-06,19512.82,19082.716
2008-11-06,19598.29,19117.189000000002
2008-11-06,19683.76,19151.377
2008-11-06,19717.95,19182.051333333333
2008-11-06,19635.33,19203.704000000005
2008-11-06,19552.71,19216.429666666667
2008-11-06,19447.29,19220.418
2008-11-06,19282.05,19215.764666666666
2008-11-06,19116.81,19202.469333333334
2008-11-06,18962.96,19184.33066666667
2008-11-07,18908.83,19163.058
2008-11-07,18800.57,19140.930666666667
2008-11-07,18726.5,19119.373333333337
2008-11-07,18672.36,19099.050333333333
2008-11-07,18740.74,19086.324666666667
2008-11-07,18911.68,19085.280000000002
2008-11-07,18826.21,19087.369333333336
2008-11-07,19039.89,19100.854666666666
2008-11-07,19207.98,19122.982
2008-11-07,18655.27,19115.574666666667
2008-11-08,19074.07,19124.88133333333
2008-11-08,19017.09,19134.472999999998
2008-11-08,19116.81,19146.154
2008-11-08,19170.94,19157.265
2008-11-08,19227.92,19167.711333333333
2008-11-08,19282.05,19175.11866666667
2008-11-08,19290.6,19177.967666666667
2008-11-08,19253.56,19174.738666666664
2008-11-08,19216.52,19167.521
2008-11-08,19145.3,19159.828666666665
2008-11-09,19225.07,19150.237
2008-11-09,19122.51,19134.377666666664
2008-11-09,19455.84,19126.780333333332
2008-11-09,19339.03,19114.149666666668
2008-11-09,19062.68,19095.06133333333
2008-11-09,19002.85,19076.732666666667
2008-11-09,18945.87,19060.018666666663
2008-11-09,18925.93,19048.148
2008-11-09,18962.96,19043.019666666667
2008-11-09,19002.85,19044.34933333333
2008-11-10,18911.68,19044.444333333337
2008-11-10,18980.06,19050.427333333333
2008-11-10,19091.17,19062.583
2008-11-10,19225.07,19081.006666666664
2008-11-10,19358.97,19101.61433333333
2008-11-10,19464.39,19120.037999999997
2008-11-10,19532.76,19143.589666666663
2008-11-10,19601.14,19162.298
2008-11-10,19641.03,19176.733
2008-11-10,19592.59,19207.977
2008-11-10,19535.61,19223.361666666668
2008-11-11,18880.34,19218.803333333337
2008-11-11,18817.66,19208.831666666665
2008-11-11,18757.83,19195.061333333335
2008-11-11,18726.5,19178.347333333335
2008-11-11,18703.7,19159.069
2008-11-11,18678.06,19138.651
2008-11-11,18663.82,19118.993000000002
2008-11-11,18709.4,19102.089
2008-11-11,18777.78,19089.838333333333
2008-11-11,18843.3,19077.112666666668
2008-11-12,19566.95,19091.927333333337
2008-11-12,19524.22,19094.20666666667
2008-11-12,19475.78,19098.765000000003
2008-11-12,19415.95,19110.540666666664
2008-11-12,19319.09,19121.082
2008-11-12,19122.51,19126.969999999998
2008-11-12,19062.68,19131.528333333332
2008-11-12,19002.85,19132.858
2008-11-12,18940.17,19130.768666666667
2008-11-12,19222.22,19141.12
2008-11-13,19071.23,19144.159
2008-11-13,19185.19,19147.292999999998
2008-11-13,19076.92,19142.354666666666
2008-11-13,19022.79,19131.148666666668
2008-11-13,19145.3,19120.512333333332
2008-11-13,19245.01,19110.920666666665
2008-11-13,19344.73,19102.373666666666
2008-11-13,19435.9,19095.536
2008-11-13,19487.18,19092.022333333334
2008-11-13,19538.46,19092.117333333335
2008-11-14,20478.63,19145.393666666663
2008-11-14,20515.67,19201.994000000002
2008-11-14,20407.41,19256.979999999996
2008-11-14,20296.3,19309.306666666664
2008-11-14,20188.03,19358.784333333333
2008-11-14,19789.17,19395.82133333333
2008-11-14,19569.8,19426.020666666667
2008-11-14,19404.56,19449.192666666666
2008-11-14,19296.3,19466.476666666666
2008-11-14,20005.7,19505.22333333333
2008-11-15,19396.01,19499.52533333333
2008-11-15,18965.81,19480.911666666667
2008-11-15,19108.26,19468.661
2008-11-15,19253.56,19463.248
2008-11-15,19538.46,19470.560333333335
2008-11-15,19683.76,19489.268666666667
2008-11-15,19826.21,19514.719666666664
2008-11-15,19982.91,19547.388333333332
2008-11-15,20142.45,19587.46433333333
2008-11-15,20299.15,19623.362
2008-11-15,20396.01,19667.521333333334
2008-11-16,18783.48,19654.131
2008-11-16,18641.03,19639.601333333336
2008-11-16,18552.71,19623.931999999997
2008-11-16,18470.09,19601.425
2008-11-16,18393.16,19573.030000000002
2008-11-16,18430.2,19542.545666666665
2008-11-16,18495.73,19511.20666666667
2008-11-16,18575.5,19480.817333333332
2008-11-16,18703.7,19452.992000000002
2008-11-16,18834.76,19398.196333333333
2008-11-17,19769.23,19373.315
2008-11-17,19709.4,19350.048000000003
2008-11-17,19609.69,19327.161
2008-11-17,19524.22,19305.034
2008-11-17,19786.32,19304.939000000002
2008-11-17,19339.03,19297.246666666666
2008-11-17,19245.01,19291.928333333337
2008-11-17,19119.66,19286.04033333333
2008-11-17,18951.57,19250.90266666667
2008-11-17,19430.2,19252.042333333335
2008-11-18,19205.13,19260.019666666667
2008-11-18,19330.48,19267.427
2008-11-18,19458.69,19274.26466666667
2008-11-18,19535.61,19274.169666666665
2008-11-18,19598.29,19271.320666666667
2008-11-18,19663.82,19265.907666666666
2008-11-18,19726.5,19257.360666666664
2008-11-18,19789.17,19245.58466666667
2008-11-18,19817.66,19229.534999999996
2008-11-18,19803.42,19209.782
2008-11-19,18977.21,19216.239666666665
2008-11-19,18928.77,19225.831
2008-11-19,18880.34,19236.751999999997
2008-11-19,18831.91,19248.81266666667
2008-11-19,18806.27,19262.583
2008-11-19,18883.19,19277.682666666668
2008-11-19,18945.87,19292.687333333328
2008-11-19,19011.4,19307.21733333333
2008-11-19,19076.92,19319.658
2008-11-19,18820.51,19319.183
2008-11-20,19225.07,19301.04433333333
2008-11-20,19358.97,19289.363333333335
2008-11-20,19333.33,19280.151333333335
2008-11-20,19296.3,19272.553999999996
2008-11-20,19262.11,19255.080333333335
2008-11-20,19142.45,19248.527666666665
2008-11-20,19378.92,19252.99133333333
2008-11-20,19099.72,19252.326666666668
2008-11-20,19059.83,19255.93533333333
2008-11-20,19019.94,19242.260000000002
2008-11-20,19185.19,19241.595333333335
2008-11-21,18948.72,19228.87
2008-11-21,19028.49,19214.530000000002
2008-11-21,18792.02,19189.743666666665
2008-11-21,18871.79,19165.527
2008-11-21,19105.41,19146.913333333334
2008-11-21,19185.19,19128.869666666666
2008-11-21,19242.17,19110.636333333332
2008-11-21,19282.05,19092.782666666666
2008-11-21,19321.94,19076.733333333334
2008-11-21,19361.82,19089.553666666667
2008-11-22,18125.36,19062.773333333334
2008-11-22,18165.24,19038.93666666667
2008-11-22,18202.28,19017.949
2008-11-22,18245.01,18999.24033333333
2008-11-22,18324.79,18980.627
2008-11-22,18401.71,18962.48833333333
2008-11-22,18478.63,18944.729333333333
2008-11-22,18558.4,18927.445333333333
2008-11-22,18635.33,18921.272666666664
2008-11-22,18715.1,18904.273666666668
2008-11-23,18478.63,18874.929
2008-11-23,18458.69,18845.77433333333
2008-11-23,18430.2,18816.90433333333
2008-11-23,18398.86,18788.129333333334
2008-11-23,18358.97,18762.013333333332
2008-11-23,18239.32,18724.026666666665
2008-11-23,18182.34,18693.447333333334
2008-11-23,18151.0,18663.153000000002
2008-11-23,18119.66,18633.143666666663
2008-11-23,18296.3,18603.514000000003
2008-11-24,18316.24,18582.431333333334
2008-11-24,18327.64,18559.069666666666
2008-11-24,18287.75,18542.26066666667
2008-11-24,18247.86,18521.463
2008-11-24,18256.41,18493.163
2008-11-24,18358.97,18465.622333333336
2008-11-24,18367.52,18436.467333333334
2008-11-24,18401.71,18407.122666666666
2008-11-24,18438.75,18377.683
2008-11-24,18461.54,18347.67366666667
2008-11-24,18279.2,18352.801666666663
2008-11-25,18598.29,18367.236666666668
2008-11-25,18666.67,18382.716333333334
2008-11-25,18524.22,18392.023333333334
2008-11-25,18717.95,18405.128666666667
2008-11-25,18450.14,18406.743000000002
2008-11-25,18652.42,18412.536000000004
2008-11-25,18578.35,18413.201
2008-11-25,18501.42,18408.737333333334
2008-11-25,18421.65,18398.955666666665
2008-11-25,18695.16,18406.173333333332
2008-11-26,18754.99,18416.05
2008-11-26,18484.33,18417.854333333333
2008-11-26,18330.48,18415.575
2008-11-26,18176.64,18409.49733333333
2008-11-26,18022.79,18402.279666666665
2008-11-26,17900.28,18392.877666666664
2008-11-26,17948.72,18386.135
2008-11-26,18028.49,18383.096
2008-11-26,18168.09,18378.822333333334
2008-11-26,18310.54,18378.63233333333
2008-11-27,19874.64,18430.199
2008-11-27,19994.3,18487.084
2008-11-27,20085.47,18548.337666666666
2008-11-27,20136.75,18611.015666666666
2008-11-27,20039.89,18667.046333333335
2008-11-27,19886.04,18717.663666666667
2008-11-27,19735.04,18762.108
2008-11-27,19581.2,18800.18966666667
2008-11-27,19373.22,18830.579
2008-11-27,19062.68,18856.695
2008-11-28,19145.3,18874.928666666667
2008-11-28,19176.64,18891.927666666666
2008-11-28,19207.98,18914.719666666664
2008-11-28,19273.5,18933.238
2008-11-28,19347.58,18963.152666666665
2008-11-28,19498.58,18991.358
2008-11-28,19578.35,19024.691333333332
2008-11-28,19652.42,19063.058000000005
2008-11-28,19754.99,19107.50266666667
2008-11-28,19424.5,19131.814000000002
2008-11-29,18903.13,19136.752
2008-11-29,18792.02,19147.00833333334
2008-11-29,18829.06,19163.627666666664
2008-11-29,18866.1,19186.609666666664
2008-11-29,18937.32,19217.094
2008-11-29,18766.38,19245.964
2008-11-29,19008.55,19281.291666666668
2008-11-29,19042.74,19315.1
2008-11-29,19076.92,19345.394333333334
2008-11-29,19111.11,19372.08
2008-11-29,18974.36,19342.070666666667
2008-11-30,18712.25,19299.335666666666
2008-11-30,18712.25,19253.561666666665
2008-11-30,18706.55,19205.888333333332
2008-11-30,18700.85,19161.253666666667
2008-11-30,18692.31,19121.462666666666
2008-11-30,18686.61,19086.515000000003
2008-11-30,18689.46,19056.79033333333
2008-11-30,18706.55,19034.568000000003
2008-11-30,18726.5,19023.362000000005
2008-11-30,18746.44,19010.066666666666
2008-12-01,18578.35,18990.123666666666
2008-12-01,18552.71,18968.281333333336
2008-12-01,18575.5,18945.01466666667
2008-12-01,18603.99,18920.228333333336
2008-12-01,18660.97,18892.308
2008-12-01,18655.27,18861.538666666667
2008-12-01,18669.52,18828.775333333335
2008-12-01,18683.76,18793.067666666662
2008-12-01,18698.01,18768.851333333332
2008-12-01,18629.63,18759.734666666664
2008-12-02,19689.46,18789.64933333333
2008-12-02,19606.84,18815.575333333334
2008-12-02,19518.52,18837.322666666667
2008-12-02,19353.28,18851.188000000002
2008-12-02,19774.93,18884.80633333333
2008-12-02,19017.09,18885.091
2008-12-02,18914.53,18880.817333333332
2008-12-02,18829.06,18872.555333333334
2008-12-02,18746.44,18860.399666666668
2008-12-02,19185.19,18867.427333333337
2008-12-03,20037.04,18911.587
2008-12-03,20042.74,18955.936666666665
2008-12-03,20048.43,19000.666
2008-12-03,20048.43,19045.585333333336
2008-12-03,20045.58,19090.694333333333
2008-12-03,20042.74,19135.898666666664
2008-12-03,20034.19,19180.722999999998
2008-12-03,19948.72,19222.128666666667
2008-12-03,19860.4,19259.925333333333
2008-12-03,20042.74,19303.135333333335
2008-12-04,19863.25,19345.965333333337
2008-12-04,19524.22,19378.349
2008-12-04,19606.84,19412.727
2008-12-04,19777.78,19451.853333333333
2008-12-04,19945.87,19494.683333333334
2008-12-04,19692.31,19529.25133333333
2008-12-04,20005.7,19573.790666666664
2008-12-04,20014.25,19618.140333333336
2008-12-04,19994.3,19661.35
2008-12-04,20025.64,19707.88366666667
2008-12-04,20031.34,19719.279666666665
2008-12-05,18464.39,19681.197999999997
2008-12-05,18538.46,19648.529333333332
2008-12-05,18621.08,19624.122666666666
2008-12-05,18703.7,19588.415
2008-12-05,18783.48,19580.628000000004
2008-12-05,18951.57,19581.862666666668
2008-12-05,18866.1,19583.09733333333
2008-12-05,19091.17,19594.588333333333
2008-12-05,19250.71,19596.77233333333
2008-12-05,19410.26,19575.879666666668
2008-12-06,18823.36,19535.233666666667
2008-12-06,18729.34,19491.264000000003
2008-12-06,18675.21,19445.489999999998
2008-12-06,18623.93,19398.101666666666
2008-12-06,18572.65,19349.098666666665
2008-12-06,18521.37,19298.671333333335
2008-12-06,18472.93,19249.478333333333
2008-12-06,18444.44,19202.27966666666
2008-12-06,18450.14,19149.192999999996
2008-12-06,18455.84,19102.27933333333
2008-12-07,18780.63,19077.493
2008-12-07,18908.83,19054.226000000002
2008-12-07,19008.55,19028.585
2008-12-07,19074.07,18999.525
2008-12-07,19136.75,18981.006333333335
2008-12-07,19145.3,18952.32633333333
2008-12-07,19094.02,18921.652
2008-12-07,19025.64,18889.363333333335
2008-12-07,18923.08,18852.611333333338
2008-12-07,19179.49,18824.216333333334
2008-12-08,18367.52,18820.987333333338
2008-12-08,18655.27,18824.880999999998
2008-12-08,18555.56,18822.697
2008-12-08,18490.03,18815.574666666667
