Date,internet_penetration,internet_penetration_MA30
2011-02-16,50.77,51.11466666666667
2011-02-16,51.15,51.14866666666667
2011-02-16,51.54,51.19433333333333
2011-02-16,52.01,51.254999999999995
2011-02-16,52.61,51.339000000000006
2011-02-16,53.23,51.41466666666667
2011-02-17,43.85,51.189
2011-02-17,44.72,51.00366666666667
2011-02-17,45.58,50.858333333333334
2011-02-17,46.15,50.74433333333334
2011-02-17,46.67,50.649666666666675
2011-02-17,47.18,50.56933333333333
2011-02-17,47.71,50.50366666666666
2011-02-17,48.21,50.452666666666666
2011-02-17,48.72,50.42933333333334
2011-02-17,49.02,50.27
2011-02-18,45.19,50.06466666666667
2011-02-18,44.4,49.81033333333333
2011-02-18,43.59,49.50633333333334
2011-02-18,42.82,49.153
2011-02-18,42.39,48.76033333333333
2011-02-18,41.99,48.342999999999996
2011-02-18,41.75,47.92133333333333
2011-02-18,42.12,47.522000000000006
2011-02-18,42.56,47.148
2011-02-18,43.01,46.92766666666667
2011-02-19,48.93,46.892
2011-02-19,48.8,46.87966666666667
2011-02-19,48.63,46.856
2011-02-19,48.46,46.792
2011-02-19,48.18,46.70566666666666
2011-02-19,47.22,46.574666666666666
2011-02-19,46.73,46.41433333333334
2011-02-19,46.24,46.222
2011-02-19,45.77,45.994
2011-02-19,47.69,45.809333333333335
2011-02-20,48.14,45.95233333333333
2011-02-20,47.33,46.03933333333334
2011-02-20,47.56,46.105333333333334
2011-02-20,47.84,46.16166666666666
2011-02-20,48.42,46.22
2011-02-20,47.12,46.217999999999996
2011-02-20,48.78,46.25366666666667
2011-02-20,48.91,46.277
2011-02-20,49.06,46.28833333333333
2011-02-20,49.02,46.288333333333334
2011-02-20,48.61,46.40233333333333
2011-02-21,45.71,46.446000000000005
2011-02-21,45.45,46.508
2011-02-21,45.49,46.597
2011-02-21,45.62,46.70466666666667
2011-02-21,45.79,46.83133333333333
2011-02-21,45.98,46.97233333333334
2011-02-21,46.18,47.10766666666667
2011-02-21,46.41,47.236
2011-02-21,46.62,47.35633333333333
2011-02-21,46.86,47.28733333333333
2011-02-22,48.42,47.27466666666667
2011-02-22,48.61,47.273999999999994
2011-02-22,48.42,47.272666666666666
2011-02-22,48.18,47.272666666666666
2011-02-22,47.82,47.29266666666667
2011-02-22,47.35,47.31333333333334
2011-02-22,46.86,47.333999999999996
2011-02-22,46.43,47.356
2011-02-22,46.18,47.30566666666666
2011-02-22,45.94,47.23233333333334
2011-02-23,45.92,47.18533333333333
2011-02-23,45.43,47.114333333333335
2011-02-23,45.06,47.02166666666667
2011-02-23,45.3,46.91766666666667
2011-02-23,45.6,46.867
2011-02-23,46.73,46.79866666666666
2011-02-23,47.35,46.74666666666667
2011-02-23,47.8,46.70466666666667
2011-02-23,48.12,46.67466666666666
2011-02-23,46.13,46.592
2011-02-24,51.71,46.792
2011-02-24,53.55,47.062
2011-02-24,52.93,47.309999999999995
2011-02-24,52.33,47.53366666666667
2011-02-24,51.11,47.711
2011-02-24,50.51,47.861999999999995
2011-02-24,49.89,47.98566666666667
2011-02-24,48.93,48.06966666666667
2011-02-24,47.95,48.114000000000004
2011-02-24,46.99,48.11833333333334
2011-02-24,46.39,48.050666666666665
2011-02-25,54.55,48.248666666666665
2011-02-25,54.68,48.45733333333333
2011-02-25,54.79,48.67766666666667
2011-02-25,54.85,48.912000000000006
2011-02-25,54.76,49.159
2011-02-25,54.64,49.41833333333333
2011-02-25,54.51,49.687666666666665
2011-02-25,54.32,49.958999999999996
2011-02-25,54.08,50.230333333333334
2011-02-25,53.82,50.49366666666666
2011-02-26,53.53,50.76366666666666
2011-02-26,53.55,51.04666666666666
2011-02-26,53.61,51.32366666666667
2011-02-26,53.7,51.59366666666667
2011-02-26,53.8,51.82933333333334
2011-02-26,53.89,52.04733333333333
2011-02-26,53.97,52.253
2011-02-26,54.08,52.451666666666675
2011-02-26,54.21,52.721
2011-02-26,54.38,52.809999999999995
2011-02-27,50.79,52.717999999999996
2011-02-27,51.3,52.663666666666664
2011-02-27,51.82,52.64666666666667
2011-02-27,52.09,52.67933333333334
2011-02-27,52.33,52.74
2011-02-27,52.91,52.84066666666667
2011-02-27,53.16,52.98166666666666
2011-02-27,53.44,53.16466666666666
2011-02-27,53.48,53.38099999999999
2011-02-27,52.63,53.589000000000006
2011-02-28,50.11,53.441
2011-02-28,51.3,53.32833333333333
2011-02-28,50.9,53.19866666666667
2011-02-28,50.51,53.053999999999995
2011-02-28,49.76,52.88733333333333
2011-02-28,49.55,52.717666666666666
2011-02-28,49.36,52.54600000000001
2011-02-28,49.44,52.38333333333333
2011-02-28,49.7,52.23733333333333
2011-02-28,49.96,52.108666666666664
2011-02-28,50.28,52.00033333333333
2011-03-01,55.47,52.06433333333334
2011-03-01,55.21,52.117666666666665
2011-03-01,54.81,52.154666666666664
2011-03-01,54.36,52.17333333333333
2011-03-01,53.89,52.17333333333333
2011-03-01,53.44,52.15566666666667
2011-03-01,53.01,52.12
2011-03-01,52.56,52.065000000000005
2011-03-01,52.16,51.991
2011-03-01,51.73,52.022333333333336
2011-03-02,54.57,52.13133333333334
2011-03-02,55.28,52.24666666666666
2011-03-02,55.98,52.376333333333335
2011-03-02,56.07,52.501
2011-03-02,56.18,52.61
2011-03-02,56.26,52.71333333333333
2011-03-02,56.32,52.809333333333335
2011-03-02,56.18,52.89933333333333
2011-03-02,55.94,53.00966666666667
2011-03-02,55.71,53.196333333333335
2011-03-03,45.71,53.01
2011-03-03,46.37,52.859
2011-03-03,47.03,52.743
2011-03-03,47.91,52.681333333333335
2011-03-03,49.21,52.669999999999995
2011-03-03,51.75,52.74966666666666
2011-03-03,52.48,52.851
2011-03-03,53.16,52.96633333333333
2011-03-03,53.87,53.09666666666667
2011-03-03,50.51,53.10433333333334
2011-03-04,48.55,52.873666666666665
2011-03-04,48.57,52.65233333333333
2011-03-04,48.95,52.457
2011-03-04,48.91,52.27533333333333
2011-03-04,48.16,52.08433333333333
2011-03-04,47.56,51.88833333333333
2011-03-04,46.84,51.68266666666667
2011-03-04,46.11,51.467666666666666
2011-03-04,45.53,51.24666666666666
2011-03-04,45.15,51.02733333333333
2011-03-04,45.04,50.709666666666664
2011-03-05,45.66,50.389
2011-03-05,45.13,50.02733333333333
2011-03-05,44.62,49.64566666666667
2011-03-05,44.57,49.25866666666666
2011-03-05,44.96,48.882
2011-03-05,45.36,48.516666666666666
2011-03-05,46.11,48.181000000000004
2011-03-05,46.88,47.879
2011-03-05,47.65,47.61033333333333
2011-03-05,48.16,47.692
2011-03-06,51.09,47.849333333333334
2011-03-06,51.37,47.994
2011-03-06,51.47,48.11266666666666
2011-03-06,50.94,48.17033333333334
2011-03-06,50.43,48.12633333333334
2011-03-06,49.91,48.04066666666667
2011-03-06,49.27,47.910999999999994
2011-03-06,48.25,47.72366666666667
2011-03-06,47.2,47.61333333333333
2011-03-06,46.2,47.535
2011-03-07,48.87,47.544999999999995
2011-03-07,48.61,47.53366666666667
2011-03-07,48.42,47.51733333333333
2011-03-07,48.33,47.523
2011-03-07,48.59,47.55733333333333
2011-03-07,49.15,47.63433333333333
2011-03-07,49.57,47.74966666666667
2011-03-07,50.09,47.901666666666664
2011-03-07,50.62,48.083999999999996
2011-03-07,48.87,48.211666666666666
2011-03-08,51.3,48.39966666666667
2011-03-08,52.33,48.63966666666667
2011-03-08,52.01,48.885999999999996
2011-03-08,51.65,49.12199999999999
2011-03-08,50.96,49.321999999999996
2011-03-08,52.69,49.56633333333333
2011-03-08,50.26,49.70466666666666
2011-03-08,49.91,49.80566666666667
2011-03-08,49.55,49.869
2011-03-08,49.21,49.904
2011-03-08,50.6,49.88766666666666
2011-03-09,54.04,49.97666666666667
2011-03-09,54.04,50.06233333333333
2011-03-09,54.06,50.166333333333334
2011-03-09,54.08,50.288
2011-03-09,53.95,50.42266666666667
2011-03-09,53.78,50.573
2011-03-09,53.59,50.751
2011-03-09,53.42,50.958333333333336
2011-03-09,53.25,51.193333333333335
2011-03-09,53.03,51.332
2011-03-10,52.82,51.47233333333333
2011-03-10,53.01,51.62533333333334
2011-03-10,53.23,51.788666666666664
2011-03-10,53.4,51.949
2011-03-10,52.56,52.062666666666665
2011-03-10,53.63,52.198
2011-03-10,53.74,52.31966666666667
2011-03-10,53.85,52.42733333333333
2011-03-10,53.95,52.59666666666667
2011-03-10,53.5,52.669999999999995
2011-03-11,48.95,52.55733333333333
2011-03-11,49.42,52.471
2011-03-11,49.94,52.414
2011-03-11,50.43,52.39633333333334
2011-03-11,48.68,52.26266666666667
2011-03-11,51.15,52.29233333333333
2011-03-11,51.52,52.346
2011-03-11,51.86,52.423
2011-03-11,52.22,52.52333333333333
2011-03-11,50.81,52.53033333333334
2011-03-12,50.58,52.415
2011-03-12,50.36,52.29233333333333
2011-03-12,50.06,52.159
2011-03-12,49.64,52.010999999999996
2011-03-12,49.19,51.852333333333334
2011-03-12,48.76,51.684999999999995
2011-03-12,48.31,51.509
2011-03-12,48.21,51.33533333333333
2011-03-12,48.42,51.17433333333334
2011-03-12,48.53,51.02433333333333
2011-03-13,48.44,50.87833333333334
2011-03-13,49.06,50.74666666666667
2011-03-13,48.5,50.589000000000006
2011-03-13,48.21,50.416000000000004
2011-03-13,48.8,50.29066666666667
2011-03-13,50.77,50.19533333333333
2011-03-13,49.76,50.062666666666665
2011-03-13,50.64,49.955666666666666
2011-03-13,49.27,49.79966666666667
2011-03-13,50.15,49.688
2011-03-13,50.41,49.736666666666665
2011-03-14,56.18,49.962
2011-03-14,55.71,50.154333333333334
2011-03-14,55.17,50.31233333333333
2011-03-14,54.04,50.491
2011-03-14,54.62,50.60666666666667
2011-03-14,51.97,50.62166666666667
2011-03-14,50.88,50.58899999999999
2011-03-14,50.13,50.51933333333333
2011-03-14,49.59,50.47866666666666
2011-03-14,53.06,50.56133333333334
2011-03-15,52.63,50.63699999999999
2011-03-15,52.95,50.733333333333334
2011-03-15,53.27,50.85433333333334
2011-03-15,53.59,51.001
2011-03-15,53.91,51.17266666666667
2011-03-15,54.25,51.370666666666665
2011-03-15,55.24,51.605000000000004
2011-03-15,55.73,51.84866666666667
2011-03-15,56.03,52.09866666666667
2011-03-15,54.74,52.30866666666667
2011-03-16,49.7,52.330000000000005
2011-03-16,50.06,52.382
2011-03-16,50.43,52.456
2011-03-16,50.79,52.522333333333336
2011-03-16,51.15,52.535000000000004
2011-03-16,51.79,52.60266666666667
2011-03-16,51.94,52.645999999999994
2011-03-16,52.12,52.741
2011-03-16,52.29,52.81233333333333
2011-03-16,51.52,52.849333333333334
2011-03-17,47.65,52.565000000000005
2011-03-17,49.32,52.352
2011-03-17,48.53,52.13066666666667
2011-03-17,48.03,51.93033333333333
2011-03-17,47.24,51.684333333333335
2011-03-17,49.25,51.593666666666664
2011-03-17,47.31,51.47466666666667
2011-03-17,48.68,51.42633333333333
2011-03-17,47.05,51.34166666666667
2011-03-17,47.61,51.16
2011-03-17,48.1,51.009
2011-03-18,50.11,50.91433333333334
2011-03-18,50.88,50.834666666666664
2011-03-18,51.35,50.760000000000005
2011-03-18,51.79,50.68933333333334
2011-03-18,52.26,50.623000000000005
2011-03-18,52.71,50.53866666666667
2011-03-18,53.18,50.45366666666666
2011-03-18,53.65,50.37433333333333
2011-03-18,53.8,50.342999999999996
2011-03-18,53.93,50.484
2011-03-19,50.98,50.51466666666667
2011-03-19,51.62,50.55433333333333
2011-03-19,52.24,50.602666666666664
2011-03-19,53.08,50.667
2011-03-19,52.76,50.699333333333335
2011-03-19,53.7,50.758
2011-03-19,54.08,50.82333333333334
2011-03-19,53.4,50.86033333333333
2011-03-19,54.02,50.943666666666665
2011-03-19,54.17,51.160999999999994
2011-03-20,48.38,51.12966666666667
2011-03-20,48.44,51.126666666666665
2011-03-20,48.5,51.14233333333333
2011-03-20,48.8,51.19433333333334
2011-03-20,48.57,51.17166666666667
2011-03-20,49.49,51.24433333333333
2011-03-20,49.83,51.282666666666664
2011-03-20,50.15,51.386
2011-03-20,50.49,51.482
2011-03-20,49.15,51.517
2011-03-21,49.74,51.504666666666665
2011-03-21,49.74,51.46666666666667
2011-03-21,49.59,51.408
2011-03-21,49.36,51.327
2011-03-21,49.15,51.223333333333336
2011-03-21,48.91,51.096666666666664
2011-03-21,48.65,50.94566666666667
2011-03-21,48.35,50.769
2011-03-21,48.78,50.60166666666667
2011-03-21,48.55,50.422333333333334
2011-03-21,48.44,50.337666666666664
2011-03-22,45.56,50.13566666666667
2011-03-22,45.85,49.92266666666667
2011-03-22,46.2,49.693333333333335
2011-03-22,47.29,49.510999999999996
2011-03-22,46.65,49.276
2011-03-22,48.46,49.08866666666666
2011-03-22,48.8,48.93533333333334
2011-03-22,49.12,48.772000000000006
2011-03-22,49.44,48.614333333333335
2011-03-22,47.91,48.59866666666666
2011-03-23,50.15,48.65566666666667
2011-03-23,49.79,48.69866666666667
2011-03-23,49.42,48.71933333333333
2011-03-23,49.06,48.73566666666667
2011-03-23,48.42,48.7
2011-03-23,47.71,48.629333333333335
2011-03-23,46.45,48.50599999999999
2011-03-23,46.07,48.358666666666664
2011-03-23,45.73,48.244666666666674
2011-03-23,46.99,48.153000000000006
2011-03-24,49.83,48.156
2011-03-24,49.79,48.16266666666666
2011-03-24,49.87,48.17966666666667
2011-03-24,49.96,48.20666666666666
2011-03-24,50.06,48.245000000000005
2011-03-24,50.41,48.303666666666665
2011-03-24,50.58,48.37800000000001
2011-03-24,50.68,48.44133333333333
2011-03-24,50.49,48.50599999999999
2011-03-24,50.24,48.566
2011-03-25,51.65,48.769
2011-03-25,53.65,49.028999999999996
2011-03-25,52.99,49.255333333333326
2011-03-25,52.33,49.42333333333333
2011-03-25,50.98,49.56766666666667
2011-03-25,54.32,49.763000000000005
2011-03-25,50.32,49.81366666666666
2011-03-25,49.91,49.84
2011-03-25,50.47,49.87433333333333
2011-03-25,50.15,49.949
2011-03-25,50.0,49.943999999999996
2011-03-26,57.18,50.190333333333335
2011-03-26,58.1,50.47966666666666
2011-03-26,58.8,50.80433333333334
2011-03-26,59.74,51.181666666666665
2011-03-26,59.51,51.575
2011-03-26,58.55,51.97833333333334
2011-03-26,57.61,52.36299999999999
2011-03-26,56.43,52.71966666666666
2011-03-26,55.28,52.995999999999995
2011-03-26,59.15,53.306666666666665
2011-03-27,50.26,53.32233333333333
2011-03-27,49.7,53.316666666666656
2011-03-27,49.51,53.30166666666667
2011-03-27,49.57,53.285333333333334
2011-03-27,50.96,53.30366666666667
2011-03-27,54.38,53.43033333333333
2011-03-27,52.35,53.486000000000004
2011-03-27,53.08,53.57233333333333
2011-03-27,55.79,53.757333333333335
2011-03-27,51.65,53.757333333333335
2011-03-28,51.15,53.674
2011-03-28,51.77,53.63333333333333
2011-03-28,51.56,53.60766666666667
2011-03-28,51.35,53.62
2011-03-28,50.94,53.507333333333335
2011-03-28,50.11,53.50033333333333
2011-03-28,50.51,53.52033333333333
2011-03-28,50.32,53.515333333333324
2011-03-28,49.91,53.507333333333335
2011-03-28,50.73,53.531666666666666
2011-03-29,54.27,53.434666666666665
2011-03-29,54.06,53.3
2011-03-29,53.8,53.13333333333333
2011-03-29,53.57,52.92766666666667
2011-03-29,53.33,52.721666666666664
2011-03-29,53.1,52.54
2011-03-29,52.65,52.37466666666667
2011-03-29,52.41,52.24066666666667
2011-03-29,52.18,52.13733333333333
2011-03-29,51.97,51.897999999999996
2011-03-29,52.86,51.98466666666666
2011-03-30,53.03,52.09566666666667
2011-03-30,51.84,52.17333333333333
2011-03-30,52.09,52.257333333333335
2011-03-30,52.56,52.31066666666666
2011-03-30,53.5,52.281333333333336
2011-03-30,54.49,52.352666666666664
2011-03-30,54.04,52.38466666666667
2011-03-30,54.42,52.339000000000006
2011-03-30,53.78,52.41
2011-03-30,54.27,52.514
2011-03-31,51.6,52.50833333333333
2011-03-31,51.67,52.51199999999999
2011-03-31,52.01,52.534
2011-03-31,52.37,52.58166666666667
2011-03-31,53.35,52.68966666666667
2011-03-31,54.06,52.808
2011-03-31,54.76,52.956
2011-03-31,55.28,53.135
2011-03-31,55.73,53.30166666666666
2011-03-31,52.71,53.24966666666667
2011-04-01,58.14,53.38566666666667
2011-04-01,58.4,53.538999999999994
2011-04-01,58.29,53.69633333333333
2011-04-01,58.48,53.868
2011-04-01,57.95,54.029666666666664
2011-04-01,57.48,54.190666666666665
2011-04-01,57.03,54.34466666666666
2011-04-01,56.6,54.492000000000004
2011-04-01,56.15,54.63133333333334
2011-04-01,57.78,54.79533333333333
2011-04-02,56.52,54.91166666666666
2011-04-02,57.03,55.084666666666664
2011-04-02,57.54,55.266333333333336
2011-04-02,58.06,55.449666666666666
2011-04-02,58.55,55.618
2011-04-02,58.63,55.756
2011-04-02,58.7,55.91133333333333
2011-04-02,58.74,56.05533333333333
2011-04-02,58.68,56.218666666666664
2011-04-02,58.59,56.36266666666667
2011-04-02,58.68,56.59866666666667
2011-04-03,51.41,56.59
2011-04-03,50.04,56.52433333333333
2011-04-03,50.41,56.458999999999996
2011-04-03,50.92,56.378
2011-04-03,51.9,56.306000000000004
2011-04-03,55.98,56.34666666666667
2011-04-03,53.5,56.287333333333336
2011-04-03,55.47,56.27866666666667
2011-04-03,52.52,56.272333333333336
2011-04-03,54.51,56.15133333333333
2011-04-04,50.15,55.876333333333335
2011-04-04,50.43,55.614333333333335
2011-04-04,50.73,55.356
2011-04-04,51.03,55.12533333333333
2011-04-04,51.26,54.918
2011-04-04,51.47,54.73266666666667
2011-04-04,51.67,54.568333333333335
2011-04-04,51.88,54.426
2011-04-04,52.07,54.235666666666674
2011-04-04,52.29,54.09466666666667
2011-04-05,53.27,53.96933333333333
2011-04-05,53.53,53.83566666666666
2011-04-05,53.4,53.68033333333334
2011-04-05,53.14,53.5
2011-04-05,52.99,53.312
2011-04-05,52.76,53.114000000000004
2011-04-05,52.65,52.91100000000001
2011-04-05,52.54,52.70633333333333
2011-04-05,52.44,52.501333333333335
2011-04-05,52.86,52.30733333333333
2011-04-06,53.8,52.38699999999999
2011-04-06,52.67,52.474666666666664
2011-04-06,53.1,52.56433333333333
2011-04-06,53.35,52.64533333333334
2011-04-06,53.59,52.70166666666667
2011-04-06,54.06,52.63766666666666
2011-04-06,52.22,52.595
2011-04-06,53.97,52.544999999999995
2011-04-06,53.82,52.58833333333333
2011-04-06,53.68,52.56066666666666
2011-04-06,54.04,52.690333333333335
2011-04-07,51.92,52.74
2011-04-07,51.6,52.769
2011-04-07,52.99,52.83433333333333
2011-04-07,52.39,52.872
2011-04-07,53.61,52.943333333333335
2011-04-07,51.3,52.931
2011-04-07,51.22,52.909
2011-04-07,51.77,52.898999999999994
2011-04-07,51.07,52.858333333333334
2011-04-07,51.45,52.79766666666667
2011-04-08,54.12,52.81733333333333
2011-04-08,54.44,52.852
2011-04-08,54.62,52.90133333333333
2011-04-08,54.12,52.939
2011-04-08,53.06,52.949
2011-04-08,52.37,52.93966666666666
2011-04-08,51.32,52.899
2011-04-08,50.26,52.82633333333333
2011-04-08,49.23,52.705333333333336
2011-04-08,53.57,52.69766666666667
2011-04-09,54.32,52.75266666666666
2011-04-09,51.03,52.68366666666667
2011-04-09,53.53,52.68966666666666
2011-04-09,52.26,52.64533333333334
2011-04-09,49.81,52.50366666666667
2011-04-09,48.53,52.38066666666667
2011-04-09,47.91,52.17866666666667
2011-04-09,48.14,51.989333333333335
2011-04-09,48.7,51.82333333333334
2011-04-09,49.17,51.66100000000001
2011-04-10,55.75,51.78866666666667
2011-04-10,56.09,51.93833333333334
2011-04-10,56.37,52.051
2011-04-10,56.6,52.19133333333333
2011-04-10,56.82,52.29833333333333
2011-04-10,57.01,52.48866666666667
2011-04-10,56.2,52.65466666666667
2011-04-10,55.58,52.781666666666666
2011-04-10,54.94,52.910666666666664
2011-04-10,56.82,53.08966666666666
2011-04-11,52.54,53.037
2011-04-11,51.26,52.931
2011-04-11,50.62,52.79766666666667
2011-04-11,51.9,52.72366666666667
2011-04-11,53.03,52.72266666666667
2011-04-11,55.06,52.812333333333335
2011-04-11,53.97,52.900666666666666
2011-04-11,53.5,53.00866666666666
2011-04-11,55.41,53.21466666666666
2011-04-11,54.36,53.241
2011-04-11,54.72,53.254333333333335
2011-04-12,49.98,53.21933333333334
2011-04-12,49.34,53.07966666666667
2011-04-12,48.68,52.96033333333334
2011-04-12,47.86,52.89533333333333
2011-04-12,47.05,52.846
2011-04-12,46.24,52.79033333333333
2011-04-12,45.77,52.71133333333333
2011-04-12,45.34,52.599333333333334
2011-04-12,45.13,52.46466666666666
2011-04-12,45.58,52.12566666666667
2011-04-13,52.12,51.99333333333333
2011-04-13,51.79,51.84066666666667
2011-04-13,51.28,51.66333333333333
2011-04-13,50.26,51.44466666666666
2011-04-13,50.77,51.236666666666665
2011-04-13,48.53,50.981
2011-04-13,47.52,50.71233333333334
2011-04-13,46.62,50.434999999999995
2011-04-13,46.09,50.077333333333335
2011-04-13,49.53,49.977000000000004
2011-04-14,49.55,49.92
2011-04-14,49.7,49.88933333333333
2011-04-14,49.89,49.822333333333326
2011-04-14,50.09,49.724333333333334
2011-04-14,50.3,49.565666666666665
2011-04-14,50.51,49.45033333333333
2011-04-14,51.24,49.375
2011-04-14,51.65,49.24966666666667
2011-04-14,51.94,49.169
2011-04-14,50.85,49.04
2011-04-15,53.72,49.16466666666666
2011-04-15,52.82,49.28066666666667
2011-04-15,52.33,49.40233333333333
2011-04-15,51.84,49.535
2011-04-15,50.83,49.66100000000001
2011-04-15,51.32,49.830333333333336
2011-04-15,49.83,49.96566666666667
2011-04-15,49.62,50.108333333333334
2011-04-15,50.34,50.282000000000004
2011-04-15,49.74,50.42066666666666
2011-04-15,49.68,50.339333333333336
2011-04-16,57.18,50.519000000000005
2011-04-16,57.48,50.72566666666667
2011-04-16,57.76,50.97566666666667
2011-04-16,57.56,51.202000000000005
2011-04-16,57.88,51.51366666666666
2011-04-16,56.65,51.818
2011-04-16,56.18,52.13666666666667
2011-04-16,55.58,52.452999999999996
2011-04-16,54.64,52.62333333333333
2011-04-16,57.12,52.87566666666667
2011-04-17,49.87,52.88133333333333
2011-04-17,50.96,52.917
2011-04-17,52.05,52.98233333333333
2011-04-17,52.86,53.06766666666667
2011-04-17,53.57,53.169666666666664
2011-04-17,54.27,53.27066666666666
2011-04-17,55.66,53.404333333333334
2011-04-17,56.37,53.552
2011-04-17,56.86,53.75233333333333
2011-04-17,54.96,53.793666666666674
2011-04-18,45.26,53.541666666666664
2011-04-18,45.32,53.308
2011-04-18,45.38,53.092666666666666
2011-04-18,45.45,52.91333333333333
2011-04-18,46.0,52.736
2011-04-18,47.16,52.647000000000006
2011-04-18,47.71,52.583333333333336
2011-04-18,48.29,52.515
2011-04-18,48.87,52.486
2011-04-18,46.58,52.382666666666665
2011-04-19,49.94,52.14133333333333
2011-04-19,49.0,51.858666666666664
2011-04-19,48.23,51.541000000000004
2011-04-19,47.67,51.21133333333333
2011-04-19,47.14,50.85333333333334
2011-04-19,46.65,50.519999999999996
2011-04-19,46.07,50.18299999999999
2011-04-19,45.26,49.839000000000006
2011-04-19,46.35,49.56266666666667
2011-04-19,45.79,49.184999999999995
2011-04-19,45.51,49.03966666666667
2011-04-20,50.88,49.037000000000006
2011-04-20,51.82,49.029333333333334
2011-04-20,52.76,49.025999999999996
2011-04-20,53.7,49.03033333333334
2011-04-20,54.81,49.04833333333333
2011-04-20,56.15,49.06466666666667
2011-04-20,57.48,49.101666666666674
2011-04-20,58.63,49.160666666666664
2011-04-20,59.29,49.30499999999999
2011-04-20,59.98,49.79566666666666
2011-04-21,52.84,50.04633333333333
2011-04-21,53.74,50.325
2011-04-21,54.64,50.63133333333334
2011-04-21,56.65,50.98633333333334
2011-04-21,55.53,51.26533333333334
2011-04-21,58.91,51.63866666666666
2011-04-21,60.51,52.046
2011-04-21,57.78,52.342999999999996
2011-04-21,59.57,52.775999999999996
2011-04-21,60.13,53.11566666666667
2011-04-22,47.44,53.06366666666667
2011-04-22,47.16,53.028000000000006
2011-04-22,47.39,53.01866666666667
2011-04-22,48.18,53.05333333333333
2011-04-22,47.74,53.089666666666666
2011-04-22,49.49,53.20366666666667
2011-04-22,50.17,53.367333333333335
2011-04-22,51.07,53.52466666666667
2011-04-22,51.97,53.73066666666667
2011-04-22,48.85,53.842
2011-04-23,51.5,53.86266666666666
2011-04-23,51.86,53.864000000000004
2011-04-23,52.18,53.84466666666666
2011-04-23,51.94,53.785999999999994
2011-04-23,51.56,53.67766666666667
2011-04-23,51.15,53.510999999999996
2011-04-23,49.7,53.251666666666665
2011-04-23,47.82,52.891333333333336
2011-04-23,50.49,52.598
2011-04-23,48.87,52.227666666666664
2011-04-23,48.25,52.074666666666666
2011-04-24,50.66,51.972
2011-04-24,50.0,51.81733333333333
2011-04-24,49.34,51.57366666666666
2011-04-24,48.25,51.330999999999996
2011-04-24,48.7,50.99066666666667
2011-04-24,48.89,50.60333333333334
2011-04-24,49.57,50.32966666666667
2011-04-24,50.3,50.02066666666666
2011-04-24,51.0,49.71633333333333
2011-04-24,48.5,49.751666666666665
2011-04-25,56.24,50.05433333333333
2011-04-25,56.79,50.367666666666665
2011-04-25,57.12,50.66566666666667
2011-04-25,57.16,50.97966666666666
2011-04-25,56.52,51.214000000000006
2011-04-25,55.9,51.404999999999994
2011-04-25,54.47,51.51833333333333
2011-04-25,53.18,51.55866666666667
2011-04-25,51.9,51.660333333333334
2011-04-25,55.24,51.785
2011-04-26,52.69,51.812666666666665
2011-04-26,52.71,51.830333333333336
2011-04-26,52.91,51.86266666666667
2011-04-26,53.23,51.91833333333333
2011-04-26,53.53,51.99766666666667
2011-04-26,54.19,52.14733333333333
2011-04-26,54.51,52.37033333333333
2011-04-26,54.98,52.519999999999996
2011-04-26,55.62,52.745000000000005
2011-04-26,53.87,52.93233333333333
2011-04-27,49.55,52.89533333333333
2011-04-27,50.04,52.89666666666667
2011-04-27,50.53,52.93633333333334
2011-04-27,51.03,53.029
2011-04-27,51.32,53.11633333333334
2011-04-27,51.58,53.205999999999996
2011-04-27,52.09,53.29
2011-04-27,52.35,53.358333333333334
2011-04-27,52.61,53.412000000000006
2011-04-27,52.67,53.551
2011-04-27,51.84,53.404333333333334
2011-04-28,56.0,53.37800000000001
2011-04-28,55.19,53.31366666666666
2011-04-28,53.97,53.20733333333333
2011-04-28,52.76,53.081999999999994
2011-04-28,51.65,52.940333333333335
2011-04-28,51.03,52.82566666666666
2011-04-28,50.41,52.733333333333334
2011-04-28,49.81,52.66366666666667
2011-04-28,49.21,52.46266666666667
2011-04-28,49.29,52.349333333333334
2011-04-29,49.34,52.236999999999995
2011-04-29,50.06,52.142
2011-04-29,51.26,52.07633333333334
2011-04-29,52.69,52.048333333333325
2011-04-29,54.12,52.04600000000001
2011-04-29,55.24,52.07033333333334
2011-04-29,55.98,52.10366666666667
2011-04-29,56.71,52.14
2011-04-29,57.14,52.249
2011-04-29,56.62,52.484666666666676
2011-04-30,53.35,52.595
2011-04-30,52.67,52.666333333333334
2011-04-30,51.99,52.69833333333334
2011-04-30,51.05,52.68933333333334
2011-04-30,50.09,52.63966666666667
2011-04-30,48.5,52.519999999999996
2011-04-30,48.01,52.37533333333333
2011-04-30,47.91,52.218666666666664
2011-04-30,48.63,52.083999999999996
2011-04-30,49.12,51.99333333333333
2011-05-01,57.67,52.049
2011-05-01,57.88,52.13866666666667
2011-05-01,58.03,52.274
2011-05-01,57.88,52.44466666666667
2011-05-01,57.39,52.635999999999996
2011-05-01,56.97,52.833999999999996
2011-05-01,56.56,53.038999999999994
2011-05-01,56.13,53.24966666666667
2011-05-01,55.43,53.457
2011-05-01,54.74,53.63866666666667
2011-05-01,54.06,53.79600000000001
2011-05-02,53.42,53.908
2011-05-02,53.95,53.99766666666666
2011-05-02,54.47,54.057
