Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2013-03-28,936.7,961.191
2013-03-29,931.89,959.3213333333333
2013-03-29,932.37,957.3340000000001
2013-03-29,932.85,955.2666666666667
2013-03-29,933.33,953.119
2013-03-29,933.81,950.902
2013-03-29,934.13,948.7276666666668
2013-03-29,933.49,946.596
2013-03-29,932.85,944.5393333333334
2013-03-29,932.05,942.568
2013-03-29,931.25,940.6876666666667
2013-03-29,930.13,940.3513333333334
2013-03-30,961.38,940.939
2013-03-30,958.81,941.2913333333333
2013-03-30,954.17,941.3343333333333
2013-03-30,949.68,941.078
2013-03-30,945.03,940.3566666666667
2013-03-30,942.31,939.3953333333334
2013-03-30,939.9,938.1666666666666
2013-03-30,937.66,936.671
2013-03-30,935.42,935.7843333333333
2013-03-30,933.17,936.046
2013-03-31,939.42,936.4036666666667
2013-03-31,941.83,936.8846666666667
2013-03-31,945.03,937.5203333333334
2013-03-31,949.84,938.3216666666666
2013-03-31,954.49,939.2193333333333
2013-03-31,961.38,940.2876666666666
2013-03-31,963.78,941.3773333333334
2013-03-31,965.38,942.4509999999999
2013-03-31,963.62,943.3483333333334
2013-03-31,958.97,944.251
2013-04-01,972.12,945.5760000000001
2013-04-01,986.22,947.3549999999999
2013-04-01,982.37,948.9896666666667
2013-04-01,978.37,950.475
2013-04-01,964.42,951.4846666666666
2013-04-01,956.89,952.2646666666666
2013-04-01,950.8,952.8629999999999
2013-04-01,946.96,953.36
2013-04-01,942.95,953.75
2013-04-01,939.1,954.0490000000001
2013-04-02,939.74,953.3276666666667
2013-04-02,945.19,952.8736666666666
2013-04-02,950.8,952.7613333333334
2013-04-02,956.41,952.9856666666667
2013-04-02,961.86,953.5466666666666
2013-04-02,967.95,954.4013333333334
2013-04-02,974.04,955.5393333333334
2013-04-02,980.13,956.9549999999999
2013-04-02,983.97,958.5733333333334
2013-04-02,987.18,960.3736666666666
2013-04-02,989.26,962.035
2013-04-03,900.96,960.6726666666667
2013-04-03,903.37,959.284
2013-04-03,905.77,957.815
2013-04-03,908.33,956.2763333333332
2013-04-03,910.9,954.5936666666668
2013-04-03,913.94,952.9323333333333
2013-04-03,918.75,951.378
2013-04-03,923.72,950.048
2013-04-03,928.69,949.0386666666667
2013-04-03,934.29,947.7776666666666
2013-04-04,927.56,945.8223333333334
2013-04-04,923.4,943.8566666666666
2013-04-04,919.23,941.8853333333333
2013-04-04,914.9,940.2346666666667
2013-04-04,910.9,938.7016666666667
2013-04-04,906.73,937.2326666666667
2013-04-04,904.01,935.8009999999999
2013-04-04,902.88,934.4653333333333
2013-04-04,901.92,933.226
2013-04-04,900.8,931.928
2013-04-05,964.9,932.5849999999999
2013-04-05,962.5,932.975
2013-04-05,965.06,933.2633333333334
2013-04-05,961.38,933.2473333333334
2013-04-05,966.83,933.2099999999999
2013-04-05,953.85,932.5369999999999
2013-04-05,947.44,931.4473333333334
2013-04-05,940.22,929.989
2013-04-05,932.85,928.178
2013-04-05,957.69,927.1256666666667
2013-04-06,933.49,928.2099999999999
2013-04-06,934.29,929.2406666666667
2013-04-06,935.42,930.2289999999999
2013-04-06,937.98,931.2173333333334
2013-04-06,940.38,932.2
2013-04-06,942.79,933.1616666666667
2013-04-06,945.35,934.0483333333334
2013-04-06,947.76,934.8496666666667
2013-04-06,950.32,935.5706666666667
2013-04-06,954.49,936.244
2013-04-06,958.49,937.275
2013-04-07,880.13,935.8326666666667
2013-04-07,889.1,934.8283333333334
2013-04-07,898.08,934.2676666666666
2013-04-07,904.97,934.0699999999999
2013-04-07,909.78,934.1716666666666
2013-04-07,914.58,934.524
2013-04-07,919.55,935.0796666666666
2013-04-07,924.36,935.8276666666667
2013-04-07,929.17,936.7733333333332
2013-04-07,932.69,935.6996666666668
2013-04-08,918.43,934.2306666666667
2013-04-08,907.37,932.3076666666667
2013-04-08,895.99,930.128
2013-04-08,884.62,927.3876666666667
2013-04-08,877.56,924.8446666666666
2013-04-08,866.03,922.131
2013-04-08,863.78,919.583
2013-04-08,868.27,917.4303333333334
2013-04-08,872.76,914.5993333333333
2013-04-08,871.79,912.5426666666666
2013-04-09,955.77,913.2586666666666
2013-04-09,957.05,913.9796666666666
2013-04-09,957.05,914.6153333333333
2013-04-09,956.41,915.1496666666666
2013-04-09,954.65,915.545
2013-04-09,948.72,915.6573333333333
2013-04-09,942.63,915.4863333333332
2013-04-09,936.54,915.0269999999999
2013-04-09,930.61,914.231
2013-04-09,924.52,913.0986666666666
2013-04-10,916.35,914.306
2013-04-10,919.55,915.3209999999999
2013-04-10,924.36,916.197
2013-04-10,930.45,917.0463333333333
2013-04-10,936.54,917.9383333333334
2013-04-10,944.71,918.9426666666666
2013-04-10,947.76,919.883
2013-04-10,950.96,920.7696666666667
2013-04-10,954.01,921.5976666666667
2013-04-10,941.67,921.897
2013-04-11,916.83,921.8436666666665
2013-04-11,926.6,922.4846666666667
2013-04-11,923.4,923.3983333333332
2013-04-11,920.03,924.5786666666667
2013-04-11,914.42,925.8073333333334
2013-04-11,912.18,927.3456666666666
2013-04-11,909.94,928.8843333333333
2013-04-11,908.33,930.2196666666666
2013-04-11,907.53,931.3786666666667
2013-04-11,910.26,932.6610000000001
2013-04-11,913.3,931.2453333333334
2013-04-12,953.53,931.128
2013-04-12,955.29,931.0693333333334
2013-04-12,953.85,930.984
2013-04-12,951.76,930.8876666666667
2013-04-12,949.2,930.9036666666667
2013-04-12,945.03,930.9836666666667
2013-04-12,940.71,931.1226666666666
2013-04-12,936.38,931.315
2013-04-12,933.17,931.6033333333332
2013-04-12,929.81,932.052
2013-04-13,924.36,932.2123333333334
2013-04-13,925.8,932.2603333333334
2013-04-13,928.53,932.1963333333333
2013-04-13,930.93,932.0093333333333
2013-04-13,926.12,931.3896666666666
2013-04-13,939.42,931.1116666666666
2013-04-13,944.23,930.8873333333333
2013-04-13,948.56,930.7056666666667
2013-04-13,951.12,931.0206666666667
2013-04-13,934.46,931.6083333333333
2013-04-14,961.7,932.7783333333333
2013-04-14,957.53,933.9159999999999
2013-04-14,953.53,935.0326666666666
2013-04-14,949.36,936.1973333333333
2013-04-14,945.19,937.2976666666667
2013-04-14,941.19,938.3393333333333
2013-04-14,937.5,939.3116666666666
2013-04-14,933.81,940.1876666666667
2013-04-14,930.29,940.8553333333333
2013-04-14,927.56,941.3306666666666
2013-04-15,972.12,941.9503333333334
2013-04-15,977.4,942.6873333333333
2013-04-15,980.45,943.5740000000001
2013-04-15,983.17,944.6209999999999
2013-04-15,985.9,945.8443333333332
2013-04-15,982.37,947.0889999999999
2013-04-15,979.81,948.3923333333333
2013-04-15,975.32,949.6903333333333
2013-04-15,970.51,950.935
2013-04-15,965.87,952.1370000000001
2013-04-15,984.78,954.151
2013-04-16,951.76,955.0163333333333
2013-04-16,966.67,956.2876666666667
2013-04-16,961.06,957.292
2013-04-16,957.37,958.3336666666668
2013-04-16,954.65,958.8413333333333
2013-04-16,949.04,959.0016666666667
2013-04-16,946.31,958.9266666666666
2013-04-16,943.59,958.6756666666666
2013-04-16,943.27,958.9693333333333
2013-04-16,943.43,958.3603333333334
2013-04-17,911.22,956.8166666666667
2013-04-17,927.72,955.9563333333333
2013-04-17,917.47,954.8933333333334
2013-04-17,930.93,954.418
2013-04-17,923.56,953.8303333333333
2013-04-17,937.02,953.8143333333334
2013-04-17,940.06,954.0226666666666
2013-04-17,943.11,954.4499999999999
2013-04-17,943.75,954.9896666666666
2013-04-17,933.97,953.7180000000001
2013-04-18,913.94,951.6026666666668
2013-04-18,909.46,949.2363333333334
2013-04-18,905.13,946.6350000000001
2013-04-18,900.8,943.7983333333334
2013-04-18,898.24,940.994
2013-04-18,895.99,938.2
2013-04-18,896.15,935.5609999999999
2013-04-18,899.2,933.184
2013-04-18,902.24,931.063
2013-04-18,905.45,928.4186666666667
2013-04-19,921.79,927.4196666666667
2013-04-19,924.84,926.0253333333333
2013-04-19,923.4,924.77
2013-04-19,924.36,923.6696666666667
2013-04-19,925.16,922.6866666666667
2013-04-19,922.44,921.8
2013-04-19,923.08,921.0256666666667
2013-04-19,920.99,920.2723333333332
2013-04-19,918.75,919.4549999999999
2013-04-19,916.51,918.5576666666667
2013-04-19,925.32,919.0276666666667
2013-04-20,974.2,920.577
2013-04-20,970.51,922.3449999999999
2013-04-20,960.1,923.3173333333332
2013-04-20,952.72,924.2893333333334
2013-04-20,966.67,925.2776666666667
2013-04-20,939.74,925.2669999999999
2013-04-20,936.06,925.032
2013-04-20,932.21,924.6473333333334
2013-04-20,928.53,924.466
2013-04-20,945.35,925.513
2013-04-21,921.79,925.9240000000001
2013-04-21,975.0,928.2530000000002
2013-04-21,970.83,930.5873333333333
2013-04-21,966.67,932.8683333333335
2013-04-21,961.86,935.064
2013-04-21,953.53,936.9766666666668
2013-04-21,945.35,938.515
2013-04-21,937.02,939.6743333333333
2013-04-21,931.89,940.5556666666666
2013-04-21,926.92,940.7266666666668
2013-04-22,897.6,939.8186666666667
2013-04-22,897.92,938.9693333333332
2013-04-22,899.04,938.1253333333333
2013-04-22,900.32,937.2973333333333
2013-04-22,898.88,936.5120000000001
2013-04-22,904.17,935.8816666666665
2013-04-22,902.24,935.2566666666667
2013-04-22,906.57,934.8506666666667
2013-04-22,911.54,934.685
2013-04-22,916.67,934.3966666666666
2013-04-23,934.78,933.0826666666667
2013-04-23,930.45,931.7473333333332
2013-04-23,926.12,930.6146666666667
2013-04-23,921.96,929.5893333333333
2013-04-23,917.63,927.9546666666666
2013-04-23,913.46,927.0786666666667
2013-04-23,909.94,926.208
2013-04-23,907.21,925.3746666666667
2013-04-23,904.33,924.568
2013-04-23,901.92,923.1203333333334
2013-04-23,900.48,922.41
2013-04-24,936.86,921.1386666666668
2013-04-24,942.95,920.2093333333333
2013-04-24,948.88,919.6163333333334
2013-04-24,954.81,919.3813333333334
2013-04-24,960.42,919.611
2013-04-24,958.97,920.065
2013-04-24,955.93,920.6953333333333
2013-04-24,950.64,921.3203333333333
2013-04-24,945.03,921.9239999999999
2013-04-24,939.26,923.3126666666667
2013-04-25,904.81,923.5423333333333
2013-04-25,895.35,923.4193333333334
2013-04-25,889.9,923.072
2013-04-25,884.29,922.5856666666666
2013-04-25,882.69,921.8696666666667
2013-04-25,894.55,921.6133333333333
2013-04-25,901.6,921.4476666666667
2013-04-25,913.46,921.5116666666667
2013-04-25,925.16,921.7946666666667
2013-04-25,888.62,920.256
2013-04-26,950.32,920.9183333333334
2013-04-26,934.94,921.2123333333333
2013-04-26,941.83,921.8746666666667
2013-04-26,946.79,922.8466666666666
2013-04-26,951.6,924.118
2013-04-26,945.83,925.3143333333334
2013-04-26,940.71,926.431
2013-04-26,935.1,927.4566666666667
2013-04-26,926.76,928.2846666666666
2013-04-26,915.87,928.7976666666667
2013-04-27,945.19,929.0753333333333
2013-04-27,938.14,928.9150000000001
2013-04-27,931.09,928.322
2013-04-27,924.04,927.2963333333333
2013-04-27,920.03,925.95
2013-04-27,916.51,924.5346666666667
2013-04-27,913.46,923.119
2013-04-27,914.9,921.9276666666667
2013-04-27,918.43,921.0409999999999
2013-04-27,921.96,920.4643333333333
2013-04-27,928.04,921.2386666666666
2013-04-28,876.28,920.603
2013-04-28,885.58,920.4590000000001
2013-04-28,899.36,920.9613333333333
2013-04-28,913.3,921.9816666666667
2013-04-28,925.96,923.0286666666667
2013-04-28,932.85,924.0703333333333
2013-04-28,939.9,924.9516666666667
2013-04-28,946.47,925.662
2013-04-28,951.6,927.7613333333334
2013-04-28,948.88,927.7133333333333
2013-04-29,905.77,926.741
2013-04-29,899.04,925.3146666666667
2013-04-29,890.54,923.4396666666668
2013-04-29,881.25,921.0946666666666
2013-04-29,871.96,918.6323333333333
2013-04-29,860.1,915.9453333333332
2013-04-29,857.05,913.3436666666668
2013-04-29,862.5,911.2016666666667
2013-04-29,869.39,909.6523333333333
2013-04-29,864.74,906.9706666666666
2013-04-30,950.48,907.382
2013-04-30,960.42,908.3596666666667
2013-04-30,957.85,909.4866666666666
2013-04-30,955.29,910.662
2013-04-30,945.67,911.6339999999999
2013-04-30,940.87,912.5476666666667
2013-04-30,934.29,913.194
2013-04-30,927.24,913.4876666666667
2013-04-30,920.19,913.4286666666666
2013-04-30,913.14,912.9320000000001
2013-05-01,930.29,914.7323333333333
2013-05-01,930.77,916.2386666666666
2013-05-01,933.33,917.371
2013-05-01,935.9,918.1243333333333
2013-05-01,939.1,918.5623333333333
2013-05-01,944.23,918.9416666666667
2013-05-01,949.36,919.257
2013-05-01,954.33,919.519
2013-05-01,957.05,919.7006666666665
2013-05-01,959.78,920.0640000000001
2013-05-01,961.86,921.9336666666667
2013-05-02,946.15,923.504
2013-05-02,949.84,925.4806666666666
2013-05-02,953.53,927.8899999999999
2013-05-02,952.72,930.582
2013-05-02,950.48,933.5946666666666
2013-05-02,947.12,936.597
2013-05-02,942.79,939.2733333333332
2013-05-02,938.46,941.5756666666667
2013-05-02,934.78,943.9103333333334
2013-05-02,932.53,943.312
2013-05-03,906.09,941.501
2013-05-03,903.85,939.7010000000001
2013-05-03,904.97,938.0236666666666
2013-05-03,908.65,936.7896666666668
2013-05-03,912.18,935.8333333333334
2013-05-03,916.03,935.2246666666666
2013-05-03,922.6,935.0699999999999
2013-05-03,929.97,935.3960000000001
2013-05-03,937.34,936.2026666666666
2013-05-03,942.47,936.6086666666667
2013-05-04,950.8,937.2763333333334
2013-05-04,946.15,937.7036666666667
2013-05-04,941.35,937.8853333333334
2013-05-04,936.7,937.8053333333334
2013-05-04,931.89,937.394
2013-05-04,927.24,936.6566666666666
2013-05-04,922.44,935.5936666666668
2013-05-04,917.95,934.2903333333335
2013-05-04,913.3,932.741
2013-05-04,908.81,930.9726666666667
2013-05-05,974.36,931.913
2013-05-05,976.12,932.7890000000001
2013-05-05,977.56,933.5899999999999
2013-05-05,978.21,934.4396666666668
2013-05-05,976.44,935.3050000000001
2013-05-05,974.04,936.2023333333333
2013-05-05,971.47,937.1583333333333
2013-05-05,969.07,938.1786666666666
2013-05-05,965.54,939.204
2013-05-05,960.58,940.139
2013-05-05,955.77,941.7950000000001
2013-05-06,938.62,942.954
2013-05-06,943.75,944.2466666666667
2013-05-06,949.04,945.5930000000001
2013-05-06,952.88,946.9496666666666
2013-05-06,959.94,948.4133333333334
2013-05-06,966.83,949.8876666666667
2013-05-06,963.3,950.9986666666666
2013-05-06,970.35,952.099
2013-05-06,972.6,953.1033333333332
2013-05-06,956.41,953.2903333333333
2013-05-07,955.13,953.5896666666666
2013-05-07,933.49,953.3276666666667
2013-05-07,930.77,953.1299999999999
2013-05-07,928.04,953.0016666666667
2013-05-07,926.92,952.991
2013-05-07,930.13,953.2473333333332
2013-05-07,933.17,953.7546666666666
2013-05-07,936.54,954.5293333333334
2013-05-07,942.47,955.6513333333332
2013-05-07,948.88,954.802
2013-05-08,971.15,954.6363333333334
2013-05-08,972.12,954.455
2013-05-08,967.15,954.0863333333332
2013-05-08,970.19,953.878
2013-05-08,973.08,953.8459999999999
2013-05-08,971.47,953.846
2013-05-08,968.43,953.8246666666668
2013-05-08,965.22,953.8140000000001
2013-05-08,962.34,953.8726666666666
2013-05-08,959.13,953.9846666666666
2013-05-09,901.6,952.7506666666667
2013-05-09,906.25,951.5006666666667
2013-05-09,914.9,950.3626666666665
2013-05-09,924.52,949.4173333333333
2013-05-09,933.97,948.5516666666666
2013-05-09,945.99,947.857
2013-05-09,951.28,947.4563333333334
2013-05-09,956.57,946.997
2013-05-09,961.86,946.639
2013-05-09,940.71,946.1156666666667
2013-05-10,949.04,945.9126666666667
2013-05-10,967.31,947.0399999999998
2013-05-10,961.38,948.0603333333333
2013-05-10,955.61,948.9793333333333
2013-05-10,937.34,949.3266666666666
2013-05-10,925.64,949.177
2013-05-10,914.1,948.5413333333332
2013-05-10,907.85,947.5849999999999
2013-05-10,901.92,946.2333333333333
2013-05-10,896.15,944.4756666666667
2013-05-10,896.47,941.9863333333334
2013-05-11,905.61,939.7693333333333
2013-05-11,910.74,937.889
2013-05-11,915.71,936.073
2013-05-11,920.67,934.3260000000001
2013-05-11,927.88,932.8729999999999
2013-05-11,937.82,931.8526666666668
2013-05-11,947.92,931.276
2013-05-11,956.73,931.0889999999999
2013-05-11,961.7,931.1746666666667
2013-05-11,966.83,933.349
2013-05-12,918.59,933.7603333333333
2013-05-12,923.08,934.033
2013-05-12,927.4,934.1290000000001
2013-05-12,926.28,933.8726666666666
2013-05-12,923.72,933.1303333333334
2013-05-12,919.71,932.078
2013-05-12,914.9,930.689
2013-05-12,910.1,928.9636666666667
2013-05-12,906.41,927.8203333333333
2013-05-12,904.01,926.3193333333332
2013-05-13,865.87,922.9380000000001
2013-05-13,864.42,919.706
2013-05-13,867.95,916.784
2013-05-13,872.44,914.6206666666666
2013-05-13,877.08,913.0020000000001
2013-05-13,890.54,912.2166666666668
2013-05-13,899.68,911.9443333333332
2013-05-13,908.33,912.158
2013-05-13,913.94,912.751
2013-05-13,881.73,912.2596666666666
2013-05-14,896.15,911.9443333333334
2013-05-14,914.58,912.0723333333334
2013-05-14,910.1,911.8853333333334
2013-05-14,905.45,911.378
2013-05-14,900.8,910.4753333333334
2013-05-14,891.67,908.9369999999999
2013-05-14,882.37,906.7520000000001
2013-05-14,877.72,904.1183333333333
2013-05-14,872.92,901.159
2013-05-14,868.43,897.8790000000001
2013-05-14,887.02,896.8266666666667
2013-05-15,931.09,897.0936666666668
2013-05-15,919.07,896.816
2013-05-15,923.56,896.7253333333333
2013-05-15,927.08,896.8373333333333
2013-05-15,929.49,897.1633333333333
2013-05-15,931.73,897.7243333333334
2013-05-15,933.97,898.52
2013-05-15,935.42,899.487
2013-05-15,934.46,900.5020000000001
2013-05-15,933.17,902.7453333333332
2013-05-16,912.34,904.3426666666667
2013-05-16,914.9,905.9076666666666
2013-05-16,906.57,907.0453333333334
2013-05-16,909.46,908.1246666666666
2013-05-16,917.47,909.0223333333332
2013-05-16,919.71,909.69
2013-05-16,922.28,910.1550000000001
2013-05-16,924.68,910.5130000000001
2013-05-16,927.08,912.0246666666667
2013-05-16,929.17,913.1253333333334
2013-05-17,877.56,911.8913333333333
2013-05-17,880.45,910.903
2013-05-17,883.33,910.1656666666667
2013-05-17,886.22,909.6796666666667
2013-05-17,889.1,909.5940000000002
2013-05-17,894.87,910.0106666666667
2013-05-17,897.76,910.6786666666667
2013-05-17,900.8,911.608
2013-05-17,903.69,912.7833333333333
2013-05-17,891.99,912.949
2013-05-18,875.48,911.0953333333333
2013-05-18,884.78,909.9523333333333
2013-05-18,879.97,908.4993333333334
2013-05-18,877.24,906.838
2013-05-18,873.72,904.979
2013-05-18,872.28,902.9973333333332
2013-05-18,871.31,900.9086666666667
2013-05-18,870.99,898.761
2013-05-18,872.28,896.6883333333334
2013-05-18,873.88,894.712
2013-05-18,875.32,893.478
2013-05-19,941.19,894.3543333333333
2013-05-19,937.18,895.3746666666667
2013-05-19,933.01,896.1596666666667
2013-05-19,925.16,896.4159999999999
2013-05-19,917.31,896.336
2013-05-19,909.46,895.9086666666666
2013-05-19,904.17,895.225
2013-05-19,899.2,894.2956666666666
2013-05-19,894.39,893.1363333333333
2013-05-19,889.58,893.537
2013-05-20,957.21,896.0956666666666
2013-05-20,953.53,898.4356666666667
2013-05-20,950.32,900.5723333333334
2013-05-20,950.96,902.6343333333333
2013-05-20,952.08,904.5413333333332
2013-05-20,953.21,906.3896666666667
2013-05-20,954.17,908.1686666666666
2013-05-20,953.04,909.8136666666667
2013-05-20,949.04,911.7153333333334
2013-05-20,945.19,914.039
2013-05-21,1004.49,918.0293333333334
2013-05-21,1003.37,922.1426666666666
2013-05-21,999.52,926.2186666666668
2013-05-21,995.67,930.2836666666666
2013-05-21,989.58,934.1936666666667
2013-05-21,974.52,937.634
2013-05-21,968.75,940.8926666666667
2013-05-21,964.9,943.9799999999999
2013-05-21,961.06,946.8860000000001
2013-05-21,982.05,950.4436666666667
2013-05-22,962.18,951.1433333333333
2013-05-22,950.8,951.5973333333333
2013-05-22,954.65,952.3186666666667
2013-05-22,958.65,953.435
2013-05-22,965.87,955.0536666666667
2013-05-22,969.87,957.0673333333333
2013-05-22,976.92,959.4923333333332
2013-05-22,984.46,962.3343333333335
2013-05-22,992.15,965.593
2013-05-22,996.96,969.1723333333333
2013-05-22,1000.8,970.6253333333334
2013-05-23,966.67,971.0633333333333
2013-05-23,964.58,971.5386666666667
2013-05-23,962.5,971.9233333333334
2013-05-23,960.42,972.2013333333333
2013-05-23,958.17,972.3666666666667
2013-05-23,956.09,972.4306666666668
2013-05-23,954.17,972.4683333333334
2013-05-23,953.04,972.6016666666667
2013-05-23,951.76,972.8206666666666
2013-05-23,950.64,971.0256666666666
2013-05-24,970.19,969.9196666666667
2013-05-24,973.24,969.0436666666666
2013-05-24,976.12,968.392
2013-05-24,979.01,968.0396666666667
2013-05-24,966.03,967.7566666666665
2013-05-24,977.88,968.0609999999999
2013-05-24,975.48,968.4136666666667
2013-05-24,972.44,968.793
2013-05-24,969.39,968.371
2013-05-24,979.49,968.948
2013-05-25,925.0,968.088
2013-05-25,926.76,967.1583333333333
2013-05-25,930.29,966.213
2013-05-25,933.97,965.1496666666666
2013-05-25,937.82,964.0813333333333
2013-05-25,941.51,962.9010000000001
2013-05-25,945.19,961.592
2013-05-25,949.04,960.1550000000001
2013-05-25,954.33,958.734
2013-05-25,960.26,957.3826666666666
2013-05-26,924.04,955.9616666666667
2013-05-26,922.76,954.5676666666666
2013-05-26,921.63,953.2053333333333
2013-05-26,920.35,951.8696666666667
2013-05-26,919.55,950.5823333333333
2013-05-26,918.91,949.343
2013-05-26,919.07,948.173
2013-05-26,919.87,947.0673333333333
2013-05-26,920.83,946.0363333333333
2013-05-26,921.79,945.0746666666668
2013-05-26,923.4,943.515
2013-05-27,929.01,942.0406666666667
2013-05-27,928.53,940.4543333333332
2013-05-27,928.53,938.7716666666668
2013-05-27,928.53,937.5216666666668
2013-05-27,928.37,935.8713333333333
2013-05-27,927.72,934.2793333333334
2013-05-27,927.08,932.7673333333332
2013-05-27,926.44,931.3356666666666
2013-05-27,925.8,929.546
2013-05-27,925.0,929.546
2013-05-28,953.85,930.449
2013-05-28,951.28,931.1486666666667
2013-05-28,947.76,931.6083333333333
2013-05-28,944.07,931.8166666666667
2013-05-28,940.54,931.7843333333333
2013-05-28,938.14,931.5493333333333
2013-05-28,936.22,931.122
2013-05-28,934.46,930.4596666666667
2013-05-28,932.53,929.5353333333333
2013-05-28,930.77,929.7596666666666
2013-05-29,972.28,931.4103333333334
2013-05-29,971.47,933.0716666666666
2013-05-29,970.51,934.7436666666667
2013-05-29,969.07,936.3943333333334
2013-05-29,967.63,938.0183333333334
2013-05-29,963.78,939.5086666666667
2013-05-29,961.38,940.8923333333333
2013-05-29,958.81,942.1583333333333
2013-05-29,956.25,943.307
2013-05-29,966.35,944.7386666666666
2013-05-30,965.38,945.9509999999999
2013-05-30,955.61,946.8536666666666
2013-05-30,958.81,947.8629999999999
2013-05-30,962.02,948.9793333333333
2013-05-30,967.63,950.288
2013-05-30,968.91,951.661
2013-05-30,970.19,953.0980000000001
2013-05-30,971.31,954.5936666666665
2013-05-30,972.12,956.1376666666667
2013-05-30,972.76,957.7296666666666
2013-05-30,972.92,958.3653333333334
2013-05-31,936.54,957.8739999999999
2013-05-31,931.25,957.3236666666667
2013-05-31,925.8,956.7146666666667
2013-05-31,927.08,956.266
2013-05-31,929.81,955.9883333333333
2013-05-31,934.46,955.9296666666667
2013-05-31,939.74,956.1056666666666
2013-05-31,945.03,956.5223333333334
2013-05-31,948.88,957.1260000000001
2013-05-31,952.24,956.458
2013-06-01,977.08,956.6450000000001
2013-06-01,984.62,957.1153333333333
2013-06-01,991.99,957.8793333333332
2013-06-01,991.19,958.6646666666667
2013-06-01,985.74,959.3966666666666
2013-06-01,979.65,960.0056666666666
2013-06-01,969.07,960.3476666666667
2013-06-01,958.17,960.4116666666667
2013-06-01,947.76,959.7919999999999
2013-06-01,942.15,959.0176666666667
2013-06-02,879.33,956.475
2013-06-02,886.54,954.066
2013-06-02,894.07,951.8009999999999
2013-06-02,901.44,949.5946666666666
2013-06-02,908.81,947.5913333333334
2013-06-02,926.44,946.1329999999999
2013-06-02,941.51,945.1396666666667
2013-06-02,956.41,944.616
2013-06-02,969.39,944.5036666666667
2013-06-02,916.35,942.6179999999999
2013-06-03,879.49,940.7163333333334
2013-06-03,881.41,939.0550000000001
2013-06-03,880.61,937.5486666666667
2013-06-03,879.97,935.9783333333332
2013-06-03,879.01,934.285
2013-06-03,878.37,932.4153333333333
2013-06-03,877.88,930.3533333333334
2013-06-03,877.4,928.099
2013-06-03,877.08,925.7056666666666
2013-06-03,876.76,923.1896666666668
2013-06-03,876.6,919.8403333333333
2013-06-04,917.63,917.6073333333334
2013-06-04,911.06,914.9096666666667
2013-06-04,904.81,912.0303333333334
2013-06-04,901.28,909.215
2013-06-04,897.6,906.48
2013-06-04,894.07,903.98
2013-06-04,890.38,901.7203333333332
2013-06-04,886.7,899.685
2013-06-04,883.01,897.7136666666667
2013-06-04,882.21,897.8096666666667
2013-06-05,936.7,899.4816666666667
2013-06-05,938.14,900.9506666666667
2013-06-05,939.74,902.2273333333334
2013-06-05,941.03,903.3013333333333
2013-06-05,941.19,903.793
2013-06-05,937.98,903.6753333333332
2013-06-05,934.78,902.9543333333334
2013-06-05,931.57,901.6936666666667
2013-06-05,928.21,902.089
2013-06-05,924.04,903.5740000000001
2013-06-06,939.1,905.497
2013-06-06,937.66,907.3986666666666
2013-06-06,936.54,909.2843333333333
2013-06-06,935.26,911.1593333333333
2013-06-06,934.29,913.0233333333333
2013-06-06,933.49,914.8770000000001
2013-06-06,933.17,916.736
2013-06-06,933.65,918.6216666666667
2013-06-06,934.46,920.545
2013-06-06,935.26,922.5003333333333
2013-06-07,970.35,924.2576666666666
2013-06-07,967.95,926.1540000000001
2013-06-07,963.78,928.1196666666667
2013-06-07,959.62,930.0643333333334
2013-06-07,955.45,931.9926666666667
2013-06-07,950.0,933.857
2013-06-07,947.28,935.7536666666667
2013-06-07,944.55,937.682
2013-06-07,941.83,939.6426666666666
2013-06-07,952.72,941.993
2013-06-08,967.79,943.0293333333333
2013-06-08,947.76,943.35
2013-06-08,950.96,943.724
2013-06-08,954.65,944.178
2013-06-08,959.29,944.7813333333332
2013-06-08,970.35,945.8603333333334
2013-06-08,944.55,946.1859999999999
2013-06-08,972.6,947.5536666666666
2013-06-08,974.2,949.0866666666666
2013-06-08,972.6,950.7053333333333
2013-06-08,963.78,951.528
2013-06-09,926.76,951.1646666666667
2013-06-09,927.72,950.8706666666666
2013-06-09,925.96,950.5606666666666
2013-06-09,929.33,950.3953333333334
2013-06-09,925.0,950.1123333333333
2013-06-09,932.69,950.0963333333333
2013-06-09,935.26,950.15
2013-06-09,938.3,950.278
2013-06-09,941.51,950.4863333333334
2013-06-09,931.09,949.1776666666666
2013-06-10,946.63,948.467
2013-06-10,942.31,947.7513333333334
2013-06-10,937.98,947.0300000000001
2013-06-10,933.65,946.3033333333333
2013-06-10,929.33,945.6143333333333
2013-06-10,928.21,944.9786666666666
2013-06-10,927.24,944.4016666666668
2013-06-10,926.28,943.8833333333333
2013-06-10,925.48,942.9753333333333
2013-06-10,924.84,941.5436666666667
2013-06-11,1000.48,943.3009999999999
2013-06-11,996.15,944.8073333333334
2013-06-11,991.83,946.0466666666666
2013-06-11,987.34,946.9816666666667
2013-06-11,983.01,947.4036666666667
2013-06-11,970.19,948.2583333333333
2013-06-11,962.5,947.9216666666667
2013-06-11,955.29,947.2913333333333
2013-06-11,950.96,946.5699999999999
2013-06-11,977.72,947.0346666666667
2013-06-12,1007.69,949.7323333333334
2013-06-12,990.38,951.821
2013-06-12,994.71,954.1126666666667
