Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2010-09-29,62.06,61.794333333333334
2010-09-29,61.96,61.861
2010-09-29,61.85,61.92666666666667
2010-09-29,61.71,61.912
2010-09-30,60.65,61.86233333333333
2010-09-30,60.62,61.81433333333333
2010-09-30,60.76,61.773333333333326
2010-09-30,60.71,61.733333333333334
2010-09-30,60.68,61.7
2010-09-30,60.78,61.675
2010-09-30,60.88,61.65866666666667
2010-09-30,60.99,61.650999999999996
2010-09-30,61.1,61.626666666666665
2010-09-30,61.29,61.60733333333334
2010-10-01,60.55,61.558
2010-10-01,60.62,61.513000000000005
2010-10-01,60.69,61.47166666666667
2010-10-01,60.76,61.43366666666667
2010-10-01,60.8,61.397666666666666
2010-10-01,60.87,61.361666666666665
2010-10-01,60.87,61.32366666666667
2010-10-01,60.84,61.283
2010-10-01,60.81,61.23933333333333
2010-10-01,60.83,61.20333333333334
2010-10-02,61.3,61.197
2010-10-02,61.81,61.18733333333333
2010-10-02,61.7,61.17166666666667
2010-10-02,61.52,61.148
2010-10-02,61.08,61.108666666666664
2010-10-02,60.92,61.067
2010-10-02,60.8,61.025
2010-10-02,60.69,60.98266666666667
2010-10-02,60.58,60.94033333333333
2010-10-02,60.47,60.899
2010-10-02,60.49,60.89366666666667
2010-10-03,61.4,60.91966666666667
2010-10-03,61.47,60.94333333333334
2010-10-03,61.53,60.97066666666667
2010-10-03,61.66,61.00333333333333
2010-10-03,61.78,61.03666666666666
2010-10-03,61.91,61.071
2010-10-03,61.99,61.10433333333333
2010-10-03,62.06,61.13633333333333
2010-10-03,62.03,61.160999999999994
2010-10-03,61.92,61.20666666666667
2010-10-04,61.72,61.24333333333333
2010-10-04,61.85,61.282
2010-10-04,61.83,61.31766666666667
2010-10-04,61.76,61.349666666666664
2010-10-04,61.66,61.376
2010-10-04,61.56,61.399
2010-10-04,61.46,61.41966666666667
2010-10-04,61.4,61.43933333333334
2010-10-04,61.35,61.45666666666666
2010-10-04,61.33,61.45766666666667
2010-10-05,60.54,61.415333333333336
2010-10-05,60.27,61.367666666666665
2010-10-05,60.22,61.324333333333335
2010-10-05,60.35,61.3
2010-10-05,60.56,61.288000000000004
2010-10-05,61.1,61.298
2010-10-05,61.32,61.318999999999996
2010-10-05,61.46,61.348333333333336
2010-10-05,61.59,61.38566666666667
2010-10-05,60.83,61.397000000000006
2010-10-06,63.28,61.459666666666664
2010-10-06,63.22,61.518
2010-10-06,63.49,61.583333333333336
2010-10-06,63.71,61.65166666666667
2010-10-06,63.54,61.71033333333333
2010-10-06,63.0,61.74666666666667
2010-10-06,61.98,61.74633333333334
2010-10-06,61.45,61.726000000000006
2010-10-06,61.08,61.69433333333334
2010-10-06,60.81,61.657333333333334
2010-10-06,62.52,61.684
2010-10-07,60.85,61.65066666666667
2010-10-07,62.94,61.687666666666665
2010-10-07,62.39,61.708666666666666
2010-10-07,61.87,61.71566666666667
2010-10-07,61.35,61.708666666666666
2010-10-07,61.05,61.69500000000001
2010-10-07,60.79,61.67466666666667
2010-10-07,60.52,61.647
2010-10-07,60.45,61.617666666666665
2010-10-07,60.64,61.621
2010-10-08,62.1,61.682
2010-10-08,62.37,61.75366666666666
2010-10-08,61.42,61.78933333333334
2010-10-08,61.83,61.83166666666666
2010-10-08,62.59,61.88133333333334
2010-10-08,62.46,61.91933333333334
2010-10-08,62.26,61.946000000000005
2010-10-08,61.98,61.958999999999996
2010-10-08,61.59,61.98433333333333
2010-10-08,61.2,61.915
2010-10-09,58.88,61.77033333333333
2010-10-09,58.75,61.61233333333333
2010-10-09,58.67,61.44433333333333
2010-10-09,58.8,61.28633333333333
2010-10-09,59.07,61.15533333333333
2010-10-09,59.62,61.07666666666667
2010-10-09,59.88,61.024333333333324
2010-10-09,60.34,60.99966666666667
2010-10-09,60.88,61.001999999999995
2010-10-09,59.34,60.896
2010-10-10,60.12,60.87166666666666
2010-10-10,60.72,60.79766666666667
2010-10-10,60.53,60.73566666666667
2010-10-10,60.32,60.684
2010-10-10,59.96,60.63766666666666
2010-10-10,59.79,60.595666666666666
2010-10-10,59.63,60.557
2010-10-10,59.47,60.522000000000006
2010-10-10,59.3,60.483666666666664
2010-10-10,59.13,60.43333333333333
2010-10-10,59.01,60.330333333333336
2010-10-11,61.46,60.3
2010-10-11,61.46,60.30133333333333
2010-10-11,61.45,60.28866666666667
2010-10-11,61.44,60.25033333333333
2010-10-11,61.39,60.21466666666666
2010-10-11,61.28,60.182
2010-10-11,61.18,60.15533333333333
2010-10-11,61.08,60.138333333333335
2010-10-11,60.97,60.13066666666667
2010-10-11,60.86,60.19666666666667
2010-10-12,59.98,60.23766666666667
2010-10-12,60.1,60.285333333333334
2010-10-12,60.3,60.33533333333333
2010-10-12,60.52,60.38366666666668
2010-10-12,60.74,60.42100000000001
2010-10-12,60.9,60.455000000000005
2010-10-12,61.01,60.477333333333334
2010-10-12,61.12,60.48533333333334
2010-10-12,61.24,60.54866666666667
2010-10-12,61.35,60.589666666666666
2010-10-13,60.25,60.574
2010-10-13,60.17,60.562000000000005
2010-10-13,60.08,60.553999999999995
2010-10-13,59.97,60.55433333333334
2010-10-13,59.87,60.557
2010-10-13,59.7,60.559333333333335
2010-10-13,59.67,60.566
2010-10-13,59.76,60.58133333333333
2010-10-13,59.87,60.605999999999995
2010-10-13,59.76,60.63099999999999
2010-10-14,60.92,60.61299999999999
2010-10-14,61.32,60.608333333333334
2010-10-14,61.19,60.599666666666664
2010-10-14,61.05,60.586666666666666
2010-10-14,60.81,60.56733333333333
2010-10-14,60.74,60.54933333333333
2010-10-14,60.67,60.532333333333334
2010-10-14,60.6,60.516333333333336
2010-10-14,60.52,60.501333333333335
2010-10-14,60.43,60.486999999999995
2010-10-14,60.34,60.499
2010-10-15,62.68,60.585
2010-10-15,62.58,60.66100000000001
2010-10-15,62.49,60.72666666666667
2010-10-15,62.39,60.78166666666666
2010-10-15,62.29,60.827999999999996
2010-10-15,62.12,60.865
2010-10-15,61.93,60.892
2010-10-15,61.74,60.90866666666667
2010-10-15,61.58,60.916333333333334
2010-10-15,61.45,60.95633333333333
2010-10-16,61.98,61.016666666666666
2010-10-16,62.09,61.083666666666666
2010-10-16,62.2,61.158
2010-10-16,62.31,61.239333333333335
2010-10-16,61.87,61.311666666666675
2010-10-16,62.49,61.40566666666667
2010-10-16,62.56,61.499
2010-10-16,62.63,61.591
2010-10-16,62.67,61.688
2010-10-16,62.42,61.73800000000001
2010-10-17,60.97,61.726333333333336
2010-10-17,60.94,61.717999999999996
2010-10-17,60.98,61.71566666666667
2010-10-17,61.05,61.72366666666666
2010-10-17,61.13,61.73666666666667
2010-10-17,61.21,61.75466666666667
2010-10-17,61.31,61.77833333333333
2010-10-17,61.46,61.809666666666665
2010-10-17,61.62,61.849333333333334
2010-10-17,61.76,61.89666666666666
2010-10-18,61.49,61.857
2010-10-18,61.46,61.81966666666666
2010-10-18,61.42,61.784
2010-10-18,61.37,61.75
2010-10-18,61.33,61.718
2010-10-18,61.28,61.690000000000005
2010-10-18,61.23,61.666666666666664
2010-10-18,61.19,61.648333333333326
2010-10-18,61.13,61.63333333333333
2010-10-18,61.08,61.620999999999995
2010-10-18,61.02,61.58899999999999
2010-10-19,59.8,61.51266666666667
2010-10-19,60.17,61.445
2010-10-19,60.53,61.385666666666665
2010-10-19,60.72,61.34733333333333
2010-10-19,60.91,61.294666666666664
2010-10-19,61.09,61.245666666666665
2010-10-19,61.28,61.20066666666666
2010-10-19,61.46,61.160333333333334
2010-10-19,61.56,61.13166666666666
2010-10-19,61.53,61.150333333333336
2010-10-20,60.19,61.12533333333333
2010-10-20,59.85,61.08766666666667
2010-10-20,59.52,61.03666666666667
2010-10-20,59.23,60.973333333333336
2010-10-20,59.06,60.901666666666664
2010-10-20,58.89,60.821000000000005
2010-10-20,58.85,60.734
2010-10-20,59.03,60.647666666666666
2010-10-20,59.22,60.563
2010-10-20,59.44,60.494666666666674
2010-10-21,62.13,60.517
2010-10-21,62.03,60.53733333333333
2010-10-21,61.9,60.555
2010-10-21,61.78,60.57
2010-10-21,61.61,60.581
2010-10-21,61.15,60.57833333333333
2010-10-21,60.92,60.56933333333334
2010-10-21,60.69,60.55466666666667
2010-10-21,60.46,60.534
2010-10-21,61.37,60.54566666666667
2010-10-22,61.72,60.60966666666666
2010-10-22,61.36,60.64933333333333
2010-10-22,61.46,60.68033333333334
2010-10-22,61.58,60.708999999999996
2010-10-22,61.87,60.741
2010-10-22,62.02,60.772000000000006
2010-10-22,62.11,60.79966666666667
2010-10-22,62.17,60.82333333333334
2010-10-22,62.25,60.846333333333334
2010-10-22,62.26,60.870666666666665
2010-10-22,62.2,60.93766666666667
2010-10-23,60.7,60.966
2010-10-23,60.65,61.00366666666666
2010-10-23,60.67,61.05166666666666
2010-10-23,60.72,61.107
2010-10-23,60.79,61.17033333333333
2010-10-23,60.86,61.23733333333333
2010-10-23,60.93,61.300666666666665
2010-10-23,61.03,61.361
2010-10-23,61.14,61.41766666666667
2010-10-23,61.25,61.388333333333335
2010-10-24,61.78,61.38
2010-10-24,61.69,61.373000000000005
2010-10-24,61.6,61.367
2010-10-24,61.51,61.36366666666666
2010-10-24,61.38,61.37133333333334
2010-10-24,61.22,61.38133333333334
2010-10-24,61.06,61.39366666666667
2010-10-24,60.94,61.40966666666667
2010-10-24,60.85,61.39233333333333
2010-10-24,60.78,61.361
2010-10-25,61.92,61.37966666666667
2010-10-25,61.99,61.397333333333336
2010-10-25,62.05,61.413000000000004
2010-10-25,62.12,61.42133333333333
2010-10-25,62.11,61.42433333333334
2010-10-25,62.08,61.42333333333333
2010-10-25,62.06,61.419666666666664
2010-10-25,62.03,61.412333333333336
2010-10-25,61.96,61.40233333333333
2010-10-25,61.87,61.391333333333336
2010-10-26,61.26,61.41
2010-10-26,61.21,61.42866666666667
2010-10-26,61.19,61.446
2010-10-26,61.25,61.46366666666666
2010-10-26,61.31,61.481
2010-10-26,61.53,61.50333333333334
2010-10-26,61.66,61.52766666666666
2010-10-26,61.78,61.552666666666674
2010-10-26,61.86,61.57666666666667
2010-10-26,61.4,61.58166666666667
2010-10-27,61.84,61.583666666666666
2010-10-27,61.82,61.587999999999994
2010-10-27,61.88,61.59733333333334
2010-10-27,61.93,61.61133333333334
2010-10-27,61.9,61.62866666666666
2010-10-27,61.68,61.644
2010-10-27,61.74,61.666666666666664
2010-10-27,61.56,61.68733333333333
2010-10-27,61.44,61.707
2010-10-27,61.33,61.72533333333333
2010-10-27,61.78,61.720666666666666
2010-10-28,60.8,61.681
2010-10-28,60.92,61.64333333333333
2010-10-28,60.54,61.59066666666667
2010-10-28,60.68,61.543
2010-10-28,61.04,61.50833333333333
2010-10-28,61.17,61.47866666666667
2010-10-28,61.29,61.45399999999999
2010-10-28,61.41,61.43566666666667
2010-10-28,61.52,61.424
2010-10-28,61.63,61.43633333333333
2010-10-29,60.24,61.403999999999996
2010-10-29,60.17,61.370000000000005
2010-10-29,60.09,61.33133333333333
2010-10-29,60.05,61.289333333333325
2010-10-29,60.02,61.239000000000004
2010-10-29,60.07,61.18600000000001
2010-10-29,60.13,61.13099999999999
2010-10-29,60.21,61.076
2010-10-29,60.28,61.038666666666664
2010-10-29,60.42,60.99133333333334
2010-10-30,60.14,60.93533333333334
2010-10-30,60.22,60.879999999999995
2010-10-30,60.3,60.82566666666666
2010-10-30,60.37,60.77466666666667
2010-10-30,60.4,60.732
2010-10-30,60.46,60.68933333333334
2010-10-30,60.42,60.65133333333333
2010-10-30,60.38,60.616
2010-10-30,60.32,60.58233333333333
2010-10-30,60.45,60.538000000000004
2010-10-31,59.74,60.50266666666667
2010-10-31,59.35,60.45033333333333
2010-10-31,59.42,60.413000000000004
2010-10-31,59.51,60.374
2010-10-31,59.59,60.32566666666666
2010-10-31,59.83,60.281
2010-10-31,59.31,60.215
2010-10-31,59.91,60.165
2010-10-31,59.99,60.114000000000004
2010-10-31,60.06,60.061666666666675
2010-10-31,59.67,60.04266666666667
2010-11-01,60.71,60.06066666666666
2010-11-01,60.45,60.07266666666667
2010-11-01,60.9,60.101000000000006
2010-11-01,60.18,60.106333333333325
2010-11-01,61.07,60.13966666666667
2010-11-01,59.78,60.12800000000001
2010-11-01,59.64,60.109
2010-11-01,59.51,60.083333333333336
2010-11-01,59.37,60.04833333333333
2010-11-01,59.92,60.041000000000004
2010-11-02,61.81,60.09400000000001
2010-11-02,61.99,60.150333333333336
2010-11-02,62.06,60.20666666666667
2010-11-02,62.0,60.26
2010-11-02,61.94,60.309333333333335
2010-11-02,61.87,60.35766666666667
2010-11-02,61.76,60.403666666666666
2010-11-02,61.58,60.44566666666667
2010-11-02,61.41,60.477666666666664
2010-11-02,61.24,60.52766666666666
2010-11-03,59.49,60.532333333333334
2010-11-03,59.66,60.540333333333336
2010-11-03,59.84,60.55133333333333
2010-11-03,60.02,60.565666666666665
2010-11-03,60.34,60.58266666666667
2010-11-03,61.04,60.64033333333334
2010-11-03,61.28,60.686
2010-11-03,61.46,60.73500000000001
2010-11-03,61.64,60.78766666666666
2010-11-03,60.69,60.82166666666667
2010-11-04,60.24,60.806000000000004
2010-11-04,60.97,60.82333333333334
2010-11-04,60.78,60.81933333333333
2010-11-04,60.6,60.833333333333336
2010-11-04,60.42,60.81166666666666
2010-11-04,59.83,60.813333333333325
2010-11-04,61.15,60.86366666666667
2010-11-04,59.62,60.867333333333335
2010-11-04,59.51,60.872
2010-11-04,59.4,60.85466666666666
2010-11-04,60.03,60.79533333333333
2010-11-05,61.74,60.787
2010-11-05,61.92,60.782333333333334
2010-11-05,61.4,60.76233333333333
2010-11-05,61.58,60.75033333333333
2010-11-05,62.0,60.75466666666667
2010-11-05,61.92,60.760000000000005
2010-11-05,61.81,60.76766666666666
2010-11-05,61.65,60.775666666666666
2010-11-05,61.49,60.784
2010-11-05,61.33,60.845333333333336
2010-11-06,59.54,60.84133333333333
2010-11-06,59.47,60.829
2010-11-06,59.49,60.81133333333334
2010-11-06,59.66,60.788666666666664
2010-11-06,59.83,60.748333333333335
2010-11-06,60.0,60.705666666666666
2010-11-06,60.17,60.66266666666666
2010-11-06,60.46,60.623333333333335
2010-11-06,60.8,60.626999999999995
2010-11-06,61.15,60.657333333333334
2010-11-07,60.21,60.632
2010-11-07,60.21,60.61300000000001
2010-11-07,60.15,60.598
2010-11-07,60.09,60.587
2010-11-07,60.03,60.59366666666667
2010-11-07,59.92,60.55266666666667
2010-11-07,59.86,60.56066666666667
2010-11-07,59.75,60.568666666666665
2010-11-07,59.65,60.577
2010-11-07,59.98,60.57533333333333
2010-11-08,60.21,60.52433333333333
2010-11-08,60.08,60.462999999999994
2010-11-08,60.12,60.42033333333333
2010-11-08,60.15,60.37266666666666
2010-11-08,60.17,60.31166666666666
2010-11-08,60.22,60.254999999999995
2010-11-08,60.05,60.19633333333333
2010-11-08,60.23,60.149
2010-11-08,60.22,60.10666666666667
2010-11-08,60.22,60.06966666666666
2010-11-08,60.19,60.09133333333333
2010-11-09,59.96,60.10766666666667
2010-11-09,59.95,60.123
2010-11-09,59.96,60.133
2010-11-09,59.94,60.13666666666666
2010-11-09,59.97,60.135666666666665
2010-11-09,59.97,60.129000000000005
2010-11-09,59.99,60.11333333333334
2010-11-09,60.0,60.08666666666667
2010-11-09,60.02,60.049
2010-11-09,59.95,60.040333333333336
2010-11-10,60.8,60.059999999999995
2010-11-10,60.71,60.07866666666667
2010-11-10,60.59,60.09533333333333
2010-11-10,60.47,60.11
2010-11-10,60.35,60.12433333333333
2010-11-10,60.29,60.13866666666666
2010-11-10,60.22,60.15433333333333
2010-11-10,60.16,60.17133333333334
2010-11-10,60.1,60.175333333333334
2010-11-10,60.04,60.169666666666664
2010-11-11,61.43,60.214666666666666
2010-11-11,61.44,60.25866666666666
2010-11-11,61.4,60.30033333333334
2010-11-11,61.34,60.339333333333336
2010-11-11,61.28,60.37466666666667
2010-11-11,61.22,60.41366666666667
2010-11-11,61.13,60.443666666666665
2010-11-11,61.04,60.471000000000004
2010-11-11,60.96,60.495666666666665
2010-11-11,60.87,60.51833333333333
2010-11-12,60.08,60.522333333333336
2010-11-12,60.01,60.52433333333333
2010-11-12,60.1,60.529
2010-11-12,60.22,60.538333333333334
2010-11-12,60.4,60.55266666666667
2010-11-12,60.62,60.574333333333335
2010-11-12,60.84,60.602666666666664
2010-11-12,60.99,60.635666666666665
2010-11-12,61.11,60.672
2010-11-12,61.21,60.71399999999999
2010-11-12,61.32,60.731333333333325
2010-11-13,61.94,60.77233333333333
2010-11-13,61.78,60.812
2010-11-13,61.63,60.85066666666667
2010-11-13,61.47,60.888000000000005
2010-11-13,62.08,60.94766666666667
2010-11-13,60.87,60.96933333333334
2010-11-13,60.56,60.98266666666667
2010-11-13,60.38,60.992
2010-11-13,60.23,60.998333333333335
2010-11-13,61.17,60.98966666666667
2010-11-14,61.87,61.004
2010-11-14,61.92,61.02133333333333
2010-11-14,61.97,61.04233333333333
2010-11-14,62.02,61.067
2010-11-14,61.82,61.086999999999996
2010-11-14,62.12,61.120000000000005
2010-11-14,62.18,61.157999999999994
2010-11-14,62.24,61.20066666666666
2010-11-14,62.22,61.245666666666665
2010-11-14,62.07,61.312000000000005
2010-11-15,61.26,61.35366666666667
2010-11-15,61.32,61.39433333333333
2010-11-15,61.38,61.433
2010-11-15,61.45,61.467999999999996
2010-11-15,61.51,61.49766666666666
2010-11-15,61.58,61.522333333333336
2010-11-15,61.68,61.54533333333333
2010-11-15,61.72,61.565666666666665
2010-11-15,61.77,61.58433333333333
2010-11-15,61.63,61.59466666666667
2010-11-16,61.06,61.565333333333335
2010-11-16,61.45,61.55433333333334
2010-11-16,61.26,61.542
2010-11-16,61.16,61.531666666666666
2010-11-16,60.97,61.49466666666667
2010-11-16,61.19,61.505333333333326
2010-11-16,60.89,61.516333333333336
2010-11-16,60.94,61.535000000000004
2010-11-16,61.02,61.56133333333334
2010-11-16,61.1,61.559
2010-11-16,60.88,61.526
2010-11-17,62.19,61.535
2010-11-17,62.24,61.544
2010-11-17,62.28,61.55266666666667
2010-11-17,62.3,61.56866666666667
2010-11-17,62.22,61.571999999999996
2010-11-17,62.13,61.57033333333334
2010-11-17,61.94,61.56033333333334
2010-11-17,61.82,61.547000000000004
2010-11-17,61.63,61.532333333333334
2010-11-17,62.03,61.558
2010-11-18,61.79,61.57366666666667
2010-11-18,61.67,61.583333333333336
2010-11-18,61.6,61.58833333333334
2010-11-18,61.73,61.59566666666667
2010-11-18,61.85,61.60466666666666
2010-11-18,62.08,61.61800000000001
2010-11-18,61.97,61.626333333333335
2010-11-18,62.03,61.635000000000005
2010-11-18,62.14,61.652
2010-11-18,61.91,61.68033333333334
2010-11-19,59.8,61.62533333333333
2010-11-19,60.05,61.585
2010-11-19,60.3,61.55633333333333
2010-11-19,60.55,61.54233333333333
2010-11-19,60.72,61.526666666666664
2010-11-19,60.87,61.525999999999996
2010-11-19,61.03,61.529
2010-11-19,61.19,61.534666666666666
2010-11-19,61.35,61.543
2010-11-19,61.51,61.56399999999999
2010-11-20,59.48,61.47366666666667
2010-11-20,59.42,61.37966666666667
2010-11-20,59.35,61.282000000000004
2010-11-20,59.28,61.18133333333333
2010-11-20,59.22,61.08133333333333
2010-11-20,59.29,60.986666666666665
2010-11-20,59.42,60.90266666666666
2010-11-20,59.54,60.82666666666667
2010-11-20,59.67,60.76133333333333
2010-11-20,59.2,60.667
2010-11-21,59.79,60.60033333333333
2010-11-21,60.31,60.555
2010-11-21,60.1,60.504999999999995
2010-11-21,59.97,60.44633333333333
2010-11-21,59.92,60.382
2010-11-21,59.73,60.303666666666665
2010-11-21,60.53,60.25566666666667
2010-11-21,59.67,60.177
2010-11-21,59.6,60.092333333333336
2010-11-21,59.54,60.01333333333333
2010-11-21,59.86,60.01533333333334
2010-11-22,62.87,60.10933333333333
2010-11-22,62.69,60.189
2010-11-22,62.96,60.269333333333336
2010-11-22,62.49,60.32833333333334
2010-11-22,62.15,60.370999999999995
2010-11-22,61.78,60.395999999999994
2010-11-22,61.42,60.403666666666666
2010-11-22,61.16,60.397333333333336
2010-11-22,60.95,60.37866666666667
2010-11-22,60.74,60.42066666666667
2010-11-23,60.27,60.449
2010-11-23,60.47,60.48633333333334
2010-11-23,60.67,60.532666666666664
2010-11-23,60.88,60.588
2010-11-23,61.13,60.64933333333333
2010-11-23,61.54,60.72
2010-11-23,61.95,60.800333333333334
2010-11-23,62.35,60.88966666666667
2010-11-23,62.56,61.001666666666665
2010-11-23,62.77,61.101
2010-11-24,60.03,61.09166666666667
2010-11-24,59.96,61.087
2010-11-24,59.9,61.08466666666667
2010-11-24,59.83,61.08166666666667
2010-11-24,59.77,61.083
2010-11-24,59.77,61.05766666666667
2010-11-24,59.78,61.06133333333333
2010-11-24,59.85,61.06966666666667
2010-11-24,60.05,61.08666666666667
2010-11-24,59.76,61.083333333333336
2010-11-25,61.11,61.02466666666667
2010-11-25,60.09,60.938
2010-11-25,60.19,60.845666666666666
2010-11-25,60.31,60.773
2010-11-25,60.45,60.71633333333333
2010-11-25,60.56,60.67566666666667
2010-11-25,60.65,60.65
2010-11-25,60.74,60.635999999999996
2010-11-25,60.83,60.632
2010-11-25,60.93,60.63833333333333
2010-11-25,61.02,60.66333333333333
2010-11-26,61.84,60.708999999999996
2010-11-26,61.72,60.74400000000001
2010-11-26,62.12,60.785333333333334
2010-11-26,61.96,60.813
2010-11-26,61.6,60.815000000000005
2010-11-26,61.49,60.79966666666667
2010-11-26,61.37,60.767
2010-11-26,61.26,60.72366666666667
2010-11-26,61.21,60.67166666666667
2010-11-26,61.16,60.70933333333333
2010-11-27,60.88,60.74
2010-11-27,61.37,60.788999999999994
2010-11-27,61.74,60.852666666666664
2010-11-27,61.99,60.92666666666666
2010-11-27,62.23,61.00866666666666
2010-11-27,62.47,61.098333333333336
2010-11-27,62.67,61.19233333333333
2010-11-27,62.62,61.278
2010-11-27,62.49,61.369
2010-11-27,62.3,61.40866666666667
2010-11-28,59.87,61.40133333333333
2010-11-28,59.63,61.382666666666665
2010-11-28,59.39,61.352
2010-11-28,59.24,61.311666666666675
2010-11-28,59.13,61.263999999999996
2010-11-28,59.51,61.226
2010-11-28,59.75,61.193
2010-11-28,60.0,61.16533333333333
2010-11-28,60.4,61.147666666666666
2010-11-28,59.26,61.089000000000006
2010-11-29,60.98,61.06033333333333
2010-11-29,61.49,61.05266666666667
2010-11-29,61.38,61.028
2010-11-29,61.28,61.00533333333333
2010-11-29,61.16,60.99066666666667
2010-11-29,60.63,60.962
2010-11-29,61.56,60.968333333333334
2010-11-29,60.46,60.94166666666667
2010-11-29,60.28,60.910666666666664
2010-11-29,60.11,60.87566666666667
2010-11-29,60.81,60.873333333333335
2010-11-30,61.51,60.87800000000001
2010-11-30,61.58,60.87266666666667
2010-11-30,61.45,60.85466666666667
2010-11-30,61.47,60.82933333333334
2010-11-30,61.63,60.80133333333333
2010-11-30,61.69,60.76866666666667
2010-11-30,61.72,60.73866666666667
2010-11-30,61.73,60.71333333333334
2010-11-30,61.68,60.69266666666667
2010-11-30,61.62,60.751
2010-12-01,62.63,60.851
2010-12-01,62.58,60.95733333333333
2010-12-01,62.48,61.065333333333335
2010-12-01,62.31,61.17133333333334
2010-12-01,62.12,61.25833333333333
2010-12-01,61.94,61.33133333333333
2010-12-01,61.81,61.391666666666666
2010-12-01,61.71,61.43533333333333
2010-12-01,61.62,61.514
2010-12-01,61.53,61.532333333333334
2010-12-02,60.12,61.486666666666665
2010-12-02,60.31,61.45100000000001
2010-12-02,60.51,61.425333333333334
2010-12-02,60.72,61.410666666666664
2010-12-02,61.1,61.42633333333333
2010-12-02,61.85,61.436
2010-12-02,62.06,61.48933333333333
2010-12-02,62.25,61.555
2010-12-02,62.44,61.632666666666665
2010-12-02,61.47,61.654666666666664
2010-12-03,61.12,61.641666666666666
2010-12-03,61.97,61.654666666666664
2010-12-03,62.03,61.674
2010-12-03,61.87,61.68733333333333
2010-12-03,61.69,61.68933333333334
2010-12-03,60.79,61.65933333333333
2010-12-03,61.79,61.66166666666666
2010-12-03,60.49,61.62033333333333
2010-12-03,60.33,61.57533333333333
2010-12-03,60.15,61.52633333333333
2010-12-03,61.46,61.48733333333334
2010-12-04,59.83,61.39566666666666
2010-12-04,59.95,61.31133333333333
2010-12-04,59.95,61.23266666666667
2010-12-04,60.13,61.166333333333334
2010-12-04,60.11,61.105333333333334
2010-12-04,60.62,61.065666666666665
2010-12-04,60.98,61.041333333333334
2010-12-04,61.34,61.032000000000004
2010-12-04,61.61,61.034666666666666
2010-12-04,60.31,61.041000000000004
2010-12-05,62.19,61.10366666666666
2010-12-05,62.06,61.15533333333333
2010-12-05,61.9,61.19466666666667
2010-12-05,61.74,61.216
2010-12-05,61.58,61.207
2010-12-05,61.42,61.18566666666667
2010-12-05,61.26,61.15266666666667
2010-12-05,60.94,61.10266666666667
2010-12-05,60.62,61.074333333333335
2010-12-05,60.3,61.047
2010-12-06,61.37,61.02700000000001
2010-12-06,61.54,61.010666666666665
2010-12-06,61.65,61.00333333333333
2010-12-06,61.75,61.005333333333326
2010-12-06,61.85,61.04066666666667
2010-12-06,62.06,61.04966666666667
2010-12-06,62.14,61.10466666666667
2010-12-06,62.16,61.16566666666667
2010-12-06,62.17,61.233
2010-12-06,61.96,61.24966666666667
2010-12-07,60.53,61.273
2010-12-07,60.82,61.302
2010-12-07,60.69,61.32666666666667
2010-12-07,60.61,61.342666666666666
2010-12-07,60.54,61.357
2010-12-07,60.73,61.36066666666667
2010-12-07,60.94,61.35933333333333
2010-12-07,60.83,61.342333333333336
2010-12-07,60.99,61.321666666666665
2010-12-07,61.18,61.35066666666667
2010-12-07,60.63,61.29866666666667
2010-12-08,61.45,61.278333333333336
2010-12-08,61.44,61.263
2010-12-08,61.46,61.25366666666666
2010-12-08,61.46,61.24966666666667
2010-12-08,61.38,61.24833333333333
2010-12-08,61.32,61.25033333333333
2010-12-08,61.26,61.260999999999996
2010-12-08,61.19,61.28
2010-12-08,61.12,61.30733333333333
2010-12-08,61.06,61.297
2010-12-09,60.13,61.25
2010-12-09,60.28,61.20433333333334
2010-12-09,60.49,61.162333333333336
2010-12-09,60.7,61.124
2010-12-09,60.88,61.084666666666664
2010-12-09,60.99,61.04633333333333
2010-12-09,61.1,61.011
2010-12-09,61.2,60.97866666666666
2010-12-09,61.3,60.95666666666667
2010-12-09,61.4,60.98566666666667
2010-12-10,60.36,60.970333333333336
2010-12-10,60.3,60.95733333333333
2010-12-10,60.2,60.94366666666667
2010-12-10,60.08,60.92833333333333
2010-12-10,59.96,60.90266666666667
2010-12-10,59.81,60.865
2010-12-10,59.81,60.830999999999996
2010-12-10,59.92,60.79533333333334
2010-12-10,60.02,60.75666666666667
2010-12-10,59.87,60.73133333333333
2010-12-11,60.64,60.70433333333333
2010-12-11,60.66,60.678333333333335
2010-12-11,60.64,60.650999999999996
2010-12-11,60.64,60.623666666666665
2010-12-11,60.64,60.599
2010-12-11,60.6,60.575
2010-12-11,60.67,60.55533333333334
2010-12-11,60.54,60.53366666666667
2010-12-11,60.48,60.51233333333334
2010-12-11,60.42,60.491
2010-12-11,60.64,60.508
2010-12-12,60.87,60.52766666666666
2010-12-12,60.81,60.538333333333334
2010-12-12,60.98,60.547666666666665
2010-12-12,60.76,60.54366666666667
2010-12-12,60.93,60.541666666666664
2010-12-12,60.72,60.528999999999996
2010-12-12,60.71,60.51266666666667
2010-12-12,60.69,60.492333333333335
2010-12-12,60.68,60.468333333333334
2010-12-12,60.74,60.480999999999995
2010-12-13,61.64,60.525666666666666
2010-12-13,61.6,60.572333333333326
2010-12-13,61.55,60.62133333333334
2010-12-13,61.5,60.67266666666667
2010-12-13,61.45,60.727333333333334
