Date,investment_pct_gdp,investment_pct_gdp_MA30
2011-02-09,41.0,41.0
2011-02-09,41.0,41.0
2011-02-09,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-10,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-11,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-12,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-13,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-14,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-15,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-16,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-17,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-18,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-19,41.0,41.0
2011-02-20,40.39,40.97966666666667
2011-02-20,40.68,40.969
2011-02-20,40.5,40.95233333333333
2011-02-20,40.22,40.92633333333333
2011-02-20,40.28,40.90233333333333
2011-02-20,40.42,40.883
2011-02-20,40.94,40.881
2011-02-20,40.74,40.87233333333334
2011-02-20,40.31,40.849333333333334
2011-02-20,40.53,40.833666666666666
2011-02-21,40.89,40.830000000000005
2011-02-21,41.0,40.830000000000005
2011-02-21,41.0,40.830000000000005
2011-02-21,41.0,40.830000000000005
2011-02-21,41.0,40.830000000000005
2011-02-21,41.0,40.830000000000005
2011-02-21,41.0,40.830000000000005
2011-02-21,40.98,40.82933333333334
2011-02-21,40.75,40.821000000000005
2011-02-21,41.0,40.821000000000005
2011-02-22,39.21,40.76133333333333
2011-02-22,39.68,40.717333333333336
2011-02-22,39.29,40.660333333333334
2011-02-22,39.38,40.60633333333333
2011-02-22,39.53,40.55733333333333
2011-02-22,39.84,40.51866666666667
2011-02-22,40.16,40.49066666666667
2011-02-22,40.32,40.467999999999996
2011-02-22,40.52,40.452
2011-02-22,40.0,40.41866666666667
2011-02-23,40.95,40.43733333333333
2011-02-23,40.77,40.440333333333335
2011-02-23,40.46,40.439
2011-02-23,40.14,40.43633333333334
2011-02-23,39.85,40.422000000000004
2011-02-23,39.69,40.397666666666666
2011-02-23,39.37,40.34533333333333
2011-02-23,39.21,40.294333333333334
2011-02-23,39.1,40.254
2011-02-23,39.13,40.20733333333333
2011-02-23,39.53,40.162
2011-02-24,41.0,40.162
2011-02-24,41.0,40.162
2011-02-24,41.0,40.162
2011-02-24,41.0,40.162
2011-02-24,41.0,40.162
2011-02-24,41.0,40.162
2011-02-24,41.0,40.16266666666666
2011-02-24,41.0,40.171
2011-02-24,41.0,40.171
2011-02-24,41.0,40.23066666666667
2011-02-25,41.0,40.27466666666667
2011-02-25,41.0,40.33166666666667
2011-02-25,41.0,40.385666666666665
2011-02-25,41.0,40.434666666666665
2011-02-25,41.0,40.473333333333336
2011-02-25,41.0,40.501333333333335
2011-02-25,41.0,40.524
2011-02-25,41.0,40.54
2011-02-25,41.0,40.57333333333334
2011-02-25,41.0,40.575
2011-02-26,41.0,40.58266666666667
2011-02-26,41.0,40.60066666666667
2011-02-26,41.0,40.62933333333333
2011-02-26,41.0,40.66766666666667
2011-02-26,41.0,40.71133333333333
2011-02-26,41.0,40.76566666666667
2011-02-26,41.0,40.82533333333333
2011-02-26,41.0,40.88866666666667
2011-02-26,41.0,40.951
2011-02-26,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-27,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-02-28,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-01,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-02,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-03,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-04,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-05,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-06,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-07,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-08,41.0,41.0
2011-03-09,40.96,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-09,41.0,40.998666666666665
2011-03-10,39.89,40.96166666666667
2011-03-10,39.9,40.925
2011-03-10,39.99,40.891333333333336
2011-03-10,40.07,40.86033333333333
2011-03-10,40.16,40.83233333333333
2011-03-10,40.24,40.807
2011-03-10,40.56,40.79233333333333
2011-03-10,40.72,40.783
2011-03-10,40.85,40.778000000000006
2011-03-10,40.39,40.757666666666665
2011-03-11,40.76,40.74966666666667
2011-03-11,40.65,40.73800000000001
2011-03-11,40.54,40.72266666666667
2011-03-11,40.43,40.70366666666667
2011-03-11,40.32,40.681000000000004
2011-03-11,40.09,40.650666666666666
2011-03-11,40.03,40.61833333333333
2011-03-11,39.97,40.583999999999996
2011-03-11,39.92,40.548
2011-03-11,40.2,40.52133333333334
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,41.0,40.522666666666666
2011-03-12,40.91,40.519666666666666
2011-03-12,41.0,40.55666666666666
2011-03-13,40.63,40.581
2011-03-13,40.86,40.61
2011-03-13,41.0,40.641
2011-03-13,41.0,40.669
2011-03-13,41.0,40.69433333333333
2011-03-13,41.0,40.708999999999996
2011-03-13,41.0,40.718333333333334
2011-03-13,41.0,40.72333333333333
2011-03-13,41.0,40.74366666666666
2011-03-13,41.0,40.751666666666665
2011-03-14,41.0,40.76333333333333
2011-03-14,40.79,40.77166666666666
2011-03-14,40.56,40.775999999999996
2011-03-14,40.37,40.77766666666666
2011-03-14,40.25,40.783
2011-03-14,40.14,40.78666666666667
2011-03-14,40.07,40.79
2011-03-14,40.18,40.79866666666667
2011-03-14,40.29,40.80166666666666
2011-03-14,40.41,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.782000000000004
2011-03-15,41.0,40.785000000000004
2011-03-15,41.0,40.785000000000004
2011-03-16,41.0,40.797333333333334
2011-03-16,41.0,40.80200000000001
2011-03-16,41.0,40.80200000000001
2011-03-16,41.0,40.80200000000001
2011-03-16,41.0,40.80200000000001
2011-03-16,40.97,40.801
2011-03-16,41.0,40.801
2011-03-16,41.0,40.801
2011-03-16,41.0,40.801
2011-03-16,41.0,40.801
2011-03-16,41.0,40.801
2011-03-17,41.0,40.808
2011-03-17,41.0,40.82266666666666
2011-03-17,41.0,40.843666666666664
2011-03-17,41.0,40.86866666666666
2011-03-17,41.0,40.89733333333333
2011-03-17,41.0,40.92833333333333
2011-03-17,41.0,40.95566666666666
2011-03-17,40.93,40.977
2011-03-17,41.0,40.99666666666666
2011-03-17,40.97,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-18,41.0,40.995666666666665
2011-03-19,41.0,40.995666666666665
2011-03-19,41.0,40.995666666666665
2011-03-19,41.0,40.995666666666665
2011-03-19,41.0,40.995666666666665
2011-03-19,41.0,40.99666666666667
2011-03-19,41.0,40.99666666666667
2011-03-19,41.0,40.99666666666667
2011-03-19,41.0,40.99666666666667
2011-03-19,41.0,40.99666666666667
2011-03-19,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.99666666666667
2011-03-20,41.0,40.999
2011-03-20,41.0,40.999
2011-03-20,41.0,41.0
2011-03-20,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-21,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-22,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-23,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-24,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-25,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-26,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-27,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-28,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-29,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-30,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-03-31,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-01,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-02,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-03,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-04,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-05,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-06,41.0,41.0
2011-04-07,41.0,41.0
2011-04-07,41.0,41.0
2011-04-07,40.96,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-07,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-08,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-09,41.0,40.998666666666665
2011-04-10,41.0,40.998666666666665
2011-04-10,41.0,40.998666666666665
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-10,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-11,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-12,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-13,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-14,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-15,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-16,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-17,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-18,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-19,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-20,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-21,41.0,41.0
2011-04-22,40.15,40.971666666666664
2011-04-22,40.38,40.951
2011-04-22,40.65,40.93933333333334
2011-04-22,40.91,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-22,41.0,40.93633333333333
2011-04-23,40.43,40.91733333333333
2011-04-23,41.0,40.91733333333333
2011-04-23,40.96,40.916000000000004
2011-04-23,40.7,40.906
2011-04-23,40.17,40.87833333333333
2011-04-23,39.88,40.841
2011-04-23,39.9,40.80433333333333
2011-04-23,39.79,40.764
2011-04-23,40.03,40.73166666666667
2011-04-23,40.01,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.69866666666667
2011-04-24,41.0,40.727000000000004
2011-04-25,41.0,40.74766666666667
2011-04-25,41.0,40.75933333333333
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-25,41.0,40.76233333333334
2011-04-26,41.0,40.781333333333336
2011-04-26,41.0,40.781333333333336
2011-04-26,41.0,40.782666666666664
2011-04-26,41.0,40.79266666666667
2011-04-26,41.0,40.82033333333334
2011-04-26,41.0,40.85766666666667
2011-04-26,41.0,40.894333333333336
2011-04-26,41.0,40.934666666666665
2011-04-26,41.0,40.967
2011-04-26,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-27,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-28,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-29,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-04-30,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-01,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-02,41.0,41.0
2011-05-03,40.53,40.98433333333333
2011-05-03,40.65,40.97266666666666
2011-05-03,40.85,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-03,41.0,40.967666666666666
2011-05-04,41.0,40.967666666666666
2011-05-04,41.0,40.967666666666666
2011-05-04,41.0,40.967666666666666
2011-05-04,40.89,40.96399999999999
2011-05-04,40.7,40.95399999999999
2011-05-04,40.45,40.93566666666666
2011-05-04,40.35,40.913999999999994
2011-05-04,40.33,40.891666666666666
2011-05-04,40.43,40.87266666666666
2011-05-04,40.55,40.85766666666667
2011-05-05,41.0,40.85766666666667
2011-05-05,41.0,40.85766666666667
