Date,investment_pct_gdp,investment_pct_gdp_MA30
2011-06-20,31.61,31.61
2011-06-21,31.61,31.61
2011-06-22,31.61,31.61
2011-06-23,31.61,31.61
2011-06-24,31.61,31.61
2011-06-25,31.61,31.61
2011-06-26,31.61,31.61
2011-06-27,31.61,31.61
2011-06-28,31.61,31.61
2011-06-29,31.61,31.61
2011-06-30,31.61,31.61
2011-07-01,31.61,31.61
2011-07-02,31.61,31.61
2011-07-03,31.61,31.61
2011-07-04,31.61,31.61
2011-07-05,31.61,31.61
2011-07-06,31.61,31.61
2011-07-07,31.61,31.61
2011-07-08,31.61,31.61
2011-07-09,31.61,31.61
2011-07-10,31.61,31.61
2011-07-11,31.61,31.61
2011-07-12,31.61,31.61
2011-07-13,31.61,31.61
2011-07-14,31.61,31.61
2011-07-15,31.61,31.61
2011-07-16,31.61,31.61
2011-07-17,31.61,31.61
2011-07-18,31.61,31.61
2011-07-19,31.61,31.61
2011-07-20,31.61,31.61
2011-07-21,31.61,31.61
2011-07-22,31.61,31.61
2011-07-23,31.61,31.61
2011-07-24,31.61,31.61
2011-07-25,31.61,31.61
2011-07-26,31.61,31.61
2011-07-27,31.61,31.61
2011-07-28,31.61,31.61
2011-07-29,31.61,31.61
2011-07-30,31.61,31.61
2011-07-31,31.61,31.61
2011-08-01,31.61,31.61
2011-08-02,31.61,31.61
2011-08-03,31.61,31.61
2011-08-04,31.61,31.61
2011-08-05,31.61,31.61
2011-08-06,31.61,31.61
2011-08-07,31.61,31.61
2011-08-08,31.61,31.61
2011-08-09,31.61,31.61
2011-08-10,31.61,31.61
2011-08-11,31.61,31.61
2011-08-12,31.61,31.61
2011-08-13,31.61,31.61
2011-08-14,31.61,31.61
2011-08-15,31.61,31.61
2011-08-16,31.61,31.61
2011-08-17,31.61,31.61
2011-08-18,31.61,31.61
2011-08-19,31.61,31.61
2011-08-20,31.61,31.61
2011-08-21,31.61,31.61
2011-08-22,31.61,31.61
2011-08-23,31.61,31.61
2011-08-24,31.61,31.61
2011-08-25,31.61,31.61
2011-08-26,31.61,31.61
2011-08-27,31.61,31.61
2011-08-28,31.61,31.61
2011-08-29,31.61,31.61
2011-08-30,31.61,31.61
2011-08-31,31.61,31.61
2011-09-01,31.61,31.61
2011-09-02,31.61,31.61
2011-09-03,31.61,31.61
2011-09-04,31.61,31.61
2011-09-05,31.61,31.61
2011-09-06,31.61,31.61
2011-09-07,31.61,31.61
2011-09-08,31.61,31.61
2011-09-09,31.61,31.61
2011-09-10,31.61,31.61
2011-09-11,31.61,31.61
2011-09-12,31.61,31.61
2011-09-13,31.61,31.61
2011-09-14,31.61,31.61
2011-09-15,31.61,31.61
2011-09-16,31.61,31.61
2011-09-17,31.61,31.61
2011-09-18,31.61,31.61
2011-09-19,31.61,31.61
2011-09-20,31.61,31.61
2011-09-21,31.61,31.61
2011-09-22,31.61,31.61
2011-09-23,31.61,31.61
2011-09-24,31.61,31.61
2011-09-25,31.61,31.61
2011-09-26,31.61,31.61
2011-09-27,31.61,31.61
2011-09-28,31.61,31.61
2011-09-29,31.61,31.61
2011-09-30,31.61,31.61
2011-10-01,31.61,31.61
2011-10-02,31.61,31.61
2011-10-03,31.61,31.61
2011-10-04,31.61,31.61
2011-10-05,31.61,31.61
2011-10-06,31.61,31.61
2011-10-07,31.61,31.61
2011-10-08,31.61,31.61
2011-10-09,31.61,31.61
2011-10-10,31.61,31.61
2011-10-11,31.61,31.61
2011-10-12,31.61,31.61
2011-10-13,31.61,31.61
2011-10-14,31.61,31.61
2011-10-15,31.61,31.61
2011-10-16,31.61,31.61
2011-10-17,31.61,31.61
2011-10-18,31.61,31.61
2011-10-19,31.61,31.61
2011-10-20,31.61,31.61
2011-10-21,31.61,31.61
2011-10-22,31.61,31.61
2011-10-23,31.61,31.61
2011-10-24,31.61,31.61
2011-10-25,31.61,31.61
2011-10-26,31.61,31.61
2011-10-27,31.61,31.61
2011-10-28,31.61,31.61
2011-10-29,31.61,31.61
2011-10-30,31.61,31.61
2011-10-31,31.61,31.61
2011-11-01,31.61,31.61
2011-11-02,31.61,31.61
2011-11-03,31.61,31.61
2011-11-04,31.61,31.61
2011-11-05,35.91,31.75333333333333
2011-11-06,35.91,31.89666666666667
2011-11-07,35.91,32.04
2011-11-08,35.91,32.18333333333333
2011-11-09,35.91,32.32666666666667
2011-11-10,35.91,32.47
2011-11-11,35.91,32.61333333333333
2011-11-12,35.91,32.75666666666667
2011-11-13,31.61,32.75666666666667
2011-11-14,31.61,32.75666666666667
2011-11-15,31.61,32.75666666666667
2011-11-16,31.61,32.75666666666667
2011-11-17,31.61,32.75666666666667
2011-11-18,31.61,32.75666666666667
2011-11-19,31.61,32.75666666666667
2011-11-20,31.61,32.75666666666667
2011-11-21,31.61,32.75666666666667
2011-11-22,31.61,32.75666666666667
2011-11-23,31.61,32.75666666666667
2011-11-24,31.61,32.75666666666667
2011-11-25,31.61,32.75666666666667
2011-11-26,31.61,32.75666666666667
2011-11-27,31.61,32.75666666666667
2011-11-28,31.61,32.75666666666667
2011-11-29,31.61,32.75666666666667
2011-11-30,31.61,32.75666666666667
2011-12-01,31.61,32.75666666666667
2011-12-02,31.61,32.75666666666667
2011-12-03,31.61,32.75666666666667
2011-12-04,31.61,32.75666666666667
2011-12-05,31.61,32.61333333333333
2011-12-06,31.61,32.47
2011-12-07,31.61,32.32666666666667
2011-12-08,31.61,32.18333333333333
2011-12-09,31.61,32.04
2011-12-10,31.61,31.89666666666666
2011-12-11,31.61,31.75333333333333
2011-12-12,31.61,31.61
2011-12-13,31.61,31.61
2011-12-14,31.61,31.61
2011-12-15,31.61,31.61
2012-01-18,31.61,31.61
2012-01-19,31.61,31.61
2012-01-20,31.61,31.61
2012-01-21,31.61,31.61
2012-01-22,31.61,31.61
2012-01-23,31.61,31.61
2012-01-24,31.61,31.61
2012-01-25,31.61,31.61
2012-01-26,31.61,31.61
2012-01-27,31.61,31.61
2012-01-28,31.61,31.61
2012-01-29,31.61,31.61
2012-01-30,31.61,31.61
2012-01-31,31.61,31.61
2012-02-01,31.61,31.61
2012-02-02,31.61,31.61
2012-02-03,31.61,31.61
2012-02-04,31.61,31.61
2012-02-05,31.61,31.61
2012-02-06,31.61,31.61
2012-02-07,31.61,31.61
2012-02-08,31.61,31.61
2012-02-09,31.61,31.61
2012-02-10,31.61,31.61
2012-02-11,31.61,31.61
2012-02-12,31.61,31.61
2012-02-13,31.61,31.61
2012-02-14,31.61,31.61
2012-02-15,31.61,31.61
2012-02-16,31.61,31.61
2012-02-17,31.61,31.61
2012-02-18,31.61,31.61
2012-02-19,31.61,31.61
2012-02-20,31.61,31.61
2012-02-21,31.61,31.61
2012-02-22,31.61,31.61
2012-02-23,31.61,31.61
2012-02-24,31.61,31.61
2012-02-25,31.61,31.61
2012-02-26,31.61,31.61
2012-02-27,31.61,31.61
2012-02-28,31.61,31.61
2012-02-29,31.61,31.61
2012-03-01,31.61,31.61
2012-03-02,31.61,31.61
2012-03-03,31.61,31.61
2012-03-04,31.61,31.61
2012-03-05,31.61,31.61
2012-03-06,31.61,31.61
2012-03-07,31.61,31.61
2012-03-08,31.61,31.61
2012-03-09,31.61,31.61
2012-03-10,31.61,31.61
2012-03-11,31.61,31.61
2012-03-12,31.61,31.61
2012-03-13,31.61,31.61
2012-03-14,31.61,31.61
2012-03-15,31.61,31.61
2012-03-16,31.61,31.61
2012-03-17,31.61,31.61
2012-03-18,31.61,31.61
2012-03-19,31.61,31.61
2012-03-20,31.61,31.61
2012-03-21,31.61,31.61
2012-03-22,31.61,31.61
2012-03-23,31.61,31.61
2012-03-24,31.61,31.61
2012-03-25,31.61,31.61
2012-03-26,31.61,31.61
2012-03-27,31.61,31.61
2012-03-28,31.61,31.61
2012-03-29,31.61,31.61
2012-03-30,31.61,31.61
2012-03-31,31.61,31.61
2012-04-01,31.61,31.61
2012-04-02,31.61,31.61
2012-04-03,31.61,31.61
2012-04-04,31.61,31.61
2012-04-05,31.61,31.61
2012-04-06,31.61,31.61
2012-04-07,31.61,31.61
2012-04-08,31.61,31.61
2012-04-09,31.61,31.61
2012-04-10,31.61,31.61
2012-04-11,31.61,31.61
2012-04-12,31.61,31.61
2012-04-13,31.61,31.61
2012-04-14,31.61,31.61
2012-04-15,31.61,31.61
2012-04-16,31.61,31.61
2012-04-17,31.61,31.61
2012-04-18,31.61,31.61
2012-04-19,31.61,31.61
2012-04-20,31.61,31.61
2012-04-21,31.61,31.61
2012-04-22,31.61,31.61
2012-04-23,31.61,31.61
2012-04-24,31.61,31.61
2012-04-25,31.61,31.61
2012-04-26,31.61,31.61
2012-04-27,31.61,31.61
2012-04-28,31.61,31.61
2012-04-29,31.61,31.61
2012-04-30,31.61,31.61
2012-05-01,31.61,31.61
2012-05-02,31.61,31.61
2012-05-03,31.61,31.61
2012-05-04,31.61,31.61
2012-05-05,31.61,31.61
2012-05-06,31.61,31.61
2012-05-07,31.61,31.61
2012-05-08,31.61,31.61
2012-05-09,31.61,31.61
2012-05-10,31.61,31.61
2012-05-11,31.61,31.61
2012-05-12,31.61,31.61
2012-05-13,31.61,31.61
2012-05-14,31.61,31.61
2012-05-15,31.61,31.61
2012-05-16,31.61,31.61
2012-05-17,31.61,31.61
2012-05-18,31.61,31.61
2012-05-19,31.61,31.61
2012-05-20,31.61,31.61
2012-05-21,31.61,31.61
2012-05-22,31.61,31.61
2012-05-23,31.61,31.61
2012-05-24,31.61,31.61
2012-05-25,31.61,31.61
2012-05-26,31.61,31.61
2012-05-27,31.61,31.61
2012-05-28,31.61,31.61
2012-05-29,31.61,31.61
2012-05-30,31.61,31.61
2012-05-31,31.61,31.61
2012-06-01,31.61,31.61
2012-06-02,31.61,31.61
2012-06-03,31.61,31.61
2012-06-04,31.61,31.61
2012-06-05,31.61,31.61
2012-06-06,31.61,31.61
2012-06-07,31.61,31.61
2012-06-08,31.61,31.61
2012-06-09,31.61,31.61
2012-06-10,31.61,31.61
2012-06-11,31.61,31.61
2012-06-12,31.61,31.61
2012-06-13,31.61,31.61
2012-06-14,31.61,31.61
2012-06-15,31.61,31.61
2012-06-16,31.61,31.61
2012-06-17,31.61,31.61
2012-06-18,31.61,31.61
2012-06-19,31.61,31.61
2012-06-20,31.61,31.61
2012-06-21,31.61,31.61
2012-06-22,31.61,31.61
2012-06-23,31.61,31.61
2012-06-24,31.61,31.61
2012-06-25,31.61,31.61
2012-06-26,31.61,31.61
2012-06-27,31.61,31.61
2012-06-28,31.61,31.61
2012-06-29,31.61,31.61
2012-06-30,31.61,31.61
2012-07-01,31.61,31.61
2012-07-02,31.61,31.61
2012-07-03,31.61,31.61
2012-07-04,31.61,31.61
2012-07-05,31.61,31.61
2012-07-06,31.61,31.61
2012-07-07,31.61,31.61
2012-07-08,31.61,31.61
2012-07-09,31.61,31.61
2012-07-10,31.61,31.61
2012-07-11,31.61,31.61
2012-07-12,31.61,31.61
2012-07-13,31.61,31.61
2012-07-14,31.61,31.61
2012-07-15,31.61,31.61
2012-07-16,31.61,31.61
2012-07-17,31.61,31.61
2012-07-18,31.61,31.61
2012-07-19,31.61,31.61
2012-07-20,31.61,31.61
2012-07-21,31.61,31.61
2012-07-22,31.61,31.61
2012-07-23,31.61,31.61
2012-07-24,31.61,31.61
2012-07-25,31.61,31.61
2012-07-26,31.61,31.61
2012-07-27,31.61,31.61
2012-07-28,31.61,31.61
2012-07-29,31.61,31.61
2012-07-30,31.61,31.61
2012-07-31,31.61,31.61
2012-08-01,31.61,31.61
2012-08-02,31.61,31.61
2012-08-03,31.61,31.61
2012-08-04,31.61,31.61
2012-08-05,31.61,31.61
2012-08-06,31.61,31.61
2012-08-07,31.61,31.61
2012-08-08,31.61,31.61
2012-08-09,31.61,31.61
2012-08-10,31.61,31.61
2012-08-11,31.61,31.61
2012-08-12,31.61,31.61
2012-08-13,31.61,31.61
2012-08-14,31.61,31.61
2012-08-15,31.61,31.61
2012-08-16,31.61,31.61
2012-08-17,31.61,31.61
2012-08-18,31.61,31.61
2012-08-19,31.61,31.61
2012-08-20,31.61,31.61
2012-08-21,31.61,31.61
2012-08-22,31.61,31.61
2012-08-23,31.61,31.61
2012-08-24,31.61,31.61
2012-08-25,31.61,31.61
2012-08-26,31.61,31.61
2012-08-27,31.61,31.61
2012-08-28,31.61,31.61
2012-08-29,31.61,31.61
2012-08-30,31.61,31.61
2012-08-31,31.61,31.61
2012-09-01,31.61,31.61
2012-09-02,31.61,31.61
2012-09-03,31.61,31.61
2012-09-04,31.61,31.61
2012-09-05,31.61,31.61
2012-09-06,31.61,31.61
2012-09-07,31.61,31.61
2012-09-08,31.61,31.61
2012-09-09,31.61,31.61
2012-09-10,31.61,31.61
2012-09-11,31.61,31.61
2012-09-12,31.61,31.61
2012-09-13,31.61,31.61
2012-09-14,31.61,31.61
2012-09-15,31.61,31.61
2012-09-16,31.61,31.61
2012-09-17,31.61,31.61
2012-09-18,31.61,31.61
2012-09-19,31.61,31.61
2012-09-20,31.61,31.61
2012-09-21,31.61,31.61
2012-09-22,31.61,31.61
2012-09-23,31.61,31.61
2012-09-24,31.61,31.61
2012-09-25,31.61,31.61
2012-09-26,31.61,31.61
2012-09-27,31.61,31.61
2012-09-28,31.61,31.61
2012-09-29,31.61,31.61
2012-09-30,31.61,31.61
2012-10-01,31.61,31.61
2012-10-02,31.61,31.61
2012-10-03,31.61,31.61
2012-10-04,31.61,31.61
2012-10-05,31.61,31.61
2012-10-06,31.61,31.61
2012-10-07,31.61,31.61
2012-10-08,31.61,31.61
2012-10-09,31.61,31.61
2012-10-10,31.61,31.61
2012-10-11,31.61,31.61
2012-10-12,31.61,31.61
2012-10-13,31.61,31.61
2012-10-14,31.61,31.61
2012-10-15,31.61,31.61
2012-10-16,31.61,31.61
2012-10-17,31.61,31.61
2012-10-18,31.61,31.61
2012-10-19,31.61,31.61
2012-10-20,31.61,31.61
2012-10-21,31.61,31.61
2012-10-22,31.61,31.61
2012-10-23,31.61,31.61
2012-10-24,31.61,31.61
2012-10-25,31.61,31.61
2012-10-26,31.61,31.61
2012-10-27,31.61,31.61
2012-10-28,31.61,31.61
2012-10-29,31.61,31.61
2012-10-30,31.61,31.61
2012-10-31,31.61,31.61
2012-11-01,31.61,31.61
2012-11-02,31.61,31.61
2012-11-03,31.61,31.61
2012-11-04,31.61,31.61
2012-11-05,35.91,31.753333333333334
2012-11-06,35.91,31.896666666666665
2012-11-07,35.91,32.04
2012-11-08,35.91,32.18333333333333
2012-11-09,35.91,32.32666666666667
2012-11-10,35.91,32.47
2012-11-11,35.91,32.61333333333333
2012-11-12,35.91,32.75666666666667
2012-11-13,31.61,32.75666666666667
2012-11-14,31.61,32.75666666666667
2012-11-15,31.61,32.75666666666667
2012-11-16,31.61,32.75666666666667
2012-11-17,31.61,32.75666666666667
2012-11-18,31.61,32.75666666666667
2012-11-19,31.61,32.75666666666667
2012-11-20,31.61,32.75666666666667
2012-11-21,31.61,32.75666666666667
2012-11-22,31.61,32.75666666666667
2012-11-23,31.61,32.75666666666667
2012-11-24,31.61,32.75666666666667
2012-11-25,31.61,32.75666666666667
2012-11-26,31.61,32.75666666666667
2012-11-27,31.61,32.75666666666667
2012-11-28,31.61,32.75666666666667
2012-11-29,31.61,32.75666666666667
2012-11-30,31.61,32.75666666666667
2012-12-01,31.61,32.75666666666667
2012-12-02,31.61,32.75666666666667
2012-12-03,31.61,32.75666666666667
2012-12-04,31.61,32.75666666666667
2012-12-05,31.61,32.61333333333333
2012-12-06,31.61,32.47
2012-12-07,31.61,32.32666666666667
2012-12-08,31.61,32.18333333333333
2012-12-09,31.61,32.04
2012-12-10,31.61,31.896666666666665
2012-12-11,31.61,31.753333333333334
2012-12-12,31.61,31.61
2012-12-13,31.61,31.61
2012-12-14,31.61,31.61
2012-12-15,31.61,31.61
2013-01-18,31.61,31.61
2013-01-19,31.61,31.61
2013-01-20,31.61,31.61
2013-01-21,31.61,31.61
2013-01-22,31.61,31.61
2013-01-23,31.61,31.61
2013-01-24,31.61,31.61
2013-01-25,31.61,31.61
2013-01-26,31.61,31.61
2013-01-27,31.61,31.61
2013-01-28,31.61,31.61
2013-01-29,31.61,31.61
2013-01-30,31.61,31.61
2013-01-31,31.61,31.61
2013-02-01,31.61,31.61
2013-02-02,31.61,31.61
2013-02-03,31.61,31.61
2013-02-04,31.61,31.61
2013-02-05,31.61,31.61
2013-02-06,31.61,31.61
2013-02-07,31.61,31.61
2013-02-08,31.61,31.61
2013-02-09,31.61,31.61
2013-02-10,31.61,31.61
2013-02-11,31.61,31.61
2013-02-12,31.61,31.61
2013-02-13,31.61,31.61
2013-02-14,31.61,31.61
2013-02-15,31.61,31.61
2013-02-16,31.61,31.61
2013-02-17,31.61,31.61
2013-02-18,31.61,31.61
2013-02-19,31.61,31.61
2013-02-20,31.61,31.61
2013-02-21,31.61,31.61
2013-02-22,31.61,31.61
2013-02-23,31.61,31.61
2013-02-24,31.61,31.61
2013-02-25,31.61,31.61
2013-02-26,31.61,31.61
2013-02-27,31.61,31.61
2013-02-28,31.61,31.61
2013-03-01,31.61,31.61
2013-03-02,31.61,31.61
2013-03-03,31.61,31.61
2013-03-04,31.61,31.61
2013-03-05,31.61,31.61
2013-03-06,31.61,31.61
2013-03-07,31.61,31.61
2013-03-08,31.61,31.61
2013-03-09,31.61,31.61
2013-03-10,31.61,31.61
2013-03-11,31.61,31.61
2013-03-12,31.61,31.61
2013-03-13,31.61,31.61
2013-03-14,31.61,31.61
2013-03-15,31.61,31.61
2013-03-16,31.61,31.61
2013-03-17,31.61,31.61
2013-03-18,31.61,31.61
2013-03-19,31.61,31.61
2013-03-20,31.61,31.61
2013-03-21,31.61,31.61
2013-03-22,31.61,31.61
2013-03-23,31.61,31.61
2013-03-24,31.61,31.61
2013-03-25,31.61,31.61
2013-03-26,31.61,31.61
2013-03-27,31.61,31.61
2013-03-28,31.61,31.61
2013-03-29,31.61,31.61
2013-03-30,31.61,31.61
2013-03-31,31.61,31.61
2013-04-01,31.61,31.61
2013-04-02,31.61,31.61
2013-04-03,31.61,31.61
2013-04-04,31.61,31.61
2013-04-05,31.61,31.61
2013-04-06,31.61,31.61
2013-04-07,31.61,31.61
2013-04-08,31.61,31.61
2013-04-09,31.61,31.61
2013-04-10,31.61,31.61
2013-04-11,31.61,31.61
2013-04-12,31.61,31.61
2013-04-13,31.61,31.61
2013-04-14,31.61,31.61
2013-04-15,31.61,31.61
2013-04-16,31.61,31.61
2013-04-17,31.61,31.61
2013-04-18,31.61,31.61
2013-04-19,31.61,31.61
2013-04-20,31.61,31.61
2013-04-21,31.61,31.61
2013-04-22,31.61,31.61
2013-04-23,31.61,31.61
2013-04-24,31.61,31.61
2013-04-25,31.61,31.61
2013-04-26,31.61,31.61
2013-04-27,31.61,31.61
2013-04-28,31.61,31.61
2013-04-29,31.61,31.61
2013-04-30,31.61,31.61
2013-05-01,31.61,31.61
2013-05-02,31.61,31.61
2013-05-03,31.61,31.61
2013-05-04,31.61,31.61
2013-05-05,31.61,31.61
2013-05-06,31.61,31.61
2013-05-07,31.61,31.61
2013-05-08,31.61,31.61
2013-05-09,31.61,31.61
2013-05-10,31.61,31.61
2013-05-11,31.61,31.61
2013-05-12,31.61,31.61
2013-05-13,31.61,31.61
2013-05-14,31.61,31.61
2013-05-15,31.61,31.61
2013-05-16,31.61,31.61
2013-05-17,31.61,31.61
2013-05-18,31.61,31.61
2013-05-19,31.61,31.61
2013-05-20,31.61,31.61
2013-05-21,31.61,31.61
2013-05-22,31.61,31.61
2013-05-23,31.61,31.61
2013-05-24,31.61,31.61
2013-05-25,31.61,31.61
2013-05-26,31.61,31.61
2013-05-27,31.61,31.61
2013-05-28,31.61,31.61
2013-05-29,31.61,31.61
2013-05-30,31.61,31.61
2013-05-31,31.61,31.61
2013-06-01,31.61,31.61
2013-06-02,31.61,31.61
2013-06-03,31.61,31.61
2013-06-04,31.61,31.61
2013-06-05,31.61,31.61
2013-06-06,31.61,31.61
2013-06-07,31.61,31.61
2013-06-08,31.61,31.61
2013-06-09,31.61,31.61
2013-06-10,31.61,31.61
2013-06-11,31.61,31.61
2013-06-12,31.61,31.61
2013-06-13,31.61,31.61
2013-06-14,31.61,31.61
2013-06-15,31.61,31.61
2013-06-16,31.61,31.61
2013-06-17,31.61,31.61
2013-06-18,31.61,31.61
2013-06-19,31.61,31.61
2013-06-20,31.61,31.61
2013-06-21,31.61,31.61
2013-06-22,31.61,31.61
2013-06-23,31.61,31.61
2013-06-24,31.61,31.61
2013-06-25,31.61,31.61
2013-06-26,31.61,31.61
2013-06-27,31.61,31.61
2013-06-28,31.61,31.61
2013-06-29,31.61,31.61
2013-06-30,31.61,31.61
2013-07-01,31.61,31.61
2013-07-02,31.61,31.61
2013-07-03,31.61,31.61
2013-07-04,31.61,31.61
2013-07-05,31.61,31.61
2013-07-06,31.61,31.61
2013-07-07,31.61,31.61
2013-07-08,31.61,31.61
2013-07-09,31.61,31.61
2013-07-10,31.61,31.61
2013-07-11,31.61,31.61
2013-07-12,31.61,31.61
2013-07-13,31.61,31.61
2013-07-14,31.61,31.61
2013-07-15,31.61,31.61
2013-07-16,31.61,31.61
2013-07-17,31.61,31.61
2013-07-18,31.61,31.61
2013-07-19,31.61,31.61
2013-07-20,31.61,31.61
2013-07-21,31.61,31.61
2013-07-22,31.61,31.61
2013-07-23,31.61,31.61
2013-07-24,31.61,31.61
2013-07-25,31.61,31.61
2013-07-26,31.61,31.61
2013-07-27,31.61,31.61
2013-07-28,31.61,31.61
2013-07-29,31.61,31.61
2013-07-30,31.61,31.61
2013-07-31,31.61,31.61
2013-08-01,31.61,31.61
2013-08-02,31.61,31.61
2013-08-03,31.61,31.61
2013-08-04,31.61,31.61
2013-08-05,31.61,31.61
2013-08-06,31.61,31.61
2013-08-07,31.61,31.61
2013-08-08,31.61,31.61
2013-08-09,31.61,31.61
2013-08-10,31.61,31.61
2013-08-11,31.61,31.61
2013-08-12,31.61,31.61
2013-08-13,31.61,31.61
2013-08-14,31.61,31.61
2013-08-15,31.61,31.61
2013-08-16,31.61,31.61
2013-08-17,31.61,31.61
2013-08-18,31.61,31.61
2013-08-19,31.61,31.61
2013-08-20,31.61,31.61
2013-08-21,31.61,31.61
2013-08-22,31.61,31.61
2013-08-23,31.61,31.61
2013-08-24,31.61,31.61
2013-08-25,31.61,31.61
2013-08-26,31.61,31.61
2013-08-27,31.61,31.61
2013-08-28,31.61,31.61
2013-08-29,31.61,31.61
2013-08-30,31.61,31.61
2013-08-31,31.61,31.61
2013-09-01,31.61,31.61
2013-09-02,31.61,31.61
2013-09-03,31.61,31.61
2013-09-04,31.61,31.61
2013-09-05,31.61,31.61
2013-09-06,31.61,31.61
2013-09-07,31.61,31.61
2013-09-08,31.61,31.61
2013-09-09,31.61,31.61
2013-09-10,31.61,31.61
2013-09-11,31.61,31.61
2013-09-12,31.61,31.61
2013-09-13,31.61,31.61
2013-09-14,31.61,31.61
2013-09-15,31.61,31.61
2013-09-16,31.61,31.61
2013-09-17,31.61,31.61
2013-09-18,31.61,31.61
2013-09-19,31.61,31.61
2013-09-20,31.61,31.61
2013-09-21,31.61,31.61
2013-09-22,31.61,31.61
2013-09-23,31.61,31.61
2013-09-24,31.61,31.61
2013-09-25,31.61,31.61
2013-09-26,31.61,31.61
2013-09-27,31.61,31.61
2013-09-28,31.61,31.61
2013-09-29,31.61,31.61
2013-09-30,31.61,31.61
2013-10-01,31.61,31.61
2013-10-02,31.61,31.61
2013-10-03,31.61,31.61
2013-10-04,31.61,31.61
2013-10-05,31.61,31.61
2013-10-06,31.61,31.61
2013-10-07,31.61,31.61
2013-10-08,31.61,31.61
2013-10-09,31.61,31.61
2013-10-10,31.61,31.61
2013-10-11,31.61,31.61
2013-10-12,31.61,31.61
2013-10-13,31.61,31.61
2013-10-14,31.61,31.61
2013-10-15,31.61,31.61
2013-10-16,31.61,31.61
2013-10-17,31.61,31.61
2013-10-18,31.61,31.61
2013-10-19,31.61,31.61
2013-10-20,31.61,31.61
2013-10-21,31.61,31.61
2013-10-22,31.61,31.61
2013-10-23,31.61,31.61
2013-10-24,31.61,31.61
2013-10-25,31.61,31.61
2013-10-26,31.61,31.61
2013-10-27,31.61,31.61
2013-10-28,31.61,31.61
2013-10-29,31.61,31.61
2013-10-30,31.61,31.61
2013-10-31,31.61,31.61
2013-11-01,31.61,31.61
2013-11-02,31.61,31.61
2013-11-03,31.61,31.61
2013-11-04,31.61,31.61
2013-11-05,35.91,31.753333333333334
2013-11-06,35.91,31.896666666666665
2013-11-07,35.91,32.04
2013-11-08,35.91,32.18333333333333
2013-11-09,35.91,32.32666666666667
2013-11-10,35.91,32.47
2013-11-11,35.91,32.61333333333333
2013-11-12,35.91,32.75666666666667
2013-11-13,31.61,32.75666666666667
2013-11-14,31.61,32.75666666666667
2013-11-15,31.61,32.75666666666667
2013-11-16,31.61,32.75666666666667
2013-11-17,31.61,32.75666666666667
2013-11-18,31.61,32.75666666666667
2013-11-19,31.61,32.75666666666667
2013-11-20,31.61,32.75666666666667
2013-11-21,31.61,32.75666666666667
2013-11-22,31.61,32.75666666666667
2013-11-23,31.61,32.75666666666667
2013-11-24,31.61,32.75666666666667
2013-11-25,31.61,32.75666666666667
2013-11-26,31.61,32.75666666666667
2013-11-27,31.61,32.75666666666667
2013-11-28,31.61,32.75666666666667
2013-11-29,31.61,32.75666666666667
2013-11-30,31.61,32.75666666666667
2013-12-01,31.61,32.75666666666667
2013-12-02,31.61,32.75666666666667
2013-12-03,31.61,32.75666666666667
2013-12-04,31.61,32.75666666666667
2013-12-05,31.61,32.61333333333333
2013-12-06,31.61,32.47
2013-12-07,31.61,32.32666666666667
2013-12-08,31.61,32.18333333333333
2013-12-09,31.61,32.04
2013-12-10,31.61,31.896666666666665
2013-12-11,31.61,31.75333333333333
2013-12-12,31.61,31.61
2013-12-13,31.61,31.61
2013-12-14,31.61,31.61
2013-12-15,31.61,31.61
2014-01-18,31.61,31.61
2014-01-19,31.61,31.61
2014-01-20,31.61,31.61
2014-01-21,31.61,31.61
2014-01-22,31.61,31.61
2014-01-23,31.61,31.61
2014-01-24,31.61,31.61
2014-01-25,31.61,31.61
2014-01-26,31.61,31.61
2014-01-27,31.61,31.61
2014-01-28,31.61,31.61
2014-01-29,31.61,31.61
2014-01-30,31.61,31.61
2014-01-31,31.61,31.61
2014-02-01,31.61,31.61
2014-02-02,31.61,31.61
2014-02-03,31.61,31.61
2014-02-04,31.61,31.61
2014-02-05,31.61,31.61
2014-02-06,31.61,31.61
2014-02-07,31.61,31.61
2014-02-08,31.61,31.61
2014-02-09,31.61,31.61
2014-02-10,31.61,31.61
2014-02-11,31.61,31.61
2014-02-12,31.61,31.61
2014-02-13,31.61,31.61
2014-02-14,31.61,31.61
2014-02-15,31.61,31.61
2014-02-16,31.61,31.61
2014-02-17,31.61,31.61
2014-02-18,31.61,31.61
2014-02-19,31.61,31.61
2014-02-20,31.61,31.61
2014-02-21,31.61,31.61
2014-02-22,31.61,31.61
2014-02-23,31.61,31.61
2014-02-24,31.61,31.61
2014-02-25,31.61,31.61
2014-02-26,31.61,31.61
2014-02-27,31.61,31.61
2014-02-28,31.61,31.61
2014-03-01,31.61,31.61
2014-03-02,31.61,31.61
2014-03-03,31.61,31.61
2014-03-04,31.61,31.61
2014-03-05,31.61,31.61
2014-03-06,31.61,31.61
2014-03-07,31.61,31.61
2014-03-08,31.61,31.61
2014-03-09,31.61,31.61
2014-03-10,31.61,31.61
2014-03-11,31.61,31.61
2014-03-12,31.61,31.61
2014-03-13,31.61,31.61
2014-03-14,31.61,31.61
2014-03-15,31.61,31.61
2014-03-16,31.61,31.61
2014-03-17,31.61,31.61
2014-03-18,31.61,31.61
2014-03-19,31.61,31.61
