Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2012-01-22,62.7,67.22099999999999
2012-01-23,63.88,67.13966666666667
2012-01-24,67.59,67.325
2012-01-25,66.24,67.39933333333333
2012-01-26,64.72,67.386
2012-01-27,61.96,67.244
2012-01-28,62.19,67.107
2012-01-29,63.73,67.06933333333333
2012-01-30,64.63,67.00933333333333
2012-01-31,63.95,66.93266666666666
2012-02-01,62.58,66.75633333333333
2012-02-02,62.65,66.62333333333333
2012-02-03,63.15,66.52533333333334
2012-02-04,63.54,66.44933333333333
2012-02-05,62.5,66.28433333333334
2012-02-06,61.53,66.037
2012-02-07,62.03,65.738
2012-02-08,66.19,65.57766666666666
2012-02-09,61.93,65.27533333333334
2012-02-10,61.97,64.97433333333333
2012-02-11,63.56,64.72633333333333
2012-02-12,62.51,64.44333333333333
2012-02-13,62.59,64.163
2012-02-14,62.41,63.876666666666665
2012-02-15,60.02,63.510666666666665
2012-02-16,61.85,63.205666666666666
2012-02-17,64.0,63.284
2012-02-18,63.84,63.30833333333333
2012-02-19,63.88,63.313
2012-02-20,63.6,63.264
2012-02-21,62.81,63.26766666666666
2012-02-22,65.96,63.336999999999996
2012-02-23,64.63,63.23833333333334
2012-02-24,65.33,63.208
2012-02-25,63.09,63.153666666666666
2012-02-26,64.72,63.245666666666665
2012-02-27,63.28,63.282
2012-02-28,61.84,63.219
2012-02-29,61.04,63.099333333333334
2012-03-01,60.73,62.992
2012-03-02,67.07,63.141666666666666
2012-03-03,66.38,63.266
2012-03-04,65.79,63.354000000000006
2012-03-05,66.55,63.45433333333333
2012-03-06,64.78,63.53033333333333
2012-03-07,64.72,63.63666666666666
2012-03-08,62.66,63.657666666666664
2012-03-09,65.97,63.65033333333333
2012-03-10,65.61,63.773
2012-03-11,62.42,63.788000000000004
2012-03-12,65.03,63.837
2012-03-13,66.05,63.955000000000005
2012-03-14,63.9,63.998666666666665
2012-03-15,64.21,64.05866666666667
2012-03-16,63.5,64.17466666666667
2012-03-17,65.41,64.29333333333334
2012-03-18,64.74,64.318
2012-03-19,66.73,64.41433333333333
2012-03-20,66.75,64.51
2012-03-21,63.03,64.491
2012-03-22,61.83,64.45833333333333
2012-03-23,63.63,64.38066666666667
2012-03-24,63.39,64.33933333333333
2012-03-25,63.45,64.27666666666667
2012-03-26,61.74,64.23166666666667
2012-03-27,68.6,64.361
2012-03-28,66.61,64.47200000000001
2012-03-29,64.44,64.55866666666667
2012-03-30,60.79,64.55033333333333
2012-03-31,61.47,64.575
2012-04-01,66.03,64.54033333333334
2012-04-02,63.4,64.44099999999999
2012-04-03,63.69,64.371
2012-04-04,63.32,64.26333333333334
2012-04-05,63.29,64.21366666666667
2012-04-06,62.89,64.15266666666666
2012-04-07,64.15,64.20233333333333
2012-04-08,62.4,64.08333333333333
2012-04-09,63.84,64.02433333333333
2012-04-10,62.85,64.03866666666666
2012-04-11,63.79,63.99733333333333
2012-04-12,59.38,63.775
2012-04-13,63.22,63.75233333333333
2012-04-14,65.74,63.803333333333335
2012-04-15,66.7,63.910000000000004
2012-04-16,65.45,63.91133333333333
2012-04-17,63.29,63.86300000000001
2012-04-18,63.25,63.747
2012-04-19,64.99,63.68833333333334
2012-04-20,66.08,63.79
2012-04-21,65.0,63.89566666666667
2012-04-22,64.04,63.90933333333333
2012-04-23,64.34,63.941
2012-04-24,65.22,64.0
2012-04-25,62.93,64.03966666666666
2012-04-26,65.18,63.925666666666665
2012-04-27,64.71,63.86233333333334
2012-04-28,59.67,63.70333333333333
2012-04-29,65.06,63.845666666666666
2012-04-30,65.73,63.98766666666666
2012-05-01,64.93,63.951
2012-05-02,62.91,63.93466666666667
2012-05-03,64.66,63.967
2012-05-04,63.12,63.96033333333334
2012-05-05,62.7,63.940666666666665
2012-05-06,62.88,63.940333333333335
2012-05-07,65.46,63.984
2012-05-08,66.07,64.10633333333334
2012-05-09,68.33,64.256
2012-05-10,64.8,64.321
2012-05-11,61.85,64.25633333333333
2012-05-12,62.64,64.365
2012-05-13,65.11,64.428
2012-05-14,67.33,64.48100000000001
2012-05-15,66.76,64.483
2012-05-16,63.5,64.418
2012-05-17,60.62,64.329
2012-05-18,64.17,64.35966666666667
2012-05-19,65.21,64.367
2012-05-20,65.98,64.36366666666666
2012-05-21,63.69,64.32
2012-05-22,64.14,64.32333333333334
2012-05-23,62.41,64.259
2012-05-24,62.87,64.18066666666667
2012-05-25,64.01,64.21666666666667
2012-05-26,63.91,64.17433333333334
2012-05-27,61.78,64.07666666666667
2012-05-28,63.5,64.20433333333334
2012-05-29,64.64,64.19033333333333
2012-05-30,65.92,64.19666666666667
2012-05-31,65.44,64.21366666666667
2012-06-01,63.05,64.21833333333333
2012-06-02,63.75,64.188
2012-06-03,61.14,64.122
2012-06-04,65.33,64.20966666666666
2012-06-05,64.8,64.27366666666667
2012-06-06,63.9,64.22166666666666
2012-06-07,64.88,64.182
2012-06-08,67.27,64.14666666666666
2012-06-09,63.16,64.092
2012-06-10,64.69,64.18666666666667
2012-06-11,66.3,64.30866666666667
2012-06-12,63.97,64.27066666666667
2012-06-13,63.43,64.14066666666666
2012-06-14,66.38,64.128
2012-06-15,66.84,64.23933333333333
2012-06-16,67.02,64.45266666666666
2012-06-17,63.11,64.41733333333333
2012-06-18,61.42,64.291
2012-06-19,62.97,64.19066666666667
2012-06-20,65.21,64.24133333333333
2012-06-21,65.5,64.28666666666666
2012-06-22,61.26,64.24833333333333
2012-06-23,63.61,64.273
2012-06-24,60.87,64.16833333333334
2012-06-25,60.57,64.05699999999999
2012-06-26,63.11,64.10133333333333
2012-06-27,64.04,64.11933333333333
2012-06-28,62.35,64.04299999999999
2012-06-29,66.04,64.047
2012-06-30,64.59,64.01866666666666
2012-07-01,62.71,64.00733333333334
2012-07-02,65.26,64.05766666666666
2012-07-03,60.86,64.04833333333333
2012-07-04,64.35,64.01566666666666
2012-07-05,61.66,63.910999999999994
2012-07-06,62.2,63.85433333333333
2012-07-07,65.59,63.87800000000001
2012-07-08,65.4,63.815666666666665
2012-07-09,62.02,63.77766666666666
2012-07-10,61.53,63.67233333333333
2012-07-11,64.97,63.628
2012-07-12,66.42,63.709666666666664
2012-07-13,63.63,63.71633333333333
2012-07-14,65.23,63.678
2012-07-15,68.39,63.72966666666667
2012-07-16,68.4,63.77566666666667
2012-07-17,69.17,63.977666666666664
2012-07-18,66.2,64.137
2012-07-19,63.33,64.149
2012-07-20,63.08,64.078
2012-07-21,65.52,64.07866666666668
2012-07-22,62.94,64.13466666666666
2012-07-23,63.9,64.14433333333334
2012-07-24,63.66,64.23733333333334
2012-07-25,62.96,64.31700000000001
2012-07-26,63.66,64.33533333333334
2012-07-27,65.36,64.37933333333334
2012-07-28,63.95,64.43266666666666
2012-07-29,62.96,64.33
2012-07-30,63.83,64.30466666666668
2012-07-31,61.05,64.24933333333334
2012-08-01,64.59,64.227
2012-08-02,65.27,64.374
2012-08-03,63.75,64.354
2012-08-04,62.77,64.391
2012-08-05,64.09,64.45400000000001
2012-08-06,63.5,64.38433333333334
2012-08-07,64.36,64.34966666666666
2012-08-08,64.46,64.431
2012-08-09,62.28,64.456
2012-08-10,65.32,64.46766666666666
2012-08-11,65.01,64.42066666666666
2012-08-12,64.37,64.44533333333334
2012-08-13,64.71,64.42800000000001
2012-08-14,63.49,64.26466666666667
2012-08-15,62.46,64.06666666666666
2012-08-16,65.23,63.93533333333333
2012-08-17,61.73,63.78633333333333
2012-08-18,63.11,63.779
2012-08-19,65.39,63.855999999999995
2012-08-20,65.84,63.86666666666667
2012-08-21,66.73,63.993
2012-08-22,64.61,64.01666666666667
2012-08-23,63.67,64.017
2012-08-24,65.15,64.08999999999999
2012-08-25,64.74,64.126
2012-08-26,64.47,64.09633333333333
2012-08-27,66.27,64.17366666666666
2012-08-28,63.94,64.20633333333333
2012-08-29,65.98,64.27799999999999
2012-08-30,68.56,64.52833333333334
2012-08-31,63.29,64.485
2012-09-01,61.94,64.374
2012-09-02,61.56,64.301
2012-09-03,62.96,64.30733333333333
2012-09-04,63.28,64.28033333333333
2012-09-05,63.96,64.29566666666666
2012-09-06,65.26,64.32566666666666
2012-09-07,65.86,64.37233333333333
2012-09-08,64.15,64.43466666666667
2012-09-09,60.68,64.28
2012-09-10,63.84,64.241
2012-09-11,67.25,64.337
2012-09-12,64.26,64.32199999999999
2012-09-13,64.02,64.33966666666666
2012-09-14,66.14,64.46233333333333
2012-09-15,69.64,64.60933333333334
2012-09-16,67.39,64.798
2012-09-17,65.56,64.87966666666667
2012-09-18,61.07,64.73566666666667
2012-09-19,60.98,64.57366666666667
2012-09-20,65.36,64.52799999999999
2012-09-21,61.84,64.43566666666666
2012-09-22,64.94,64.478
2012-09-23,66.67,64.52866666666667
2012-09-24,64.41,64.51766666666667
2012-09-25,64.5,64.51866666666666
2012-09-26,64.94,64.47433333333333
2012-09-27,61.34,64.38766666666668
2012-09-28,61.43,64.236
2012-09-29,62.06,64.01933333333334
2012-09-30,63.02,64.01033333333334
2012-10-01,64.15,64.084
2012-10-02,64.11,64.16900000000001
2012-10-03,65.51,64.254
2012-10-04,65.44,64.326
2012-10-05,64.41,64.341
2012-10-06,62.42,64.24633333333334
2012-10-07,64.14,64.189
2012-10-08,65.03,64.21833333333333
2012-10-09,65.07,64.36466666666666
2012-10-10,64.37,64.38233333333334
2012-10-11,63.31,64.251
2012-10-12,63.77,64.23466666666667
2012-10-13,64.44,64.24866666666667
2012-10-14,63.34,64.15533333333333
2012-10-15,65.46,64.01599999999999
2012-10-16,62.56,63.855000000000004
2012-10-17,65.15,63.84133333333333
2012-10-18,62.01,63.87266666666666
2012-10-19,64.02,63.974
2012-10-20,65.56,63.98066666666667
2012-10-21,63.91,64.04966666666667
2012-10-22,63.4,63.998333333333335
2012-10-23,63.67,63.89833333333333
2012-10-24,61.48,63.800666666666665
2012-10-25,62.96,63.74933333333333
2012-10-26,63.96,63.71666666666667
2012-10-27,64.26,63.81399999999999
2012-10-28,62.65,63.85466666666667
2012-10-29,61.99,63.85233333333334
2012-10-30,60.7,63.775
2012-10-31,60.33,63.647666666666666
2012-11-01,63.28,63.62
2012-11-02,62.51,63.519999999999996
2012-11-03,64.0,63.472
2012-11-04,67.1,63.56166666666666
2012-11-05,64.27,63.62333333333333
2012-11-06,63.56,63.604000000000006
2012-11-07,64.71,63.59333333333334
2012-11-08,62.93,63.522
2012-11-09,64.08,63.51233333333333
2012-11-10,68.73,63.693
2012-11-11,69.86,63.895999999999994
2012-11-12,65.38,63.92733333333333
2012-11-13,64.02,63.949999999999996
2012-11-14,65.36,63.94666666666667
2012-11-15,65.69,64.051
2012-11-16,64.72,64.03666666666666
2012-11-17,64.34,64.11433333333333
2012-11-18,63.77,64.10600000000001
2012-11-19,64.98,64.08666666666666
2012-11-20,64.46,64.105
2012-11-21,60.68,64.01433333333333
2012-11-22,61.67,63.94766666666666
2012-11-23,66.5,64.115
2012-11-24,66.36,64.22833333333334
2012-11-25,66.48,64.31233333333333
2012-11-26,62.41,64.25066666666666
2012-11-27,65.61,64.34933333333333
2012-11-28,67.07,64.51866666666666
2012-11-29,64.66,64.65066666666665
2012-11-30,65.09,64.80933333333333
2012-12-01,63.95,64.83166666666666
2012-12-02,64.47,64.89699999999999
2012-12-03,64.42,64.911
2012-12-04,69.36,64.98633333333333
2012-12-05,66.58,65.06333333333333
2012-12-06,63.32,65.05533333333332
2012-12-07,64.77,65.05733333333333
2012-12-08,65.89,65.156
2012-12-09,67.31,65.26366666666667
2012-12-10,64.9,65.13600000000001
2012-12-11,64.43,64.955
2012-12-12,63.06,64.87766666666667
2012-12-13,65.49,64.92666666666668
2012-12-14,66.38,64.96066666666667
2012-12-15,66.64,64.99233333333333
2013-01-18,64.2,64.975
2013-01-19,61.9,64.89366666666666
2013-01-20,64.52,64.91866666666667
2013-01-21,64.52,64.90333333333334
2013-01-22,64.25,64.89633333333333
2013-01-23,65.4,65.05366666666667
2013-01-24,67.77,65.257
2013-01-25,67.73,65.298
2013-01-26,66.95,65.31766666666667
2013-01-27,64.84,65.263
2013-01-28,66.32,65.39333333333333
2013-01-29,66.71,65.42999999999999
2013-01-30,67.82,65.455
2013-01-31,67.41,65.54666666666667
2013-02-01,67.58,65.62966666666667
2013-02-02,66.62,65.71866666666666
2013-02-03,69.95,65.90133333333334
2013-02-04,67.83,66.015
2013-02-05,66.2,65.90966666666667
2013-02-06,66.09,65.89333333333333
2013-02-07,65.56,65.968
2013-02-08,65.34,65.98700000000001
2013-02-09,64.77,65.94966666666667
2013-02-10,64.93,65.87033333333333
2013-02-11,65.3,65.88366666666667
2013-02-12,62.79,65.82900000000001
2013-02-13,62.83,65.82133333333333
2013-02-14,63.88,65.76766666666667
2013-02-15,65.97,65.754
2013-02-16,65.96,65.73133333333332
2013-02-17,64.57,65.74366666666667
2013-02-18,65.51,65.864
2013-02-19,64.58,65.866
2013-02-20,65.84,65.91
2013-02-21,64.31,65.912
2013-02-22,64.4,65.87866666666666
2013-02-23,63.55,65.738
2013-02-24,65.89,65.67666666666666
2013-02-25,63.67,65.56733333333334
2013-02-26,63.86,65.53466666666667
2013-02-27,64.87,65.48633333333333
2013-02-28,64.03,65.397
2013-03-01,63.73,65.26066666666667
2013-03-02,65.98,65.21300000000001
2013-03-03,67.57,65.21266666666666
2013-03-04,65.64,65.17999999999999
2013-03-05,64.53,64.99933333333334
2013-03-06,64.87,64.90066666666667
2013-03-07,60.87,64.723
2013-03-08,63.89,64.64966666666666
2013-03-09,66.5,64.681
2013-03-10,66.82,64.73033333333333
2013-03-11,65.22,64.74533333333333
2013-03-12,64.76,64.73966666666666
2013-03-13,65.7,64.753
2013-03-14,65.1,64.83
2013-03-15,68.57,65.02133333333333
2013-03-16,68.28,65.16799999999999
2013-03-17,63.79,65.09533333333333
2013-03-18,61.84,64.958
2013-03-19,64.74,64.96366666666667
2013-03-20,63.43,64.89433333333334
2013-03-21,66.3,64.95166666666667
2013-03-22,65.06,64.92566666666667
2013-03-23,64.04,64.91666666666667
2013-03-24,64.44,64.91799999999999
2013-03-25,63.11,64.90333333333334
2013-03-26,64.31,64.85066666666667
2013-03-27,62.37,64.80733333333333
2013-03-28,61.68,64.73466666666667
2013-03-29,64.21,64.71266666666666
2013-03-30,65.09,64.748
2013-03-31,64.4,64.77033333333333
2013-04-01,63.67,64.69333333333333
2013-04-02,63.9,64.571
2013-04-03,64.87,64.54533333333333
2013-04-04,64.44,64.54233333333333
2013-04-05,62.08,64.44933333333333
2013-04-06,63.21,64.52733333333333
2013-04-07,62.05,64.466
2013-04-08,61.57,64.30166666666666
2013-04-09,61.93,64.13866666666667
2013-04-10,64.24,64.10600000000001
2013-04-11,65.39,64.127
2013-04-12,64.11,64.074
2013-04-13,67.82,64.16466666666666
2013-04-14,68.91,64.176
2013-04-15,64.78,64.05933333333333
2013-04-16,64.6,64.08633333333333
2013-04-17,63.5,64.14166666666667
2013-04-18,62.87,64.07933333333334
2013-04-19,64.66,64.12033333333333
2013-04-20,62.69,64.0
2013-04-21,63.17,63.937000000000005
2013-04-22,65.24,63.977
2013-04-23,61.97,63.89466666666667
2013-04-24,65.57,63.97666666666667
2013-04-25,67.05,64.068
2013-04-26,66.3,64.199
2013-04-27,65.36,64.32166666666667
2013-04-28,64.47,64.33033333333334
2013-04-29,66.07,64.363
2013-04-30,66.55,64.43466666666667
2013-05-01,64.04,64.44699999999999
2013-05-02,59.96,64.31566666666667
2013-05-03,64.14,64.29133333333333
2013-05-04,67.67,64.39899999999999
2013-05-05,67.29,64.57266666666666
2013-05-06,63.6,64.58566666666667
2013-05-07,61.54,64.56866666666666
2013-05-08,67.67,64.772
2013-05-09,65.0,64.87433333333334
2013-05-10,62.63,64.82066666666667
2013-05-11,65.23,64.81533333333333
2013-05-12,65.97,64.87733333333333
2013-05-13,64.37,64.76233333333333
2013-05-14,62.92,64.56266666666666
2013-05-15,65.18,64.576
2013-05-16,65.06,64.59133333333334
2013-05-17,65.86,64.67
2013-05-18,65.91,64.77133333333333
2013-05-19,66.35,64.82766666666667
2013-05-20,66.95,64.96966666666667
2013-05-21,64.49,65.01366666666667
2013-05-22,64.32,64.983
2013-05-23,64.76,65.076
2013-05-24,66.38,65.103
2013-05-25,66.04,65.06933333333333
2013-05-26,63.62,64.98
2013-05-27,63.15,64.90633333333334
2013-05-28,63.57,64.87633333333333
2013-05-29,65.27,64.84966666666666
2013-05-30,66.35,64.843
2013-05-31,67.83,64.96933333333334
2013-06-01,68.31,65.24766666666667
2013-06-02,63.35,65.22133333333333
2013-06-03,62.22,65.03966666666666
2013-06-04,64.25,64.93833333333333
2013-06-05,64.98,64.98433333333334
2013-06-06,66.25,65.14133333333334
2013-06-07,68.84,65.18033333333332
2013-06-08,68.39,65.29333333333334
2013-06-09,61.32,65.24966666666667
2013-06-10,64.9,65.23866666666667
2013-06-11,66.55,65.258
2013-06-12,65.56,65.29766666666666
2013-06-13,65.93,65.398
2013-06-14,64.4,65.372
2013-06-15,66.33,65.41433333333333
2013-06-16,66.21,65.426
2013-06-17,62.18,65.30166666666668
2013-06-18,62.14,65.16133333333333
2013-06-19,66.79,65.15599999999999
2013-06-20,66.27,65.21533333333333
2013-06-21,65.92,65.26866666666666
2013-06-22,64.6,65.26333333333334
2013-06-23,64.66,65.206
2013-06-24,64.32,65.14866666666666
2013-06-25,63.35,65.13966666666667
2013-06-26,66.47,65.25033333333333
2013-06-27,62.64,65.21933333333332
2013-06-28,64.44,65.19166666666666
2013-06-29,66.02,65.18066666666667
2013-06-30,64.48,65.069
2013-07-01,66.7,65.01533333333333
2013-07-02,65.72,65.09433333333332
2013-07-03,65.47,65.20266666666666
2013-07-04,65.73,65.252
2013-07-05,66.68,65.30866666666667
2013-07-06,67.3,65.34366666666666
2013-07-07,64.82,65.20966666666666
2013-07-08,65.86,65.12533333333333
2013-07-09,67.28,65.324
2013-07-10,65.4,65.34066666666666
2013-07-11,65.15,65.294
2013-07-12,67.41,65.35566666666666
2013-07-13,64.99,65.32433333333333
2013-07-14,66.76,65.40299999999999
2013-07-15,68.28,65.468
2013-07-16,65.11,65.43133333333334
2013-07-17,65.8,65.55199999999999
2013-07-18,65.7,65.67066666666666
2013-07-19,62.86,65.53966666666666
2013-07-20,65.4,65.51066666666667
2013-07-21,65.34,65.49133333333333
2013-07-22,64.43,65.48566666666667
2013-07-23,61.87,65.39266666666667
2013-07-24,69.66,65.57066666666667
2013-07-25,66.98,65.69166666666666
2013-07-26,65.76,65.668
2013-07-27,64.14,65.718
2013-07-28,62.5,65.65333333333334
2013-07-29,62.18,65.52533333333334
2013-07-30,62.81,65.46966666666667
2013-07-31,64.35,65.39133333333334
2013-08-01,65.91,65.39766666666667
2013-08-02,68.39,65.495
2013-08-03,66.49,65.52033333333334
2013-08-04,65.33,65.47533333333334
2013-08-05,64.09,65.36833333333333
2013-08-06,64.44,65.35566666666666
2013-08-07,65.0,65.327
2013-08-08,64.65,65.23933333333333
2013-08-09,66.7,65.28266666666667
2013-08-10,64.01,65.24466666666667
2013-08-11,65.17,65.17
2013-08-12,67.69,65.26
2013-08-13,64.47,65.18366666666667
2013-08-14,63.9,65.03766666666667
2013-08-15,63.32,64.978
2013-08-16,62.91,64.88166666666666
2013-08-17,63.33,64.80266666666667
2013-08-18,63.11,64.81099999999999
2013-08-19,62.26,64.70633333333333
2013-08-20,64.99,64.69466666666666
2013-08-21,64.44,64.695
2013-08-22,63.39,64.74566666666666
2013-08-23,64.87,64.586
2013-08-24,66.81,64.58033333333333
2013-08-25,62.57,64.474
2013-08-26,63.78,64.462
2013-08-27,66.33,64.58966666666667
2013-08-28,67.42,64.76433333333334
2013-08-29,66.83,64.89833333333334
2013-08-30,66.76,64.97866666666667
2013-08-31,67.04,65.01633333333334
2013-09-01,66.14,64.94133333333333
2013-09-02,63.78,64.851
2013-09-03,64.0,64.80666666666667
2013-09-04,64.19,64.81
2013-09-05,63.6,64.782
2013-09-06,64.2,64.75533333333334
2013-09-07,64.02,64.73433333333334
2013-09-08,66.26,64.71966666666667
2013-09-09,64.08,64.722
2013-09-10,64.48,64.699
2013-09-11,67.18,64.682
2013-09-12,66.67,64.75533333333334
2013-09-13,65.09,64.795
2013-09-14,64.18,64.82366666666667
2013-09-15,64.3,64.87
2013-09-16,65.4,64.93900000000001
2013-09-17,65.92,65.03266666666667
2013-09-18,65.34,65.13533333333334
2013-09-19,60.19,64.97533333333334
2013-09-20,62.88,64.92333333333333
2013-09-21,65.72,65.001
2013-09-22,64.37,64.98433333333334
2013-09-23,62.79,64.85033333333334
2013-09-24,61.25,64.80633333333334
2013-09-25,62.31,64.75733333333334
2013-09-26,64.29,64.68933333333334
2013-09-27,65.82,64.636
2013-09-28,65.12,64.57900000000001
2013-09-29,60.88,64.383
2013-09-30,65.04,64.31633333333335
2013-10-01,65.96,64.31033333333333
2013-10-02,63.33,64.29533333333333
2013-10-03,61.67,64.21766666666666
2013-10-04,64.49,64.22766666666666
2013-10-05,65.86,64.30300000000001
2013-10-06,63.85,64.29133333333333
2013-10-07,63.52,64.27466666666666
2013-10-08,64.55,64.21766666666666
2013-10-09,65.41,64.262
2013-10-10,62.16,64.18466666666667
2013-10-11,66.65,64.167
2013-10-12,65.51,64.12833333333333
2013-10-13,67.46,64.20733333333334
2013-10-14,65.13,64.239
2013-10-15,64.58,64.24833333333333
2013-10-16,62.33,64.146
2013-10-17,61.84,64.01
2013-10-18,62.51,63.91566666666667
2013-10-19,64.72,64.06666666666666
2013-10-20,66.31,64.181
2013-10-21,65.15,64.16199999999999
2013-10-22,65.99,64.216
2013-10-23,65.89,64.31933333333333
2013-10-24,62.13,64.34866666666666
2013-10-25,59.75,64.26333333333334
2013-10-26,62.86,64.21566666666666
2013-10-27,63.79,64.148
2013-10-28,62.93,64.075
2013-10-29,61.64,64.10033333333334
2013-10-30,64.87,64.09466666666667
2013-10-31,68.49,64.179
2013-11-01,65.12,64.23866666666666
2013-11-02,61.85,64.24466666666667
2013-11-03,62.53,64.17933333333333
2013-11-04,59.47,63.96633333333333
2013-11-05,63.62,63.958666666666666
2013-11-06,64.76,64.0
2013-11-07,63.25,63.95666666666667
2013-11-08,64.71,63.93333333333333
2013-11-09,62.17,63.93366666666667
2013-11-10,64.72,63.86933333333333
2013-11-11,65.74,63.876999999999995
2013-11-12,65.57,63.814
2013-11-13,66.49,63.85933333333333
2013-11-14,63.37,63.818999999999996
2013-11-15,63.11,63.845000000000006
2013-11-16,63.71,63.90733333333333
2013-11-17,64.5,63.97366666666666
2013-11-18,66.1,64.01966666666667
2013-11-19,61.5,63.85933333333333
2013-11-20,62.82,63.781666666666666
2013-11-21,62.8,63.675333333333334
2013-11-22,64.53,63.629999999999995
2013-11-23,62.82,63.653000000000006
2013-11-24,62.58,63.74733333333334
2013-11-25,65.07,63.821
2013-11-26,64.48,63.844
2013-11-27,63.2,63.852999999999994
2013-11-28,65.67,63.98733333333334
2013-11-29,66.13,64.02933333333333
2013-11-30,63.77,63.87199999999999
2013-12-01,63.48,63.81733333333333
2013-12-02,62.73,63.846666666666664
2013-12-03,64.21,63.90266666666666
2013-12-04,63.44,64.035
2013-12-05,63.48,64.03033333333333
2013-12-06,63.2,63.97833333333333
2013-12-07,61.55,63.92166666666667
2013-12-08,63.37,63.876999999999995
2013-12-09,63.98,63.93733333333333
2013-12-10,65.36,63.958666666666666
2013-12-11,66.05,63.96900000000001
2013-12-12,65.27,63.958999999999996
2013-12-13,65.72,63.93333333333333
2013-12-14,66.78,64.047
2013-12-15,67.07,64.179
2014-01-18,65.68,64.24466666666667
2014-01-19,62.88,64.19066666666667
2014-01-20,62.74,64.07866666666666
2014-01-21,63.77,64.15433333333333
2014-01-22,66.03,64.26133333333333
2014-01-23,66.26,64.37666666666667
2014-01-24,66.83,64.45333333333333
2014-01-25,65.11,64.52966666666666
2014-01-26,64.04,64.57833333333333
2014-01-27,64.54,64.56066666666668
2014-01-28,63.56,64.53
2014-01-29,64.66,64.57866666666666
2014-01-30,63.39,64.50266666666667
2014-01-31,65.46,64.48033333333333
2014-02-01,65.91,64.55166666666666
2014-02-02,65.66,64.62433333333334
2014-02-03,64.61,64.687
2014-02-04,65.46,64.72866666666667
2014-02-05,65.61,64.801
2014-02-06,66.45,64.9
2014-02-07,66.26,65.00200000000001
2014-02-08,66.19,65.15666666666667
2014-02-09,65.86,65.23966666666666
2014-02-10,66.24,65.315
2014-02-11,63.45,65.25133333333333
2014-02-12,64.04,65.18433333333333
2014-02-13,64.13,65.14633333333333
2014-02-14,62.62,65.043
2014-02-15,63.16,64.92233333333333
2014-02-16,63.9,64.81666666666666
2014-02-17,63.65,64.749
2014-02-18,63.95,64.78466666666667
2014-02-19,66.27,64.90233333333333
2014-02-20,65.53,64.961
2014-02-21,67.12,64.99733333333333
2014-02-22,65.92,64.986
2014-02-23,59.6,64.74499999999999
2014-02-24,61.64,64.62933333333334
2014-02-25,62.13,64.56566666666667
2014-02-26,65.33,64.592
2014-02-27,65.51,64.657
2014-02-28,68.29,64.778
2014-03-01,61.48,64.71433333333333
2014-03-02,62.71,64.62266666666666
2014-03-03,67.44,64.67366666666666
2014-03-04,66.67,64.70733333333334
2014-03-05,61.45,64.602
2014-03-06,62.07,64.489
2014-03-07,61.74,64.36
2014-03-08,62.39,64.22466666666666
2014-03-09,64.37,64.16166666666666
2014-03-10,66.36,64.16733333333333
2014-03-11,65.36,64.15066666666667
2014-03-12,67.02,64.17666666666666
2014-03-13,66.03,64.26266666666666
2014-03-14,66.24,64.336
2014-03-15,67.35,64.44333333333333
2014-03-16,66.1,64.55933333333333
2014-03-17,65.67,64.643
2014-03-18,67.07,64.74866666666667
2014-03-19,65.89,64.82333333333332
2014-03-20,64.41,64.83866666666667
2014-03-21,64.81,64.79
2014-03-22,65.13,64.77666666666667
2014-03-23,64.04,64.674
2014-03-24,63.34,64.588
2014-03-25,65.1,64.77133333333333
2014-03-26,64.88,64.87933333333334
2014-03-27,63.81,64.93533333333333
2014-03-28,62.35,64.836
2014-03-29,63.29,64.762
2014-03-30,63.33,64.59666666666666
2014-03-31,65.0,64.714
2014-04-01,62.94,64.72166666666666
2014-04-02,62.94,64.57166666666667
2014-04-03,62.45,64.431
2014-04-04,66.04,64.584
2014-04-05,63.12,64.619
2014-04-06,64.63,64.71533333333333
2014-04-07,64.8,64.79566666666666
2014-04-08,64.27,64.79233333333333
2014-04-09,62.87,64.67599999999999
2014-04-10,63.0,64.59733333333332
2014-04-11,65.59,64.54966666666667
2014-04-12,63.85,64.477
2014-04-13,65.29,64.44533333333334
2014-04-14,66.13,64.40466666666667
2014-04-15,65.52,64.38533333333334
2014-04-16,66.85,64.42466666666665
2014-04-17,64.83,64.35
2014-04-18,62.87,64.24933333333334
2014-04-19,65.53,64.28666666666666
2014-04-20,63.43,64.24066666666667
2014-04-21,63.89,64.19933333333333
2014-04-22,66.79,64.291
2014-04-23,64.76,64.33833333333334
2014-04-24,61.76,64.227
2014-04-25,62.42,64.14500000000001
2014-04-26,61.87,64.08033333333334
2014-04-27,65.32,64.17933333333333
2014-04-28,65.64,64.25766666666667
2014-04-29,64.37,64.29233333333333
2014-04-30,62.65,64.214
2014-05-01,63.21,64.223
2014-05-02,66.03,64.326
2014-05-03,66.73,64.46866666666666
2014-05-04,63.27,64.37633333333333
2014-05-05,61.56,64.32433333333333
2014-05-06,63.51,64.28699999999999
2014-05-07,65.61,64.31400000000001
2014-05-08,62.65,64.26
2014-05-09,61.62,64.21833333333333
2014-05-10,66.83,64.346
2014-05-11,66.38,64.37233333333333
2014-05-12,63.55,64.36233333333334
2014-05-13,67.23,64.42699999999999
2014-05-14,64.72,64.38000000000001
2014-05-15,62.1,64.266
2014-05-16,65.11,64.20800000000001
