Date,investment_pct_gdp,investment_pct_gdp_MA30
2013-09-29,17.59,17.59
2013-09-29,17.59,17.59
2013-09-29,17.59,17.59
2013-09-29,17.59,17.59
2013-09-29,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-09-30,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-01,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-02,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-03,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-04,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-05,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-06,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-07,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-08,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-09,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-10,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-11,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-12,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-13,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-14,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-15,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-16,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-17,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-18,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-19,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-20,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-21,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-22,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-23,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-24,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-25,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-26,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-27,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-28,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-29,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-30,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-10-31,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-01,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-02,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-03,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-04,17.59,17.59
2013-11-05,20.99,17.703333333333333
2013-11-05,20.99,17.816666666666666
2013-11-05,20.99,17.93
2013-11-05,20.99,18.043333333333333
2013-11-05,17.59,18.043333333333333
2013-11-05,17.59,18.043333333333337
2013-11-05,17.59,18.043333333333333
2013-11-05,17.59,18.043333333333333
2013-11-05,17.59,18.043333333333333
2013-11-05,17.59,18.043333333333337
2013-11-06,20.99,18.15666666666667
2013-11-06,20.99,18.269999999999996
2013-11-06,20.99,18.383333333333333
2013-11-06,20.99,18.496666666666666
2013-11-06,20.99,18.61
2013-11-06,20.99,18.723333333333333
2013-11-06,20.99,18.836666666666666
2013-11-06,20.99,18.95
2013-11-06,20.99,19.063333333333333
2013-11-06,20.99,19.176666666666666
2013-11-07,20.99,19.290000000000003
2013-11-07,20.99,19.40333333333333
2013-11-07,20.99,19.516666666666662
2013-11-07,20.99,19.63
2013-11-07,20.99,19.743333333333332
2013-11-07,20.99,19.856666666666666
2013-11-07,20.99,19.969999999999995
2013-11-07,20.99,20.083333333333332
2013-11-07,20.99,20.196666666666665
2013-11-07,20.99,20.31
2013-11-08,20.99,20.31
2013-11-08,20.99,20.31
2013-11-08,20.99,20.31
2013-11-08,20.99,20.31
2013-11-08,20.99,20.423333333333332
2013-11-08,20.99,20.536666666666665
2013-11-08,20.99,20.65
2013-11-08,20.99,20.763333333333332
2013-11-08,20.99,20.876666666666665
2013-11-08,20.99,20.99
2013-11-08,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-09,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-10,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-11,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-12,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-13,20.99,20.99
2013-11-14,17.59,20.876666666666665
2013-11-14,17.59,20.76333333333333
2013-11-14,17.59,20.65
2013-11-14,17.59,20.53666666666667
2013-11-14,17.59,20.423333333333336
2013-11-14,20.99,20.423333333333332
2013-11-14,17.59,20.31
2013-11-14,20.99,20.31
2013-11-14,20.99,20.31
2013-11-14,17.59,20.196666666666665
2013-11-15,17.59,20.08333333333333
2013-11-15,17.59,19.969999999999995
2013-11-15,17.59,19.856666666666666
2013-11-15,17.59,19.743333333333336
2013-11-15,17.59,19.63
2013-11-15,17.59,19.516666666666666
2013-11-15,17.59,19.403333333333332
2013-11-15,17.59,19.29
2013-11-15,17.59,19.176666666666666
2013-11-15,17.59,19.063333333333333
2013-11-16,17.59,18.95
2013-11-16,17.59,18.836666666666662
2013-11-16,17.59,18.723333333333333
2013-11-16,17.59,18.610000000000003
2013-11-16,17.59,18.496666666666666
2013-11-16,17.59,18.383333333333333
2013-11-16,17.59,18.27
2013-11-16,17.59,18.15666666666667
2013-11-16,17.59,18.043333333333333
2013-11-16,17.59,17.93
2013-11-16,17.59,17.93
2013-11-17,17.59,17.930000000000003
2013-11-17,17.59,17.93
2013-11-17,17.59,17.93
2013-11-17,17.59,17.93
2013-11-17,17.59,17.816666666666666
2013-11-17,17.59,17.816666666666666
2013-11-17,17.59,17.703333333333333
2013-11-17,17.59,17.59
2013-11-17,17.59,17.59
2013-11-17,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-18,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-19,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-20,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-21,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-22,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-23,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-24,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-25,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-26,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-27,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-28,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-29,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-11-30,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-01,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-02,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-03,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-04,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-05,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-06,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-07,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-08,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-09,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-10,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-11,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-12,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-13,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-14,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2013-12-15,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-19,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-20,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-21,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-22,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-23,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-24,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-25,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-26,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-27,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-28,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-29,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-30,17.59,17.59
2014-01-31,17.59,17.59
2014-01-31,17.59,17.59
2014-01-31,17.59,17.59
