Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2010-03-29,74.29,75.037
2010-03-30,73.86,74.94533333333332
2010-03-31,74.25,74.85333333333332
2010-04-01,75.05,74.82833333333333
2010-04-02,73.98,74.72366666666667
2010-04-03,73.6,74.65333333333334
2010-04-04,73.75,74.59833333333333
2010-04-05,73.06,74.52733333333332
2010-04-06,74.25,74.478
2010-04-07,76.42,74.55300000000001
2010-04-08,74.53,74.568
2010-04-09,76.84,74.624
2010-04-10,75.04,74.70566666666666
2010-04-11,75.33,74.73766666666667
2010-04-12,74.52,74.676
2010-04-13,74.18,74.67233333333334
2010-04-14,72.65,74.59266666666667
2010-04-15,74.49,74.59166666666667
2010-04-16,76.29,74.65233333333332
2010-04-17,73.43,74.618
2010-04-18,74.37,74.59733333333334
2010-04-19,73.5,74.519
2010-04-20,74.0,74.46466666666667
2010-04-21,73.38,74.42666666666668
2010-04-22,75.2,74.46499999999999
2010-04-23,77.15,74.514
2010-04-24,76.57,74.56766666666667
2010-04-25,76.15,74.62833333333333
2010-04-26,76.42,74.69166666666666
2010-04-27,76.26,74.76033333333335
2010-04-28,75.46,74.79933333333334
2010-04-29,74.11,74.80766666666666
2010-04-30,73.33,74.77700000000002
2010-05-01,75.67,74.79766666666666
2010-05-02,74.4,74.81166666666667
2010-05-03,73.68,74.81433333333334
2010-05-04,72.95,74.78766666666667
2010-05-05,74.07,74.82133333333334
2010-05-06,74.89,74.84266666666667
2010-05-07,73.68,74.75133333333333
2010-05-08,73.59,74.72
2010-05-09,73.53,74.60966666666667
2010-05-10,74.19,74.58133333333333
2010-05-11,74.2,74.54366666666667
2010-05-12,75.35,74.57133333333333
2010-05-13,74.15,74.57033333333334
2010-05-14,75.53,74.66633333333333
2010-05-15,74.59,74.66966666666667
2010-05-16,75.79,74.653
2010-05-17,75.4,74.71866666666666
2010-05-18,74.9,74.73633333333333
2010-05-19,76.01,74.82
2010-05-20,75.47,74.869
2010-05-21,74.67,74.912
2010-05-22,75.91,74.93566666666668
2010-05-23,74.86,74.85933333333334
2010-05-24,76.47,74.856
2010-05-25,78.21,74.92466666666668
2010-05-26,74.27,74.85300000000001
2010-05-27,72.48,74.727
2010-05-28,73.49,74.66133333333332
2010-05-29,73.95,74.656
2010-05-30,73.99,74.67800000000001
2010-05-31,73.68,74.61166666666668
2010-06-01,74.89,74.628
2010-06-02,75.09,74.675
2010-06-03,75.86,74.77199999999999
2010-06-04,74.95,74.80133333333333
2010-06-05,75.25,74.81333333333333
2010-06-06,76.45,74.90566666666668
2010-06-07,75.68,74.97533333333334
2010-06-08,76.2,75.06433333333334
2010-06-09,75.38,75.10400000000001
2010-06-10,76.14,75.16866666666667
2010-06-11,75.73,75.18133333333334
2010-06-12,71.66,75.09833333333333
2010-06-13,72.09,74.98366666666668
2010-06-14,71.63,74.885
2010-06-15,75.37,74.87100000000001
2010-06-16,75.95,74.88933333333333
2010-06-17,74.2,74.866
2010-06-18,73.83,74.79333333333334
2010-06-19,74.96,74.77633333333333
2010-06-20,74.89,74.78366666666666
2010-06-21,74.26,74.72866666666667
2010-06-22,73.07,74.669
2010-06-23,75.95,74.65166666666667
2010-06-24,76.57,74.597
2010-06-25,76.37,74.667
2010-06-26,76.42,74.79833333333333
2010-06-27,75.05,74.85033333333334
2010-06-28,73.98,74.85133333333333
2010-06-29,74.36,74.86366666666667
2010-06-30,74.91,74.90466666666666
2010-07-01,74.82,74.90233333333335
2010-07-02,75.61,74.91966666666666
2010-07-03,73.08,74.827
2010-07-04,74.2,74.80199999999999
2010-07-05,75.37,74.806
2010-07-06,75.16,74.76299999999999
2010-07-07,74.59,74.72666666666667
2010-07-08,75.32,74.69733333333333
2010-07-09,74.44,74.666
2010-07-10,75.09,74.631
2010-07-11,76.55,74.65833333333333
2010-07-12,74.84,74.76433333333334
2010-07-13,74.13,74.83233333333332
2010-07-14,73.23,74.88566666666665
2010-07-15,74.34,74.85133333333333
2010-07-16,75.73,74.84400000000001
2010-07-17,76.92,74.93466666666667
2010-07-18,76.97,75.03933333333333
2010-07-19,77.3,75.11733333333333
2010-07-20,76.52,75.17166666666667
2010-07-21,77.66,75.285
2010-07-22,75.63,75.37033333333333
2010-07-23,76.08,75.37466666666666
2010-07-24,74.9,75.319
2010-07-25,74.63,75.261
2010-07-26,75.74,75.23833333333333
2010-07-27,74.27,75.21233333333333
2010-07-28,74.69,75.236
2010-07-29,74.96,75.256
2010-07-30,75.37,75.27133333333333
2010-07-31,75.17,75.28299999999999
2010-08-01,75.37,75.275
2010-08-02,76.69,75.39533333333334
2010-08-03,75.98,75.45466666666667
2010-08-04,76.87,75.50466666666667
2010-08-05,75.19,75.50566666666667
2010-08-06,73.13,75.45700000000001
2010-08-07,74.24,75.42099999999999
2010-08-08,75.57,75.45866666666666
2010-08-09,74.8,75.44900000000001
2010-08-10,74.07,75.36633333333333
2010-08-11,76.89,75.43466666666667
2010-08-12,73.4,75.41033333333333
2010-08-13,76.85,75.531
2010-08-14,75.49,75.56933333333333
2010-08-15,73.63,75.49933333333334
2010-08-16,77.14,75.50666666666666
2010-08-17,76.95,75.506
2010-08-18,76.3,75.47266666666665
2010-08-19,76.03,75.45633333333333
2010-08-20,74.67,75.35666666666665
2010-08-21,75.66,75.35766666666667
2010-08-22,73.98,75.28766666666667
2010-08-23,74.57,75.27666666666666
2010-08-24,75.18,75.295
2010-08-25,74.7,75.26033333333334
2010-08-26,75.0,75.28466666666667
2010-08-27,76.16,75.33366666666666
2010-08-28,74.79,75.328
2010-08-29,74.64,75.30366666666667
2010-08-30,76.0,75.33133333333333
2010-08-31,75.82,75.34633333333333
2010-09-01,76.32,75.334
2010-09-02,76.0,75.33466666666666
2010-09-03,77.06,75.341
2010-09-04,76.35,75.37966666666667
2010-09-05,75.25,75.45033333333332
2010-09-06,75.08,75.47833333333334
2010-09-07,75.44,75.47399999999999
2010-09-08,75.01,75.481
2010-09-09,75.11,75.51566666666668
2010-09-10,76.83,75.51366666666667
2010-09-11,76.96,75.63233333333334
2010-09-12,73.59,75.52366666666666
2010-09-13,75.51,75.52433333333333
2010-09-14,75.01,75.57033333333332
2010-09-15,75.01,75.49933333333334
2010-09-16,74.49,75.41733333333335
2010-09-17,75.94,75.40533333333333
2010-09-18,76.36,75.41633333333333
2010-09-19,77.41,75.50766666666667
2010-09-20,76.86,75.54766666666666
2010-09-21,74.96,75.58033333333333
2010-09-22,76.57,75.647
2010-09-23,76.01,75.67466666666665
2010-09-24,75.74,75.70933333333333
2010-09-25,76.74,75.76733333333333
2010-09-26,76.48,75.778
2010-09-27,76.42,75.83233333333332
2010-09-28,74.71,75.83466666666666
2010-09-29,73.58,75.75399999999999
2010-09-30,73.33,75.671
2010-10-01,74.58,75.613
2010-10-02,75.31,75.58999999999999
2010-10-03,75.06,75.52333333333334
2010-10-04,76.0,75.51166666666668
2010-10-05,76.12,75.54066666666668
2010-10-06,74.69,75.52766666666666
2010-10-07,75.22,75.52033333333334
2010-10-08,76.82,75.58066666666667
2010-10-09,74.31,75.554
2010-10-10,75.44,75.50766666666667
2010-10-11,73.95,75.40733333333333
2010-10-12,74.49,75.43733333333334
2010-10-13,76.4,75.467
2010-10-14,73.91,75.43033333333334
2010-10-15,73.85,75.39166666666667
2010-10-16,73.77,75.36766666666668
2010-10-17,75.88,75.36566666666667
2010-10-18,73.49,75.27
2010-10-19,73.7,75.14633333333335
2010-10-20,73.7,75.041
2010-10-21,75.88,75.07166666666667
2010-10-22,74.97,75.01833333333333
2010-10-23,74.72,74.97533333333334
2010-10-24,76.15,74.98899999999999
2010-10-25,77.24,75.00566666666667
2010-10-26,75.09,74.95933333333333
2010-10-27,75.87,74.941
2010-10-28,73.85,74.91233333333334
2010-10-29,72.78,74.88566666666667
2010-10-30,74.76,74.93333333333334
2010-10-31,75.03,74.94833333333334
2010-11-01,75.91,74.96833333333333
2010-11-02,76.5,75.01633333333332
2010-11-03,75.51,75.0
2010-11-04,74.89,74.959
2010-11-05,75.47,74.98499999999999
2010-11-06,73.45,74.926
2010-11-07,74.48,74.848
2010-11-08,74.93,74.86866666666667
2010-11-09,74.59,74.84033333333333
2010-11-10,74.23,74.84966666666668
2010-11-11,76.41,74.91366666666666
2010-11-12,77.13,74.93800000000002
2010-11-13,75.31,74.98466666666667
2010-11-14,75.69,75.046
2010-11-15,76.3,75.13033333333333
2010-11-16,73.96,75.06633333333333
2010-11-17,74.23,75.091
2010-11-18,76.18,75.17366666666666
2010-11-19,75.66,75.239
2010-11-20,77.33,75.28733333333334
2010-11-21,76.51,75.33866666666668
2010-11-22,75.13,75.35233333333332
2010-11-23,74.64,75.302
2010-11-24,76.25,75.269
2010-11-25,75.06,75.268
2010-11-26,76.1,75.27566666666667
2010-11-27,75.88,75.34333333333333
2010-11-28,77.02,75.48466666666667
2010-11-29,77.06,75.56133333333334
2010-11-30,74.98,75.55966666666667
2010-12-01,74.92,75.52666666666667
2010-12-02,74.44,75.458
2010-12-03,73.94,75.40566666666665
2010-12-04,75.83,75.437
2010-12-05,75.08,75.424
2010-12-06,75.36,75.48766666666666
2010-12-07,76.55,75.55666666666666
2010-12-08,76.45,75.60733333333333
2010-12-09,75.98,75.65366666666665
2010-12-10,75.46,75.69466666666666
2010-12-11,75.38,75.66033333333333
2010-12-12,75.55,75.60766666666667
2010-12-13,73.97,75.563
2010-12-14,76.02,75.574
2010-12-15,77.27,75.60633333333334
2011-01-05,79.59,75.79400000000001
2011-01-06,79.59,75.97266666666668
2011-01-07,79.59,76.08633333333333
2011-01-08,79.59,76.21733333333333
2011-01-09,79.59,76.29266666666668
2011-01-10,79.59,76.39533333333333
2011-01-11,79.59,76.54400000000001
2011-01-12,79.59,76.709
2011-01-13,79.59,76.82033333333332
2011-01-14,79.59,76.97133333333333
2011-01-18,75.12,76.93866666666666
2011-01-19,74.39,76.889
2011-01-20,75.78,76.84766666666665
2011-01-21,74.49,76.762
2011-01-22,75.89,76.79233333333333
2011-01-23,75.73,76.81933333333333
2011-01-24,75.93,76.869
2011-01-25,74.6,76.891
2011-01-26,75.43,76.87766666666667
2011-01-27,75.63,76.896
2011-01-28,74.24,76.85866666666668
2011-01-29,76.32,76.85100000000001
2011-01-30,74.44,76.784
2011-01-31,75.98,76.784
2011-02-01,73.98,76.73466666666667
2011-02-02,75.09,76.725
2011-02-03,74.42,76.68733333333333
2011-02-04,74.57,76.70733333333334
2011-02-05,74.79,76.66633333333334
2011-02-06,72.71,76.51433333333334
2011-02-07,74.08,76.33066666666667
2011-02-08,74.26,76.15299999999999
2011-02-09,72.85,75.92833333333333
2011-02-10,74.64,75.76333333333334
2011-02-11,73.01,75.544
2011-02-12,75.87,75.42000000000002
2011-02-13,75.4,75.28033333333333
2011-02-14,73.72,75.08466666666666
2011-02-15,75.95,74.96333333333334
2011-02-16,74.05,74.77866666666667
2011-02-17,74.49,74.75766666666667
2011-02-18,74.41,74.75833333333334
2011-02-19,73.48,74.68166666666666
2011-02-20,74.71,74.689
2011-02-21,76.77,74.71833333333332
2011-02-22,73.43,74.64166666666667
2011-02-23,76.03,74.645
2011-02-24,75.97,74.69066666666667
2011-02-25,75.9,74.70633333333333
2011-02-26,75.46,74.70066666666668
2011-02-27,76.64,74.78066666666668
2011-02-28,74.45,74.71833333333332
2011-03-01,70.92,74.60100000000001
2011-03-02,72.24,74.47633333333334
2011-03-03,74.99,74.51
2011-03-04,74.86,74.50233333333334
2011-03-05,77.21,74.59533333333334
2011-03-06,77.22,74.68366666666665
2011-03-07,74.9,74.68733333333333
2011-03-08,74.86,74.759
2011-03-09,74.38,74.76899999999999
2011-03-10,74.06,74.76233333333333
2011-03-11,72.81,74.76100000000001
2011-03-12,74.72,74.76366666666667
2011-03-13,74.99,74.82966666666668
2011-03-14,73.22,74.74133333333334
2011-03-15,73.75,74.68633333333334
2011-03-16,75.61,74.74933333333334
2011-03-17,74.54,74.70233333333334
2011-03-18,74.85,74.729
2011-03-19,73.78,74.70533333333333
2011-03-20,75.21,74.73199999999999
2011-03-21,75.52,74.79999999999998
2011-03-22,76.11,74.84666666666666
2011-03-23,75.54,74.80566666666667
2011-03-24,74.96,74.85666666666665
2011-03-25,74.53,74.80666666666667
2011-03-26,74.47,74.75666666666666
2011-03-27,74.43,74.70766666666667
2011-03-28,76.12,74.72966666666666
2011-03-29,73.75,74.63333333333334
2011-03-30,75.56,74.67033333333333
2011-03-31,74.76,74.79833333333333
2011-04-01,76.53,74.94133333333333
2011-04-02,74.84,74.93633333333334
2011-04-03,74.27,74.91666666666667
2011-04-04,76.28,74.88566666666665
2011-04-05,73.64,74.76633333333334
2011-04-06,74.78,74.76233333333333
2011-04-07,75.04,74.76833333333333
2011-04-08,74.05,74.75733333333334
2011-04-09,74.76,74.78066666666668
2011-04-10,76.23,74.89466666666665
2011-04-11,74.86,74.89933333333333
2011-04-12,72.28,74.809
2011-04-13,73.65,74.82333333333332
2011-04-14,76.84,74.92633333333333
2011-04-15,74.47,74.88833333333334
2011-04-16,74.32,74.881
2011-04-17,75.61,74.90633333333334
2011-04-18,73.95,74.91199999999999
2011-04-19,74.49,74.888
2011-04-20,74.76,74.86266666666667
2011-04-21,74.87,74.82133333333334
2011-04-22,76.6,74.85666666666667
2011-04-23,77.04,74.926
2011-04-24,76.14,74.97966666666666
2011-04-25,76.91,75.06099999999999
2011-04-26,74.94,75.07799999999999
2011-04-27,74.84,75.03533333333333
2011-04-28,76.47,75.12599999999999
2011-04-29,75.98,75.14
2011-04-30,76.45,75.19633333333334
2011-05-01,75.24,75.15333333333334
2011-05-02,75.15,75.16366666666666
2011-05-03,75.6,75.208
2011-05-04,75.76,75.19066666666667
2011-05-05,75.78,75.26199999999999
2011-05-06,76.15,75.30766666666666
2011-05-07,75.24,75.31433333333334
2011-05-08,77.08,75.41533333333334
2011-05-09,73.76,75.382
2011-05-10,73.95,75.30600000000001
2011-05-11,75.6,75.33066666666667
2011-05-12,75.63,75.44233333333334
2011-05-13,75.43,75.50166666666668
2011-05-14,75.64,75.46166666666666
2011-05-15,74.0,75.44599999999998
2011-05-16,73.37,75.41433333333335
2011-05-17,75.48,75.41000000000001
2011-05-18,74.27,75.42066666666668
2011-05-19,74.94,75.43566666666666
2011-05-20,74.21,75.41733333333333
2011-05-21,75.18,75.42766666666667
2011-05-22,77.32,75.45166666666665
2011-05-23,74.67,75.37266666666666
2011-05-24,74.07,75.30366666666667
2011-05-25,75.15,75.24500000000002
2011-05-26,73.9,75.21033333333334
2011-05-27,74.21,75.18933333333332
2011-05-28,75.09,75.14333333333335
2011-05-29,73.87,75.07300000000001
2011-05-30,74.4,75.00466666666667
2011-05-31,73.24,74.93800000000002
2011-06-01,72.98,74.86566666666667
2011-06-02,74.76,74.83766666666666
2011-06-03,75.75,74.83733333333333
2011-06-04,75.38,74.82400000000001
2011-06-05,74.44,74.76700000000001
2011-06-06,73.87,74.72133333333333
2011-06-07,74.02,74.61933333333333
2011-06-08,75.63,74.68166666666667
2011-06-09,75.93,74.74766666666666
2011-06-10,74.76,74.71966666666667
2011-06-11,74.38,74.67799999999998
2011-06-12,74.59,74.65
2011-06-13,74.21,74.60233333333333
2011-06-14,76.12,74.673
2011-06-15,73.89,74.69033333333333
2011-06-16,74.64,74.66233333333334
2011-06-17,72.73,74.611
2011-06-18,73.5,74.56300000000002
2011-06-19,75.95,74.62100000000001
2011-06-20,74.39,74.59466666666665
2011-06-21,73.33,74.46166666666667
2011-06-22,73.64,74.42733333333334
2011-06-23,75.9,74.48833333333333
2011-06-24,76.15,74.52166666666666
2011-06-25,75.13,74.56266666666667
2011-06-26,73.35,74.534
2011-06-27,73.33,74.47533333333334
2011-06-28,74.51,74.49666666666667
2011-06-29,75.85,74.545
2011-06-30,75.31,74.61399999999999
2011-07-01,75.29,74.691
2011-07-02,77.04,74.76700000000001
2011-07-03,74.87,74.73766666666667
2011-07-04,75.49,74.74133333333333
2011-07-05,73.28,74.70266666666666
2011-07-06,74.76,74.73233333333333
2011-07-07,73.27,74.70733333333332
2011-07-08,74.25,74.66133333333332
2011-07-09,73.22,74.571
2011-07-10,73.93,74.54333333333332
2011-07-11,75.55,74.58233333333334
2011-07-12,73.64,74.55066666666667
2011-07-13,74.39,74.55666666666666
2011-07-14,75.46,74.53466666666667
2011-07-15,76.09,74.60799999999999
2011-07-16,77.68,74.70933333333332
2011-07-17,76.51,74.83533333333334
2011-07-18,77.59,74.97166666666666
2011-07-19,75.38,74.95266666666666
2011-07-20,74.82,74.96700000000001
2011-07-21,74.37,75.00166666666665
2011-07-22,73.75,75.00533333333333
2011-07-23,72.26,74.884
2011-07-24,75.66,74.86766666666666
2011-07-25,77.7,74.95333333333335
2011-07-26,76.4,75.055
2011-07-27,75.12,75.11466666666666
2011-07-28,74.82,75.125
2011-07-29,75.31,75.107
2011-07-30,74.27,75.07233333333333
2011-07-31,73.85,75.02433333333333
2011-08-01,75.01,74.95666666666666
2011-08-02,73.77,74.92
2011-08-03,74.57,74.88933333333334
2011-08-04,75.23,74.95433333333334
2011-08-05,75.02,74.96300000000001
2011-08-06,74.91,75.01766666666667
2011-08-07,75.76,75.06800000000001
2011-08-08,75.41,75.141
2011-08-09,75.62,75.19733333333333
2011-08-10,76.12,75.21633333333332
2011-08-11,74.27,75.23733333333332
2011-08-12,77.04,75.32566666666668
2011-08-13,74.89,75.30666666666667
2011-08-14,77.1,75.34033333333333
2011-08-15,73.23,75.19200000000001
2011-08-16,74.1,75.11166666666666
2011-08-17,74.69,75.015
2011-08-18,73.24,74.94366666666666
2011-08-19,72.71,74.87333333333332
2011-08-20,76.12,74.93166666666667
2011-08-21,75.24,74.98133333333334
2011-08-22,74.98,75.07199999999999
2011-08-23,73.61,75.00366666666667
2011-08-24,73.92,74.87766666666667
2011-08-25,74.87,74.82666666666667
2011-08-26,75.03,74.82366666666665
2011-08-27,73.95,74.79466666666667
2011-08-28,76.13,74.82200000000002
2011-08-29,75.56,74.86500000000001
2011-08-30,75.16,74.90866666666666
2011-08-31,75.15,74.91333333333334
2011-09-01,75.27,74.96333333333334
2011-09-02,73.95,74.94266666666665
2011-09-03,72.53,74.85266666666666
2011-09-04,72.12,74.756
2011-09-05,73.93,74.72333333333333
2011-09-06,74.94,74.69599999999998
2011-09-07,75.88,74.71166666666666
2011-09-08,75.01,74.69133333333335
2011-09-09,73.9,74.61733333333333
2011-09-10,75.24,74.64966666666668
2011-09-11,73.68,74.53766666666665
2011-09-12,74.61,74.52833333333334
2011-09-13,76.27,74.50066666666666
2011-09-14,76.37,74.60533333333333
2011-09-15,75.71,74.659
2011-09-16,74.02,74.63666666666667
2011-09-17,74.17,74.66766666666668
2011-09-18,75.13,74.74833333333335
2011-09-19,76.72,74.76833333333333
2011-09-20,75.58,74.77966666666666
2011-09-21,74.39,74.76
2011-09-22,75.56,74.825
2011-09-23,75.61,74.88133333333333
2011-09-24,77.78,74.97833333333332
2011-09-25,77.36,75.05600000000001
2011-09-26,73.31,75.03466666666667
2011-09-27,74.33,74.97466666666666
2011-09-28,73.48,74.90533333333333
2011-09-29,76.42,74.94733333333333
2011-09-30,77.73,75.03333333333333
2011-10-01,77.62,75.11166666666666
2011-10-02,74.83,75.141
2011-10-03,75.04,75.22466666666666
2011-10-04,75.66,75.34266666666667
2011-10-05,72.78,75.30433333333333
2011-10-06,73.55,75.25800000000001
2011-10-07,75.87,75.25766666666667
2011-10-08,74.93,75.25499999999998
2011-10-09,74.82,75.28566666666667
2011-10-10,75.16,75.28299999999999
2011-10-11,74.62,75.31433333333334
2011-10-12,74.2,75.30066666666667
2011-10-13,76.18,75.29766666666666
2011-10-14,75.89,75.28166666666668
2011-10-15,73.23,75.19900000000001
2011-10-16,72.99,75.16466666666666
2011-10-17,73.67,75.148
2011-10-18,74.25,75.11866666666667
2011-10-19,74.74,75.05266666666667
2011-10-20,75.87,75.06233333333334
2011-10-21,75.12,75.08666666666666
2011-10-22,75.77,75.09366666666666
2011-10-23,75.53,75.091
2011-10-24,76.12,75.03566666666667
2011-10-25,76.23,74.998
2011-10-26,74.34,75.03233333333333
2011-10-27,76.47,75.10366666666667
2011-10-28,75.38,75.167
2011-10-29,75.8,75.14633333333333
2011-10-30,75.5,75.07199999999999
2011-10-31,75.01,74.985
2011-11-01,75.85,75.019
2011-11-02,76.3,75.061
2011-11-03,74.14,75.01033333333334
2011-11-04,76.32,75.12833333333333
2011-11-05,76.41,75.22366666666667
2011-11-06,75.98,75.22733333333333
2011-11-07,74.21,75.20333333333335
2011-11-08,73.05,75.14433333333334
2011-11-09,77.02,75.20633333333333
2011-11-10,76.23,75.25999999999999
2011-11-11,76.84,75.348
2011-11-12,75.68,75.33133333333333
2011-11-13,72.93,75.23266666666667
2011-11-14,73.9,75.25499999999998
2011-11-15,74.3,75.29866666666666
2011-11-16,75.24,75.35100000000001
2011-11-17,76.14,75.414
2011-11-18,75.72,75.44666666666667
2011-11-19,75.89,75.44733333333333
2011-11-20,75.21,75.45033333333332
2011-11-21,77.31,75.50166666666668
2011-11-22,75.72,75.508
2011-11-23,75.32,75.48133333333334
2011-11-24,75.68,75.463
2011-11-25,74.28,75.46100000000001
2011-11-26,75.56,75.43066666666667
2011-11-27,75.58,75.43733333333333
2011-11-28,73.48,75.36
2011-11-29,74.47,75.32566666666666
2011-11-30,75.39,75.33833333333334
2011-12-01,75.63,75.33099999999999
2011-12-02,76.16,75.32633333333334
2011-12-03,75.42,75.36899999999999
2011-12-04,75.42,75.339
2011-12-05,75.95,75.32366666666667
2011-12-06,77.93,75.38866666666667
2011-12-07,76.97,75.48066666666666
2011-12-08,73.8,75.50566666666667
2011-12-09,74.54,75.423
2011-12-10,75.55,75.40033333333334
2011-12-11,78.32,75.44966666666666
2011-12-12,77.05,75.49533333333333
2011-12-13,74.92,75.56166666666667
2011-12-14,74.31,75.57533333333332
2011-12-15,74.03,75.56633333333335
2012-01-18,75.21,75.56533333333331
2012-01-19,74.58,75.51333333333334
2012-01-20,74.08,75.45866666666667
2012-01-21,73.47,75.37799999999999
2012-01-22,74.95,75.36933333333334
2012-01-23,74.99,75.29199999999999
2012-01-24,73.33,75.21233333333333
2012-01-25,74.1,75.17166666666665
2012-01-26,74.74,75.14033333333333
2012-01-27,75.28,75.17366666666665
2012-01-28,75.64,75.17633333333333
2012-01-29,77.15,75.22866666666667
2012-01-30,74.52,75.26333333333334
2012-01-31,75.48,75.29700000000001
2012-02-01,75.66,75.306
2012-02-02,75.18,75.291
2012-02-03,75.11,75.256
2012-02-04,74.59,75.22833333333334
2012-02-05,75.11,75.218
2012-02-06,75.48,75.20233333333333
2012-02-07,73.18,75.04400000000001
2012-02-08,73.39,74.92466666666665
2012-02-09,73.34,74.90933333333334
2012-02-10,73.55,74.87633333333333
2012-02-11,75.13,74.86233333333332
2012-02-12,73.95,74.71666666666667
2012-02-13,75.26,74.657
2012-02-14,75.22,74.66699999999999
2012-02-15,74.53,74.67433333333334
2012-02-16,75.74,74.73133333333332
2012-02-17,75.9,74.75433333333334
2012-02-18,75.3,74.77833333333334
2012-02-19,75.41,74.82266666666666
2012-02-20,76.01,74.90733333333334
2012-02-21,75.01,74.90933333333332
2012-02-22,75.33,74.92066666666666
2012-02-23,77.35,75.05466666666668
2012-02-24,76.62,75.13866666666668
2012-02-25,75.8,75.17399999999999
2012-02-26,74.97,75.16366666666667
2012-02-27,74.98,75.14166666666667
2012-02-28,73.8,75.02999999999999
2012-02-29,75.13,75.05033333333333
2012-03-01,75.57,75.05333333333333
2012-03-02,75.41,75.045
2012-03-03,74.95,75.03733333333334
2012-03-04,74.55,75.01866666666666
2012-03-05,75.29,75.04199999999999
2012-03-06,76.08,75.07433333333333
2012-03-07,75.37,75.07066666666668
2012-03-08,74.68,75.12066666666666
2012-03-09,75.23,75.182
2012-03-10,76.05,75.27233333333334
2012-03-11,75.46,75.336
2012-03-12,73.61,75.28533333333333
2012-03-13,74.27,75.296
2012-03-14,76.34,75.33200000000001
2012-03-15,74.99,75.32433333333333
2012-03-16,75.61,75.36033333333333
2012-03-17,76.02,75.36966666666667
2012-03-18,76.6,75.393
2012-03-19,74.91,75.38000000000001
2012-03-20,73.97,75.33200000000001
2012-03-21,74.72,75.28899999999999
2012-03-22,73.58,75.24133333333334
2012-03-23,73.83,75.19133333333335
2012-03-24,74.74,75.10433333333332
2012-03-25,76.53,75.10133333333333
2012-03-26,75.46,75.09
2012-03-27,74.72,75.08166666666666
2012-03-28,74.32,75.05966666666667
2012-03-29,76.2,75.13966666666667
2012-03-30,75.34,75.14666666666668
2012-03-31,75.85,75.15599999999999
2012-04-01,75.44,75.157
2012-04-02,75.2,75.16533333333334
2012-04-03,73.3,75.12366666666667
2012-04-04,72.51,75.03099999999999
2012-04-05,73.55,74.94666666666667
2012-04-06,75.38,74.94699999999999
2012-04-07,76.23,74.99866666666667
2012-04-08,75.24,74.999
2012-04-09,74.11,74.93433333333333
2012-04-10,72.86,74.84766666666668
2012-04-11,73.13,74.83166666666666
2012-04-12,73.1,74.79266666666668
2012-04-13,74.74,74.73933333333333
2012-04-14,75.57,74.75866666666667
2012-04-15,75.69,74.76133333333334
2012-04-16,74.76,74.71933333333332
2012-04-17,76.18,74.70533333333333
2012-04-18,76.1,74.74499999999999
2012-04-19,75.97,74.81166666666667
2012-04-20,75.78,74.84700000000001
2012-04-21,75.55,74.91266666666665
2012-04-22,74.11,74.922
2012-04-23,74.31,74.90766666666667
2012-04-24,74.76,74.84866666666667
2012-04-25,74.12,74.804
2012-04-26,75.65,74.83500000000001
2012-04-27,74.25,74.83266666666667
2012-04-28,74.74,74.784
2012-04-29,74.1,74.74266666666666
2012-04-30,73.3,74.65766666666667
2012-05-01,73.73,74.60066666666667
2012-05-02,73.67,74.54966666666668
2012-05-03,74.23,74.58066666666667
2012-05-04,75.61,74.684
2012-05-05,73.94,74.69699999999999
2012-05-06,74.07,74.65333333333334
2012-05-07,74.67,74.60133333333333
2012-05-08,74.83,74.58766666666666
2012-05-09,75.52,74.63466666666666
2012-05-10,74.54,74.69066666666666
2012-05-11,75.48,74.769
2012-05-12,75.44,74.847
2012-05-13,75.55,74.87400000000001
2012-05-14,76.02,74.889
2012-05-15,74.8,74.85933333333332
2012-05-16,74.64,74.85533333333333
2012-05-17,75.18,74.82199999999999
2012-05-18,75.06,74.78733333333334
2012-05-19,76.0,74.78833333333334
2012-05-20,76.46,74.81099999999999
2012-05-21,75.73,74.81700000000001
2012-05-22,74.08,74.816
2012-05-23,74.67,74.828
2012-05-24,75.88,74.86533333333334
2012-05-25,74.75,74.88633333333334
2012-05-26,75.33,74.87566666666666
2012-05-27,74.55,74.88566666666665
2012-05-28,73.38,74.84033333333333
2012-05-29,73.73,74.828
2012-05-30,75.99,74.91766666666666
2012-05-31,76.46,75.00866666666666
2012-06-01,74.66,75.04166666666667
2012-06-02,73.01,75.00099999999999
2012-06-03,75.63,75.00166666666668
2012-06-04,76.43,75.08466666666666
2012-06-05,75.28,75.125
2012-06-06,75.3,75.146
2012-06-07,74.21,75.12533333333333
2012-06-08,74.16,75.08
2012-06-09,73.92,75.05933333333334
2012-06-10,75.21,75.05033333333334
2012-06-11,76.28,75.07833333333333
2012-06-12,75.93,75.09099999999998
2012-06-13,73.79,75.01666666666667
2012-06-14,74.62,75.01066666666667
2012-06-15,74.59,75.009
2012-06-16,73.55,74.95466666666667
2012-06-17,74.61,74.93966666666667
2012-06-18,74.46,74.88833333333334
2012-06-19,74.93,74.83733333333333
2012-06-20,75.3,74.82300000000001
2012-06-21,75.18,74.85966666666667
2012-06-22,74.42,74.85133333333333
2012-06-23,74.51,74.80566666666665
2012-06-24,75.02,74.81466666666665
2012-06-25,74.96,74.80233333333332
2012-06-26,71.97,74.71633333333334
2012-06-27,74.73,74.76133333333334
