Date,internet_penetration,internet_penetration_MA30
2010-10-25,45.42,45.34
2010-10-26,43.46,45.371
2010-10-27,43.72,45.25366666666666
2010-10-28,46.76,45.23766666666666
2010-10-29,49.87,45.573
2010-10-30,45.03,45.482
2010-10-31,39.58,45.14733333333333
2010-11-01,41.12,44.925
2010-11-02,43.01,44.62466666666667
2010-11-03,41.86,44.18866666666666
2010-11-04,41.38,44.316
2010-11-05,45.54,44.6
2010-11-06,46.96,44.57233333333333
2010-11-07,52.95,44.870333333333335
2010-11-08,51.7,45.10766666666667
2010-11-09,42.4,45.27733333333333
2010-11-10,47.08,45.25599999999999
2010-11-11,49.71,45.21633333333333
2010-11-12,41.19,45.1
2010-11-13,42.88,44.96533333333333
2010-11-14,42.18,44.74433333333333
2010-11-15,42.63,44.775333333333336
2010-11-16,45.16,44.925
2010-11-17,40.26,44.751999999999995
2010-11-18,51.76,44.962333333333326
2010-11-19,41.15,44.85633333333333
2010-11-20,33.27,44.486666666666665
2010-11-21,48.14,44.851
2010-11-22,45.0,44.725
2010-11-23,41.86,44.434333333333335
2010-11-24,47.31,44.49733333333333
2010-11-25,49.52,44.69933333333333
2010-11-26,44.42,44.72266666666667
2010-11-27,46.89,44.727000000000004
2010-11-28,47.56,44.65
2010-11-29,50.45,44.830666666666666
2010-11-30,54.81,45.33833333333334
2010-12-01,45.67,45.49
2010-12-02,47.95,45.654666666666664
2010-12-03,59.71,46.24966666666667
2010-12-04,43.94,46.335
2010-12-05,41.31,46.193999999999996
2010-12-06,41.28,46.004666666666665
2010-12-07,37.18,45.479
2010-12-08,40.96,45.121
2010-12-09,43.49,45.157333333333334
2010-12-10,48.81,45.215
2010-12-11,40.8,44.918
2010-12-12,39.84,44.873000000000005
2010-12-13,41.15,44.815333333333335
2010-12-14,49.58,45.062000000000005
2010-12-15,56.54,45.525666666666666
2011-01-18,45.32,45.531
2011-01-19,31.92,45.25300000000001
2011-01-20,38.53,44.812000000000005
2011-01-21,36.7,44.66366666666667
2011-01-22,35.1,44.724666666666664
2011-01-23,30.54,44.138
2011-01-24,34.81,43.79833333333333
2011-01-25,43.17,43.842
2011-01-26,39.52,43.58233333333333
2011-01-27,39.9,43.26166666666667
2011-01-28,39.33,43.092
2011-01-29,44.78,43.02166666666666
2011-01-30,47.15,43.008
2011-01-31,47.6,42.913
2011-02-01,42.56,42.50466666666667
2011-02-02,36.28,42.19166666666667
2011-02-03,38.85,41.888333333333335
2011-02-04,35.51,41.08166666666667
2011-02-05,32.95,40.715333333333334
2011-02-06,38.46,40.620333333333335
2011-02-07,34.65,40.39933333333333
2011-02-08,41.41,40.540333333333336
2011-02-09,43.4,40.62166666666667
2011-02-10,38.75,40.46366666666667
2011-02-11,42.72,40.26066666666667
2011-02-12,39.9,40.23066666666667
2011-02-13,32.76,39.99466666666667
2011-02-14,33.94,39.754333333333335
2011-02-15,36.67,39.324
2011-02-16,35.93,38.63699999999999
2011-02-17,41.28,38.50233333333333
2011-02-18,34.17,38.57733333333333
2011-02-19,47.4,38.873000000000005
2011-02-20,48.24,39.257666666666665
2011-02-21,37.18,39.327
2011-02-22,41.03,39.67666666666667
2011-02-23,48.33,40.12733333333333
2011-02-24,46.06,40.22366666666667
2011-02-25,45.64,40.427666666666674
2011-02-26,39.46,40.413000000000004
2011-02-27,42.37,40.51433333333333
2011-02-28,39.58,40.341
2011-03-01,37.44,40.01733333333333
2011-03-02,37.6,39.684
2011-03-03,43.46,39.71399999999999
2011-03-04,42.4,39.918
2011-03-05,42.34,40.03433333333333
2011-03-06,42.47,40.266333333333336
2011-03-07,35.03,40.33566666666666
2011-03-08,42.85,40.482
2011-03-09,38.69,40.61666666666667
2011-03-10,41.7,40.626333333333335
2011-03-11,44.13,40.650666666666666
2011-03-12,45.67,40.88133333333333
2011-03-13,42.21,40.86433333333333
2011-03-14,38.4,40.81433333333334
2011-03-15,37.24,40.96366666666667
2011-03-16,45.51,41.349333333333334
2011-03-17,46.7,41.68366666666667
2011-03-18,49.39,42.132333333333335
2011-03-19,43.65,42.211333333333336
2011-03-20,44.23,42.54666666666667
2011-03-21,44.71,42.457
2011-03-22,42.82,42.27633333333333
2011-03-23,39.58,42.35633333333333
2011-03-24,38.17,42.260999999999996
2011-03-25,40.9,42.013333333333335
2011-03-26,42.6,41.898
2011-03-27,39.04,41.678
2011-03-28,37.85,41.624333333333325
2011-03-29,37.44,41.46
2011-03-30,38.65,41.429
2011-03-31,49.94,41.84566666666667
2011-04-01,50.29,42.268666666666675
2011-04-02,45.9,42.35
2011-04-03,42.92,42.367333333333335
2011-04-04,46.83,42.517
2011-04-05,43.17,42.540333333333336
2011-04-06,41.47,42.755
2011-04-07,36.83,42.55433333333333
2011-04-08,46.12,42.80200000000001
2011-04-09,41.73,42.803000000000004
2011-04-10,42.21,42.739
2011-04-11,40.64,42.571333333333335
2011-04-12,44.07,42.63333333333333
2011-04-13,36.6,42.57333333333334
2011-04-14,38.43,42.61299999999999
2011-04-15,41.44,42.477333333333334
2011-04-16,37.5,42.17066666666666
2011-04-17,39.58,41.843666666666664
2011-04-18,41.96,41.78733333333333
2011-04-19,44.84,41.80766666666667
2011-04-20,44.9,41.81399999999999
2011-04-21,39.29,41.69633333333333
2011-04-22,45.0,41.876999999999995
2011-04-23,45.93,42.135666666666665
2011-04-24,42.44,42.187000000000005
2011-04-25,40.71,42.124
2011-04-26,45.64,42.344
2011-04-27,48.33,42.69333333333334
2011-04-28,45.42,42.95933333333333
2011-04-29,44.46,43.153
2011-04-30,35.29,42.66466666666666
2011-05-01,39.65,42.309999999999995
2011-05-02,42.88,42.20933333333333
2011-05-03,35.71,41.969
2011-05-04,30.29,41.41766666666667
2011-05-05,32.18,41.05133333333333
2011-05-06,48.33,41.279999999999994
2011-05-07,37.76,41.311
2011-05-08,34.39,40.919999999999995
2011-05-09,36.7,40.75233333333333
2011-05-10,42.24,40.75333333333334
2011-05-11,40.51,40.749
2011-05-12,37.08,40.516
2011-05-13,40.54,40.64733333333333
2011-05-14,40.51,40.71666666666667
2011-05-15,37.47,40.58433333333333
2011-05-16,35.19,40.507333333333335
2011-05-17,37.47,40.437000000000005
2011-05-18,38.81,40.332
2011-05-19,40.32,40.18133333333333
2011-05-20,38.75,39.97633333333333
2011-05-21,39.2,39.973333333333336
2011-05-22,37.95,39.73833333333334
2011-05-23,39.42,39.52133333333334
2011-05-24,47.5,39.690000000000005
2011-05-25,43.53,39.784
2011-05-26,39.01,39.563
2011-05-27,43.49,39.401666666666664
2011-05-28,37.98,39.15366666666667
2011-05-29,38.91,38.968666666666664
2011-05-30,36.86,39.021
2011-05-31,41.31,39.07633333333333
2011-06-01,43.91,39.110666666666674
2011-06-02,30.26,38.929
2011-06-03,31.6,38.97266666666667
2011-06-04,41.96,39.29866666666667
2011-06-05,37.28,38.93033333333334
2011-06-06,45.99,39.20466666666667
2011-06-07,45.51,39.57533333333333
2011-06-08,52.44,40.1
2011-06-09,46.31,40.23566666666667
2011-06-10,44.55,40.37033333333333
2011-06-11,43.4,40.581
2011-06-12,43.11,40.666666666666664
2011-06-13,42.31,40.726666666666674
2011-06-14,31.47,40.526666666666664
2011-06-15,39.49,40.669999999999995
2011-06-16,35.54,40.60566666666667
2011-06-17,32.6,40.39866666666667
2011-06-18,39.55,40.373000000000005
2011-06-19,47.47,40.66366666666667
2011-06-20,37.44,40.605000000000004
2011-06-21,38.62,40.62733333333333
2011-06-22,40.19,40.653
2011-06-23,40.71,40.42666666666666
2011-06-24,45.71,40.49933333333333
2011-06-25,46.67,40.754666666666665
2011-06-26,39.23,40.61266666666666
2011-06-27,41.09,40.71633333333333
2011-06-28,41.35,40.79766666666667
2011-06-29,45.32,41.07966666666666
2011-06-30,37.37,40.94833333333334
2011-07-01,42.53,40.90233333333333
2011-07-02,46.12,41.431
2011-07-03,40.1,41.714333333333336
2011-07-04,35.29,41.492
2011-07-05,41.67,41.638333333333335
2011-07-06,40.54,41.45666666666667
2011-07-07,38.65,41.227999999999994
2011-07-08,41.03,40.84766666666666
2011-07-09,44.52,40.788000000000004
2011-07-10,40.67,40.65866666666667
2011-07-11,44.42,40.69266666666667
2011-07-12,44.97,40.75466666666667
2011-07-13,39.55,40.66266666666666
2011-07-14,38.81,40.907333333333334
2011-07-15,41.38,40.970333333333336
2011-07-16,42.56,41.20433333333333
2011-07-17,42.82,41.544999999999995
2011-07-18,47.18,41.79933333333334
2011-07-19,39.29,41.526666666666664
2011-07-20,34.87,41.441
2011-07-21,37.08,41.38966666666667
2011-07-22,47.98,41.64933333333333
2011-07-23,34.52,41.443
2011-07-24,43.04,41.354
2011-07-25,58.43,41.746
2011-07-26,46.57,41.99066666666667
2011-07-27,44.2,42.09433333333333
2011-07-28,43.37,42.16166666666666
2011-07-29,39.33,41.962
2011-07-30,45.67,42.23866666666666
2011-07-31,38.85,42.116
2011-08-01,41.25,41.95366666666667
2011-08-02,40.26,41.958999999999996
2011-08-03,40.64,42.13733333333333
2011-08-04,41.35,42.126666666666665
2011-08-05,39.68,42.098
2011-08-06,42.18,42.21566666666667
2011-08-07,40.67,42.20366666666667
2011-08-08,41.86,42.114999999999995
2011-08-09,41.22,42.13333333333333
2011-08-10,32.82,41.74666666666667
2011-08-11,44.26,41.723
2011-08-12,40.1,41.74133333333334
2011-08-13,40.32,41.791666666666664
2011-08-14,49.23,42.05333333333333
2011-08-15,43.75,42.092999999999996
2011-08-16,30.54,41.68366666666667
2011-08-17,38.81,41.40466666666667
2011-08-18,45.99,41.62800000000001
2011-08-19,47.21,42.039333333333325
2011-08-20,36.73,42.02766666666666
2011-08-21,41.57,41.814
2011-08-22,39.87,41.992333333333335
2011-08-23,50.61,42.244666666666674
2011-08-24,42.6,41.717
2011-08-25,45.58,41.684
2011-08-26,46.73,41.76833333333333
2011-08-27,35.19,41.49566666666667
2011-08-28,32.05,41.253
2011-08-29,35.87,40.92633333333334
2011-08-30,39.26,40.940000000000005
2011-08-31,38.53,40.849333333333334
2011-09-01,43.04,40.942
2011-09-02,45.77,41.11300000000001
2011-09-03,43.59,41.187666666666665
2011-09-04,49.46,41.51366666666666
2011-09-05,48.88,41.737
2011-09-06,47.08,41.95066666666666
2011-09-07,46.06,42.09066666666667
2011-09-08,38.27,41.992333333333335
2011-09-09,31.31,41.942
2011-09-10,49.26,42.108666666666664
2011-09-11,46.35,42.317
2011-09-12,40.1,42.309666666666665
2011-09-13,41.54,42.053333333333335
2011-09-14,37.15,41.833333333333336
2011-09-15,35.77,42.007666666666665
2011-09-16,36.41,41.92766666666667
2011-09-17,41.19,41.76766666666666
2011-09-18,40.87,41.556333333333335
2011-09-19,38.53,41.61633333333334
2011-09-20,36.19,41.437
2011-09-21,44.13,41.579
2011-09-22,35.64,41.080000000000005
2011-09-23,34.13,40.79766666666667
2011-09-24,37.82,40.539
2011-09-25,44.68,40.47066666666667
2011-09-26,51.03,40.998666666666665
2011-09-27,46.96,41.49566666666667
2011-09-28,45.38,41.812666666666665
2011-09-29,43.69,41.96033333333333
2011-09-30,43.78,42.13533333333333
2011-10-01,44.04,42.16866666666667
2011-10-02,43.56,42.095
2011-10-03,39.13,41.946333333333335
2011-10-04,39.97,41.63
2011-10-05,40.29,41.343666666666664
2011-10-06,40.74,41.132333333333335
2011-10-07,33.24,40.705000000000005
2011-10-08,31.47,40.47833333333334
2011-10-09,35.71,40.625
2011-10-10,40.03,40.31733333333333
2011-10-11,41.7,40.162333333333336
2011-10-12,41.44,40.207
2011-10-13,43.01,40.25599999999999
2011-10-14,38.21,40.291333333333334
2011-10-15,36.92,40.32966666666667
2011-10-16,40.45,40.464333333333336
2011-10-17,37.82,40.352
2011-10-18,36.86,40.218333333333334
2011-10-19,35.96,40.132666666666665
2011-10-20,45.54,40.44433333333333
2011-10-21,45.03,40.474333333333334
2011-10-22,33.56,40.405
2011-10-23,32.24,40.342
2011-10-24,42.66,40.50333333333333
2011-10-25,47.76,40.605999999999995
2011-10-26,42.47,40.32066666666666
2011-10-27,37.34,40.0
2011-10-28,34.55,39.639
2011-10-29,40.96,39.548
2011-10-30,42.85,39.517
2011-10-31,51.38,39.76166666666667
2011-11-01,42.69,39.73266666666667
2011-11-02,51.31,40.13866666666667
2011-11-03,47.44,40.38766666666666
2011-11-04,38.14,40.316
2011-11-05,41.44,40.339333333333336
2011-11-06,40.03,40.565666666666665
2011-11-07,38.14,40.788
2011-11-08,42.34,41.009
2011-11-09,39.1,40.977999999999994
2011-11-10,46.31,41.13166666666666
2011-11-11,38.46,41.032333333333334
2011-11-12,37.12,40.836000000000006
2011-11-13,33.3,40.672333333333334
2011-11-14,40.16,40.78033333333334
2011-11-15,46.09,40.968333333333334
2011-11-16,41.47,41.09
2011-11-17,30.32,40.872
2011-11-18,38.94,40.971333333333334
2011-11-19,39.2,40.760000000000005
2011-11-20,39.68,40.58166666666666
2011-11-21,39.01,40.76333333333333
2011-11-22,37.85,40.95033333333333
2011-11-23,41.51,40.912000000000006
2011-11-24,48.11,40.92366666666667
2011-11-25,39.74,40.83266666666667
2011-11-26,40.99,40.95433333333333
2011-11-27,42.76,41.227999999999994
2011-11-28,39.04,41.163999999999994
2011-11-29,38.81,41.029333333333334
2011-11-30,41.67,40.70566666666666
2011-12-01,43.85,40.74433333333334
2011-12-02,44.36,40.51266666666666
2011-12-03,45.93,40.46233333333334
2011-12-04,46.25,40.73266666666667
2011-12-05,32.79,40.44433333333333
2011-12-06,31.54,40.16133333333333
2011-12-07,42.72,40.314
2011-12-08,41.83,40.297
2011-12-09,43.91,40.45733333333333
2011-12-10,47.18,40.48633333333334
2011-12-11,39.26,40.513000000000005
2011-12-12,33.53,40.39333333333333
2011-12-13,38.3,40.559999999999995
2011-12-14,37.18,40.46066666666666
2011-12-15,33.91,40.05466666666666
2012-01-18,41.47,40.05466666666666
2012-01-19,36.96,40.275999999999996
2012-01-20,40.51,40.32833333333333
2012-01-21,42.69,40.44466666666666
2012-01-22,42.21,40.529
2012-01-23,43.27,40.67100000000001
2012-01-24,40.51,40.75966666666667
2012-01-25,51.73,41.10033333333333
2012-01-26,43.94,40.961333333333336
2012-01-27,45.93,41.16766666666667
2012-01-28,45.71,41.325
2012-01-29,44.62,41.38700000000001
2012-01-30,45.26,41.59433333333334
2012-01-31,44.23,41.775
2012-02-01,46.41,41.933
2012-02-02,40.45,41.81966666666666
2012-02-03,39.29,41.650666666666666
2012-02-04,44.97,41.61866666666666
2012-02-05,47.92,41.67433333333334
2012-02-06,47.47,42.16366666666667
2012-02-07,40.13,42.45
2012-02-08,38.08,42.29533333333333
2012-02-09,35.64,42.089000000000006
2012-02-10,40.19,41.965
2012-02-11,41.92,41.78966666666666
2012-02-12,45.29,41.99066666666667
2012-02-13,36.54,42.091
2012-02-14,32.5,41.897666666666666
2012-02-15,37.85,41.919999999999995
2012-02-16,35.99,41.989333333333335
2012-02-17,39.62,41.927666666666674
2012-02-18,55.51,42.54600000000001
2012-02-19,49.65,42.85066666666667
2012-02-20,49.81,43.087999999999994
2012-02-21,41.38,43.06033333333333
2012-02-22,39.04,42.919333333333334
2012-02-23,45.87,43.098
2012-02-24,44.13,42.84466666666666
2012-02-25,43.91,42.843666666666664
2012-02-26,42.76,42.73800000000001
2012-02-27,41.63,42.602
2012-02-28,44.26,42.589999999999996
2012-02-29,40.77,42.44033333333333
2012-03-01,36.31,42.17633333333334
2012-03-02,37.47,41.87833333333334
2012-03-03,44.49,42.013
2012-03-04,45.03,42.20433333333334
2012-03-05,42.18,42.11133333333333
2012-03-06,50.32,42.19133333333333
2012-03-07,37.47,41.85799999999999
2012-03-08,34.13,41.658
2012-03-09,36.15,41.59366666666667
2012-03-10,39.2,41.712333333333326
2012-03-11,45.0,41.87266666666666
2012-03-12,43.37,41.92100000000001
2012-03-13,45.38,41.92399999999999
2012-03-14,39.07,42.00833333333333
2012-03-15,43.37,42.370666666666665
2012-03-16,42.92,42.53966666666667
2012-03-17,38.59,42.626333333333335
2012-03-18,37.28,42.548333333333325
2012-03-19,43.85,42.159666666666666
2012-03-20,50.96,42.20333333333334
2012-03-21,45.16,42.04833333333333
2012-03-22,41.15,42.04066666666667
2012-03-23,47.37,42.318333333333335
2012-03-24,48.56,42.408
2012-03-25,46.12,42.474333333333334
2012-03-26,45.48,42.526666666666664
2012-03-27,43.81,42.56166666666666
2012-03-28,42.98,42.60666666666667
2012-03-29,40.26,42.473333333333336
2012-03-30,45.42,42.62833333333334
2012-03-31,43.43,42.86566666666667
2012-04-01,40.93,42.980999999999995
2012-04-02,45.58,43.01733333333334
2012-04-03,36.44,42.730999999999995
2012-04-04,38.27,42.60066666666667
2012-04-05,40.0,42.25666666666666
2012-04-06,42.37,42.42
2012-04-07,39.01,42.58266666666667
2012-04-08,40.38,42.72366666666666
2012-04-09,43.01,42.85066666666667
2012-04-10,38.11,42.621
2012-04-11,30.19,42.181666666666665
2012-04-12,36.12,41.873000000000005
2012-04-13,38.78,41.86333333333333
2012-04-14,37.02,41.651666666666664
2012-04-15,41.03,41.58866666666666
2012-04-16,38.24,41.577
2012-04-17,49.39,41.98066666666667
2012-04-18,38.56,41.80433333333333
2012-04-19,37.63,41.36
2012-04-20,43.59,41.30766666666667
2012-04-21,42.72,41.36
2012-04-22,43.62,41.23500000000001
2012-04-23,49.29,41.25933333333333
2012-04-24,39.07,41.02433333333333
2012-04-25,39.26,40.817
2012-04-26,40.26,40.69866666666667
2012-04-27,41.63,40.65366666666667
2012-04-28,46.96,40.876999999999995
2012-04-29,46.47,40.912
2012-04-30,44.07,40.93333333333333
2012-05-01,41.57,40.95466666666667
2012-05-02,41.73,40.82633333333333
2012-05-03,37.88,40.87433333333333
2012-05-04,46.25,41.14033333333334
2012-05-05,52.05,41.542
2012-05-06,52.95,41.894666666666666
2012-05-07,43.11,42.031333333333336
2012-05-08,44.58,42.17133333333334
2012-05-09,46.83,42.29866666666667
2012-05-10,46.38,42.574333333333335
2012-05-11,45.29,43.077666666666666
2012-05-12,35.29,43.05
2012-05-13,30.26,42.766
2012-05-14,50.64,43.220000000000006
2012-05-15,45.96,43.38433333333334
2012-05-16,45.29,43.61933333333334
2012-05-17,42.47,43.38866666666667
2012-05-18,31.22,43.144000000000005
2012-05-19,44.65,43.378
2012-05-20,42.92,43.35566666666667
2012-05-21,35.54,43.11633333333334
2012-05-22,35.67,42.85133333333333
2012-05-23,38.04,42.47633333333333
2012-05-24,40.61,42.52766666666666
2012-05-25,37.88,42.48166666666667
2012-05-26,45.26,42.64833333333333
2012-05-27,45.64,42.782
2012-05-28,47.6,42.803333333333335
2012-05-29,44.01,42.721333333333334
2012-05-30,37.66,42.50766666666666
2012-05-31,43.4,42.568666666666665
2012-06-01,38.75,42.46933333333333
2012-06-02,43.65,42.66166666666667
2012-06-03,44.23,42.59433333333333
2012-06-04,38.11,42.12966666666667
2012-06-05,42.02,41.76533333333334
2012-06-06,43.53,41.77933333333333
2012-06-07,32.5,41.376666666666665
2012-06-08,44.04,41.28366666666667
2012-06-09,52.66,41.493
2012-06-10,46.25,41.525
2012-06-11,34.42,41.496
2012-06-12,44.94,41.98533333333333
2012-06-13,47.79,41.89033333333334
2012-06-14,47.31,41.93533333333333
2012-06-15,35.48,41.608333333333334
2012-06-16,39.62,41.51333333333333
2012-06-17,38.94,41.77066666666666
2012-06-18,43.14,41.72033333333333
2012-06-19,41.03,41.657333333333334
2012-06-20,42.82,41.9
2012-06-21,39.97,42.04333333333333
2012-06-22,41.06,42.144
2012-06-23,38.08,42.059666666666665
2012-06-24,44.39,42.276666666666664
2012-06-25,33.78,41.894
2012-06-26,40.29,41.71566666666667
2012-06-27,39.04,41.43033333333333
2012-06-28,40.22,41.303999999999995
2012-06-29,45.61,41.569
2012-06-30,44.65,41.61066666666667
2012-07-01,46.99,41.88533333333333
2012-07-02,39.62,41.751
2012-07-03,38.3,41.553333333333335
2012-07-04,41.6,41.669666666666664
2012-07-05,39.97,41.60133333333333
2012-07-06,42.85,41.57866666666667
2012-07-07,38.24,41.769999999999996
2012-07-08,44.87,41.79766666666667
2012-07-09,45.77,41.568
2012-07-10,43.94,41.491
2012-07-11,33.14,41.44833333333333
2012-07-12,39.17,41.256
2012-07-13,47.6,41.24966666666666
2012-07-14,48.14,41.27733333333333
2012-07-15,43.97,41.56033333333333
2012-07-16,44.2,41.713
2012-07-17,42.18,41.821
2012-07-18,51.89,42.11266666666667
2012-07-19,44.94,42.243
2012-07-20,39.71,42.13933333333333
2012-07-21,36.76,42.032333333333334
2012-07-22,32.76,41.75566666666667
2012-07-23,39.52,41.80366666666667
2012-07-24,39.52,41.641333333333336
2012-07-25,37.34,41.76
2012-07-26,40.54,41.76833333333333
2012-07-27,38.53,41.751333333333335
2012-07-28,46.57,41.963
2012-07-29,46.22,41.983333333333334
2012-07-30,45.87,42.024
2012-07-31,44.55,41.94266666666667
2012-08-01,39.29,41.93166666666666
2012-08-02,40.1,41.99166666666667
2012-08-03,37.56,41.857
2012-08-04,45.16,42.03
2012-08-05,40.99,41.967999999999996
2012-08-06,44.1,42.163333333333334
2012-08-07,38.11,41.938
2012-08-08,41.15,41.784
2012-08-09,43.43,41.767
2012-08-10,41.03,42.03
2012-08-11,42.47,42.14
2012-08-12,33.62,41.674
2012-08-13,38.69,41.359
2012-08-14,43.53,41.34433333333333
2012-08-15,41.89,41.26733333333333
2012-08-16,37.85,41.123000000000005
2012-08-17,38.81,40.687
2012-08-18,37.66,40.44433333333333
2012-08-19,42.82,40.547999999999995
2012-08-20,33.78,40.44866666666666
2012-08-21,40.83,40.717666666666666
2012-08-22,41.76,40.79233333333333
2012-08-23,41.89,40.87133333333333
2012-08-24,44.29,41.103
2012-08-25,35.16,40.92366666666667
2012-08-26,38.72,40.92999999999999
2012-08-27,40.06,40.712999999999994
2012-08-28,41.96,40.571
2012-08-29,47.24,40.61666666666667
2012-08-30,45.67,40.654
2012-08-31,37.53,40.595333333333336
2012-09-01,45.93,40.78966666666667
2012-09-02,37.15,40.775999999999996
2012-09-03,46.31,40.81433333333333
2012-09-04,43.49,40.89766666666666
2012-09-05,45.61,40.948
2012-09-06,36.44,40.89233333333333
2012-09-07,48.08,41.123333333333335
2012-09-08,53.33,41.45333333333333
2012-09-09,50.64,41.77366666666667
2012-09-10,34.81,41.51833333333333
2012-09-11,30.93,41.42866666666667
2012-09-12,51.73,41.86333333333334
2012-09-13,45.26,41.92100000000001
2012-09-14,46.03,42.059
2012-09-15,47.5,42.38066666666667
2012-09-16,39.2,42.393666666666675
2012-09-17,37.47,42.38733333333334
2012-09-18,41.25,42.33500000000001
2012-09-19,44.17,42.681333333333335
2012-09-20,36.51,42.53733333333333
2012-09-21,37.92,42.40933333333333
2012-09-22,37.66,42.26833333333334
2012-09-23,44.62,42.27933333333333
2012-09-24,38.62,42.39466666666667
2012-09-25,41.63,42.49166666666667
2012-09-26,42.15,42.56133333333334
2012-09-27,40.99,42.529
2012-09-28,42.66,42.376333333333335
2012-09-29,39.52,42.17133333333333
2012-09-30,41.28,42.29633333333333
2012-10-01,38.4,42.04533333333333
2012-10-02,40.9,42.17033333333334
2012-10-03,39.42,41.940666666666665
2012-10-04,35.51,41.67466666666667
2012-10-05,37.37,41.4
2012-10-06,44.68,41.67466666666667
2012-10-07,40.74,41.43
2012-10-08,43.88,41.115
2012-10-09,45.9,40.957
2012-10-10,38.56,41.082
2012-10-11,35.64,41.239
2012-10-12,38.78,40.80733333333333
2012-10-13,39.84,40.626666666666665
2012-10-14,42.92,40.523
2012-10-15,42.98,40.37233333333334
2012-10-16,46.38,40.611666666666665
2012-10-17,48.37,40.975
2012-10-18,39.65,40.92166666666666
2012-10-19,42.34,40.860666666666674
2012-10-20,43.21,41.083999999999996
2012-10-21,41.12,41.190666666666665
2012-10-22,46.51,41.48566666666667
2012-10-23,44.87,41.494
2012-10-24,45.77,41.73233333333333
2012-10-25,43.78,41.804
2012-10-26,42.6,41.818999999999996
2012-10-27,39.65,41.77433333333333
2012-10-28,35.99,41.552
2012-10-29,35.54,41.41933333333334
2012-10-30,39.17,41.349000000000004
2012-10-31,39.97,41.40133333333333
2012-11-01,41.89,41.434333333333335
2012-11-02,50.51,41.804
2012-11-03,48.62,42.241
2012-11-04,44.33,42.473
2012-11-05,31.63,42.038
2012-11-06,40.93,42.04433333333334
2012-11-07,49.23,42.22266666666667
2012-11-08,43.69,42.148999999999994
2012-11-09,45.0,42.36366666666666
2012-11-10,36.76,42.401
2012-11-11,43.59,42.56133333333333
2012-11-12,44.52,42.717333333333336
2012-11-13,35.48,42.46933333333333
2012-11-14,33.4,42.14999999999999
2012-11-15,32.12,41.67466666666667
2012-11-16,41.19,41.43533333333333
2012-11-17,25.64,40.968333333333334
2012-11-18,33.49,40.67333333333333
2012-11-19,43.62,40.687000000000005
2012-11-20,44.42,40.797
2012-11-21,38.56,40.532000000000004
2012-11-22,38.85,40.33133333333333
2012-11-23,42.92,40.23633333333334
2012-11-24,42.47,40.19266666666667
2012-11-25,45.0,40.272666666666666
2012-11-26,45.74,40.47566666666667
2012-11-27,43.56,40.728
2012-11-28,42.02,40.943999999999996
2012-11-29,33.69,40.76133333333334
2012-11-30,34.49,40.57866666666667
2012-12-01,43.53,40.63333333333333
2012-12-02,46.31,40.49333333333333
2012-12-03,51.7,40.596000000000004
2012-12-04,33.59,40.23799999999999
2012-12-05,35.71,40.374
2012-12-06,39.04,40.311
2012-12-07,48.88,40.29933333333334
2012-12-08,54.01,40.64333333333334
2012-12-09,41.41,40.52366666666667
2012-12-10,38.72,40.58899999999999
2012-12-11,31.03,40.17033333333333
2012-12-12,30.9,39.71633333333333
2012-12-13,37.82,39.794333333333334
2012-12-14,32.31,39.75800000000001
2012-12-15,31.44,39.73533333333333
2013-01-18,44.2,39.83566666666666
2013-01-19,57.95,40.912666666666674
2013-01-20,42.31,41.20666666666667
2013-01-21,41.73,41.14366666666667
2013-01-22,54.2,41.46966666666667
2013-01-23,45.29,41.693999999999996
2013-01-24,47.66,41.98766666666667
2013-01-25,49.55,42.208666666666666
2013-01-26,43.65,42.248
2013-01-27,39.94,42.07933333333333
2013-01-28,46.76,42.11333333333333
2013-01-29,38.53,41.94566666666666
2013-01-30,35.35,41.723333333333336
2013-01-31,50.96,42.299
2013-02-01,49.55,42.801
2013-02-02,37.08,42.586
2013-02-03,37.21,42.282666666666664
2013-02-04,37.85,41.821
2013-02-05,41.31,42.07833333333334
2013-02-06,55.74,42.746
2013-02-07,44.33,42.922333333333334
2013-02-08,43.53,42.744
2013-02-09,58.62,42.89766666666666
2013-02-10,50.45,43.199
2013-02-11,50.19,43.58133333333333
2013-02-12,52.18,44.28633333333334
2013-02-13,46.76,44.815000000000005
2013-02-14,46.63,45.108666666666664
2013-02-15,34.97,45.197333333333326
2013-02-16,26.86,45.04466666666667
2013-02-17,44.17,45.04366666666667
2013-02-18,42.37,44.52433333333333
2013-02-19,51.47,44.82966666666667
2013-02-20,48.46,45.053999999999995
2013-02-21,40.45,44.595666666666666
2013-02-22,41.6,44.47266666666667
2013-02-23,46.41,44.431
2013-02-24,46.06,44.31466666666667
2013-02-25,48.75,44.484666666666676
2013-02-26,50.42,44.833999999999996
2013-02-27,38.17,44.54766666666667
2013-02-28,51.44,44.978
2013-03-01,46.76,45.358333333333334
2013-03-02,44.81,45.15333333333333
2013-03-03,48.72,45.12566666666667
2013-03-04,41.63,45.27733333333333
2013-03-05,41.7,45.427
2013-03-06,44.13,45.63633333333334
2013-03-07,45.8,45.785999999999994
2013-03-08,44.39,45.40766666666666
2013-03-09,43.4,45.376666666666665
2013-03-10,42.88,45.355000000000004
2013-03-11,44.68,44.89033333333334
2013-03-12,41.79,44.60166666666667
2013-03-13,36.67,44.150999999999996
2013-03-14,47.12,43.98233333333334
