Date,investment_pct_gdp,investment_pct_gdp_MA30
2010-02-04,14.0,13.895
2010-02-05,19.49,14.109
2010-02-06,13.64,14.116666666666667
2010-02-07,11.84,14.049
2010-02-08,11.78,13.948666666666666
2010-02-09,12.92,13.912
2010-02-10,11.7,13.732999999999999
2010-02-11,9.8,13.566666666666666
2010-02-12,11.59,13.444
2010-02-13,11.78,13.354666666666667
2010-02-14,14.46,13.376666666666665
2010-02-15,13.95,13.415333333333335
2010-02-16,14.49,13.500666666666666
2010-02-17,11.7,13.425333333333333
2010-02-18,13.63,13.421333333333333
2010-02-19,13.88,13.435666666666666
2010-02-20,14.55,13.496666666666668
2010-02-21,15.78,13.586666666666666
2010-02-22,15.3,13.572333333333335
2010-02-23,14.4,13.517
2010-02-24,15.52,13.655333333333335
2010-02-25,14.57,13.674333333333333
2010-02-26,12.54,13.647333333333332
2010-02-27,12.24,13.608333333333333
2010-02-28,11.57,13.576333333333332
2010-03-01,13.59,13.597666666666667
2010-03-02,12.58,13.586333333333332
2010-03-03,11.19,13.418333333333333
2010-03-04,14.49,13.379333333333333
2010-03-05,14.04,13.433666666666669
2010-03-06,12.88,13.396333333333335
2010-03-07,14.48,13.229333333333333
2010-03-08,15.07,13.277
2010-03-09,14.28,13.358333333333333
2010-03-10,12.8,13.392333333333335
2010-03-11,15.1,13.465
2010-03-12,14.42,13.555666666666667
2010-03-13,15.7,13.752333333333333
2010-03-14,16.5,13.915999999999999
2010-03-15,15.91,14.053666666666667
2010-03-16,16.72,14.129
2010-03-17,15.46,14.179333333333334
2010-03-18,15.1,14.199666666666667
2010-03-19,16.72,14.366999999999999
2010-03-20,16.71,14.469666666666665
2010-03-21,14.04,14.475
2010-03-22,13.77,14.449
2010-03-23,15.14,14.427666666666665
2010-03-24,13.49,14.367333333333333
2010-03-25,15.27,14.396333333333333
2010-03-26,15.43,14.393333333333333
2010-03-27,14.2,14.381
2010-03-28,14.55,14.448
2010-03-29,14.12,14.510666666666667
2010-03-30,16.13,14.662666666666667
2010-03-31,15.54,14.727666666666666
2010-04-01,14.44,14.789666666666667
2010-04-02,15.65,14.938333333333333
2010-04-03,16.31,14.998999999999999
2010-04-04,16.78,15.090333333333332
2010-04-05,15.69,15.184
2010-04-06,14.65,15.189666666666666
2010-04-07,13.08,15.123333333333335
2010-04-08,12.86,15.075999999999999
2010-04-09,13.14,15.087333333333333
2010-04-10,15.42,15.098
2010-04-11,14.0,15.084
2010-04-12,15.39,15.073666666666668
2010-04-13,14.23,14.998
2010-04-14,16.73,15.025333333333332
2010-04-15,15.88,14.997333333333334
2010-04-16,12.68,14.904666666666666
2010-04-17,15.99,14.934333333333335
2010-04-18,13.28,14.819666666666667
2010-04-19,15.21,14.769666666666668
2010-04-20,16.42,14.848999999999998
2010-04-21,16.8,14.95
2010-04-22,16.91,15.009000000000002
2010-04-23,12.57,14.978333333333333
2010-04-24,13.05,14.904333333333335
2010-04-25,14.42,14.870666666666667
2010-04-26,12.71,14.821
2010-04-27,11.94,14.734000000000002
2010-04-28,12.24,14.671333333333335
2010-04-29,14.15,14.605333333333334
2010-04-30,16.38,14.633333333333333
2010-05-01,15.42,14.666
2010-05-02,15.68,14.667000000000002
2010-05-03,15.76,14.648666666666667
2010-05-04,15.7,14.612666666666666
2010-05-05,13.55,14.541333333333334
2010-05-06,12.25,14.461333333333334
2010-05-07,13.98,14.491333333333332
2010-05-08,14.52,14.546666666666669
2010-05-09,13.65,14.563666666666666
2010-05-10,15.99,14.582666666666666
2010-05-11,16.07,14.651666666666667
2010-05-12,16.63,14.693
2010-05-13,15.32,14.729333333333333
2010-05-14,13.63,14.626
2010-05-15,13.96,14.562000000000001
2010-05-16,13.52,14.59
2010-05-17,14.14,14.528333333333332
2010-05-18,15.85,14.614
2010-05-19,14.5,14.590333333333332
2010-05-20,13.6,14.496333333333334
2010-05-21,14.24,14.411
2010-05-22,13.73,14.305
2010-05-23,13.36,14.331333333333333
2010-05-24,12.67,14.318666666666667
2010-05-25,13.15,14.276333333333334
2010-05-26,14.79,14.345666666666666
2010-05-27,15.5,14.464333333333334
2010-05-28,15.72,14.580333333333332
2010-05-29,15.0,14.608666666666666
2010-05-30,12.7,14.485999999999999
2010-05-31,13.06,14.407333333333332
2010-06-01,13.64,14.339333333333332
2010-06-02,15.6,14.334
2010-06-03,14.02,14.277999999999999
2010-06-04,13.02,14.260333333333334
2010-06-05,15.02,14.352666666666666
2010-06-06,11.67,14.275666666666668
2010-06-07,15.33,14.302666666666665
2010-06-08,14.57,14.333333333333334
2010-06-09,14.46,14.282333333333334
2010-06-10,13.55,14.198333333333332
2010-06-11,13.58,14.096666666666668
2010-06-12,17.79,14.179
2010-06-13,16.72,14.282000000000002
2010-06-14,15.05,14.318333333333333
2010-06-15,13.48,14.317
2010-06-16,12.26,14.254333333333333
2010-06-17,13.43,14.173666666666666
2010-06-18,14.74,14.181666666666667
2010-06-19,15.06,14.230333333333332
2010-06-20,13.26,14.197666666666667
2010-06-21,15.24,14.248
2010-06-22,14.53,14.287
2010-06-23,13.53,14.315666666666665
2010-06-24,11.74,14.268666666666666
2010-06-25,14.26,14.251
2010-06-26,12.48,14.150333333333332
2010-06-27,14.64,14.114333333333333
2010-06-28,15.62,14.135
2010-06-29,14.12,14.182333333333334
2010-06-30,13.25,14.188666666666668
2010-07-01,14.13,14.205
2010-07-02,12.73,14.109333333333334
2010-07-03,17.22,14.216000000000001
2010-07-04,15.94,14.313333333333333
2010-07-05,14.02,14.28
2010-07-06,13.69,14.347333333333331
2010-07-07,13.48,14.285666666666666
2010-07-08,15.26,14.308666666666666
2010-07-09,14.94,14.324666666666666
2010-07-10,13.99,14.339333333333334
2010-07-11,14.05,14.354999999999999
2010-07-12,16.75,14.320333333333334
2010-07-13,13.29,14.206
2010-07-14,18.19,14.310666666666666
2010-07-15,13.25,14.303
2010-07-16,15.08,14.397
2010-07-17,14.91,14.446333333333335
2010-07-18,12.46,14.370333333333333
2010-07-19,12.24,14.276333333333334
2010-07-20,12.74,14.259000000000002
2010-07-21,12.93,14.181999999999999
2010-07-22,14.15,14.169333333333332
2010-07-23,13.03,14.152666666666667
2010-07-24,13.48,14.210666666666667
2010-07-25,14.62,14.222666666666667
2010-07-26,12.96,14.238666666666665
2010-07-27,17.12,14.321333333333333
2010-07-28,15.84,14.328666666666667
2010-07-29,15.64,14.379333333333333
2010-07-30,14.41,14.418
2010-07-31,15.47,14.462666666666667
2010-08-01,14.65,14.526666666666666
2010-08-02,14.37,14.431666666666667
2010-08-03,13.72,14.357666666666667
2010-08-04,11.87,14.286000000000001
2010-08-05,11.84,14.224333333333334
2010-08-06,15.5,14.291666666666666
2010-08-07,13.87,14.245333333333333
2010-08-08,12.49,14.163666666666668
2010-08-09,14.86,14.192666666666668
2010-08-10,16.2,14.264333333333333
2010-08-11,12.95,14.137666666666666
2010-08-12,15.19,14.200999999999999
2010-08-13,12.09,13.997666666666667
2010-08-14,13.32,14.0
2010-08-15,13.57,13.949666666666667
2010-08-16,11.99,13.852333333333332
2010-08-17,12.54,13.854999999999999
2010-08-18,13.86,13.908999999999999
2010-08-19,13.43,13.931999999999999
2010-08-20,14.7,13.991000000000001
2010-08-21,12.58,13.938666666666666
2010-08-22,14.27,13.98
2010-08-23,13.29,13.973666666666666
2010-08-24,13.43,13.934
2010-08-25,13.36,13.947333333333335
2010-08-26,12.47,13.792333333333334
2010-08-27,12.49,13.680666666666665
2010-08-28,14.93,13.657
2010-08-29,13.86,13.638666666666666
2010-08-30,14.14,13.594333333333333
2010-08-31,12.84,13.534
2010-09-01,12.58,13.474333333333334
2010-09-02,11.67,13.406
2010-09-03,13.71,13.467333333333332
2010-09-04,14.48,13.555333333333333
2010-09-05,13.31,13.482333333333335
2010-09-06,11.98,13.419333333333332
2010-09-07,11.99,13.402666666666667
2010-09-08,13.87,13.369666666666665
2010-09-09,15.62,13.350333333333333
2010-09-10,12.23,13.326333333333334
2010-09-11,11.62,13.207333333333334
2010-09-12,15.13,13.308666666666666
2010-09-13,14.24,13.339333333333332
2010-09-14,14.72,13.377666666666666
2010-09-15,15.32,13.488666666666665
2010-09-16,14.85,13.565666666666667
2010-09-17,12.36,13.515666666666668
2010-09-18,12.09,13.471
2010-09-19,11.74,13.372333333333334
2010-09-20,12.43,13.367333333333335
2010-09-21,13.73,13.349333333333332
2010-09-22,12.67,13.328666666666667
2010-09-23,15.25,13.389333333333333
2010-09-24,14.33,13.421666666666665
2010-09-25,14.41,13.486333333333334
2010-09-26,15.03,13.571
2010-09-27,11.05,13.441666666666666
2010-09-28,13.68,13.435666666666666
2010-09-29,16.48,13.513666666666667
2010-09-30,14.66,13.574333333333332
2010-10-01,14.56,13.640333333333333
2010-10-02,15.11,13.754999999999999
2010-10-03,15.24,13.806000000000001
2010-10-04,14.46,13.805333333333332
2010-10-05,13.18,13.800999999999998
2010-10-06,14.99,13.901333333333334
2010-10-07,13.73,13.959333333333335
2010-10-08,13.17,13.936
2010-10-09,14.07,13.884333333333332
2010-10-10,13.44,13.924666666666667
2010-10-11,12.91,13.967666666666666
2010-10-12,13.21,13.903666666666664
2010-10-13,12.96,13.861
2010-10-14,15.27,13.879333333333333
2010-10-15,13.3,13.812000000000001
2010-10-16,14.35,13.795333333333334
2010-10-17,11.9,13.78
2010-10-18,17.65,13.965333333333332
2010-10-19,16.01,14.107666666666667
2010-10-20,14.88,14.189333333333334
2010-10-21,12.54,14.149666666666667
2010-10-22,13.77,14.186333333333334
2010-10-23,15.01,14.178333333333335
2010-10-24,11.84,14.095333333333334
2010-10-25,11.18,13.987666666666666
2010-10-26,13.88,13.949333333333334
2010-10-27,10.21,13.921333333333335
2010-10-28,14.12,13.936
2010-10-29,16.53,13.937666666666667
2010-10-30,16.4,13.995666666666667
2010-10-31,15.49,14.026666666666667
2010-11-01,13.66,13.978333333333333
2010-11-02,12.71,13.894
2010-11-03,12.0,13.812000000000001
2010-11-04,14.52,13.856666666666666
2010-11-05,10.74,13.715
2010-11-06,14.35,13.735666666666667
2010-11-07,14.67,13.785666666666668
2010-11-08,13.13,13.754333333333333
2010-11-09,11.62,13.693666666666667
2010-11-10,14.29,13.739666666666666
2010-11-11,12.47,13.715000000000002
2010-11-12,12.24,13.691
2010-11-13,12.97,13.614333333333333
2010-11-14,12.3,13.581
2010-11-15,12.91,13.532999999999998
2010-11-16,14.0,13.603
2010-11-17,12.72,13.438666666666668
2010-11-18,11.45,13.286666666666665
2010-11-19,14.63,13.278333333333332
2010-11-20,12.51,13.277333333333333
2010-11-21,12.05,13.219999999999999
2010-11-22,13.97,13.185333333333334
2010-11-23,14.01,13.257666666666667
2010-11-24,12.34,13.296333333333333
2010-11-25,13.41,13.280666666666667
2010-11-26,12.81,13.367333333333333
2010-11-27,15.35,13.408333333333333
2010-11-28,15.22,13.364666666666666
2010-11-29,12.35,13.229666666666668
2010-11-30,14.59,13.199666666666667
2010-12-01,14.02,13.211666666666666
2010-12-02,14.62,13.275333333333332
2010-12-03,12.32,13.286
2010-12-04,12.18,13.208
2010-12-05,12.73,13.274333333333335
2010-12-06,13.95,13.261
2010-12-07,13.65,13.227
2010-12-08,13.84,13.250666666666666
2010-12-09,11.76,13.255333333333333
2010-12-10,13.25,13.220666666666666
2010-12-11,13.75,13.263333333333332
2010-12-12,13.71,13.312333333333333
2010-12-13,14.54,13.364666666666666
2010-12-14,14.19,13.427666666666665
2010-12-15,12.23,13.405000000000001
2011-01-18,14.81,13.432
2011-01-19,15.71,13.531666666666666
2011-01-20,12.53,13.567666666666668
2011-01-21,16.57,13.632333333333333
2011-01-22,13.38,13.661333333333335
2011-01-23,14.18,13.732333333333335
2011-01-24,14.76,13.758666666666667
2011-01-25,15.23,13.799333333333333
2011-01-26,13.69,13.844333333333335
2011-01-27,13.15,13.835666666666667
2011-01-28,13.32,13.852666666666666
2011-01-29,14.73,13.832
2011-01-30,15.84,13.852666666666666
2011-01-31,12.56,13.859666666666666
2011-02-01,15.38,13.886
2011-02-02,12.89,13.848333333333334
2011-02-03,13.25,13.802666666666669
2011-02-04,13.73,13.849666666666668
2011-02-05,15.43,13.958
2011-02-06,19.04,14.168333333333333
2011-02-07,16.23,14.244333333333335
2011-02-08,14.45,14.270999999999999
2011-02-09,16.17,14.348666666666666
2011-02-10,11.47,14.339
2011-02-11,13.88,14.360000000000001
2011-02-12,13.2,14.341666666666667
2011-02-13,15.43,14.399
2011-02-14,15.62,14.435
2011-02-15,13.22,14.402666666666669
2011-02-16,12.27,14.404
2011-02-17,15.33,14.421333333333333
2011-02-18,17.04,14.465666666666667
2011-02-19,16.75,14.606333333333334
2011-02-20,15.35,14.565666666666665
2011-02-21,14.64,14.607666666666667
2011-02-22,15.59,14.654666666666666
2011-02-23,14.96,14.661333333333333
2011-02-24,15.91,14.684
2011-02-25,14.56,14.713
2011-02-26,16.81,14.835
2011-02-27,12.79,14.817333333333332
2011-02-28,16.55,14.877999999999998
2011-03-01,18.71,14.973666666666668
2011-03-02,17.48,15.137666666666666
2011-03-03,15.97,15.157333333333334
2011-03-04,13.73,15.185333333333334
2011-03-05,13.04,15.178333333333333
2011-03-06,13.41,15.167666666666667
2011-03-07,12.45,15.068333333333333
2011-03-08,14.58,14.919666666666666
2011-03-09,15.42,14.892666666666667
2011-03-10,17.59,14.997333333333332
2011-03-11,16.71,15.015333333333334
2011-03-12,15.04,15.134333333333332
2011-03-13,14.65,15.16
2011-03-14,15.79,15.246333333333332
2011-03-15,15.35,15.243666666666666
2011-03-16,14.07,15.192
2011-03-17,14.0,15.217999999999998
2011-03-18,15.67,15.331333333333333
2011-03-19,16.5,15.370333333333333
2011-03-20,13.68,15.258333333333333
2011-03-21,14.69,15.189666666666666
2011-03-22,14.94,15.176
2011-03-23,15.21,15.194999999999999
2011-03-24,13.83,15.136333333333333
2011-03-25,16.28,15.180333333333333
2011-03-26,16.71,15.206999999999999
2011-03-27,15.21,15.228666666666667
2011-03-28,13.49,15.118
2011-03-29,17.63,15.279333333333334
2011-03-30,16.15,15.266
2011-03-31,18.78,15.268333333333333
2011-04-01,15.68,15.208333333333334
2011-04-02,16.9,15.239333333333333
2011-04-03,16.5,15.331666666666667
2011-04-04,14.33,15.374666666666666
2011-04-05,15.78,15.453666666666667
2011-04-06,13.43,15.486333333333333
2011-04-07,12.09,15.403333333333334
2011-04-08,14.36,15.368
2011-04-09,15.86,15.310333333333334
2011-04-10,13.5,15.203333333333331
2011-04-11,17.08,15.271333333333335
2011-04-12,17.61,15.37
2011-04-13,16.31,15.387333333333334
2011-04-14,14.84,15.370333333333333
2011-04-15,14.47,15.383666666666667
2011-04-16,16.5,15.467
2011-04-17,11.8,15.338
2011-04-18,13.09,15.224333333333334
2011-04-19,13.25,15.209999999999999
2011-04-20,15.2,15.227
2011-04-21,14.17,15.201333333333332
2011-04-22,13.89,15.157333333333334
2011-04-23,13.62,15.150333333333334
2011-04-24,15.08,15.110333333333333
2011-04-25,15.99,15.086333333333334
2011-04-26,16.97,15.145
2011-04-27,14.12,15.165999999999999
2011-04-28,12.35,14.99
2011-04-29,12.38,14.864333333333333
2011-04-30,14.65,14.726666666666665
2011-05-01,14.86,14.699333333333334
2011-05-02,14.98,14.635333333333334
2011-05-03,15.58,14.604666666666667
2011-05-04,12.26,14.535666666666666
2011-05-05,14.07,14.478666666666665
2011-05-06,16.54,14.582333333333334
2011-05-07,17.03,14.746999999999998
2011-05-08,13.76,14.726999999999999
2011-05-09,16.1,14.735000000000001
2011-05-10,17.15,14.856666666666667
2011-05-11,14.28,14.763333333333332
2011-05-12,13.89,14.639333333333333
2011-05-13,13.19,14.535333333333334
2011-05-14,15.16,14.546
2011-05-15,17.78,14.656333333333333
2011-05-16,16.15,14.644666666666668
2011-05-17,12.99,14.684333333333335
2011-05-18,14.03,14.715666666666667
2011-05-19,12.88,14.703333333333335
2011-05-20,17.17,14.769
2011-05-21,15.45,14.811666666666667
2011-05-22,12.25,14.757
2011-05-23,15.75,14.828
2011-05-24,16.59,14.878333333333334
2011-05-25,17.53,14.929666666666666
2011-05-26,18.58,14.983333333333333
2011-05-27,14.04,14.980666666666668
2011-05-28,15.8,15.095666666666666
2011-05-29,17.11,15.253333333333332
2011-05-30,17.28,15.341000000000001
2011-05-31,17.76,15.437666666666667
2011-06-01,18.13,15.542666666666666
2011-06-02,14.39,15.502999999999998
2011-06-03,14.88,15.590333333333335
2011-06-04,13.01,15.555000000000001
2011-06-05,13.07,15.439333333333334
2011-06-06,15.15,15.376666666666667
2011-06-07,12.75,15.343
2011-06-08,13.34,15.251000000000001
2011-06-09,12.99,15.112333333333334
2011-06-10,15.74,15.161
2011-06-11,16.31,15.241666666666667
2011-06-12,15.27,15.311000000000002
2011-06-13,13.64,15.260333333333334
2011-06-14,12.32,15.078333333333335
2011-06-15,15.28,15.049333333333331
2011-06-16,14.55,15.101333333333333
2011-06-17,16.08,15.169666666666668
2011-06-18,15.3,15.250333333333334
2011-06-19,12.43,15.092333333333332
2011-06-20,16.4,15.124
2011-06-21,17.84,15.310333333333334
2011-06-22,15.33,15.296333333333333
2011-06-23,12.86,15.171999999999999
2011-06-24,11.79,14.980666666666668
2011-06-25,14.09,14.831
2011-06-26,17.19,14.936
2011-06-27,14.75,14.901
2011-06-28,12.88,14.76
2011-06-29,10.35,14.529
2011-06-30,13.5,14.387
2011-07-01,12.2,14.189333333333334
2011-07-02,10.88,14.072333333333335
2011-07-03,14.17,14.048666666666666
2011-07-04,14.37,14.094
2011-07-05,16.63,14.212666666666667
2011-07-06,13.82,14.168333333333333
2011-07-07,13.43,14.191
2011-07-08,13.5,14.196333333333333
2011-07-09,15.17,14.268999999999998
2011-07-10,13.98,14.210333333333333
2011-07-11,13.66,14.122000000000002
2011-07-12,17.77,14.205333333333332
2011-07-13,14.79,14.243666666666666
2011-07-14,15.27,14.342
2011-07-15,14.14,14.304
2011-07-16,13.81,14.279333333333334
2011-07-17,15.03,14.244333333333334
2011-07-18,13.53,14.185333333333334
2011-07-19,14.71,14.261333333333333
2011-07-20,16.04,14.249333333333333
2011-07-21,14.96,14.153333333333334
2011-07-22,16.79,14.202
2011-07-23,17.03,14.341000000000001
2011-07-24,13.82,14.408666666666667
2011-07-25,11.72,14.329666666666666
2011-07-26,13.79,14.216333333333333
2011-07-27,12.49,14.141
2011-07-28,11.42,14.092333333333332
2011-07-29,12.42,14.161333333333333
2011-07-30,16.37,14.257
2011-07-31,16.11,14.387333333333334
2011-08-01,11.61,14.411666666666667
2011-08-02,12.49,14.355666666666666
2011-08-03,13.81,14.336999999999998
2011-08-04,12.71,14.206333333333333
2011-08-05,14.35,14.223999999999998
2011-08-06,16.2,14.316333333333334
2011-08-07,13.62,14.320333333333334
2011-08-08,13.18,14.254
2011-08-09,14.22,14.262
2011-08-10,12.29,14.216333333333333
2011-08-11,14.94,14.122000000000002
2011-08-12,12.25,14.037333333333333
2011-08-13,15.08,14.031
2011-08-14,12.34,13.971
2011-08-15,13.46,13.959333333333335
2011-08-16,13.02,13.892333333333333
2011-08-17,12.8,13.868
2011-08-18,17.98,13.977000000000002
2011-08-19,17.14,14.013666666666667
2011-08-20,12.72,13.939
2011-08-21,12.77,13.805000000000001
2011-08-22,16.1,13.774
2011-08-23,14.65,13.801666666666668
2011-08-24,14.22,13.885
2011-08-25,12.96,13.857333333333335
2011-08-26,15.66,13.963
2011-08-27,16.42,14.129666666666669
2011-08-28,12.84,14.143666666666666
2011-08-29,11.89,13.994333333333335
2011-08-30,12.77,13.883000000000001
2011-08-31,14.72,13.986666666666666
2011-09-01,13.74,14.028333333333334
2011-09-02,11.91,13.965000000000002
2011-09-03,15.57,14.060333333333334
2011-09-04,18.28,14.191333333333334
2011-09-05,17.28,14.227333333333332
2011-09-06,15.36,14.285333333333334
2011-09-07,14.63,14.333666666666668
2011-09-08,15.97,14.392
2011-09-09,15.03,14.483333333333333
2011-09-10,13.49,14.435
2011-09-11,14.05,14.495
2011-09-12,15.25,14.500666666666666
2011-09-13,14.2,14.562666666666669
2011-09-14,13.04,14.548666666666666
2011-09-15,12.52,14.532000000000002
2011-09-16,13.11,14.542333333333334
2011-09-17,13.18,14.382333333333332
2011-09-18,12.32,14.221666666666666
2011-09-19,11.69,14.187333333333333
2011-09-20,16.37,14.307333333333332
2011-09-21,15.26,14.279333333333334
2011-09-22,13.74,14.248999999999999
2011-09-23,15.33,14.286000000000001
2011-09-24,13.17,14.293
2011-09-25,13.88,14.233666666666666
2011-09-26,13.26,14.128333333333334
2011-09-27,13.09,14.136666666666667
2011-09-28,16.43,14.288
2011-09-29,15.25,14.370666666666667
2011-09-30,9.58,14.199333333333334
2011-10-01,10.36,14.086666666666668
2011-10-02,14.67,14.178666666666667
2011-10-03,14.61,14.146666666666667
2011-10-04,13.37,13.983
2011-10-05,16.39,13.953333333333335
2011-10-06,13.9,13.904666666666666
2011-10-07,14.65,13.905333333333333
2011-10-08,15.82,13.900333333333332
2011-10-09,17.15,13.971
2011-10-10,13.97,13.986999999999998
2011-10-11,10.72,13.876000000000001
2011-10-12,13.75,13.826
2011-10-13,12.21,13.759666666666666
2011-10-14,14.71,13.815333333333335
2011-10-15,17.25,13.973
2011-10-16,15.8,14.062666666666667
2011-10-17,15.08,14.126000000000001
2011-10-18,14.76,14.207333333333334
2011-10-19,14.9,14.314333333333334
2011-10-20,12.84,14.196666666666667
2011-10-21,16.98,14.254
2011-10-22,16.85,14.357666666666667
2011-10-23,14.28,14.322666666666665
2011-10-24,14.59,14.370000000000001
2011-10-25,13.28,14.35
2011-10-26,15.15,14.413000000000002
2011-10-27,11.29,14.353
2011-10-28,13.24,14.246666666666666
2011-10-29,14.99,14.238
2011-10-30,15.03,14.419666666666668
2011-10-31,15.45,14.589333333333334
2011-11-01,11.88,14.496333333333332
2011-11-02,11.71,14.399666666666667
2011-11-03,13.5,14.404
2011-11-04,13.85,14.319333333333335
2011-11-05,15.12,14.360000000000001
2011-11-06,12.95,14.303333333333335
2011-11-07,14.08,14.245333333333333
2011-11-08,17.63,14.261333333333333
2011-11-09,12.22,14.203000000000001
2011-11-10,12.1,14.248999999999999
2011-11-11,12.15,14.195666666666666
2011-11-12,15.63,14.309666666666667
2011-11-13,16.9,14.382666666666665
2011-11-14,14.76,14.299666666666665
2011-11-15,13.73,14.230666666666668
2011-11-16,15.76,14.253333333333332
2011-11-17,14.54,14.246
2011-11-18,14.87,14.245000000000001
2011-11-19,13.79,14.276666666666666
2011-11-20,12.99,14.143666666666666
2011-11-21,12.12,13.985999999999999
2011-11-22,13.8,13.97
2011-11-23,15.48,13.999666666666666
2011-11-24,16.35,14.102
2011-11-25,15.84,14.125
2011-11-26,12.99,14.181666666666668
2011-11-27,12.84,14.168333333333333
2011-11-28,16.88,14.231333333333334
2011-11-29,14.97,14.229333333333333
2011-11-30,14.93,14.211999999999998
2011-12-01,14.84,14.310666666666666
2011-12-02,11.61,14.307333333333334
2011-12-03,11.99,14.257
2011-12-04,13.33,14.239666666666666
2011-12-05,13.43,14.183333333333334
2011-12-06,10.95,14.116666666666667
2011-12-07,12.39,14.060333333333334
2011-12-08,15.53,13.990333333333334
2011-12-09,13.9,14.046333333333333
2011-12-10,13.21,14.083333333333334
2011-12-11,11.92,14.075666666666667
2011-12-12,13.46,14.003333333333332
2011-12-13,13.17,13.879
2011-12-14,13.14,13.825
2011-12-15,14.12,13.838
2012-01-18,15.12,13.816666666666666
2012-01-19,17.35,13.910333333333334
2012-01-20,17.66,14.003333333333332
2012-01-21,17.2,14.116999999999999
2012-01-22,17.65,14.272333333333334
2012-01-23,16.79,14.428
2012-01-24,15.79,14.494333333333334
2012-01-25,16.46,14.526999999999997
2012-01-26,15.62,14.502666666666666
2012-01-27,15.93,14.505666666666665
2012-01-28,16.28,14.615333333333332
2012-01-29,12.37,14.599666666666668
2012-01-30,15.07,14.539333333333333
2012-01-31,15.18,14.546333333333333
2012-02-01,14.12,14.519333333333334
2012-02-02,15.24,14.532666666666666
2012-02-03,15.25,14.653999999999998
2012-02-04,15.81,14.781333333333333
2012-02-05,12.46,14.752333333333333
2012-02-06,16.66,14.859999999999998
2012-02-07,20.55,15.18
2012-02-08,18.06,15.369
2012-02-09,18.03,15.452333333333334
2012-02-10,15.85,15.517333333333333
2012-02-11,15.63,15.598
2012-02-12,16.7,15.757333333333332
2012-02-13,17.04,15.876666666666667
2012-02-14,16.56,15.989666666666666
2012-02-15,14.37,16.03066666666667
2012-02-16,12.48,15.976
2012-02-17,16.6,16.025333333333332
2012-02-18,14.56,15.932333333333332
2012-02-19,14.81,15.837333333333333
2012-02-20,12.6,15.684
2012-02-21,15.94,15.627
2012-02-22,14.74,15.558666666666666
2012-02-23,13.64,15.487
2012-02-24,15.05,15.44
2012-02-25,14.25,15.394333333333334
2012-02-26,16.29,15.406333333333333
2012-02-27,17.34,15.441666666666666
2012-02-28,17.63,15.616999999999999
2012-02-29,15.22,15.621999999999998
2012-03-01,15.78,15.642
2012-03-02,12.77,15.597
2012-03-03,14.84,15.583666666666668
2012-03-04,16.47,15.624333333333334
2012-03-05,15.08,15.6
2012-03-06,14.15,15.656333333333333
2012-03-07,14.91,15.598
2012-03-08,15.96,15.445
2012-03-09,15.36,15.354999999999999
2012-03-10,13.34,15.198666666666666
2012-03-11,17.0,15.237
2012-03-12,17.8,15.309333333333335
2012-03-13,17.52,15.336666666666668
2012-03-14,13.01,15.202333333333334
2012-03-15,15.53,15.168000000000001
2012-03-16,13.91,15.152666666666667
2012-03-17,14.69,15.226333333333333
2012-03-18,15.54,15.191
2012-03-19,15.84,15.233666666666666
2012-03-20,17.46,15.322000000000001
2012-03-21,18.98,15.534666666666665
2012-03-22,18.96,15.635333333333334
2012-03-23,16.97,15.709666666666665
2012-03-24,15.71,15.778666666666668
2012-03-25,14.3,15.753666666666668
2012-03-26,16.9,15.842
2012-03-27,17.98,15.898333333333335
2012-03-28,16.84,15.881666666666666
2012-03-29,13.97,15.759666666666668
2012-03-30,16.75,15.810666666666668
2012-03-31,14.36,15.763333333333332
2012-04-01,13.61,15.791333333333334
2012-04-02,15.19,15.802999999999999
2012-04-03,15.83,15.781666666666666
2012-04-04,18.22,15.886333333333335
2012-04-05,19.98,16.080666666666666
2012-04-06,19.14,16.221666666666668
2012-04-07,14.37,16.168666666666667
2012-04-08,16.7,16.213333333333335
2012-04-09,16.5,16.318666666666665
2012-04-10,17.84,16.346666666666668
2012-04-11,18.48,16.369333333333334
2012-04-12,17.9,16.381999999999998
2012-04-13,13.31,16.392
2012-04-14,15.2,16.381
2012-04-15,11.54,16.302
2012-04-16,14.34,16.290333333333333
2012-04-17,15.39,16.285333333333334
2012-04-18,16.51,16.307666666666666
2012-04-19,13.61,16.179333333333332
2012-04-20,13.83,16.00766666666667
2012-04-21,14.22,15.849666666666668
2012-04-22,16.65,15.839
2012-04-23,14.5,15.798666666666666
2012-04-24,14.92,15.819333333333333
2012-04-25,16.76,15.814666666666666
2012-04-26,15.79,15.741666666666667
2012-04-27,17.73,15.771333333333333
2012-04-28,17.44,15.886999999999999
2012-04-29,17.79,15.921666666666669
2012-04-30,18.23,16.050666666666668
2012-05-01,15.51,16.114
2012-05-02,14.1,16.077666666666666
2012-05-03,15.49,16.066333333333333
2012-05-04,14.03,15.926666666666668
2012-05-05,16.58,15.813333333333334
2012-05-06,17.64,15.763333333333332
2012-05-07,15.88,15.813666666666666
2012-05-08,16.84,15.818333333333333
2012-05-09,12.72,15.692333333333332
2012-05-10,15.86,15.626333333333333
2012-05-11,15.15,15.515333333333333
2012-05-12,14.16,15.390666666666668
2012-05-13,16.45,15.495333333333333
2012-05-14,13.79,15.448333333333332
2012-05-15,15.88,15.593
2012-05-16,16.13,15.652666666666667
2012-05-17,15.71,15.663333333333332
