Date,internet_penetration,internet_penetration_MA30
2012-07-02,48.8,43.17833333333333
2012-07-02,48.9,43.48433333333333
2012-07-02,48.69,43.77166666666667
2012-07-02,48.26,44.04066666666667
2012-07-02,47.86,44.29233333333333
2012-07-02,47.49,44.544333333333334
2012-07-03,45.14,44.71266666666667
2012-07-03,43.97,44.83166666666667
2012-07-03,46.69,45.042
2012-07-03,45.92,45.233
2012-07-03,44.39,45.36900000000001
2012-07-03,42.79,45.46266666666667
2012-07-03,42.79,45.54066666666667
2012-07-03,43.57,45.629
2012-07-03,42.96,45.727666666666664
2012-07-03,43.17,45.787333333333336
2012-07-04,46.13,45.888999999999996
2012-07-04,45.82,46.02133333333333
2012-07-04,45.52,46.127
2012-07-04,44.88,46.156
2012-07-04,45.21,46.16466666666667
2012-07-04,44.27,46.11933333333333
2012-07-04,43.97,45.995000000000005
2012-07-04,43.62,45.876333333333335
2012-07-04,43.29,45.781
2012-07-04,44.58,45.711333333333336
2012-07-05,47.21,45.714666666666666
2012-07-05,46.41,45.65433333333333
2012-07-05,46.9,45.597
2012-07-05,47.04,45.541333333333334
2012-07-05,46.69,45.471000000000004
2012-07-05,47.32,45.41833333333333
2012-07-05,47.61,45.382333333333335
2012-07-05,47.58,45.35966666666666
2012-07-05,47.46,45.346333333333334
2012-07-05,47.61,45.35033333333333
2012-07-06,48.4,45.458999999999996
2012-07-06,49.01,45.626999999999995
2012-07-06,48.71,45.69433333333334
2012-07-06,48.08,45.766333333333336
2012-07-06,47.77,45.879
2012-07-06,47.93,46.050333333333334
2012-07-06,47.63,46.211666666666666
2012-07-06,47.54,46.344
2012-07-06,47.56,46.49733333333334
2012-07-06,48.24,46.666333333333334
2012-07-07,48.71,46.75233333333333
2012-07-07,49.51,46.87533333333334
2012-07-07,49.32,47.001999999999995
2012-07-07,49.51,47.156333333333336
2012-07-07,49.11,47.28633333333333
2012-07-07,48.31,47.42100000000001
2012-07-07,47.86,47.550666666666665
2012-07-07,47.18,47.66933333333334
2012-07-07,46.36,47.77166666666666
2012-07-07,45.56,47.80433333333333
2012-07-08,44.41,47.711
2012-07-08,45.02,47.66466666666667
2012-07-08,44.62,47.58866666666667
2012-07-08,44.23,47.495
2012-07-08,44.86,47.434
2012-07-08,45.31,47.367
2012-07-08,46.81,47.34033333333333
2012-07-08,47.68,47.343666666666664
2012-07-08,48.38,47.37433333333333
2012-07-08,45.94,47.318666666666665
2012-07-09,48.83,47.333
2012-07-09,48.73,47.32366666666667
2012-07-09,49.53,47.351
2012-07-09,49.15,47.38666666666666
2012-07-09,49.25,47.436
2012-07-09,46.67,47.394
2012-07-09,45.94,47.33766666666667
2012-07-09,47.46,47.33500000000001
2012-07-09,48.26,47.358333333333334
2012-07-09,45.49,47.266666666666666
2012-07-10,43.24,47.08433333333334
2012-07-10,43.05,46.869
2012-07-10,43.1,46.66166666666666
2012-07-10,43.15,46.449666666666666
2012-07-10,43.22,46.25333333333334
2012-07-10,43.33,46.087333333333326
2012-07-10,43.76,45.95066666666666
2012-07-10,44.2,45.85133333333333
2012-07-10,44.62,45.79333333333333
2012-07-10,45.07,45.77700000000001
2012-07-11,43.87,45.759
2012-07-11,44.44,45.73966666666667
2012-07-11,43.45,45.70066666666666
2012-07-11,43.66,45.681666666666665
2012-07-11,44.08,45.65566666666667
2012-07-11,44.84,45.64
2012-07-11,45.26,45.58833333333334
2012-07-11,45.54,45.517
2012-07-11,45.77,45.42999999999999
2012-07-11,46.03,45.433
2012-07-12,45.85,45.333666666666666
2012-07-12,46.27,45.251666666666665
2012-07-12,46.71,45.157666666666664
2012-07-12,47.11,45.089666666666666
2012-07-12,47.04,45.016
2012-07-12,46.9,45.02366666666667
2012-07-12,46.74,45.050333333333334
2012-07-12,46.5,45.01833333333333
2012-07-12,46.27,44.952
2012-07-12,46.97,45.001333333333335
2012-07-13,44.46,45.042
2012-07-13,42.72,45.03099999999999
2012-07-13,45.4,45.10766666666667
2012-07-13,44.95,45.16766666666667
2012-07-13,43.59,45.17999999999999
2012-07-13,41.9,45.132333333333335
2012-07-13,41.01,45.04066666666667
2012-07-13,41.15,44.93899999999999
2012-07-13,41.46,44.833666666666666
2012-07-13,40.73,44.68899999999999
2012-07-14,45.54,44.74466666666667
2012-07-14,47.46,44.84533333333333
2012-07-14,46.83,44.958
2012-07-14,44.88,44.998666666666665
2012-07-14,42.98,44.962
2012-07-14,43.94,44.932
2012-07-14,42.14,44.827999999999996
2012-07-14,41.62,44.69733333333333
2012-07-14,46.17,44.71066666666666
2012-07-15,49.88,44.839000000000006
2012-07-15,49.2,44.95066666666666
2012-07-15,48.1,45.01166666666666
2012-07-15,48.76,45.08
2012-07-15,49.55,45.16133333333333
2012-07-15,50.14,45.26466666666667
2012-07-15,50.26,45.376666666666665
2012-07-15,49.81,45.479
2012-07-15,49.32,45.573
2012-07-15,48.83,45.65833333333333
2012-07-16,45.7,45.616
2012-07-16,48.33,45.745
2012-07-16,47.68,45.91033333333334
2012-07-16,46.69,45.95333333333333
2012-07-16,44.88,45.951
2012-07-16,44.41,45.97833333333334
2012-07-16,43.4,46.02833333333333
2012-07-16,43.64,46.116
2012-07-16,44.01,46.211333333333336
2012-07-16,43.87,46.291666666666664
2012-07-17,46.01,46.467666666666666
2012-07-17,47.16,46.52166666666667
2012-07-17,45.23,46.44733333333333
2012-07-17,46.76,46.445
2012-07-17,44.46,46.431000000000004
2012-07-17,47.96,46.597
2012-07-17,48.73,46.75666666666666
2012-07-17,49.06,46.98733333333334
2012-07-17,48.33,47.211
2012-07-17,47.56,47.257333333333335
2012-07-18,47.28,47.17066666666666
2012-07-18,48.94,47.162
2012-07-18,49.01,47.19233333333333
2012-07-18,48.99,47.2
2012-07-18,48.19,47.15466666666667
2012-07-18,42.25,46.891666666666666
2012-07-18,46.36,46.76166666666666
2012-07-18,45.47,46.617
2012-07-18,43.64,46.42766666666667
2012-07-18,44.55,46.285
2012-07-19,38.12,46.03233333333333
2012-07-19,37.07,45.657000000000004
2012-07-19,36.01,45.268
2012-07-19,35.63,44.89933333333333
2012-07-19,39.44,44.717999999999996
2012-07-19,37.42,44.485
2012-07-19,38.71,44.32866666666667
2012-07-19,40.49,44.22366666666667
2012-07-19,41.53,44.141
2012-07-19,36.53,43.89633333333334
2012-07-20,48.57,43.98166666666667
2012-07-20,45.4,43.923
2012-07-20,46.48,43.964666666666666
2012-07-20,47.51,43.98966666666667
2012-07-20,43.62,43.961666666666666
2012-07-20,49.62,44.01699999999999
2012-07-20,50.42,44.07333333333334
2012-07-20,50.66,44.126666666666665
2012-07-20,50.92,44.212999999999994
2012-07-20,50.68,44.317
2012-07-21,49.91,44.40466666666667
2012-07-21,50.19,44.446333333333335
2012-07-21,50.05,44.481
2012-07-21,49.88,44.510666666666665
2012-07-21,50.07,44.57333333333334
2012-07-21,50.42,44.845666666666666
2012-07-21,51.41,45.014
2012-07-21,50.23,45.17266666666667
2012-07-21,50.73,45.409
2012-07-21,51.08,45.626666666666665
2012-07-22,50.54,46.04066666666667
2012-07-22,51.78,46.53099999999999
2012-07-22,51.41,47.044333333333334
2012-07-22,51.64,47.578
2012-07-22,50.96,47.961999999999996
2012-07-22,48.57,48.333666666666666
2012-07-22,47.7,48.633333333333326
2012-07-22,47.02,48.851
2012-07-22,49.44,49.11466666666666
2012-07-22,50.09,49.56666666666667
2012-07-23,45.14,49.45233333333333
2012-07-23,46.13,49.47666666666667
2012-07-23,45.7,49.45066666666666
2012-07-23,45.26,49.37566666666667
2012-07-23,46.57,49.474000000000004
2012-07-23,45.28,49.32933333333333
2012-07-23,46.1,49.18533333333333
2012-07-23,46.64,49.05133333333333
2012-07-23,45.52,48.87133333333333
2012-07-23,45.77,48.70766666666667
2012-07-24,49.46,48.69266666666667
2012-07-24,47.21,48.593333333333334
2012-07-24,47.77,48.51733333333333
2012-07-24,48.33,48.46566666666667
2012-07-24,48.9,48.42666666666666
2012-07-24,50.31,48.423
2012-07-24,52.07,48.445
2012-07-24,52.56,48.522666666666666
2012-07-24,52.98,48.59766666666667
2012-07-24,51.2,48.60166666666667
2012-07-25,52.11,48.654
2012-07-25,51.34,48.63933333333333
2012-07-25,52.61,48.67933333333334
2012-07-25,53.08,48.72733333333334
2012-07-25,53.38,48.808
2012-07-25,48.85,48.81733333333333
2012-07-25,49.48,48.87666666666667
2012-07-25,50.4,48.98933333333333
2012-07-25,48.33,48.952333333333335
2012-07-25,47.82,48.876666666666665
2012-07-26,46.24,48.913333333333334
2012-07-26,45.99,48.90866666666667
2012-07-26,45.75,48.910333333333334
2012-07-26,45.68,48.92433333333334
2012-07-26,45.75,48.897000000000006
2012-07-26,45.94,48.919
2012-07-26,46.29,48.92533333333334
2012-07-26,46.81,48.931000000000004
2012-07-26,47.3,48.99033333333333
2012-07-26,45.85,48.993
2012-07-27,47.98,48.943666666666665
2012-07-27,46.74,48.928
2012-07-27,47.02,48.903
2012-07-27,46.48,48.84133333333333
2012-07-27,47.49,48.794333333333334
2012-07-27,48.94,48.748666666666665
2012-07-27,48.69,48.636
2012-07-27,48.4,48.49733333333333
2012-07-27,49.18,48.370666666666665
2012-07-27,49.41,48.31100000000001
2012-07-28,49.41,48.221
2012-07-28,49.65,48.16466666666667
2012-07-28,49.58,48.06366666666666
2012-07-28,49.65,47.949333333333335
2012-07-28,49.51,47.82033333333334
2012-07-28,48.87,47.821
2012-07-28,48.71,47.79533333333333
2012-07-28,48.52,47.73266666666667
2012-07-28,49.06,47.75699999999999
2012-07-28,49.25,47.80466666666666
2012-07-29,47.3,47.84
2012-07-29,48.33,47.918
2012-07-29,48.08,47.995666666666665
2012-07-29,47.79,48.065999999999995
2012-07-29,47.51,48.12466666666666
2012-07-29,47.16,48.165333333333336
2012-07-29,46.88,48.18500000000001
2012-07-29,46.85,48.18633333333333
2012-07-29,47.02,48.177
2012-07-29,46.81,48.208999999999996
2012-07-30,46.53,48.160666666666664
2012-07-30,45.4,48.116
2012-07-30,45.8,48.07533333333333
2012-07-30,46.17,48.065000000000005
2012-07-30,46.88,48.044666666666664
2012-07-30,47.32,47.99066666666667
2012-07-30,47.21,47.94133333333333
2012-07-30,47.09,47.897666666666666
2012-07-30,46.97,47.824
2012-07-30,47.23,47.751333333333335
2012-07-31,44.67,47.593333333333334
2012-07-31,42.54,47.35633333333333
2012-07-31,43.97,47.169333333333334
2012-07-31,43.29,46.95733333333333
2012-07-31,42.91,46.73733333333333
2012-07-31,42.39,46.52133333333334
2012-07-31,43.29,46.34066666666667
2012-07-31,43.73,46.181000000000004
2012-07-31,44.51,46.029333333333334
2012-07-31,42.84,45.815666666666665
2012-08-01,47.68,45.82833333333333
2012-08-01,45.4,45.73066666666667
2012-08-01,46.27,45.67033333333334
2012-08-01,46.81,45.63766666666667
2012-08-01,47.23,45.62833333333334
2012-08-01,46.43,45.604000000000006
2012-08-01,47.77,45.63366666666666
2012-08-01,47.46,45.653999999999996
2012-08-01,47.02,45.654
2012-08-01,48.0,45.69366666666667
2012-08-02,45.12,45.64666666666667
2012-08-02,45.85,45.66166666666666
2012-08-02,45.42,45.649
2012-08-02,44.84,45.60466666666667
2012-08-02,44.53,45.52633333333334
2012-08-02,44.25,45.424
2012-08-02,44.46,45.332333333333324
2012-08-02,44.62,45.25
2012-08-02,44.2,45.157666666666664
2012-08-02,44.3,45.059999999999995
2012-08-03,45.42,45.08500000000001
2012-08-03,45.4,45.18033333333333
2012-08-03,45.35,45.226333333333336
2012-08-03,45.33,45.294333333333334
2012-08-03,45.23,45.37166666666667
2012-08-03,45.14,45.46333333333333
2012-08-03,44.95,45.51866666666667
2012-08-03,44.86,45.556333333333335
2012-08-03,44.77,45.565000000000005
2012-08-03,45.05,45.63866666666667
2012-08-04,47.25,45.62433333333333
2012-08-04,45.8,45.63766666666666
2012-08-04,46.15,45.63366666666666
2012-08-04,50.12,45.744
2012-08-04,46.53,45.720666666666666
2012-08-04,46.9,45.73633333333333
2012-08-04,48.97,45.77633333333333
2012-08-04,49.67,45.85
2012-08-04,48.24,45.89066666666666
2012-08-04,47.63,45.87833333333333
2012-08-05,48.38,45.987
2012-08-05,50.49,46.141666666666666
2012-08-05,50.31,46.30466666666667
2012-08-05,49.67,46.46566666666666
2012-08-05,49.01,46.614999999999995
2012-08-05,43.29,46.583
2012-08-05,46.15,46.63933333333333
2012-08-05,44.88,46.648
2012-08-05,43.92,46.63866666666666
2012-08-05,47.44,46.74333333333333
2012-08-06,42.07,46.63166666666666
2012-08-06,42.63,46.53933333333334
2012-08-06,42.0,46.42766666666667
2012-08-06,41.71,46.307
2012-08-06,42.49,46.21566666666667
2012-08-06,43.8,46.17100000000001
2012-08-06,45.09,46.175666666666665
2012-08-06,43.15,46.11866666666666
2012-08-06,44.39,46.106
2012-08-06,44.74,46.095666666666666
2012-08-07,46.08,46.056666666666665
2012-08-07,46.43,46.07766666666667
2012-08-07,46.17,46.07833333333333
2012-08-07,46.13,45.94533333333334
2012-08-07,46.2,45.93433333333334
2012-08-07,46.24,45.912333333333336
2012-08-07,46.08,45.816
2012-08-07,45.75,45.68533333333333
2012-08-07,45.42,45.59133333333334
2012-08-08,48.08,45.60633333333333
2012-08-08,46.74,45.55166666666666
2012-08-08,47.02,45.436
2012-08-08,48.64,45.380333333333326
2012-08-08,47.3,45.30133333333334
2012-08-08,47.61,45.25466666666667
2012-08-08,49.58,45.46433333333333
2012-08-08,49.88,45.58866666666667
2012-08-08,49.53,45.74366666666666
2012-08-08,49.2,45.91966666666667
2012-08-09,45.66,45.86033333333333
2012-08-09,48.33,46.069
2012-08-09,47.72,46.23866666666667
2012-08-09,46.88,46.40133333333333
2012-08-09,48.94,46.64233333333333
2012-08-09,44.46,46.708
2012-08-09,42.3,46.658
2012-08-09,41.71,46.54533333333334
2012-08-09,43.52,46.55766666666667
2012-08-09,42.91,46.50833333333333
2012-08-10,44.01,46.48400000000001
2012-08-10,42.07,46.35033333333333
2012-08-10,42.51,46.21966666666666
2012-08-10,43.26,46.12266666666667
2012-08-10,41.67,45.974000000000004
2012-08-10,44.74,45.925333333333334
2012-08-10,46.53,45.934999999999995
2012-08-10,45.33,45.91
2012-08-10,45.92,45.91566666666667
2012-08-10,47.11,45.971999999999994
2012-08-11,50.63,46.057
2012-08-11,50.54,46.18366666666667
2012-08-11,50.33,46.294
2012-08-11,50.09,46.34233333333334
2012-08-11,49.88,46.42833333333333
2012-08-11,49.18,46.48066666666667
2012-08-11,48.76,46.45333333333334
2012-08-11,48.29,46.400333333333336
2012-08-11,47.7,46.339333333333336
2012-08-11,49.62,46.35333333333333
2012-08-12,50.05,46.49966666666667
2012-08-12,49.69,46.544999999999995
2012-08-12,50.38,46.63366666666666
2012-08-12,50.21,46.744666666666674
2012-08-12,50.52,46.797333333333334
2012-08-12,48.36,46.92733333333333
2012-08-12,47.91,47.114333333333335
2012-08-12,47.46,47.306000000000004
2012-08-12,48.8,47.482
2012-08-12,49.25,47.693333333333335
2012-08-13,44.15,47.69799999999999
2012-08-13,44.32,47.773
2012-08-13,45.75,47.881
2012-08-13,45.26,47.94766666666667
2012-08-13,44.79,48.05166666666666
2012-08-13,46.92,48.12433333333333
2012-08-13,44.88,48.06933333333333
2012-08-13,45.49,48.074666666666666
2012-08-13,46.2,48.083999999999996
2012-08-13,44.53,47.998000000000005
2012-08-14,48.47,47.926
2012-08-14,48.97,47.873666666666665
2012-08-14,46.69,47.75233333333333
2012-08-14,47.61,47.669666666666664
2012-08-14,49.44,47.655
2012-08-14,49.88,47.67833333333333
2012-08-14,50.61,47.74
2012-08-14,50.19,47.80333333333333
2012-08-14,50.35,47.891666666666666
2012-08-14,50.45,47.91933333333334
2012-08-15,48.85,47.879333333333335
2012-08-15,48.99,47.856
2012-08-15,48.92,47.80733333333333
2012-08-15,48.85,47.76199999999999
2012-08-15,48.97,47.71033333333333
2012-08-15,49.27,47.74066666666667
2012-08-15,49.13,47.781333333333336
2012-08-15,49.91,47.86299999999999
2012-08-15,49.41,47.88333333333333
2012-08-15,49.6,47.894999999999996
2012-08-16,46.57,47.97566666666667
2012-08-16,48.19,48.10466666666666
2012-08-16,47.09,48.14933333333333
2012-08-16,47.58,48.22666666666667
2012-08-16,47.93,48.33133333333333
2012-08-16,48.45,48.38233333333333
2012-08-16,48.94,48.51766666666666
2012-08-16,49.13,48.639
2012-08-16,49.06,48.73433333333333
2012-08-16,48.69,48.873000000000005
2012-08-17,47.61,48.84433333333333
2012-08-17,46.15,48.75033333333333
2012-08-17,46.24,48.73533333333334
2012-08-17,46.92,48.712333333333326
2012-08-17,45.89,48.594
2012-08-17,48.29,48.541000000000004
2012-08-17,50.35,48.532333333333334
2012-08-17,51.71,48.583
2012-08-17,53.03,48.672333333333334
2012-08-17,48.99,48.62366666666666
2012-08-18,55.59,48.848333333333336
2012-08-18,53.71,49.00566666666667
2012-08-18,55.07,49.21066666666666
2012-08-18,55.75,49.440666666666665
2012-08-18,54.39,49.62133333333334
2012-08-18,55.21,49.81933333333333
2012-08-18,53.94,49.97966666666666
2012-08-18,54.62,50.13666666666667
2012-08-18,53.29,50.266
2012-08-18,52.65,50.367666666666665
2012-08-19,47.35,50.393666666666675
2012-08-19,47.79,50.38033333333333
2012-08-19,48.36,50.422666666666665
2012-08-19,48.94,50.467999999999996
2012-08-19,47.04,50.438333333333325
2012-08-19,50.16,50.495333333333335
2012-08-19,50.77,50.556333333333335
2012-08-19,51.41,50.632333333333335
2012-08-19,52.04,50.73166666666667
2012-08-19,49.53,50.75966666666667
2012-08-20,47.49,50.75566666666667
2012-08-20,46.76,50.775999999999996
2012-08-20,46.81,50.794999999999995
2012-08-20,47.14,50.80233333333334
2012-08-20,47.89,50.869
2012-08-20,49.2,50.89933333333333
2012-08-20,49.77,50.879999999999995
2012-08-20,50.12,50.827000000000005
2012-08-20,50.42,50.74
2012-08-20,48.54,50.725
2012-08-21,50.75,50.56366666666666
2012-08-21,49.51,50.42366666666667
2012-08-21,50.33,50.26566666666667
2012-08-21,50.05,50.07566666666666
2012-08-21,50.61,49.94966666666666
2012-08-21,48.97,49.74166666666667
2012-08-21,47.37,49.522666666666666
2012-08-21,46.83,49.263
2012-08-21,48.45,49.10166666666667
2012-08-21,47.91,48.94366666666667
2012-08-22,44.15,48.836999999999996
2012-08-22,46.29,48.787
2012-08-22,45.77,48.70066666666666
2012-08-22,44.69,48.559
2012-08-22,45.23,48.498666666666665
2012-08-22,43.26,48.26866666666667
2012-08-22,44.34,48.05433333333333
2012-08-22,43.62,47.794666666666664
2012-08-22,43.08,47.495999999999995
2012-08-22,43.64,47.29966666666667
2012-08-23,51.13,47.421
2012-08-23,53.24,47.63699999999999
2012-08-23,52.54,47.827999999999996
2012-08-23,51.83,47.98433333333333
2012-08-23,50.4,48.068
2012-08-23,44.98,47.92733333333333
2012-08-23,48.0,47.86833333333333
2012-08-23,46.67,47.75333333333333
2012-08-23,45.68,47.595333333333336
2012-08-23,49.37,47.623000000000005
2012-08-24,54.74,47.756
2012-08-24,54.55,47.924
2012-08-24,54.62,48.067
2012-08-24,53.97,48.19766666666667
2012-08-24,54.69,48.333666666666666
2012-08-24,54.58,48.52066666666667
2012-08-24,54.69,48.76466666666666
2012-08-24,54.79,49.03
2012-08-24,54.46,49.23033333333333
2012-08-24,54.34,49.44466666666666
2012-08-25,53.0,49.73966666666667
2012-08-25,54.2,50.00333333333334
2012-08-25,53.99,50.27733333333334
2012-08-25,53.52,50.57166666666667
2012-08-25,53.76,50.856
2012-08-25,51.92,51.144666666666666
2012-08-25,51.38,51.379333333333335
2012-08-25,50.85,51.62033333333333
2012-08-25,50.33,51.862
2012-08-25,52.46,52.15599999999999
2012-08-26,47.96,52.050333333333334
2012-08-26,46.95,51.84066666666667
2012-08-26,48.78,51.715333333333334
2012-08-26,47.37,51.56666666666667
2012-08-26,49.6,51.54
2012-08-26,46.55,51.592333333333336
2012-08-26,45.26,51.501
2012-08-26,46.1,51.482
2012-08-26,45.68,51.482
2012-08-26,45.0,51.336333333333336
2012-08-27,45.0,51.01166666666666
2012-08-27,44.98,50.69266666666667
2012-08-27,44.95,50.37033333333333
2012-08-27,45.02,50.071999999999996
2012-08-27,45.09,49.752
2012-08-27,45.19,49.43899999999999
2012-08-27,45.28,49.12533333333334
2012-08-27,45.38,48.81166666666666
2012-08-27,45.49,48.51266666666667
2012-08-27,45.68,48.224000000000004
2012-08-28,47.09,48.027
2012-08-28,47.56,47.80566666666666
2012-08-28,45.87,47.535
2012-08-28,46.6,47.30433333333333
2012-08-28,46.1,47.049
2012-08-28,48.54,46.93633333333334
2012-08-28,49.04,46.858333333333334
2012-08-28,49.79,46.823
2012-08-28,50.59,46.83166666666667
2012-08-28,48.05,46.68466666666667
2012-08-29,53.33,46.86366666666667
2012-08-29,53.22,47.07266666666667
2012-08-29,52.42,47.194
2012-08-29,52.7,47.37166666666666
2012-08-29,52.96,47.483666666666664
2012-08-29,51.85,47.66033333333334
2012-08-29,52.63,47.906
2012-08-29,52.25,48.111
2012-08-29,51.41,48.30200000000001
2012-08-29,53.03,48.56966666666666
2012-08-30,51.17,48.77533333333334
2012-08-30,50.31,48.953
2012-08-30,52.04,49.18933333333334
2012-08-30,51.6,49.40866666666667
2012-08-30,50.73,49.596666666666664
2012-08-30,49.86,49.75233333333334
2012-08-30,48.78,49.869
2012-08-30,47.68,49.94566666666667
2012-08-30,49.37,50.075
2012-08-30,48.17,50.158
2012-08-31,47.98,50.18766666666667
2012-08-31,49.27,50.244666666666674
2012-08-31,48.64,50.336999999999996
2012-08-31,49.88,50.446333333333335
2012-08-31,46.97,50.47533333333333
2012-08-31,47.07,50.42633333333333
2012-08-31,47.37,50.370666666666665
2012-08-31,47.28,50.287000000000006
2012-08-31,47.63,50.188333333333325
2012-09-01,50.23,50.260999999999996
2012-09-01,50.92,50.18066666666667
2012-09-01,50.56,50.092
2012-09-01,50.89,50.041000000000004
2012-09-01,50.66,49.973
2012-09-01,49.93,49.872
2012-09-01,49.44,49.791666666666664
2012-09-01,48.94,49.66866666666667
2012-09-01,48.59,49.54666666666667
2012-09-01,50.38,49.51233333333333
2012-09-02,47.07,49.31366666666667
2012-09-02,48.29,49.217666666666666
2012-09-02,47.98,49.14
2012-09-02,47.68,48.99466666666667
2012-09-02,47.37,48.85366666666667
2012-09-02,46.46,48.711333333333336
2012-09-02,46.74,48.60733333333334
2012-09-02,46.62,48.535333333333334
2012-09-02,46.53,48.49699999999999
2012-09-02,46.85,48.413000000000004
2012-09-03,47.09,48.376999999999995
2012-09-03,46.53,48.32866666666666
2012-09-03,46.64,48.241
2012-09-03,46.76,48.178333333333335
2012-09-03,46.9,48.07899999999999
2012-09-03,47.35,48.09166666666667
2012-09-03,47.61,48.10966666666666
2012-09-03,47.96,48.129333333333335
2012-09-03,48.1,48.15666666666666
2012-09-03,47.82,48.163000000000004
2012-09-04,47.68,48.077999999999996
2012-09-04,47.82,47.974666666666664
2012-09-04,47.96,47.888000000000005
2012-09-04,48.12,47.79566666666666
2012-09-04,48.19,47.71333333333334
2012-09-04,48.26,47.657666666666664
2012-09-04,48.4,47.623
2012-09-04,48.36,47.60366666666667
2012-09-04,48.24,47.592
2012-09-04,48.36,47.52466666666667
2012-09-05,46.83,47.516666666666666
2012-09-05,47.54,47.49166666666667
2012-09-05,47.39,47.471999999999994
2012-09-05,47.25,47.45766666666667
2012-09-05,47.04,47.446666666666665
2012-09-05,46.62,47.452
2012-09-05,46.46,47.44266666666667
2012-09-05,46.15,47.427
2012-09-05,46.01,47.409666666666666
2012-09-05,46.31,47.391666666666666
2012-09-06,45.87,47.351
2012-09-06,45.73,47.324333333333335
2012-09-06,45.61,47.28999999999999
2012-09-06,45.52,47.248666666666665
2012-09-06,45.45,47.20033333333333
2012-09-06,45.35,47.13366666666666
2012-09-06,45.31,47.057
2012-09-06,45.4,46.97166666666667
2012-09-06,45.54,46.88633333333334
2012-09-06,45.66,46.81433333333333
2012-09-07,45.8,46.75166666666667
2012-09-07,45.96,46.68966666666666
2012-09-07,46.2,46.63099999999999
2012-09-07,46.67,46.58266666666667
2012-09-07,46.46,46.525
2012-09-07,46.74,46.474333333333334
2012-09-07,45.12,46.365
2012-09-07,44.55,46.23799999999999
2012-09-07,46.22,46.17066666666666
2012-09-07,45.66,46.080666666666666
2012-09-08,40.16,45.858333333333334
2012-09-08,43.99,45.739999999999995
2012-09-08,42.93,45.59133333333333
2012-09-08,40.75,45.37466666666667
2012-09-08,41.85,45.201666666666675
2012-09-08,39.62,44.968333333333334
2012-09-08,39.06,44.721666666666664
2012-09-08,38.73,44.474333333333334
2012-09-08,39.06,44.242666666666665
2012-09-08,39.46,44.014333333333326
2012-09-09,42.35,43.897000000000006
2012-09-09,40.07,43.708333333333336
2012-09-09,40.82,43.54866666666667
2012-09-09,41.55,43.41633333333333
2012-09-09,43.19,43.341
2012-09-09,44.01,43.29633333333333
2012-09-09,45.66,43.308
2012-09-09,46.5,43.34466666666666
2012-09-09,47.35,43.404999999999994
2012-09-09,44.84,43.37766666666667
2012-09-10,48.26,43.459666666666664
2012-09-10,49.2,43.567666666666675
2012-09-10,49.91,43.69133333333333
2012-09-10,50.38,43.815000000000005
2012-09-10,50.75,43.958
2012-09-10,48.8,44.026666666666664
2012-09-10,48.0,44.12266666666667
2012-09-10,46.6,44.191
2012-09-10,49.51,44.300666666666665
2012-09-10,50.21,44.45233333333333
2012-09-11,45.21,44.620666666666665
2012-09-11,43.92,44.61833333333334
2012-09-11,43.17,44.626333333333335
2012-09-11,42.37,44.68033333333334
2012-09-11,41.6,44.672
2012-09-11,40.05,44.68633333333333
2012-09-11,39.3,44.69433333333334
2012-09-11,38.9,44.7
2012-09-11,40.82,44.75866666666666
2012-09-11,39.04,44.744666666666674
2012-09-12,41.71,44.72333333333333
2012-09-12,40.99,44.754
2012-09-12,40.4,44.74
2012-09-12,40.02,44.689
2012-09-12,39.3,44.559333333333335
2012-09-12,38.94,44.39033333333334
2012-09-12,38.66,44.157000000000004
2012-09-12,38.76,43.899
2012-09-12,39.65,43.64233333333333
2012-09-12,42.42,43.56166666666666
2012-09-13,45.66,43.475
2012-09-13,44.39,43.31466666666667
2012-09-13,43.1,43.08766666666667
2012-09-13,43.76,42.867
2012-09-13,45.02,42.676
2012-09-13,46.31,42.592999999999996
2012-09-13,46.92,42.557
2012-09-13,47.49,42.58666666666667
2012-09-13,48.05,42.538000000000004
2012-09-13,48.52,42.48166666666667
2012-09-14,49.62,42.62866666666666
2012-09-14,48.8,42.791333333333334
2012-09-14,49.11,42.989333333333335
2012-09-14,49.39,43.223333333333336
2012-09-14,49.51,43.487
2012-09-14,49.34,43.79666666666667
2012-09-14,48.85,44.114999999999995
2012-09-14,48.52,44.43566666666666
2012-09-14,47.75,44.666666666666664
2012-09-14,49.11,45.00233333333333
2012-09-15,43.8,45.072
2012-09-15,46.95,45.27066666666667
2012-09-15,46.15,45.462333333333326
2012-09-15,45.38,45.641
2012-09-15,44.6,45.81766666666667
2012-09-15,42.58,45.939
2012-09-15,39.95,45.982
2012-09-15,39.18,45.995999999999995
2012-09-15,41.27,46.05
2012-09-15,38.5,45.919333333333334
2012-09-16,37.86,45.65933333333333
2012-09-16,38.29,45.456
2012-09-16,38.99,45.318999999999996
2012-09-16,39.72,45.184333333333335
2012-09-16,40.8,45.04366666666667
2012-09-16,43.64,44.95466666666667
2012-09-16,44.67,44.879666666666665
2012-09-16,45.38,44.809333333333335
2012-09-16,46.1,44.74433333333333
2012-09-16,42.23,44.534666666666666
2012-09-17,43.29,44.32366666666667
2012-09-17,46.5,44.24699999999999
2012-09-17,45.92,44.14066666666667
2012-09-17,45.31,44.004666666666665
2012-09-17,44.51,43.837999999999994
2012-09-17,42.07,43.595666666666666
