Date,investment_pct_gdp,investment_pct_gdp_MA30
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-02,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-03,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-04,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-05,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-06,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-07,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-08,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-09,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-10,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-11,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-12,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-13,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-14,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-15,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-16,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-17,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-18,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-19,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-20,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-21,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-22,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-23,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-24,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-25,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-26,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-27,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-28,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-29,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-09-30,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-01,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-02,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-03,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-04,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-05,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-06,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-07,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-08,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-09,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-10,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-11,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-12,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-13,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-14,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-15,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-16,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-17,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-18,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-19,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-20,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-21,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-22,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-23,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-24,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-25,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-26,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-27,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-28,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-29,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-30,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-10-31,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-01,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-02,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-03,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-04,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-05,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-06,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-07,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-08,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-09,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-10,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-11,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-12,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-13,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-14,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-15,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-16,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-17,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-18,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-19,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-20,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-21,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-22,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-23,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-24,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-25,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-26,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-27,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-28,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-29,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-11-30,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-01,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-02,33.1,33.1
2016-12-03,33.1,33.1
2016-12-03,33.1,33.1
2016-12-03,33.1,33.1
2016-12-03,33.1,33.1
2016-12-03,33.1,33.1
